,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
455400,2020-03-20,Green,Wisconsin,55045.0,1,0.0,0.0,,,0.0367,0.00426
455401,2020-03-21,Green,Wisconsin,55045.0,1,0.0,0.0,,,-0.0436,-0.146
455402,2020-03-22,Green,Wisconsin,55045.0,1,0.0,0.0,,,-0.0429,-0.158
455403,2020-03-23,Green,Wisconsin,55045.0,1,0.0,0.0,,,0.0182,-0.168
455404,2020-03-24,Green,Wisconsin,55045.0,1,0.0,0.0,,,-0.0356,-0.18
455405,2020-03-25,Green,Wisconsin,55045.0,1,0.0,0.0,,,-0.11800000000000001,-0.253
455406,2020-03-26,Green,Wisconsin,55045.0,1,0.0,0.0,,,-0.134,-0.293
455407,2020-03-27,Green,Wisconsin,55045.0,3,0.0,2.0,,,-0.16699999999999998,-0.397
455408,2020-03-28,Green,Wisconsin,55045.0,4,0.0,1.0,,,-0.20800000000000002,-0.361
455409,2020-03-29,Green,Wisconsin,55045.0,4,0.0,0.0,,,-0.257,-0.395
455410,2020-03-30,Green,Wisconsin,55045.0,5,0.0,1.0,,,-0.314,-0.418
455411,2020-03-31,Green,Wisconsin,55045.0,6,0.0,1.0,,,-0.341,-0.415
455412,2020-04-01,Green,Wisconsin,55045.0,7,0.0,1.0,,,-0.318,-0.399
455413,2020-04-02,Green,Wisconsin,55045.0,7,0.0,0.0,,,-0.326,-0.388
455414,2020-04-03,Green,Wisconsin,55045.0,8,0.0,1.0,,,-0.331,-0.47
455415,2020-04-04,Green,Wisconsin,55045.0,8,0.0,0.0,,,-0.314,-0.513
455416,2020-04-05,Green,Wisconsin,55045.0,9,0.0,1.0,,,-0.251,-0.495
455417,2020-04-06,Green,Wisconsin,55045.0,9,0.0,0.0,,,-0.215,-0.541
455418,2020-04-07,Green,Wisconsin,55045.0,9,0.0,0.0,,,-0.22,-0.597
455419,2020-04-08,Green,Wisconsin,55045.0,9,0.0,0.0,,,-0.212,-0.595
