,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
70519,2020-03-18,Walton,Florida,12131.0,1,0.0,0.0,,,-0.196,-0.0819
70520,2020-03-19,Walton,Florida,12131.0,1,0.0,0.0,,,-0.18600000000000003,-0.0915
70521,2020-03-20,Walton,Florida,12131.0,3,0.0,2.0,,,-0.215,-0.125
70522,2020-03-21,Walton,Florida,12131.0,4,0.0,1.0,,,-0.272,-0.14
70523,2020-03-22,Walton,Florida,12131.0,4,0.0,0.0,,,-0.33899999999999997,-0.164
70524,2020-03-23,Walton,Florida,12131.0,9,0.0,5.0,,,-0.39799999999999996,-0.187
70525,2020-03-24,Walton,Florida,12131.0,10,0.0,1.0,,,-0.462,-0.241
70526,2020-03-25,Walton,Florida,12131.0,13,0.0,3.0,,,-0.536,-0.254
70527,2020-03-26,Walton,Florida,12131.0,13,0.0,0.0,,,-0.594,-0.269
70528,2020-03-27,Walton,Florida,12131.0,14,0.0,1.0,,,-0.632,-0.235
70529,2020-03-28,Walton,Florida,12131.0,15,0.0,1.0,,,-0.654,-0.247
70530,2020-03-29,Walton,Florida,12131.0,15,0.0,0.0,,,-0.6579999999999999,-0.25
70531,2020-03-30,Walton,Florida,12131.0,16,0.0,1.0,,,-0.705,-0.282
70532,2020-03-31,Walton,Florida,12131.0,18,0.0,2.0,,,-0.7090000000000001,-0.305
70533,2020-04-01,Walton,Florida,12131.0,18,0.0,0.0,,,-0.687,-0.284
70534,2020-04-02,Walton,Florida,12131.0,19,0.0,1.0,,,-0.68,-0.294
70535,2020-04-03,Walton,Florida,12131.0,19,0.0,0.0,,,-0.6809999999999999,-0.284
70536,2020-04-04,Walton,Florida,12131.0,21,0.0,2.0,,,-0.6970000000000001,-0.296
70537,2020-04-05,Walton,Florida,12131.0,23,0.0,2.0,,,-0.6990000000000001,-0.315
70538,2020-04-06,Walton,Florida,12131.0,25,0.0,2.0,,,-0.691,-0.294
70539,2020-04-07,Walton,Florida,12131.0,26,0.0,1.0,,,-0.665,-0.297
70540,2020-04-08,Walton,Florida,12131.0,26,0.0,0.0,,,-0.67,-0.332
70541,2020-04-09,Walton,Florida,12131.0,26,0.0,0.0,,,-0.6729999999999999,-0.366
70542,2020-04-10,Walton,Florida,12131.0,27,0.0,1.0,,,-0.637,-0.448
70543,2020-04-11,Walton,Florida,12131.0,30,0.0,3.0,,,-0.598,-0.453
70544,2020-04-12,Walton,Florida,12131.0,29,0.0,-1.0,,,-0.583,-0.494
70545,2020-04-13,Walton,Florida,12131.0,29,0.0,0.0,,,-0.584,-0.5
70546,2020-04-14,Walton,Florida,12131.0,29,0.0,0.0,,,-0.621,-0.458
70547,2020-04-15,Walton,Florida,12131.0,29,0.0,0.0,,,-0.64,-0.447
70548,2020-04-16,Walton,Florida,12131.0,29,0.0,0.0,,,-0.643,-0.41
70549,2020-04-17,Walton,Florida,12131.0,31,0.0,2.0,,,-0.67,-0.374
70550,2020-04-18,Walton,Florida,12131.0,32,0.0,1.0,,,-0.6779999999999999,-0.349
