,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
347165,2020-03-21,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,0.000397
347166,2020-03-22,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.121
347167,2020-03-23,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.122
347168,2020-03-24,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.176
347169,2020-03-25,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.247
347170,2020-03-26,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.238
347171,2020-03-27,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.328
347172,2020-03-28,Edgefield,South Carolina,45037.0,1,0.0,0.0,,,,-0.398
347173,2020-03-29,Edgefield,South Carolina,45037.0,2,0.0,1.0,,,,-0.38
347174,2020-03-30,Edgefield,South Carolina,45037.0,2,0.0,0.0,,,,-0.409
347175,2020-03-31,Edgefield,South Carolina,45037.0,2,0.0,0.0,,,,-0.423
347176,2020-04-01,Edgefield,South Carolina,45037.0,4,0.0,2.0,,,,-0.405
347177,2020-04-02,Edgefield,South Carolina,45037.0,4,0.0,0.0,,,,-0.407
347178,2020-04-03,Edgefield,South Carolina,45037.0,5,0.0,1.0,,,,-0.385
347179,2020-04-04,Edgefield,South Carolina,45037.0,5,0.0,0.0,,,,-0.36
347180,2020-04-05,Edgefield,South Carolina,45037.0,6,0.0,1.0,,,,-0.349
347181,2020-04-06,Edgefield,South Carolina,45037.0,6,0.0,0.0,,,,-0.346
347182,2020-04-07,Edgefield,South Carolina,45037.0,6,0.0,0.0,,,,-0.318
347183,2020-04-08,Edgefield,South Carolina,45037.0,6,0.0,0.0,,,,-0.311
347184,2020-04-09,Edgefield,South Carolina,45037.0,6,0.0,0.0,,,,-0.317
347185,2020-04-10,Edgefield,South Carolina,45037.0,10,0.0,4.0,,,,-0.275
347186,2020-04-11,Edgefield,South Carolina,45037.0,10,0.0,0.0,,,,-0.292
347187,2020-04-12,Edgefield,South Carolina,45037.0,10,0.0,0.0,,,,-0.321
347188,2020-04-13,Edgefield,South Carolina,45037.0,10,0.0,0.0,,,,-0.337
347189,2020-04-14,Edgefield,South Carolina,45037.0,9,0.0,-1.0,,,,-0.308
347190,2020-04-15,Edgefield,South Carolina,45037.0,10,0.0,1.0,,,,-0.296
347191,2020-04-16,Edgefield,South Carolina,45037.0,10,0.0,0.0,,,,-0.286
347192,2020-04-17,Edgefield,South Carolina,45037.0,10,0.0,0.0,,,,-0.281
347193,2020-04-18,Edgefield,South Carolina,45037.0,11,0.0,1.0,,,,-0.268
347194,2020-04-19,Edgefield,South Carolina,45037.0,12,0.0,1.0,,,,-0.244
347195,2020-04-20,Edgefield,South Carolina,45037.0,12,1.0,0.0,,,,-0.23
347196,2020-04-21,Edgefield,South Carolina,45037.0,17,1.0,5.0,,,,-0.27
347197,2020-04-22,Edgefield,South Carolina,45037.0,21,1.0,4.0,,,,-0.262
347198,2020-04-23,Edgefield,South Carolina,45037.0,21,1.0,0.0,,,,-0.294
347199,2020-04-24,Edgefield,South Carolina,45037.0,22,1.0,1.0,,,,-0.307
347200,2020-04-25,Edgefield,South Carolina,45037.0,23,1.0,1.0,,,,-0.303
347201,2020-04-26,Edgefield,South Carolina,45037.0,24,1.0,1.0,,,,-0.292
