,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3265,2020-03-18,Jackson,Illinois,17077.0,1,0.0,,,,0.12300000000000001
3777,2020-03-19,Jackson,Illinois,17077.0,1,0.0,,,,-0.028999999
4367,2020-03-20,Jackson,Illinois,17077.0,1,0.0,,,,-0.0427
5045,2020-03-21,Jackson,Illinois,17077.0,1,0.0,,,,-0.154
5790,2020-03-22,Jackson,Illinois,17077.0,1,0.0,,,,-0.43000001
6603,2020-03-23,Jackson,Illinois,17077.0,1,0.0,,,,-0.49399999
7476,2020-03-24,Jackson,Illinois,17077.0,1,0.0,,,,-0.56800002
8424,2020-03-25,Jackson,Illinois,17077.0,1,0.0,,,,-0.56300002
9465,2020-03-26,Jackson,Illinois,17077.0,1,0.0,,,,-0.58999997
10573,2020-03-27,Jackson,Illinois,17077.0,1,0.0,,,,-0.62699997
11735,2020-03-28,Jackson,Illinois,17077.0,3,0.0,,,,-0.61699998
12940,2020-03-29,Jackson,Illinois,17077.0,3,0.0,,,,-0.27399999
14181,2020-03-30,Jackson,Illinois,17077.0,4,0.0,,,,-0.40799999
15463,2020-03-31,Jackson,Illinois,17077.0,4,0.0,,,,-0.428
16776,2020-04-01,Jackson,Illinois,17077.0,4,0.0,,,,-0.37599999
18115,2020-04-02,Jackson,Illinois,17077.0,6,0.0,,,,-0.34299999
19490,2020-04-03,Jackson,Illinois,17077.0,8,0.0,,,,-0.33799999999999997
20891,2020-04-04,Jackson,Illinois,17077.0,10,1.0,,,,-0.317
22313,2020-04-05,Jackson,Illinois,17077.0,12,1.0,,,,-0.289
23744,2020-04-06,Jackson,Illinois,17077.0,16,1.0,,,,-0.215
25188,2020-04-07,Jackson,Illinois,17077.0,21,1.0,,,,-0.18099999
26643,2020-04-08,Jackson,Illinois,17077.0,22,1.0,,,,-0.25600001
28105,2020-04-09,Jackson,Illinois,17077.0,26,2.0,,,,-0.30000001
29577,2020-04-10,Jackson,Illinois,17077.0,27,2.0,,,,-0.31799999
31059,2020-04-11,Jackson,Illinois,17077.0,30,2.0,,,,-0.40599999
32553,2020-04-12,Jackson,Illinois,17077.0,34,3.0,,,,-0.40299999999999997
34051,2020-04-13,Jackson,Illinois,17077.0,34,3.0,,,,-0.43599999
35553,2020-04-14,Jackson,Illinois,17077.0,35,4.0,,,,-0.50400001
37060,2020-04-15,Jackson,Illinois,17077.0,39,4.0,,,,-0.289
38573,2020-04-16,Jackson,Illinois,17077.0,39,4.0,,,,-0.12800001
40088,2020-04-17,Jackson,Illinois,17077.0,40,4.0,,,,-0.124
41607,2020-04-18,Jackson,Illinois,17077.0,42,4.0,,,,-0.08910000300000001
43129,2020-04-19,Jackson,Illinois,17077.0,42,5.0,,,,-0.13600001
44655,2020-04-20,Jackson,Illinois,17077.0,44,5.0,,,,-0.13500001
46182,2020-04-21,Jackson,Illinois,17077.0,48,6.0,,,,-0.11
47712,2020-04-22,Jackson,Illinois,17077.0,50,6.0,,,,-0.183
49243,2020-04-23,Jackson,Illinois,17077.0,53,7.0,,,,-0.39799999999999996
50774,2020-04-24,Jackson,Illinois,17077.0,56,7.0,,,,-0.31099999
52307,2020-04-25,Jackson,Illinois,17077.0,56,7.0,,,,-0.23199999
53842,2020-04-26,Jackson,Illinois,17077.0,67,7.0,,,,-0.24600001
55378,2020-04-27,Jackson,Illinois,17077.0,68,7.0,,,,-0.30599999
56915,2020-04-28,Jackson,Illinois,17077.0,75,7.0,,,,-0.31600001
58453,2020-04-29,Jackson,Illinois,17077.0,82,7.0,,,,-0.39199999
59991,2020-04-30,Jackson,Illinois,17077.0,107,7.0,,,,-0.44299999
61529,2020-05-01,Jackson,Illinois,17077.0,120,9.0,,,,-0.6759999999999999
63070,2020-05-02,Jackson,Illinois,17077.0,125,9.0,,,,-0.62800002
64612,2020-05-03,Jackson,Illinois,17077.0,139,9.0,,,,-0.59100002
66156,2020-05-04,Jackson,Illinois,17077.0,140,9.0,,,,-0.54799998
67701,2020-05-05,Jackson,Illinois,17077.0,146,9.0,,,,-0.54100001
69248,2020-05-06,Jackson,Illinois,17077.0,154,9.0,,,,-0.52100003
70799,2020-05-07,Jackson,Illinois,17077.0,157,10.0,,,,-0.41999999
72353,2020-05-08,Jackson,Illinois,17077.0,161,10.0,,,,-0.127
73907,2020-05-09,Jackson,Illinois,17077.0,162,10.0,,,,-0.27500001
75461,2020-05-10,Jackson,Illinois,17077.0,167,10.0,,,,-0.292
77015,2020-05-11,Jackson,Illinois,17077.0,166,10.0,,,,-0.354
78569,2020-05-12,Jackson,Illinois,17077.0,167,10.0,,,,-0.391
80123,2020-05-13,Jackson,Illinois,17077.0,171,10.0,,,,-0.40599999
81677,2020-05-14,Jackson,Illinois,17077.0,175,10.0,,,,-0.336
83232,2020-05-15,Jackson,Illinois,17077.0,177,10.0,,,,-0.27599999
84788,2020-05-16,Jackson,Illinois,17077.0,181,10.0,,,,-0.21799999
86344,2020-05-17,Jackson,Illinois,17077.0,181,10.0,,,,-0.20800000000000002
87900,2020-05-18,Jackson,Illinois,17077.0,181,10.0,,,,-0.17900001
89456,2020-05-19,Jackson,Illinois,17077.0,186,10.0,,,,-0.183
91015,2020-05-20,Jackson,Illinois,17077.0,187,10.0,,,,-0.11900000000000001
92575,2020-05-21,Jackson,Illinois,17077.0,192,10.0,,,,-0.175
94137,2020-05-22,Jackson,Illinois,17077.0,197,10.0,,,,-0.35299999
95700,2020-05-23,Jackson,Illinois,17077.0,207,10.0,,,,-0.44299999
97265,2020-05-24,Jackson,Illinois,17077.0,219,10.0,,,,-0.41200000000000003
98830,2020-05-25,Jackson,Illinois,17077.0,228,10.0,,,,-0.396
100395,2020-05-26,Jackson,Illinois,17077.0,228,10.0,,,,-0.44400001
101960,2020-05-27,Jackson,Illinois,17077.0,242,10.0,,,,-0.49399999
103526,2020-05-28,Jackson,Illinois,17077.0,256,10.0,,,,-0.44
105093,2020-05-29,Jackson,Illinois,17077.0,268,10.0,,,,-0.27200001
106660,2020-05-30,Jackson,Illinois,17077.0,282,10.0,,,,-0.185
108227,2020-05-31,Jackson,Illinois,17077.0,286,10.0,,,,-0.14
109794,2020-06-01,Jackson,Illinois,17077.0,289,10.0,,,,-0.079099998
111361,2020-06-02,Jackson,Illinois,17077.0,289,10.0,,,,-0.050099999000000006
112930,2020-06-03,Jackson,Illinois,17077.0,293,10.0,,,,-0.0070799999
114500,2020-06-04,Jackson,Illinois,17077.0,296,10.0,,,,-0.026000001000000002
116071,2020-06-05,Jackson,Illinois,17077.0,300,10.0,,,,0.020099999
117643,2020-06-06,Jackson,Illinois,17077.0,300,11.0,,,,-0.074000001
119215,2020-06-07,Jackson,Illinois,17077.0,301,11.0,,,,-0.0305
120787,2020-06-08,Jackson,Illinois,17077.0,301,11.0,,,,-0.064000003
122359,2020-06-09,Jackson,Illinois,17077.0,304,11.0,,,,-0.0407
123931,2020-06-10,Jackson,Illinois,17077.0,307,11.0,,,,0.0033400001
125503,2020-06-11,Jackson,Illinois,17077.0,307,12.0,,,,0.052200000999999996
127075,2020-06-12,Jackson,Illinois,17077.0,311,12.0,,,,-0.021
128647,2020-06-13,Jackson,Illinois,17077.0,313,13.0,,,,-0.0317
130220,2020-06-14,Jackson,Illinois,17077.0,315,13.0,,,,-0.078100003
131793,2020-06-15,Jackson,Illinois,17077.0,317,13.0,,,,-0.062799998
133367,2020-06-16,Jackson,Illinois,17077.0,320,15.0,,,,0.33000001
134942,2020-06-17,Jackson,Illinois,17077.0,321,18.0,,,,0.27399999
136517,2020-06-18,Jackson,Illinois,17077.0,321,18.0,,,,-0.016799999
138094,2020-06-19,Jackson,Illinois,17077.0,321,18.0,,,,0.15700001
139671,2020-06-20,Jackson,Illinois,17077.0,322,18.0,,,,0.12800001
141249,2020-06-21,Jackson,Illinois,17077.0,323,18.0,,,,0.029100001
142828,2020-06-22,Jackson,Illinois,17077.0,324,18.0,,,,-0.022700001
144408,2020-06-23,Jackson,Illinois,17077.0,325,18.0,,,,-0.205
145988,2020-06-24,Jackson,Illinois,17077.0,325,19.0,,,,-0.28799999
147568,2020-06-25,Jackson,Illinois,17077.0,328,19.0,,,,-0.426
149149,2020-06-26,Jackson,Illinois,17077.0,329,19.0,,,,-0.42300001
150730,2020-06-27,Jackson,Illinois,17077.0,329,19.0,,,,-0.36199999
152311,2020-06-28,Jackson,Illinois,17077.0,329,19.0,,,,-0.33399999
153892,2020-06-29,Jackson,Illinois,17077.0,329,19.0,,,,-0.278
155473,2020-06-30,Jackson,Illinois,17077.0,332,19.0,,,,-0.32600001
157054,2020-07-01,Jackson,Illinois,17077.0,332,19.0,,,,-0.30199999
158635,2020-07-02,Jackson,Illinois,17077.0,333,19.0,,,,-0.233
160216,2020-07-03,Jackson,Illinois,17077.0,335,19.0,,,,-0.149
161798,2020-07-04,Jackson,Illinois,17077.0,336,19.0,,,,-0.15800001
163380,2020-07-05,Jackson,Illinois,17077.0,339,19.0,,,,-0.15700001
164962,2020-07-06,Jackson,Illinois,17077.0,340,19.0,,,,-0.27900001
166544,2020-07-07,Jackson,Illinois,17077.0,340,19.0,,,,-0.25099999
168126,2020-07-08,Jackson,Illinois,17077.0,343,19.0,,,,-0.26199999
169709,2020-07-09,Jackson,Illinois,17077.0,345,19.0,,,,-0.17200001
