,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
158195,2020-03-14,Bossier,Louisiana,22015.0,1,0.0,0.0,,,-0.0876,0.0751
158196,2020-03-15,Bossier,Louisiana,22015.0,1,0.0,0.0,,,-0.125,0.013
158197,2020-03-16,Bossier,Louisiana,22015.0,1,0.0,0.0,,,-0.16399999999999998,0.0409
158198,2020-03-17,Bossier,Louisiana,22015.0,1,0.0,0.0,,,-0.166,0.047
158199,2020-03-18,Bossier,Louisiana,22015.0,2,0.0,1.0,,,-0.21,-0.0109
158200,2020-03-19,Bossier,Louisiana,22015.0,4,0.0,2.0,,,-0.263,-0.0723
158201,2020-03-20,Bossier,Louisiana,22015.0,5,0.0,1.0,,,-0.28800000000000003,-0.153
158202,2020-03-21,Bossier,Louisiana,22015.0,5,0.0,0.0,,,-0.344,-0.148
158203,2020-03-22,Bossier,Louisiana,22015.0,5,0.0,0.0,,,-0.373,-0.13
158204,2020-03-23,Bossier,Louisiana,22015.0,12,0.0,7.0,,,-0.386,-0.202
158205,2020-03-24,Bossier,Louisiana,22015.0,12,0.0,0.0,,,-0.423,-0.278
158206,2020-03-25,Bossier,Louisiana,22015.0,25,0.0,13.0,,,-0.473,-0.338
158207,2020-03-26,Bossier,Louisiana,22015.0,32,0.0,7.0,,,-0.503,-0.377
158208,2020-03-27,Bossier,Louisiana,22015.0,37,0.0,5.0,,,-0.523,-0.325
158209,2020-03-28,Bossier,Louisiana,22015.0,45,0.0,8.0,,,-0.5329999999999999,-0.344
158210,2020-03-29,Bossier,Louisiana,22015.0,56,0.0,11.0,,,-0.542,-0.387
158211,2020-03-30,Bossier,Louisiana,22015.0,57,0.0,1.0,,,-0.541,-0.44
158212,2020-03-31,Bossier,Louisiana,22015.0,63,1.0,6.0,,,-0.5379999999999999,-0.435
158213,2020-04-01,Bossier,Louisiana,22015.0,75,1.0,12.0,,,-0.498,-0.325
158214,2020-04-02,Bossier,Louisiana,22015.0,87,2.0,12.0,,,-0.475,-0.172
158215,2020-04-03,Bossier,Louisiana,22015.0,95,2.0,8.0,,,-0.488,-0.217
158216,2020-04-04,Bossier,Louisiana,22015.0,126,2.0,31.0,,,-0.489,-0.264
158217,2020-04-05,Bossier,Louisiana,22015.0,133,3.0,7.0,,,-0.483,-0.269
158218,2020-04-06,Bossier,Louisiana,22015.0,139,3.0,6.0,,,-0.495,-0.262
