,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9695,2020-03-26,Lauderdale,Mississippi,28075.0,3,0.0,,,,0.018100001
10819,2020-03-27,Lauderdale,Mississippi,28075.0,10,0.0,,,,-0.09749999599999999
11986,2020-03-28,Lauderdale,Mississippi,28075.0,12,0.0,,,,-0.391
13202,2020-03-29,Lauderdale,Mississippi,28075.0,15,0.0,,,,-0.48699999
14453,2020-03-30,Lauderdale,Mississippi,28075.0,23,0.0,,,,-0.48800001
15741,2020-03-31,Lauderdale,Mississippi,28075.0,35,0.0,,,,-0.47999999
17062,2020-04-01,Lauderdale,Mississippi,28075.0,39,0.0,,,,-0.498
18410,2020-04-02,Lauderdale,Mississippi,28075.0,46,0.0,,,,-0.47400001
19789,2020-04-03,Lauderdale,Mississippi,28075.0,50,0.0,,,,-0.46700001
21197,2020-04-04,Lauderdale,Mississippi,28075.0,61,1.0,,,,-0.37
22621,2020-04-05,Lauderdale,Mississippi,28075.0,65,2.0,,,,-0.366
24055,2020-04-06,Lauderdale,Mississippi,28075.0,70,2.0,,,,-0.34
25503,2020-04-07,Lauderdale,Mississippi,28075.0,78,3.0,,,,-0.26699999
26960,2020-04-08,Lauderdale,Mississippi,28075.0,84,5.0,,,,-0.31900001
28422,2020-04-09,Lauderdale,Mississippi,28075.0,99,5.0,,,,-0.30000001
29896,2020-04-10,Lauderdale,Mississippi,28075.0,118,6.0,,,,-0.257
31385,2020-04-11,Lauderdale,Mississippi,28075.0,133,8.0,,,,-0.244
32880,2020-04-12,Lauderdale,Mississippi,28075.0,135,8.0,,,,-0.301
34379,2020-04-13,Lauderdale,Mississippi,28075.0,150,8.0,,,,-0.30899999
35882,2020-04-14,Lauderdale,Mississippi,28075.0,156,11.0,,,,-0.35800001
37391,2020-04-15,Lauderdale,Mississippi,28075.0,165,12.0,,,,-0.35699999
38905,2020-04-16,Lauderdale,Mississippi,28075.0,174,12.0,,,,-0.40200001
40421,2020-04-17,Lauderdale,Mississippi,28075.0,181,13.0,,,,-0.38999999
41940,2020-04-18,Lauderdale,Mississippi,28075.0,190,14.0,,,,-0.39500001
43465,2020-04-19,Lauderdale,Mississippi,28075.0,202,14.0,,,,-0.34299999
44992,2020-04-20,Lauderdale,Mississippi,28075.0,220,15.0,,,,-0.36399999
46520,2020-04-21,Lauderdale,Mississippi,28075.0,232,17.0,,,,-0.36700001
48050,2020-04-22,Lauderdale,Mississippi,28075.0,235,18.0,,,,-0.37599999
49581,2020-04-23,Lauderdale,Mississippi,28075.0,249,18.0,,,,-0.31900001
51112,2020-04-24,Lauderdale,Mississippi,28075.0,268,18.0,,,,-0.294
52645,2020-04-25,Lauderdale,Mississippi,28075.0,284,19.0,,,,-0.22899999999999998
54180,2020-04-26,Lauderdale,Mississippi,28075.0,295,19.0,,,,-0.19699999999999998
55716,2020-04-27,Lauderdale,Mississippi,28075.0,304,19.0,,,,-0.18799999
57253,2020-04-28,Lauderdale,Mississippi,28075.0,318,19.0,,,,-0.177
58791,2020-04-29,Lauderdale,Mississippi,28075.0,334,19.0,,,,-0.11199999999999999
60329,2020-04-30,Lauderdale,Mississippi,28075.0,349,20.0,,,,-0.13699999
61868,2020-05-01,Lauderdale,Mississippi,28075.0,365,23.0,,,,-0.257
63409,2020-05-02,Lauderdale,Mississippi,28075.0,378,25.0,,,,-0.175
64951,2020-05-03,Lauderdale,Mississippi,28075.0,380,26.0,,,,-0.212
66495,2020-05-04,Lauderdale,Mississippi,28075.0,432,27.0,,,,-0.18899999999999997
68041,2020-05-05,Lauderdale,Mississippi,28075.0,436,33.0,,,,-0.14399999
69588,2020-05-06,Lauderdale,Mississippi,28075.0,448,40.0,,,,-0.29100001
71140,2020-05-07,Lauderdale,Mississippi,28075.0,450,40.0,,,,-0.31200001
72694,2020-05-08,Lauderdale,Mississippi,28075.0,463,41.0,,,,-0.26800001
74248,2020-05-09,Lauderdale,Mississippi,28075.0,471,42.0,,,,-0.39399999
75802,2020-05-10,Lauderdale,Mississippi,28075.0,482,43.0,,,,-0.37799999
77356,2020-05-11,Lauderdale,Mississippi,28075.0,492,44.0,,,,-0.40400001
78910,2020-05-12,Lauderdale,Mississippi,28075.0,501,45.0,,,,-0.47700000000000004
80464,2020-05-13,Lauderdale,Mississippi,28075.0,523,45.0,,,,-0.315
82018,2020-05-14,Lauderdale,Mississippi,28075.0,557,45.0,,,,-0.33899999
83573,2020-05-15,Lauderdale,Mississippi,28075.0,566,45.0,,,,-0.18799999
85129,2020-05-16,Lauderdale,Mississippi,28075.0,578,45.0,,,,-0.155
86685,2020-05-17,Lauderdale,Mississippi,28075.0,585,46.0,,,,-0.13
88241,2020-05-18,Lauderdale,Mississippi,28075.0,589,46.0,,,,-0.09440000400000001
89797,2020-05-19,Lauderdale,Mississippi,28075.0,602,46.0,,,,-0.0876
91357,2020-05-20,Lauderdale,Mississippi,28075.0,616,46.0,,,,-0.04769999900000001
92917,2020-05-21,Lauderdale,Mississippi,28075.0,637,47.0,,,,-0.04309999900000001
94479,2020-05-22,Lauderdale,Mississippi,28075.0,647,51.0,,,,-0.13
96043,2020-05-23,Lauderdale,Mississippi,28075.0,670,54.0,,,,-0.21699999
97608,2020-05-24,Lauderdale,Mississippi,28075.0,678,55.0,,,,-0.27599999
99173,2020-05-25,Lauderdale,Mississippi,28075.0,680,56.0,,,,-0.34400001
100738,2020-05-26,Lauderdale,Mississippi,28075.0,689,56.0,,,,-0.287
102303,2020-05-27,Lauderdale,Mississippi,28075.0,699,57.0,,,,-0.359
103869,2020-05-28,Lauderdale,Mississippi,28075.0,713,58.0,,,,-0.32100001
105436,2020-05-29,Lauderdale,Mississippi,28075.0,730,59.0,,,,-0.33000001
107003,2020-05-30,Lauderdale,Mississippi,28075.0,735,61.0,,,,-0.31200001
108570,2020-05-31,Lauderdale,Mississippi,28075.0,738,62.0,,,,-0.27900001
110137,2020-06-01,Lauderdale,Mississippi,28075.0,741,62.0,,,,-0.28600001
111705,2020-06-02,Lauderdale,Mississippi,28075.0,745,68.0,,,,-0.26699999
113274,2020-06-03,Lauderdale,Mississippi,28075.0,760,68.0,,,,-0.28999999
114844,2020-06-04,Lauderdale,Mississippi,28075.0,759,68.0,,,,-0.285
116415,2020-06-05,Lauderdale,Mississippi,28075.0,765,69.0,,,,-0.35600001
117987,2020-06-06,Lauderdale,Mississippi,28075.0,775,70.0,,,,-0.38600001
119559,2020-06-07,Lauderdale,Mississippi,28075.0,779,70.0,,,,-0.38100001
121131,2020-06-08,Lauderdale,Mississippi,28075.0,785,70.0,,,,-0.39700001
122703,2020-06-09,Lauderdale,Mississippi,28075.0,793,71.0,,,,-0.31999999
124275,2020-06-10,Lauderdale,Mississippi,28075.0,795,74.0,,,,-0.27700001
125847,2020-06-11,Lauderdale,Mississippi,28075.0,795,74.0,,,,-0.244
127419,2020-06-12,Lauderdale,Mississippi,28075.0,801,75.0,,,,-0.132
128992,2020-06-13,Lauderdale,Mississippi,28075.0,801,75.0,,,,-0.062799998
130565,2020-06-14,Lauderdale,Mississippi,28075.0,805,75.0,,,,-0.031599998
132138,2020-06-15,Lauderdale,Mississippi,28075.0,811,75.0,,,,0.046100002
133712,2020-06-16,Lauderdale,Mississippi,28075.0,816,75.0,,,,-0.049400002
135287,2020-06-17,Lauderdale,Mississippi,28075.0,818,75.0,,,,-0.0125
136862,2020-06-18,Lauderdale,Mississippi,28075.0,818,75.0,,,,0.0084600002
138439,2020-06-19,Lauderdale,Mississippi,28075.0,818,75.0,,,,0.0209
140016,2020-06-20,Lauderdale,Mississippi,28075.0,818,75.0,,,,0.081299998
141594,2020-06-21,Lauderdale,Mississippi,28075.0,818,75.0,,,,0.052900000999999995
143174,2020-06-22,Lauderdale,Mississippi,28075.0,847,77.0,,,,0.074100003
144754,2020-06-23,Lauderdale,Mississippi,28075.0,850,77.0,,,,0.026000001000000002
146334,2020-06-24,Lauderdale,Mississippi,28075.0,856,78.0,,,,-0.09279999900000001
147914,2020-06-25,Lauderdale,Mississippi,28075.0,864,78.0,,,,-0.14399999
149495,2020-06-26,Lauderdale,Mississippi,28075.0,867,78.0,,,,-0.22699999999999998
151076,2020-06-27,Lauderdale,Mississippi,28075.0,869,78.0,,,,-0.29600000000000004
152657,2020-06-28,Lauderdale,Mississippi,28075.0,869,78.0,,,,-0.257
154238,2020-06-29,Lauderdale,Mississippi,28075.0,872,78.0,,,,-0.278
155819,2020-06-30,Lauderdale,Mississippi,28075.0,879,78.0,,,,-0.154
157400,2020-07-01,Lauderdale,Mississippi,28075.0,882,78.0,,,,-0.15000001
158981,2020-07-02,Lauderdale,Mississippi,28075.0,894,79.0,,,,-0.115
160563,2020-07-03,Lauderdale,Mississippi,28075.0,900,79.0,,,,-0.204
162145,2020-07-04,Lauderdale,Mississippi,28075.0,908,79.0,,,,-0.102
163727,2020-07-05,Lauderdale,Mississippi,28075.0,909,79.0,,,,-0.204
165309,2020-07-06,Lauderdale,Mississippi,28075.0,910,79.0,,,,-0.184
166891,2020-07-07,Lauderdale,Mississippi,28075.0,922,80.0,,,,-0.16500001
168473,2020-07-08,Lauderdale,Mississippi,28075.0,937,81.0,,,,-0.292
170056,2020-07-09,Lauderdale,Mississippi,28075.0,942,81.0,,,,-0.35499999
171639,2020-07-10,Lauderdale,Mississippi,28075.0,954,81.0,,,,-0.273
173222,2020-07-11,Lauderdale,Mississippi,28075.0,963,81.0,,,,-0.35800001
174805,2020-07-12,Lauderdale,Mississippi,28075.0,966,81.0,,,,-0.41800001
176388,2020-07-13,Lauderdale,Mississippi,28075.0,972,81.0,,,,-0.44400001
177971,2020-07-14,Lauderdale,Mississippi,28075.0,975,81.0,,,,-0.40599999
179554,2020-07-15,Lauderdale,Mississippi,28075.0,983,83.0,,,,-0.26499999
181137,2020-07-16,Lauderdale,Mississippi,28075.0,1016,83.0,,,,-0.18799999
182720,2020-07-17,Lauderdale,Mississippi,28075.0,1024,83.0,,,,-0.237
184304,2020-07-18,Lauderdale,Mississippi,28075.0,1054,83.0,,,,-0.121
185888,2020-07-19,Lauderdale,Mississippi,28075.0,1075,83.0,,,,-0.00233
187472,2020-07-20,Lauderdale,Mississippi,28075.0,1090,83.0,,,,0.11900000000000001
189057,2020-07-21,Lauderdale,Mississippi,28075.0,1115,83.0,,,,0.037300002
190642,2020-07-22,Lauderdale,Mississippi,28075.0,1154,83.0,,,,0.019300001
192227,2020-07-23,Lauderdale,Mississippi,28075.0,1155,83.0,,,,0.017100001
193812,2020-07-24,Lauderdale,Mississippi,28075.0,1159,84.0,,,,0.070699997
195396,2020-07-25,Lauderdale,Mississippi,28075.0,1199,84.0,,,,0.069700003
196980,2020-07-26,Lauderdale,Mississippi,28075.0,1218,84.0,,,,0.0148
198564,2020-07-27,Lauderdale,Mississippi,28075.0,1222,84.0,,,,0.0012000001
200148,2020-07-28,Lauderdale,Mississippi,28075.0,1254,85.0,,,,-0.0458
201733,2020-07-29,Lauderdale,Mississippi,28075.0,1259,86.0,,,,-0.11800000000000001
203318,2020-07-30,Lauderdale,Mississippi,28075.0,1281,88.0,,,,-0.15800001
204903,2020-07-31,Lauderdale,Mississippi,28075.0,1316,88.0,,,,-0.066699997
206488,2020-08-01,Lauderdale,Mississippi,28075.0,1321,88.0,,,,-0.091499999
208073,2020-08-02,Lauderdale,Mississippi,28075.0,1323,88.0,,,,-0.11
209658,2020-08-03,Lauderdale,Mississippi,28075.0,1329,88.0,,,,-0.18899999999999997
211243,2020-08-04,Lauderdale,Mississippi,28075.0,1354,88.0,,,,-0.07299999900000001
212828,2020-08-05,Lauderdale,Mississippi,28075.0,1379,90.0,,,,-0.040899999
214413,2020-08-06,Lauderdale,Mississippi,28075.0,1390,90.0,,,,-0.054499999
215998,2020-08-07,Lauderdale,Mississippi,28075.0,1397,90.0,,,,-0.14
217583,2020-08-08,Lauderdale,Mississippi,28075.0,1407,92.0,,,,-0.10099999999999999
219168,2020-08-09,Lauderdale,Mississippi,28075.0,1412,92.0,,,,-0.074600004
220753,2020-08-10,Lauderdale,Mississippi,28075.0,1411,92.0,,,,0.030200001
222339,2020-08-11,Lauderdale,Mississippi,28075.0,1415,92.0,,,,-0.121
223925,2020-08-12,Lauderdale,Mississippi,28075.0,1439,93.0,,,,-0.182
225511,2020-08-13,Lauderdale,Mississippi,28075.0,1458,94.0,,,,-0.244
227097,2020-08-14,Lauderdale,Mississippi,28075.0,1481,96.0,,,,-0.228
228683,2020-08-15,Lauderdale,Mississippi,28075.0,1488,98.0,,,,-0.271
230269,2020-08-16,Lauderdale,Mississippi,28075.0,1493,98.0,,,,-0.34400001
231855,2020-08-17,Lauderdale,Mississippi,28075.0,1497,98.0,,,,-0.38
233441,2020-08-18,Lauderdale,Mississippi,28075.0,1509,99.0,,,,-0.301
235027,2020-08-19,Lauderdale,Mississippi,28075.0,1544,100.0,,,,-0.193
236613,2020-08-20,Lauderdale,Mississippi,28075.0,1578,101.0,,,,-0.1
238199,2020-08-21,Lauderdale,Mississippi,28075.0,1588,101.0,,,,-0.11800000000000001
239785,2020-08-22,Lauderdale,Mississippi,28075.0,1615,102.0,,,,-0.064000003
241371,2020-08-23,Lauderdale,Mississippi,28075.0,1630,102.0,,,,0.016899999
242958,2020-08-24,Lauderdale,Mississippi,28075.0,1634,102.0,,,,-0.0155
244545,2020-08-25,Lauderdale,Mississippi,28075.0,1672,103.0,,,,0.0036599999
246132,2020-08-26,Lauderdale,Mississippi,28075.0,1688,103.0,,,,-0.105
247719,2020-08-27,Lauderdale,Mississippi,28075.0,1709,106.0,,,,-0.06199999900000001
249306,2020-08-28,Lauderdale,Mississippi,28075.0,1732,106.0,,,,0.046700001
250893,2020-08-29,Lauderdale,Mississippi,28075.0,1737,106.0,,,,-0.031099999
252480,2020-08-30,Lauderdale,Mississippi,28075.0,1755,106.0,,,,-0.0263
254067,2020-08-31,Lauderdale,Mississippi,28075.0,1756,106.0,,,,-0.0273
255654,2020-09-01,Lauderdale,Mississippi,28075.0,1782,108.0,,,,-0.141
257241,2020-09-02,Lauderdale,Mississippi,28075.0,1817,108.0,,,,-0.13600001
258828,2020-09-03,Lauderdale,Mississippi,28075.0,1826,109.0,,,,-0.17900001
260415,2020-09-04,Lauderdale,Mississippi,28075.0,1841,110.0,,,,-0.32899999999999996
262002,2020-09-05,Lauderdale,Mississippi,28075.0,1861,113.0,,,,-0.26699999
263589,2020-09-06,Lauderdale,Mississippi,28075.0,1863,113.0,,,,-0.025699998999999998
265176,2020-09-07,Lauderdale,Mississippi,28075.0,1867,113.0,,,,-0.016000001
266763,2020-09-08,Lauderdale,Mississippi,28075.0,1873,113.0,,,,-0.07980000200000001
268350,2020-09-09,Lauderdale,Mississippi,28075.0,1889,115.0,,,,-0.242
269937,2020-09-10,Lauderdale,Mississippi,28075.0,1894,117.0,,,,-0.13699999
271524,2020-09-11,Lauderdale,Mississippi,28075.0,1931,119.0,,,,-0.177
273111,2020-09-12,Lauderdale,Mississippi,28075.0,1944,119.0,,,,-0.20800000000000002
274698,2020-09-13,Lauderdale,Mississippi,28075.0,1948,119.0,,,,-0.215
276285,2020-09-14,Lauderdale,Mississippi,28075.0,1952,119.0,,,,-0.20200001
277872,2020-09-15,Lauderdale,Mississippi,28075.0,1965,122.0,,,,-0.191
279459,2020-09-16,Lauderdale,Mississippi,28075.0,1977,122.0,,,,-0.10400000000000001
281046,2020-09-17,Lauderdale,Mississippi,28075.0,1984,123.0,,,,-0.0876
282633,2020-09-18,Lauderdale,Mississippi,28075.0,1990,124.0,,,,-0.082400002
284220,2020-09-19,Lauderdale,Mississippi,28075.0,1994,124.0,,,,-0.079099998
285807,2020-09-20,Lauderdale,Mississippi,28075.0,1999,124.0,,,,-0.127
287394,2020-09-21,Lauderdale,Mississippi,28075.0,2007,124.0,,,,-0.23899999
288981,2020-09-22,Lauderdale,Mississippi,28075.0,2015,124.0,,,,-0.27700001
290568,2020-09-23,Lauderdale,Mississippi,28075.0,2038,125.0,,,,-0.28400001
292155,2020-09-24,Lauderdale,Mississippi,28075.0,2044,125.0,,,,-0.19599999
293742,2020-09-25,Lauderdale,Mississippi,28075.0,2049,125.0,,,,-0.28099999
295329,2020-09-26,Lauderdale,Mississippi,28075.0,2059,125.0,,,,-0.308
296916,2020-09-27,Lauderdale,Mississippi,28075.0,2064,125.0,,,,-0.31299999
298503,2020-09-28,Lauderdale,Mississippi,28075.0,2065,125.0,,,,-0.285
300090,2020-09-29,Lauderdale,Mississippi,28075.0,2077,126.0,,,,-0.32100001
301677,2020-09-30,Lauderdale,Mississippi,28075.0,2078,126.0,,,,-0.36899999
303264,2020-10-01,Lauderdale,Mississippi,28075.0,2090,126.0,,,,-0.33799999999999997
304851,2020-10-02,Lauderdale,Mississippi,28075.0,2101,127.0,,,,-0.31900001
306438,2020-10-03,Lauderdale,Mississippi,28075.0,2106,127.0,,,,-0.273
