,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
122439,2020-03-22,Morgan,Indiana,18109.0,1,0.0,0.0,-0.0476,.,0.255,-0.52
122440,2020-03-23,Morgan,Indiana,18109.0,3,0.0,2.0,-0.0519,.,0.23199999999999998,-0.533
122441,2020-03-24,Morgan,Indiana,18109.0,3,0.0,0.0,-0.0565,.,0.174,-0.543
122442,2020-03-25,Morgan,Indiana,18109.0,5,0.0,2.0,-0.0614,.,0.0338,-0.531
122443,2020-03-26,Morgan,Indiana,18109.0,7,0.0,2.0,-0.0666,.,-0.114,-0.539
122444,2020-03-27,Morgan,Indiana,18109.0,10,0.0,3.0,-0.0724,.,-0.16899999999999998,-0.552
122445,2020-03-28,Morgan,Indiana,18109.0,14,0.0,4.0,-0.0787,.,-0.225,-0.542
122446,2020-03-29,Morgan,Indiana,18109.0,20,1.0,6.0,-0.0856,.,-0.16899999999999998,-0.531
122447,2020-03-30,Morgan,Indiana,18109.0,23,1.0,3.0,-0.093,.,-0.18100000000000002,-0.527
122448,2020-03-31,Morgan,Indiana,18109.0,32,1.0,9.0,-0.101,.,-0.16399999999999998,-0.512
122449,2020-04-01,Morgan,Indiana,18109.0,41,1.0,9.0,-0.109,.,-0.16699999999999998,-0.506
122450,2020-04-02,Morgan,Indiana,18109.0,48,1.0,7.0,-0.117,.,-0.145,-0.445
122451,2020-04-03,Morgan,Indiana,18109.0,52,1.0,4.0,-0.126,.,-0.174,-0.437
122452,2020-04-04,Morgan,Indiana,18109.0,60,1.0,8.0,-0.134,.,-0.18,-0.433
122453,2020-04-05,Morgan,Indiana,18109.0,65,1.0,5.0,-0.143,.,-0.213,-0.42
122454,2020-04-06,Morgan,Indiana,18109.0,76,1.0,11.0,-0.15,.,-0.22399999999999998,-0.424
122455,2020-04-07,Morgan,Indiana,18109.0,79,1.0,3.0,-0.158,.,-0.23199999999999998,-0.44
122456,2020-04-08,Morgan,Indiana,18109.0,82,1.0,3.0,-0.164,.,-0.21,-0.443
122457,2020-04-09,Morgan,Indiana,18109.0,83,3.0,1.0,-0.17,.,-0.23600000000000002,-0.485
122458,2020-04-10,Morgan,Indiana,18109.0,90,4.0,7.0,-0.174,.,-0.271,-0.466
122459,2020-04-11,Morgan,Indiana,18109.0,95,4.0,5.0,-0.177,.,-0.261,-0.478
122460,2020-04-12,Morgan,Indiana,18109.0,102,4.0,7.0,-0.179,.,-0.27899999999999997,-0.497
122461,2020-04-13,Morgan,Indiana,18109.0,104,4.0,2.0,-0.18,.,-0.299,-0.48
122462,2020-04-14,Morgan,Indiana,18109.0,105,4.0,1.0,-0.18,.,-0.309,-0.472
122463,2020-04-15,Morgan,Indiana,18109.0,106,4.0,1.0,-0.179,.,-0.27399999999999997,-0.455
122464,2020-04-16,Morgan,Indiana,18109.0,109,4.0,3.0,-0.178,.,-0.19399999999999998,-0.417
122465,2020-04-17,Morgan,Indiana,18109.0,112,4.0,3.0,-0.176,.,-0.185,-0.427
122466,2020-04-18,Morgan,Indiana,18109.0,112,4.0,0.0,-0.175,.,-0.149,-0.407
122467,2020-04-19,Morgan,Indiana,18109.0,117,4.0,5.0,-0.174,.,-0.109,-0.392
122468,2020-04-20,Morgan,Indiana,18109.0,120,4.0,3.0,-0.174,.,-0.079,-0.371
122469,2020-04-21,Morgan,Indiana,18109.0,125,4.0,5.0,-0.173,.,-0.0219,-0.354
122470,2020-04-22,Morgan,Indiana,18109.0,125,5.0,0.0,-0.173,.,0.0027199999999999998,-0.354
122471,2020-04-23,Morgan,Indiana,18109.0,126,5.0,1.0,-0.174,.,0.0321,-0.391
122472,2020-04-24,Morgan,Indiana,18109.0,129,5.0,3.0,-0.175,.,0.0596,-0.383
122473,2020-04-25,Morgan,Indiana,18109.0,134,4.0,5.0,-0.176,.,0.0152,-0.367
122474,2020-04-26,Morgan,Indiana,18109.0,132,5.0,-2.0,-0.177,.,-0.0475,-0.352
122475,2020-04-27,Morgan,Indiana,18109.0,133,4.0,1.0,-0.178,.,-0.0377,-0.354
122476,2020-04-28,Morgan,Indiana,18109.0,137,4.0,4.0,-0.179,.,-0.0944,-0.357
122477,2020-04-29,Morgan,Indiana,18109.0,142,5.0,5.0,-0.18,.,-0.0466,-0.364
122478,2020-04-30,Morgan,Indiana,18109.0,155,5.0,13.0,-0.181,.,-0.0552,-0.339
122479,2020-05-01,Morgan,Indiana,18109.0,159,6.0,4.0,-0.18,.,-0.0413,-0.317
122480,2020-05-02,Morgan,Indiana,18109.0,163,6.0,4.0,-0.18,.,0.105,-0.338
122481,2020-05-03,Morgan,Indiana,18109.0,166,7.0,3.0,-0.178,.,0.0883,-0.338
122482,2020-05-04,Morgan,Indiana,18109.0,171,8.0,5.0,-0.175,.,0.1,-0.358
122483,2020-05-05,Morgan,Indiana,18109.0,174,8.0,3.0,-0.173,.,0.195,-0.36
122484,2020-05-06,Morgan,Indiana,18109.0,179,9.0,5.0,-0.169,.,0.193,-0.345
122485,2020-05-07,Morgan,Indiana,18109.0,186,9.0,7.0,-0.166,.,0.243,-0.34
122486,2020-05-08,Morgan,Indiana,18109.0,185,9.0,-1.0,-0.163,.,0.29600000000000004,-0.351
122487,2020-05-09,Morgan,Indiana,18109.0,197,9.0,12.0,-0.159,.,0.188,-0.339
122488,2020-05-10,Morgan,Indiana,18109.0,200,9.0,3.0,-0.156,.,0.264,-0.344
