,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
25017,2020-04-07,Charlotte,Florida,12015.0,67,1.0,-0.213,-.245,,-0.29100001
26470,2020-04-08,Charlotte,Florida,12015.0,76,1.0,-0.219,-.251,,-0.30000001
27932,2020-04-09,Charlotte,Florida,12015.0,81,4.0,-0.225,-.256,,-0.317
29401,2020-04-10,Charlotte,Florida,12015.0,104,5.0,-0.229,-.26,,-0.31799999
30883,2020-04-11,Charlotte,Florida,12015.0,112,5.0,-0.232,-.263,,-0.30899999
32377,2020-04-12,Charlotte,Florida,12015.0,113,5.0,-0.234,-.264,,-0.33299999999999996
33875,2020-04-13,Charlotte,Florida,12015.0,119,5.0,-0.235,-.265,,-0.31400001
35377,2020-04-14,Charlotte,Florida,12015.0,123,5.0,-0.236,-.265,,-0.317
36884,2020-04-15,Charlotte,Florida,12015.0,124,6.0,-0.235,-.264,,-0.32800001
38397,2020-04-16,Charlotte,Florida,12015.0,127,7.0,-0.234,-.263,,-0.35600001
39912,2020-04-17,Charlotte,Florida,12015.0,131,9.0,-0.232,-.261,,-0.37400001
41431,2020-04-18,Charlotte,Florida,12015.0,138,9.0,-0.229,-.258,,-0.40099999
42953,2020-04-19,Charlotte,Florida,12015.0,138,9.0,-0.226,-.256,,-0.366
44479,2020-04-20,Charlotte,Florida,12015.0,139,11.0,-0.222,-.254,,-0.40700001
46006,2020-04-21,Charlotte,Florida,12015.0,143,11.0,-0.218,-.251,,-0.39300001
47536,2020-04-22,Charlotte,Florida,12015.0,148,11.0,-0.214,-.249,,-0.368
49067,2020-04-23,Charlotte,Florida,12015.0,178,12.0,-0.21,-.247,,-0.34400001
50598,2020-04-24,Charlotte,Florida,12015.0,199,14.0,-0.206,-.245,,-0.33299999999999996
52130,2020-04-25,Charlotte,Florida,12015.0,202,14.0,-0.202,-.243,,-0.30399999
53665,2020-04-26,Charlotte,Florida,12015.0,203,14.0,-0.199,-.241,,-0.303
55201,2020-04-27,Charlotte,Florida,12015.0,211,14.0,-0.196,-.239,,-0.25400001
56738,2020-04-28,Charlotte,Florida,12015.0,219,15.0,-0.192,-.237,,-0.24600001
58276,2020-04-29,Charlotte,Florida,12015.0,223,18.0,-0.189,-.235,,-0.23999999
59814,2020-04-30,Charlotte,Florida,12015.0,236,19.0,-0.186,-.233,,-0.23999999
61352,2020-05-01,Charlotte,Florida,12015.0,245,22.0,-0.183,-.23,,-0.20999999
62893,2020-05-02,Charlotte,Florida,12015.0,244,25.0,-0.181,-.228,,-0.20200001
64435,2020-05-03,Charlotte,Florida,12015.0,249,25.0,-0.177,-.226,,-0.204
65979,2020-05-04,Charlotte,Florida,12015.0,257,25.0,-0.174,-.224,,-0.177
67524,2020-05-05,Charlotte,Florida,12015.0,269,26.0,-0.171,-.222,,-0.18899999999999997
69071,2020-05-06,Charlotte,Florida,12015.0,294,29.0,-0.167,-.22,,-0.2
70622,2020-05-07,Charlotte,Florida,12015.0,304,30.0,-0.163,-.219,,-0.18000001
72176,2020-05-08,Charlotte,Florida,12015.0,312,31.0,-0.159,-.217,,-0.207
73730,2020-05-09,Charlotte,Florida,12015.0,317,33.0,-0.154,-.215,,-0.20999999
75284,2020-05-10,Charlotte,Florida,12015.0,329,33.0,-0.149,-.213,,-0.214
76838,2020-05-11,Charlotte,Florida,12015.0,337,33.0,-0.144,-.211,,-0.237
78392,2020-05-12,Charlotte,Florida,12015.0,347,35.0,-0.139,-.21,,-0.244
79946,2020-05-13,Charlotte,Florida,12015.0,350,37.0,-0.134,-.208,,-0.244
81500,2020-05-14,Charlotte,Florida,12015.0,357,38.0,-0.13,-.206,,-0.25600001
83055,2020-05-15,Charlotte,Florida,12015.0,367,40.0,-0.125,-.205,,-0.245
84611,2020-05-16,Charlotte,Florida,12015.0,370,41.0,-0.121,-.204,,-0.228
86167,2020-05-17,Charlotte,Florida,12015.0,380,41.0,-0.117,-.203,,-0.20999999
87723,2020-05-18,Charlotte,Florida,12015.0,389,41.0,-0.113,-.203,,-0.212
89279,2020-05-19,Charlotte,Florida,12015.0,392,44.0,-0.109,-.201,,-0.193
90838,2020-05-20,Charlotte,Florida,12015.0,398,51.0,-0.106,-.2,,-0.18099999
92398,2020-05-21,Charlotte,Florida,12015.0,410,52.0,-0.103,-.198,,-0.17
93960,2020-05-22,Charlotte,Florida,12015.0,412,54.0,-0.0999,-.196,,-0.168
95523,2020-05-23,Charlotte,Florida,12015.0,417,56.0,-0.0969,-.193,,-0.171
97088,2020-05-24,Charlotte,Florida,12015.0,423,56.0,-0.0941,-.189,,-0.15000001
98653,2020-05-25,Charlotte,Florida,12015.0,427,56.0,-0.0915,-.185,,-0.126
100218,2020-05-26,Charlotte,Florida,12015.0,430,56.0,-0.089,-.181,,-0.171
101783,2020-05-27,Charlotte,Florida,12015.0,433,58.0,-0.0868,-.176,,-0.184
103349,2020-05-28,Charlotte,Florida,12015.0,438,61.0,-0.0849,-.173,,-0.192
104915,2020-05-29,Charlotte,Florida,12015.0,446,62.0,-0.0833,-.169,,-0.162
106482,2020-05-30,Charlotte,Florida,12015.0,450,63.0,-0.0821,-.167,,-0.17299999
108049,2020-05-31,Charlotte,Florida,12015.0,458,63.0,-0.0812,-.166,,-0.20299999
109616,2020-06-01,Charlotte,Florida,12015.0,461,63.0,-0.0805,-.165,,-0.17299999
111183,2020-06-02,Charlotte,Florida,12015.0,463,65.0,-0.08,-.164,,-0.168
112752,2020-06-03,Charlotte,Florida,12015.0,470,68.0,-0.0798,-.165,,-0.177
114322,2020-06-04,Charlotte,Florida,12015.0,476,68.0,-0.0797,-.166,,-0.15899999
115893,2020-06-05,Charlotte,Florida,12015.0,481,72.0,-0.0799,-.167,,-0.177
117465,2020-06-06,Charlotte,Florida,12015.0,488,72.0,-0.0803,-.168,,-0.171
119037,2020-06-07,Charlotte,Florida,12015.0,493,72.0,-0.0809,-.171,,-0.18099999
120609,2020-06-08,Charlotte,Florida,12015.0,500,72.0,-0.0818,-.173,,-0.18600000000000003
122181,2020-06-09,Charlotte,Florida,12015.0,501,72.0,-0.0829,-.176,,-0.17900001
123753,2020-06-10,Charlotte,Florida,12015.0,505,72.0,-0.0841,-.179,,-0.15899999
125325,2020-06-11,Charlotte,Florida,12015.0,515,72.0,-0.0854,-.181,,-0.193
126897,2020-06-12,Charlotte,Florida,12015.0,522,72.0,-0.0867,-.184,,-0.17900001
128469,2020-06-13,Charlotte,Florida,12015.0,529,73.0,-0.088,-.186,,-0.17200001
130042,2020-06-14,Charlotte,Florida,12015.0,532,73.0,-0.0891,-.187,,-0.153
131615,2020-06-15,Charlotte,Florida,12015.0,537,73.0,-0.09,-.187,,-0.16599999
133189,2020-06-16,Charlotte,Florida,12015.0,543,73.0,-0.0908,-.187,,-0.15800001
134764,2020-06-17,Charlotte,Florida,12015.0,551,73.0,-0.0915,-.187,,-0.152
136339,2020-06-18,Charlotte,Florida,12015.0,553,74.0,-0.092,-.186,,-0.13500001
137916,2020-06-19,Charlotte,Florida,12015.0,570,75.0,-0.0922,-.185,,-0.126
139493,2020-06-20,Charlotte,Florida,12015.0,581,75.0,-0.0921,-.183,,-0.10800000000000001
141071,2020-06-21,Charlotte,Florida,12015.0,587,75.0,-0.0917,-.181,,-0.121
142650,2020-06-22,Charlotte,Florida,12015.0,597,75.0,-0.0911,-.179,,-0.134
144230,2020-06-23,Charlotte,Florida,12015.0,605,75.0,-0.0902,-.177,,-0.138
145810,2020-06-24,Charlotte,Florida,12015.0,617,76.0,-0.0892,-.175,,-0.153
147390,2020-06-25,Charlotte,Florida,12015.0,626,76.0,-0.088,-.173,,-0.18600000000000003
148970,2020-06-26,Charlotte,Florida,12015.0,657,76.0,-0.0869,-.172,,-0.21899999999999997
150551,2020-06-27,Charlotte,Florida,12015.0,687,76.0,-0.0859,-.171,,-0.23199999
152132,2020-06-28,Charlotte,Florida,12015.0,714,76.0,-0.0851,-.171,,-0.235
153713,2020-06-29,Charlotte,Florida,12015.0,749,76.0,-0.0845,-.171,,-0.21899999999999997
155294,2020-06-30,Charlotte,Florida,12015.0,775,76.0,-0.084,-.172,,-0.222
156875,2020-07-01,Charlotte,Florida,12015.0,793,76.0,-0.0837,-.173,,-0.223
158456,2020-07-02,Charlotte,Florida,12015.0,836,76.0,-0.0836,-.174,,-0.155
160037,2020-07-03,Charlotte,Florida,12015.0,860,76.0,-0.0835,-.174,,-0.134
161619,2020-07-04,Charlotte,Florida,12015.0,887,76.0,-0.0836,-.175,,-0.09960000199999999
163201,2020-07-05,Charlotte,Florida,12015.0,922,76.0,-0.0838,-.176,,-0.094499998
164783,2020-07-06,Charlotte,Florida,12015.0,935,77.0,-0.084,-.176,,-0.09260000300000001
166365,2020-07-07,Charlotte,Florida,12015.0,944,77.0,-0.0844,-.177,,-0.09120000199999999
167947,2020-07-08,Charlotte,Florida,12015.0,974,77.0,-0.0848,-.178,,-0.10300000000000001
169530,2020-07-09,Charlotte,Florida,12015.0,1004,77.0,-0.0851,-.177,,-0.09350000300000001
171113,2020-07-10,Charlotte,Florida,12015.0,1048,78.0,-0.0854,-.177,,-0.11599999999999999
172696,2020-07-11,Charlotte,Florida,12015.0,1074,78.0,-0.0855,-.176,,-0.145
174279,2020-07-12,Charlotte,Florida,12015.0,1117,79.0,-0.0853,-.174,,-0.16899999999999998
175862,2020-07-13,Charlotte,Florida,12015.0,1158,79.0,-0.0849,-.171,,-0.14
177445,2020-07-14,Charlotte,Florida,12015.0,1212,79.0,-0.0842,-.168,,-0.145
179028,2020-07-15,Charlotte,Florida,12015.0,1281,80.0,-0.0832,-.163,,-0.115
180611,2020-07-16,Charlotte,Florida,12015.0,1313,80.0,-0.0819,-.159,,-0.15700001
182194,2020-07-17,Charlotte,Florida,12015.0,1342,80.0,-0.0803,-.154,,-0.131
183778,2020-07-18,Charlotte,Florida,12015.0,1382,80.0,-0.0787,-.149,,-0.134
185362,2020-07-19,Charlotte,Florida,12015.0,1431,81.0,-0.0768,-.144,,-0.131
186946,2020-07-20,Charlotte,Florida,12015.0,1470,82.0,-0.075,-.139,,-0.142
188531,2020-07-21,Charlotte,Florida,12015.0,1500,82.0,-0.073,-.134,,-0.146
190116,2020-07-22,Charlotte,Florida,12015.0,1536,82.0,-0.0711,-.129,,-0.15899999
191701,2020-07-23,Charlotte,Florida,12015.0,1560,82.0,-0.0693,-.125,,-0.14800000000000002
193286,2020-07-24,Charlotte,Florida,12015.0,1606,82.0,-0.0677,-.121,,-0.155
194870,2020-07-25,Charlotte,Florida,12015.0,1660,82.0,-0.066,-.117,,-0.15800001
196454,2020-07-26,Charlotte,Florida,12015.0,1683,82.0,-0.0645,-.114,,-0.15099999
198038,2020-07-27,Charlotte,Florida,12015.0,1717,84.0,-0.0631,-.111,,-0.16399999999999998
199622,2020-07-28,Charlotte,Florida,12015.0,1784,84.0,-0.062,-.109,,-0.15099999
201207,2020-07-29,Charlotte,Florida,12015.0,1807,85.0,-0.061,-.107,,-0.11800000000000001
202792,2020-07-30,Charlotte,Florida,12015.0,1889,85.0,-0.06,-.106,,-0.106
204377,2020-07-31,Charlotte,Florida,12015.0,1946,86.0,-0.0593,-.106,,-0.122
205962,2020-08-01,Charlotte,Florida,12015.0,1984,89.0,-0.0587,-.107,,-0.106
207547,2020-08-02,Charlotte,Florida,12015.0,2024,89.0,-0.0581,-.108,,-0.125
209132,2020-08-03,Charlotte,Florida,12015.0,2062,89.0,-0.0576,-.108,,-0.126
210717,2020-08-04,Charlotte,Florida,12015.0,2076,89.0,-0.057,-.109,,-0.12300000000000001
212302,2020-08-05,Charlotte,Florida,12015.0,2104,89.0,-0.0564,-.11,,-0.14
213887,2020-08-06,Charlotte,Florida,12015.0,2144,89.0,-0.0559,-.11,,-0.126
215472,2020-08-07,Charlotte,Florida,12015.0,2174,90.0,-0.0553,-.11,,-0.09929999699999999
217057,2020-08-08,Charlotte,Florida,12015.0,2214,91.0,-0.0546,-.109,,-0.087399997
218642,2020-08-09,Charlotte,Florida,12015.0,2238,91.0,-0.0541,-.108,,-0.062899999
220227,2020-08-10,Charlotte,Florida,12015.0,2257,91.0,-0.0535,-.106,,-0.059500001
221812,2020-08-11,Charlotte,Florida,12015.0,2281,94.0,-0.053,-.104,,-0.04630000099999999
223398,2020-08-12,Charlotte,Florida,12015.0,2297,96.0,-0.0524,-.102,,-0.0407
224984,2020-08-13,Charlotte,Florida,12015.0,2321,97.0,-0.0519,-.0993,,-0.084200002
226570,2020-08-14,Charlotte,Florida,12015.0,2340,97.0,-0.0505,-.0968,,-0.090700001
228156,2020-08-15,Charlotte,Florida,12015.0,2369,100.0,-0.0492,-.0948,,-0.105
229742,2020-08-16,Charlotte,Florida,12015.0,2378,100.0,-0.0479,-.0932,,-0.09809999900000001
231328,2020-08-17,Charlotte,Florida,12015.0,2388,101.0,-0.0465,-.0921,,-0.0678
232914,2020-08-18,Charlotte,Florida,12015.0,2394,103.0,-0.0452,-.0916,,-0.10400000000000001
234500,2020-08-19,Charlotte,Florida,12015.0,2415,106.0,-0.0438,-.0917,,-0.109
236086,2020-08-20,Charlotte,Florida,12015.0,2435,106.0,-0.0426,-.0924,,-0.075000003
237672,2020-08-21,Charlotte,Florida,12015.0,2462,107.0,-0.0422,-.0943,,-0.056400001
239258,2020-08-22,Charlotte,Florida,12015.0,2493,107.0,-0.0419,-.0965,,-0.043699998
240844,2020-08-23,Charlotte,Florida,12015.0,2519,107.0,-0.0417,-.0993,,-0.038400002
242430,2020-08-24,Charlotte,Florida,12015.0,2538,107.0,-0.0418,-.102,,-0.066500001
244017,2020-08-25,Charlotte,Florida,12015.0,2569,108.0,-0.0422,-.106,,-0.039900001000000004
245604,2020-08-26,Charlotte,Florida,12015.0,2582,108.0,-0.0427,-.109,,-0.038800001
247191,2020-08-27,Charlotte,Florida,12015.0,2602,109.0,-0.0437,-.113,,-0.046100002
248778,2020-08-28,Charlotte,Florida,12015.0,2622,108.0,-0.045,-.117,,-0.032400001
250365,2020-08-29,Charlotte,Florida,12015.0,2635,111.0,-0.0468,-.12,,-0.0458
251952,2020-08-30,Charlotte,Florida,12015.0,2656,110.0,-0.0489,-.123,,-0.049400002
253539,2020-08-31,Charlotte,Florida,12015.0,2677,110.0,-0.0513,-.126,,-0.0261
255126,2020-09-01,Charlotte,Florida,12015.0,2713,112.0,-0.0538,-.129,,-0.0148
256713,2020-09-02,Charlotte,Florida,12015.0,2729,113.0,-0.0565,-.131,,-0.0274
258300,2020-09-03,Charlotte,Florida,12015.0,2744,114.0,-0.059,-.133,,-0.0416
259887,2020-09-04,Charlotte,Florida,12015.0,2762,116.0,-0.0611,-.134,,-0.071099997
261474,2020-09-05,Charlotte,Florida,12015.0,2778,116.0,-0.0628,-.134,,-0.107
263061,2020-09-06,Charlotte,Florida,12015.0,2793,117.0,-0.064,-.134,,-0.081100002
264648,2020-09-07,Charlotte,Florida,12015.0,2811,117.0,-0.0647,-.133,,-0.106
266235,2020-09-08,Charlotte,Florida,12015.0,2822,117.0,-0.065,-.131,,-0.132
267822,2020-09-09,Charlotte,Florida,12015.0,2821,118.0,-0.0649,-.129,,-0.146
269409,2020-09-10,Charlotte,Florida,12015.0,2827,119.0,-0.0646,-.127,,-0.147
270996,2020-09-11,Charlotte,Florida,12015.0,2849,123.0,-0.0641,-.125,,-0.154
272583,2020-09-12,Charlotte,Florida,12015.0,2858,123.0,-0.0634,-.122,,-0.125
274170,2020-09-13,Charlotte,Florida,12015.0,2871,122.0,-0.0628,-.12,,-0.132
275757,2020-09-14,Charlotte,Florida,12015.0,2877,122.0,-0.0623,-.118,,-0.109
277344,2020-09-15,Charlotte,Florida,12015.0,2881,125.0,-0.0617,-.117,,-0.0273
278931,2020-09-16,Charlotte,Florida,12015.0,2895,128.0,-0.0612,-.115,,-0.0222
280518,2020-09-17,Charlotte,Florida,12015.0,2901,131.0,-0.0608,-.114,,-0.023700001000000002
282105,2020-09-18,Charlotte,Florida,12015.0,2922,131.0,-0.0605,-.114,,0.0112
283692,2020-09-19,Charlotte,Florida,12015.0,2943,131.0,-0.0602,-.115,,0.0493
285279,2020-09-20,Charlotte,Florida,12015.0,2953,131.0,-0.0601,-.115,,0.027799999
286866,2020-09-21,Charlotte,Florida,12015.0,2957,131.0,-0.0599,-.116,,0.0145
288453,2020-09-22,Charlotte,Florida,12015.0,2965,131.0,-0.0599,-.117,,-0.0319
290040,2020-09-23,Charlotte,Florida,12015.0,2978,131.0,-0.0601,-.119,,-0.0473
291627,2020-09-24,Charlotte,Florida,12015.0,3001,134.0,-0.0604,-.12,,-0.047499999
293214,2020-09-25,Charlotte,Florida,12015.0,3013,135.0,-0.0609,-.121,,-0.053199999000000005
294801,2020-09-26,Charlotte,Florida,12015.0,3030,135.0,-0.0615,-.121,,-0.091799997
296388,2020-09-27,Charlotte,Florida,12015.0,3039,135.0,-0.0624,-.122,,-0.065399997
297975,2020-09-28,Charlotte,Florida,12015.0,3046,135.0,-0.0632,-.122,,-0.060899999
299562,2020-09-29,Charlotte,Florida,12015.0,3074,136.0,-0.0639,-.121,,-0.05519999900000001
301149,2020-09-30,Charlotte,Florida,12015.0,3082,136.0,-0.0641,-.12,,-0.071999997
302736,2020-10-01,Charlotte,Florida,12015.0,3097,136.0,,,,-0.077500001
304323,2020-10-02,Charlotte,Florida,12015.0,3105,138.0,,,,-0.08500000099999999
305910,2020-10-03,Charlotte,Florida,12015.0,3136,140.0,,,,-0.079000004
307497,2020-10-04,Charlotte,Florida,12015.0,3149,140.0,,,,-0.068700001
309084,2020-10-05,Charlotte,Florida,12015.0,3152,140.0,,,,-0.060600000999999994
310671,2020-10-06,Charlotte,Florida,12015.0,3159,139.0,,,,-0.07540000200000001
312258,2020-10-07,Charlotte,Florida,12015.0,3175,140.0,,,,-0.057999998
313845,2020-10-08,Charlotte,Florida,12015.0,3186,142.0,,,,-0.049800000999999997
315432,2020-10-09,Charlotte,Florida,12015.0,3202,143.0,,,,-0.061000001
317019,2020-10-10,Charlotte,Florida,12015.0,3202,143.0,,,,-0.040600002
318606,2020-10-11,Charlotte,Florida,12015.0,3247,149.0,,,,-0.04410000099999999
320193,2020-10-12,Charlotte,Florida,12015.0,3253,149.0,,,,-0.0548
321780,2020-10-13,Charlotte,Florida,12015.0,3265,149.0,,,,-0.043000000999999996
323367,2020-10-14,Charlotte,Florida,12015.0,3287,150.0,,,,-0.0429
324954,2020-10-15,Charlotte,Florida,12015.0,3316,151.0,,,,-0.032900002000000005
326541,2020-10-16,Charlotte,Florida,12015.0,3332,152.0,,,,-0.016100001
328128,2020-10-17,Charlotte,Florida,12015.0,3349,153.0,,,,-0.035999998
329715,2020-10-18,Charlotte,Florida,12015.0,3363,154.0,,,,-0.020500001
331302,2020-10-19,Charlotte,Florida,12015.0,3368,154.0,,,,-0.020300001
332889,2020-10-20,Charlotte,Florida,12015.0,3388,155.0,,,,-0.0263
334476,2020-10-21,Charlotte,Florida,12015.0,3404,156.0,,,,-0.041299999
336063,2020-10-22,Charlotte,Florida,12015.0,3440,156.0,,,,-0.049600001
337650,2020-10-23,Charlotte,Florida,12015.0,3463,157.0,,,,-0.0535
339237,2020-10-24,Charlotte,Florida,12015.0,3487,157.0,,,,-0.058899999
340824,2020-10-25,Charlotte,Florida,12015.0,3509,157.0,,,,-0.0568
342411,2020-10-26,Charlotte,Florida,12015.0,3553,157.0,,,,-0.061900000999999996
343998,2020-10-27,Charlotte,Florida,12015.0,3588,157.0,,,,-0.072499998
345585,2020-10-28,Charlotte,Florida,12015.0,3611,157.0,,,,-0.08820000300000001
347172,2020-10-29,Charlotte,Florida,12015.0,3638,157.0,,,,-0.082000002
348759,2020-10-30,Charlotte,Florida,12015.0,3689,157.0,,,,-0.073700003
350346,2020-10-31,Charlotte,Florida,12015.0,3715,159.0,,,,-0.0526
351933,2020-11-01,Charlotte,Florida,12015.0,3741,161.0,,,,-0.07010000200000001
353520,2020-11-02,Charlotte,Florida,12015.0,3773,161.0,,,,-0.048500000999999994
355107,2020-11-03,Charlotte,Florida,12015.0,3811,161.0,,,,-0.039299997999999996
356694,2020-11-04,Charlotte,Florida,12015.0,3859,161.0,,,,-0.031099999
358281,2020-11-05,Charlotte,Florida,12015.0,3884,163.0,,,,-0.032000002
359868,2020-11-06,Charlotte,Florida,12015.0,3922,165.0,,,,-0.048300002
361455,2020-11-07,Charlotte,Florida,12015.0,3962,165.0,,,,-0.042199999
363042,2020-11-08,Charlotte,Florida,12015.0,4005,165.0,,,,-0.0319
364629,2020-11-09,Charlotte,Florida,12015.0,4031,168.0,,,,-0.069300003
366216,2020-11-10,Charlotte,Florida,12015.0,4069,170.0,,,,-0.078400001
367803,2020-11-11,Charlotte,Florida,12015.0,4107,170.0,,,,-0.07020000400000001
369390,2020-11-12,Charlotte,Florida,12015.0,4152,172.0,,,,-0.10300000000000001
370977,2020-11-13,Charlotte,Florida,12015.0,4206,174.0,,,,-0.077500001
372564,2020-11-14,Charlotte,Florida,12015.0,4246,174.0,,,,-0.073700003
374151,2020-11-15,Charlotte,Florida,12015.0,4292,174.0,,,,-0.068400003
375738,2020-11-16,Charlotte,Florida,12015.0,4333,175.0,,,,-0.063500002
377325,2020-11-17,Charlotte,Florida,12015.0,4383,175.0,,,,-0.0682
378912,2020-11-18,Charlotte,Florida,12015.0,4425,176.0,,,,-0.050000000999999995
380499,2020-11-19,Charlotte,Florida,12015.0,4503,179.0,,,,-0.0471
382086,2020-11-20,Charlotte,Florida,12015.0,4576,179.0,,,,-0.06610000099999999
383673,2020-11-21,Charlotte,Florida,12015.0,4624,179.0,,,,-0.079300001
385260,2020-11-22,Charlotte,Florida,12015.0,4672,181.0,,,,-0.07620000099999999
