,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
274731,2020-03-25,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.16399999999999998,-0.0809
274732,2020-03-26,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.205,0.12
274733,2020-03-27,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.21100000000000002,0.0718
274734,2020-03-28,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.175,0.0799
274735,2020-03-29,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.19699999999999998,0.169
274736,2020-03-30,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.172,0.166
274737,2020-03-31,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.149,0.222
274738,2020-04-01,Duplin,North Carolina,37061.0,1,0.0,0.0,,,-0.188,0.173
274739,2020-04-02,Duplin,North Carolina,37061.0,2,0.0,1.0,,,-0.122,-0.101
274740,2020-04-03,Duplin,North Carolina,37061.0,3,0.0,1.0,,,-0.0709,-0.0158
274741,2020-04-04,Duplin,North Carolina,37061.0,4,0.0,1.0,,,-0.12,-0.145
274742,2020-04-05,Duplin,North Carolina,37061.0,4,0.0,0.0,,,-0.113,-0.304
274743,2020-04-06,Duplin,North Carolina,37061.0,4,0.0,0.0,,,-0.128,-0.243
274744,2020-04-07,Duplin,North Carolina,37061.0,7,0.0,3.0,,,-0.11800000000000001,-0.265
274745,2020-04-08,Duplin,North Carolina,37061.0,8,0.0,1.0,,,-0.0773,-0.244
274746,2020-04-09,Duplin,North Carolina,37061.0,11,0.0,3.0,,,-0.0742,-0.215
274747,2020-04-10,Duplin,North Carolina,37061.0,12,0.0,1.0,,,-0.23800000000000002,-0.234
274748,2020-04-11,Duplin,North Carolina,37061.0,15,0.0,3.0,,,-0.209,-0.195
274749,2020-04-12,Duplin,North Carolina,37061.0,15,0.0,0.0,,,-0.19,-0.0562
274750,2020-04-13,Duplin,North Carolina,37061.0,15,0.0,0.0,,,-0.242,-0.106
274751,2020-04-14,Duplin,North Carolina,37061.0,19,0.0,4.0,,,-0.271,-0.0794
274752,2020-04-15,Duplin,North Carolina,37061.0,18,0.0,-1.0,,,-0.239,-0.0538
274753,2020-04-16,Duplin,North Carolina,37061.0,17,0.0,-1.0,,,-0.22399999999999998,-0.0163
274754,2020-04-17,Duplin,North Carolina,37061.0,19,0.0,2.0,,,-0.0758,0.0465
274755,2020-04-18,Duplin,North Carolina,37061.0,22,0.0,3.0,,,-0.0944,0.0546
274756,2020-04-19,Duplin,North Carolina,37061.0,24,0.0,2.0,,,-0.0319,0.0272
274757,2020-04-20,Duplin,North Carolina,37061.0,26,0.0,2.0,,,0.0368,0.0817
274758,2020-04-21,Duplin,North Carolina,37061.0,32,0.0,6.0,,,0.0773,0.0978
274759,2020-04-22,Duplin,North Carolina,37061.0,35,0.0,3.0,,,0.12,0.101
274760,2020-04-23,Duplin,North Carolina,37061.0,41,0.0,6.0,,,-0.016,0.0891
274761,2020-04-24,Duplin,North Carolina,37061.0,45,0.0,4.0,,,-0.0745,0.0462
274762,2020-04-25,Duplin,North Carolina,37061.0,61,0.0,16.0,,,-0.0338,0.102
274763,2020-04-26,Duplin,North Carolina,37061.0,66,0.0,5.0,,,-0.0796,0.0965
274764,2020-04-27,Duplin,North Carolina,37061.0,72,0.0,6.0,,,-0.135,0.0566
274765,2020-04-28,Duplin,North Carolina,37061.0,74,0.0,2.0,,,-0.135,0.0463
