,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2224,2020-03-15,Payne,Oklahoma,40119.0,1,0.0,,,,0.045699999000000005
2587,2020-03-16,Payne,Oklahoma,40119.0,1,0.0,,,,0.013999999999999999
2997,2020-03-17,Payne,Oklahoma,40119.0,1,0.0,,,,-0.15099999
3469,2020-03-18,Payne,Oklahoma,40119.0,1,0.0,,,,-0.22699999999999998
4016,2020-03-19,Payne,Oklahoma,40119.0,1,0.0,,,,-0.28400001
4646,2020-03-20,Payne,Oklahoma,40119.0,1,0.0,,,,-0.26100001
5360,2020-03-21,Payne,Oklahoma,40119.0,1,0.0,,,,-0.21899999999999997
6142,2020-03-22,Payne,Oklahoma,40119.0,2,0.0,,,,-0.24699999
6984,2020-03-23,Payne,Oklahoma,40119.0,3,0.0,,,,-0.19499999
7885,2020-03-24,Payne,Oklahoma,40119.0,3,0.0,,,,-0.0166
8864,2020-03-25,Payne,Oklahoma,40119.0,3,0.0,,,,-0.020099999
9929,2020-03-26,Payne,Oklahoma,40119.0,5,0.0,,,,0.00703
11063,2020-03-27,Payne,Oklahoma,40119.0,7,0.0,,,,-0.08569999800000001
12242,2020-03-28,Payne,Oklahoma,40119.0,12,0.0,,,,-0.11
13463,2020-03-29,Payne,Oklahoma,40119.0,13,0.0,,,,-0.14399999
14724,2020-03-30,Payne,Oklahoma,40119.0,14,0.0,,,,-0.2
16019,2020-03-31,Payne,Oklahoma,40119.0,15,0.0,,,,-0.271
17346,2020-04-01,Payne,Oklahoma,40119.0,16,0.0,,,,-0.26800001
18704,2020-04-02,Payne,Oklahoma,40119.0,18,0.0,,,,-0.30199999
20087,2020-04-03,Payne,Oklahoma,40119.0,18,0.0,,,,-0.31600001
21499,2020-04-04,Payne,Oklahoma,40119.0,20,0.0,,,,-0.359
22926,2020-04-05,Payne,Oklahoma,40119.0,20,0.0,,,,-0.33500001
24362,2020-04-06,Payne,Oklahoma,40119.0,21,0.0,,,,-0.289
25811,2020-04-07,Payne,Oklahoma,40119.0,24,0.0,,,,-0.25099999
27270,2020-04-08,Payne,Oklahoma,40119.0,24,0.0,,,,-0.264
28735,2020-04-09,Payne,Oklahoma,40119.0,25,0.0,,,,-0.40000001
30212,2020-04-10,Payne,Oklahoma,40119.0,28,0.0,,,,-0.35699999
31703,2020-04-11,Payne,Oklahoma,40119.0,28,0.0,,,,-0.27500001
33199,2020-04-12,Payne,Oklahoma,40119.0,28,0.0,,,,-0.391
34700,2020-04-13,Payne,Oklahoma,40119.0,29,0.0,,,,-0.49000001
36203,2020-04-14,Payne,Oklahoma,40119.0,28,0.0,,,,-0.39799999999999996
37712,2020-04-15,Payne,Oklahoma,40119.0,29,0.0,,,,-0.40700001
39227,2020-04-16,Payne,Oklahoma,40119.0,34,0.0,,,,-0.264
40745,2020-04-17,Payne,Oklahoma,40119.0,36,0.0,,,,-0.183
42265,2020-04-18,Payne,Oklahoma,40119.0,37,0.0,,,,-0.359
43790,2020-04-19,Payne,Oklahoma,40119.0,37,0.0,,,,-0.354
45317,2020-04-20,Payne,Oklahoma,40119.0,39,0.0,,,,-0.213
46846,2020-04-21,Payne,Oklahoma,40119.0,39,0.0,,,,-0.255
48377,2020-04-22,Payne,Oklahoma,40119.0,40,0.0,,,,-0.264
49908,2020-04-23,Payne,Oklahoma,40119.0,40,0.0,,,,-0.38699999
51439,2020-04-24,Payne,Oklahoma,40119.0,43,0.0,,,,-0.428
52973,2020-04-25,Payne,Oklahoma,40119.0,43,1.0,,,,-0.242
54509,2020-04-26,Payne,Oklahoma,40119.0,44,1.0,,,,-0.223
56045,2020-04-27,Payne,Oklahoma,40119.0,44,1.0,,,,-0.30399999
57583,2020-04-28,Payne,Oklahoma,40119.0,44,1.0,,,,-0.377
59121,2020-04-29,Payne,Oklahoma,40119.0,44,1.0,,,,-0.40099999
60659,2020-04-30,Payne,Oklahoma,40119.0,44,1.0,,,,-0.223
62199,2020-05-01,Payne,Oklahoma,40119.0,44,1.0,,,,-0.146
63741,2020-05-02,Payne,Oklahoma,40119.0,44,1.0,,,,-0.192
65285,2020-05-03,Payne,Oklahoma,40119.0,44,1.0,,,,-0.141
66829,2020-05-04,Payne,Oklahoma,40119.0,44,1.0,,,,-0.072400004
68376,2020-05-05,Payne,Oklahoma,40119.0,44,1.0,,,,-0.079499997
69923,2020-05-06,Payne,Oklahoma,40119.0,44,1.0,,,,-0.0090500005
71477,2020-05-07,Payne,Oklahoma,40119.0,44,1.0,,,,-0.061700001
73031,2020-05-08,Payne,Oklahoma,40119.0,45,1.0,,,,-0.121
74585,2020-05-09,Payne,Oklahoma,40119.0,45,1.0,,,,-0.11599999999999999
76139,2020-05-10,Payne,Oklahoma,40119.0,45,1.0,,,,-0.132
77693,2020-05-11,Payne,Oklahoma,40119.0,45,1.0,,,,-0.204
79247,2020-05-12,Payne,Oklahoma,40119.0,44,1.0,,,,-0.244
80801,2020-05-13,Payne,Oklahoma,40119.0,44,1.0,,,,-0.222
82355,2020-05-14,Payne,Oklahoma,40119.0,44,1.0,,,,-0.25999999
83910,2020-05-15,Payne,Oklahoma,40119.0,44,1.0,,,,-0.31299999
85466,2020-05-16,Payne,Oklahoma,40119.0,45,1.0,,,,-0.29699999
87022,2020-05-17,Payne,Oklahoma,40119.0,45,1.0,,,,-0.16500001
88578,2020-05-18,Payne,Oklahoma,40119.0,45,1.0,,,,-0.17800000000000002
90136,2020-05-19,Payne,Oklahoma,40119.0,45,1.0,,,,-0.26499999
91696,2020-05-20,Payne,Oklahoma,40119.0,45,1.0,,,,-0.259
93256,2020-05-21,Payne,Oklahoma,40119.0,45,1.0,,,,-0.162
94818,2020-05-22,Payne,Oklahoma,40119.0,45,1.0,,,,-0.064300001
96382,2020-05-23,Payne,Oklahoma,40119.0,45,1.0,,,,-0.09080000199999999
97947,2020-05-24,Payne,Oklahoma,40119.0,45,1.0,,,,-0.19899999999999998
99512,2020-05-25,Payne,Oklahoma,40119.0,45,1.0,,,,-0.27399999
101077,2020-05-26,Payne,Oklahoma,40119.0,45,1.0,,,,-0.127
102642,2020-05-27,Payne,Oklahoma,40119.0,45,1.0,,,,-0.097400002
104208,2020-05-28,Payne,Oklahoma,40119.0,45,1.0,,,,-0.266
105775,2020-05-29,Payne,Oklahoma,40119.0,45,1.0,,,,-0.28299999
107342,2020-05-30,Payne,Oklahoma,40119.0,45,1.0,,,,-0.26199999
108909,2020-05-31,Payne,Oklahoma,40119.0,45,1.0,,,,-0.31600001
110476,2020-06-01,Payne,Oklahoma,40119.0,45,1.0,,,,-0.31
