,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
14802,2020-03-30,Barnwell,South Carolina,45011.0,1,0.0,,,,-0.31600001
16099,2020-03-31,Barnwell,South Carolina,45011.0,1,0.0,,,,-0.37099999
17426,2020-04-01,Barnwell,South Carolina,45011.0,2,0.0,,,,-0.40900001
18784,2020-04-02,Barnwell,South Carolina,45011.0,2,0.0,,,,-0.41700000000000004
20168,2020-04-03,Barnwell,South Carolina,45011.0,2,0.0,,,,-0.46200001
21581,2020-04-04,Barnwell,South Carolina,45011.0,2,0.0,,,,-0.514
23008,2020-04-05,Barnwell,South Carolina,45011.0,3,0.0,,,,-0.46000001
24445,2020-04-06,Barnwell,South Carolina,45011.0,3,0.0,,,,-0.41299999
25896,2020-04-07,Barnwell,South Carolina,45011.0,3,0.0,,,,-0.39300001
27355,2020-04-08,Barnwell,South Carolina,45011.0,3,0.0,,,,-0.33799999999999997
28820,2020-04-09,Barnwell,South Carolina,45011.0,4,0.0,,,,-0.30599999
30297,2020-04-10,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.214
31789,2020-04-11,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.28099999
33285,2020-04-12,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.27900001
34786,2020-04-13,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.248
36290,2020-04-14,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.23
37799,2020-04-15,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.27399999
39314,2020-04-16,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.303
40832,2020-04-17,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.33899999
42352,2020-04-18,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.23100001
43877,2020-04-19,Barnwell,South Carolina,45011.0,5,0.0,,,,-0.212
45404,2020-04-20,Barnwell,South Carolina,45011.0,6,0.0,,,,-0.25299999
46933,2020-04-21,Barnwell,South Carolina,45011.0,6,0.0,,,,-0.26899999
48464,2020-04-22,Barnwell,South Carolina,45011.0,8,0.0,,,,-0.21699999
49995,2020-04-23,Barnwell,South Carolina,45011.0,10,0.0,,,,-0.048500000999999994
51526,2020-04-24,Barnwell,South Carolina,45011.0,10,0.0,,,,-0.0265
53060,2020-04-25,Barnwell,South Carolina,45011.0,14,0.0,,,,0.0054299999
54596,2020-04-26,Barnwell,South Carolina,45011.0,15,0.0,,,,-0.056499999
56132,2020-04-27,Barnwell,South Carolina,45011.0,15,0.0,,,,-0.0526
57670,2020-04-28,Barnwell,South Carolina,45011.0,17,0.0,,,,-0.033500001
59208,2020-04-29,Barnwell,South Carolina,45011.0,17,0.0,,,,-0.133
60746,2020-04-30,Barnwell,South Carolina,45011.0,20,0.0,,,,-0.221
62286,2020-05-01,Barnwell,South Carolina,45011.0,21,0.0,,,,-0.14399999
63828,2020-05-02,Barnwell,South Carolina,45011.0,24,0.0,,,,-0.213
65372,2020-05-03,Barnwell,South Carolina,45011.0,25,0.0,,,,-0.177
66916,2020-05-04,Barnwell,South Carolina,45011.0,25,0.0,,,,-0.19899999999999998
68463,2020-05-05,Barnwell,South Carolina,45011.0,27,0.0,,,,-0.156
70011,2020-05-06,Barnwell,South Carolina,45011.0,28,0.0,,,,-0.10300000000000001
71565,2020-05-07,Barnwell,South Carolina,45011.0,29,0.0,,,,-0.106
73119,2020-05-08,Barnwell,South Carolina,45011.0,32,0.0,,,,-0.161
74673,2020-05-09,Barnwell,South Carolina,45011.0,33,0.0,,,,-0.15099999
76227,2020-05-10,Barnwell,South Carolina,45011.0,33,0.0,,,,-0.168
77781,2020-05-11,Barnwell,South Carolina,45011.0,33,0.0,,,,-0.14
79335,2020-05-12,Barnwell,South Carolina,45011.0,35,0.0,,,,-0.16399999999999998
80889,2020-05-13,Barnwell,South Carolina,45011.0,36,0.0,,,,-0.048
82443,2020-05-14,Barnwell,South Carolina,45011.0,36,0.0,,,,-0.0189
83998,2020-05-15,Barnwell,South Carolina,45011.0,39,1.0,,,,-0.0187
85554,2020-05-16,Barnwell,South Carolina,45011.0,40,1.0,,,,0.0306
87110,2020-05-17,Barnwell,South Carolina,45011.0,40,1.0,,,,0.038199998
88666,2020-05-18,Barnwell,South Carolina,45011.0,40,1.0,,,,0.105
90224,2020-05-19,Barnwell,South Carolina,45011.0,41,1.0,,,,0.047899999000000006
91784,2020-05-20,Barnwell,South Carolina,45011.0,41,1.0,,,,-0.06329999900000001
93344,2020-05-21,Barnwell,South Carolina,45011.0,41,1.0,,,,-0.156
94906,2020-05-22,Barnwell,South Carolina,45011.0,41,1.0,,,,0.0075599998
96470,2020-05-23,Barnwell,South Carolina,45011.0,43,1.0,,,,-0.020400001
98035,2020-05-24,Barnwell,South Carolina,45011.0,43,1.0,,,,-0.05739999900000001
99600,2020-05-25,Barnwell,South Carolina,45011.0,43,1.0,,,,-0.11599999999999999
101165,2020-05-26,Barnwell,South Carolina,45011.0,43,1.0,,,,-0.0964
102730,2020-05-27,Barnwell,South Carolina,45011.0,43,1.0,,,,-0.09759999800000001
104296,2020-05-28,Barnwell,South Carolina,45011.0,44,1.0,,,,-0.054299999
105863,2020-05-29,Barnwell,South Carolina,45011.0,44,1.0,,,,-0.22499999
107430,2020-05-30,Barnwell,South Carolina,45011.0,45,1.0,,,,-0.192
108997,2020-05-31,Barnwell,South Carolina,45011.0,46,1.0,,,,-0.193
110564,2020-06-01,Barnwell,South Carolina,45011.0,48,1.0,,,,-0.028200001000000002
112133,2020-06-02,Barnwell,South Carolina,45011.0,48,1.0,,,,-0.0037499999
113702,2020-06-03,Barnwell,South Carolina,45011.0,49,1.0,,,,0.039500002
115272,2020-06-04,Barnwell,South Carolina,45011.0,50,1.0,,,,0.0112
116843,2020-06-05,Barnwell,South Carolina,45011.0,52,1.0,,,,0.041000001
118415,2020-06-06,Barnwell,South Carolina,45011.0,54,1.0,,,,-0.0145
119987,2020-06-07,Barnwell,South Carolina,45011.0,54,1.0,,,,0.0722
121559,2020-06-08,Barnwell,South Carolina,45011.0,54,1.0,,,,-0.099100001
123131,2020-06-09,Barnwell,South Carolina,45011.0,54,1.0,,,,-0.061099999
124703,2020-06-10,Barnwell,South Carolina,45011.0,54,1.0,,,,-0.10800000000000001
126275,2020-06-11,Barnwell,South Carolina,45011.0,54,1.0,,,,0.0195
127847,2020-06-12,Barnwell,South Carolina,45011.0,54,1.0,,,,0.075000003
129420,2020-06-13,Barnwell,South Carolina,45011.0,54,1.0,,,,0.0363
130993,2020-06-14,Barnwell,South Carolina,45011.0,54,1.0,,,,-0.060600000999999994
132566,2020-06-15,Barnwell,South Carolina,45011.0,55,1.0,,,,-0.023399998999999998
134140,2020-06-16,Barnwell,South Carolina,45011.0,56,1.0,,,,-0.062199999000000006
135715,2020-06-17,Barnwell,South Carolina,45011.0,56,1.0,,,,-0.023399998999999998
137292,2020-06-18,Barnwell,South Carolina,45011.0,56,1.0,,,,-0.2
138869,2020-06-19,Barnwell,South Carolina,45011.0,57,1.0,,,,-0.249
140447,2020-06-20,Barnwell,South Carolina,45011.0,59,1.0,,,,-0.21600001
142026,2020-06-21,Barnwell,South Carolina,45011.0,59,1.0,,,,-0.183
143606,2020-06-22,Barnwell,South Carolina,45011.0,60,1.0,,,,-0.154
145186,2020-06-23,Barnwell,South Carolina,45011.0,62,1.0,,,,-0.191
146766,2020-06-24,Barnwell,South Carolina,45011.0,66,1.0,,,,-0.27599999
148346,2020-06-25,Barnwell,South Carolina,45011.0,67,1.0,,,,-0.28400001
149927,2020-06-26,Barnwell,South Carolina,45011.0,69,1.0,,,,-0.185
151508,2020-06-27,Barnwell,South Carolina,45011.0,73,1.0,,,,-0.17200001
153089,2020-06-28,Barnwell,South Carolina,45011.0,75,1.0,,,,-0.175
154670,2020-06-29,Barnwell,South Carolina,45011.0,77,1.0,,,,-0.23600000000000002
156251,2020-06-30,Barnwell,South Carolina,45011.0,79,1.0,,,,-0.271
157832,2020-07-01,Barnwell,South Carolina,45011.0,82,1.0,,,,-0.22499999
159413,2020-07-02,Barnwell,South Carolina,45011.0,86,1.0,,,,-0.066
160995,2020-07-03,Barnwell,South Carolina,45011.0,88,1.0,,,,-0.114
162577,2020-07-04,Barnwell,South Carolina,45011.0,91,1.0,,,,-0.10099999999999999
