,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6092,2020-03-22,Lee,North Carolina,37105.0,1,0.0,-0.0035,.,-0.138,-0.228
6931,2020-03-23,Lee,North Carolina,37105.0,1,0.0,-0.0059,.,-0.157,-0.25400001
7824,2020-03-24,Lee,North Carolina,37105.0,1,0.0,-0.00858,.,-0.171,-0.28799999
8792,2020-03-25,Lee,North Carolina,37105.0,1,0.0,-0.0113,.,-0.195,-0.25099999
9851,2020-03-26,Lee,North Carolina,37105.0,1,0.0,-0.0141,.,-0.222,-0.2
10981,2020-03-27,Lee,North Carolina,37105.0,2,0.0,-0.0168,.,-0.249,-0.17800000000000002
12151,2020-03-28,Lee,North Carolina,37105.0,2,0.0,-0.0196,.,-0.244,-0.2
13370,2020-03-29,Lee,North Carolina,37105.0,2,0.0,-0.0222,.,-0.253,-0.185
14627,2020-03-30,Lee,North Carolina,37105.0,2,0.0,-0.0246,.,-0.252,-0.18799999
15916,2020-03-31,Lee,North Carolina,37105.0,2,0.0,-0.0269,.,-0.271,-0.141
17242,2020-04-01,Lee,North Carolina,37105.0,3,0.0,-0.0293,.,-0.27899999999999997,-0.162
18596,2020-04-02,Lee,North Carolina,37105.0,3,0.0,-0.0319,.,-0.28,-0.22
19979,2020-04-03,Lee,North Carolina,37105.0,3,0.0,-0.0351,.,-0.275,-0.294
21391,2020-04-04,Lee,North Carolina,37105.0,3,0.0,-0.0386,.,-0.284,-0.27900001
22817,2020-04-05,Lee,North Carolina,37105.0,3,0.0,-0.0426,.,-0.28600000000000003,-0.266
24252,2020-04-06,Lee,North Carolina,37105.0,3,0.0,-0.0471,.,-0.292,-0.26899999
25700,2020-04-07,Lee,North Carolina,37105.0,4,0.0,-0.052,.,-0.282,-0.289
27157,2020-04-08,Lee,North Carolina,37105.0,5,0.0,-0.0573,.,-0.273,-0.30000001
28621,2020-04-09,Lee,North Carolina,37105.0,4,0.0,-0.0628,.,-0.285,-0.26199999
