,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5043,2020-03-21,DeKalb,Illinois,17037.0,1,0.0,0.00776,.,,-0.17
5788,2020-03-22,DeKalb,Illinois,17037.0,1,0.0,0.00632,.,,-0.207
6601,2020-03-23,DeKalb,Illinois,17037.0,1,0.0,0.00472,.,,-0.27399999
7473,2020-03-24,DeKalb,Illinois,17037.0,1,0.0,0.00289,.,,-0.257
8421,2020-03-25,DeKalb,Illinois,17037.0,1,0.0,0.00102,.,,-0.243
9462,2020-03-26,DeKalb,Illinois,17037.0,3,0.0,-0.000863,.,,-0.278
10569,2020-03-27,DeKalb,Illinois,17037.0,4,0.0,-0.00247,.,,-0.38600001
11731,2020-03-28,DeKalb,Illinois,17037.0,4,0.0,-0.00414,.,,-0.405
12936,2020-03-29,DeKalb,Illinois,17037.0,8,0.0,-0.0058,.,,-0.45399999999999996
14177,2020-03-30,DeKalb,Illinois,17037.0,8,0.0,-0.0076,.,,-0.43099999
15459,2020-03-31,DeKalb,Illinois,17037.0,9,0.0,-0.00956,.,,-0.44100001
16772,2020-04-01,DeKalb,Illinois,17037.0,14,0.0,-0.012,.,,-0.30899999
18111,2020-04-02,DeKalb,Illinois,17037.0,16,0.0,-0.015,.,,-0.26800001
19485,2020-04-03,DeKalb,Illinois,17037.0,16,0.0,-0.019,.,,-0.31799999
20886,2020-04-04,DeKalb,Illinois,17037.0,19,0.0,-0.0241,.,,-0.377
22308,2020-04-05,DeKalb,Illinois,17037.0,22,0.0,-0.0299,.,,-0.36000001
23739,2020-04-06,DeKalb,Illinois,17037.0,22,1.0,-0.0362,.,,-0.271
25183,2020-04-07,DeKalb,Illinois,17037.0,26,1.0,-0.0429,.,,-0.257
26637,2020-04-08,DeKalb,Illinois,17037.0,32,1.0,-0.0498,.,,-0.36000001
28099,2020-04-09,DeKalb,Illinois,17037.0,32,1.0,-0.0567,.,,-0.41600001
29569,2020-04-10,DeKalb,Illinois,17037.0,32,1.0,-0.0633,.,,-0.29800001
31051,2020-04-11,DeKalb,Illinois,17037.0,33,1.0,-0.069,.,,-0.35800001
32545,2020-04-12,DeKalb,Illinois,17037.0,34,1.0,-0.0741,.,,-0.36000001
34043,2020-04-13,DeKalb,Illinois,17037.0,34,1.0,-0.0786,.,,-0.33700001
35545,2020-04-14,DeKalb,Illinois,17037.0,35,1.0,-0.0825,.,,-0.30899999
37052,2020-04-15,DeKalb,Illinois,17037.0,37,1.0,-0.0857,.,,-0.29499999
38565,2020-04-16,DeKalb,Illinois,17037.0,39,1.0,-0.0882,.,,-0.32100001
40080,2020-04-17,DeKalb,Illinois,17037.0,46,1.0,-0.0902,.,,-0.36000001
41599,2020-04-18,DeKalb,Illinois,17037.0,54,1.0,-0.0911,.,,-0.23600000000000002
43121,2020-04-19,DeKalb,Illinois,17037.0,55,1.0,-0.0916,.,,-0.27200001
