,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
25748,2020-03-24,Calaveras,California,6009.0,2,0.0,0.0,,,,-0.27
25749,2020-03-25,Calaveras,California,6009.0,2,0.0,0.0,,,,-0.308
25750,2020-03-26,Calaveras,California,6009.0,3,0.0,1.0,,,,-0.325
25751,2020-03-27,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.301
25752,2020-03-28,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.31
25753,2020-03-29,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.32
25754,2020-03-30,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.304
25755,2020-03-31,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.291
25756,2020-04-01,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.277
25757,2020-04-02,Calaveras,California,6009.0,3,0.0,0.0,,,,-0.247
25758,2020-04-03,Calaveras,California,6009.0,4,0.0,1.0,,,,-0.248
25759,2020-04-04,Calaveras,California,6009.0,4,0.0,0.0,,,,-0.224
25760,2020-04-05,Calaveras,California,6009.0,4,0.0,0.0,,,,-0.214
25761,2020-04-06,Calaveras,California,6009.0,5,0.0,1.0,,,,-0.199
25762,2020-04-07,Calaveras,California,6009.0,5,0.0,0.0,,,,-0.167
25763,2020-04-08,Calaveras,California,6009.0,5,0.0,0.0,,,,-0.155
25764,2020-04-09,Calaveras,California,6009.0,8,0.0,3.0,,,,-0.237
25765,2020-04-10,Calaveras,California,6009.0,8,0.0,0.0,,,,-0.288
25766,2020-04-11,Calaveras,California,6009.0,8,0.0,0.0,,,,-0.297
25767,2020-04-12,Calaveras,California,6009.0,8,0.0,0.0,,,,-0.329
25768,2020-04-13,Calaveras,California,6009.0,9,0.0,1.0,,,,-0.337
25769,2020-04-14,Calaveras,California,6009.0,9,0.0,0.0,,,,-0.343
25770,2020-04-15,Calaveras,California,6009.0,9,0.0,0.0,,,,-0.371
25771,2020-04-16,Calaveras,California,6009.0,11,0.0,2.0,,,,-0.318
25772,2020-04-17,Calaveras,California,6009.0,12,0.0,1.0,,,,-0.32
25773,2020-04-18,Calaveras,California,6009.0,12,0.0,0.0,,,,-0.314
25774,2020-04-19,Calaveras,California,6009.0,12,0.0,0.0,,,,-0.257
25775,2020-04-20,Calaveras,California,6009.0,12,0.0,0.0,,,,-0.235
25776,2020-04-21,Calaveras,California,6009.0,12,0.0,0.0,,,,-0.222
25777,2020-04-22,Calaveras,California,6009.0,12,0.0,0.0,,,,-0.206
25778,2020-04-23,Calaveras,California,6009.0,13,0.0,1.0,,,,-0.202
25779,2020-04-24,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.177
25780,2020-04-25,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.167
25781,2020-04-26,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.186
25782,2020-04-27,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.204
25783,2020-04-28,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.187
25784,2020-04-29,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.198
25785,2020-04-30,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.228
25786,2020-05-01,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.175
25787,2020-05-02,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.17
25788,2020-05-03,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.169
25789,2020-05-04,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.15
25790,2020-05-05,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.182
25791,2020-05-06,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.213
25792,2020-05-07,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.226
25793,2020-05-08,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.234
25794,2020-05-09,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.226
25795,2020-05-10,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.252
25796,2020-05-11,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.256
25797,2020-05-12,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.22
25798,2020-05-13,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.185
25799,2020-05-14,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.154
25800,2020-05-15,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.11
25801,2020-05-16,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.115
25802,2020-05-17,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.0988
25803,2020-05-18,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.0911
25804,2020-05-19,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.117
25805,2020-05-20,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.0578
25806,2020-05-21,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.0341
25807,2020-05-22,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.00933
25808,2020-05-23,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.058
25809,2020-05-24,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.0691
25810,2020-05-25,Calaveras,California,6009.0,13,0.0,0.0,,,,-0.0682
25811,2020-05-26,Calaveras,California,6009.0,15,0.0,2.0,,,,-0.0887
25812,2020-05-27,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.103
25813,2020-05-28,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.0966
25814,2020-05-29,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.186
25815,2020-05-30,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.149
25816,2020-05-31,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.125
25817,2020-06-01,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.0797
25818,2020-06-02,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.0779
25819,2020-06-03,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.109
25820,2020-06-04,Calaveras,California,6009.0,15,0.0,0.0,,,,-0.146
25821,2020-06-05,Calaveras,California,6009.0,19,0.0,4.0,,,,-0.136
25822,2020-06-06,Calaveras,California,6009.0,19,0.0,0.0,,,,-0.112
25823,2020-06-07,Calaveras,California,6009.0,19,0.0,0.0,,,,-0.0992
25824,2020-06-08,Calaveras,California,6009.0,19,0.0,0.0,,,,-0.0964
25825,2020-06-09,Calaveras,California,6009.0,21,0.0,2.0,,,,-0.115
25826,2020-06-10,Calaveras,California,6009.0,21,0.0,0.0,,,,-0.0684
25827,2020-06-11,Calaveras,California,6009.0,25,0.0,4.0,,,,-0.0202
25828,2020-06-12,Calaveras,California,6009.0,26,0.0,1.0,,,,-0.0278
25829,2020-06-13,Calaveras,California,6009.0,26,0.0,0.0,,,,-0.0569
25830,2020-06-14,Calaveras,California,6009.0,26,0.0,0.0,,,,-0.0801
25831,2020-06-15,Calaveras,California,6009.0,26,0.0,0.0,,,,-0.121
25832,2020-06-16,Calaveras,California,6009.0,26,0.0,0.0,,,,-0.0565
25833,2020-06-17,Calaveras,California,6009.0,26,0.0,0.0,,,,-0.0731
25834,2020-06-18,Calaveras,California,6009.0,26,0.0,0.0,,,,-0.0832
25835,2020-06-19,Calaveras,California,6009.0,28,0.0,2.0,,,,-0.0267
25836,2020-06-20,Calaveras,California,6009.0,28,0.0,0.0,,,,-0.045
25837,2020-06-21,Calaveras,California,6009.0,28,0.0,0.0,,,,-0.019
25838,2020-06-22,Calaveras,California,6009.0,28,0.0,0.0,,,,0.0215
25839,2020-06-23,Calaveras,California,6009.0,29,0.0,1.0,,,,-0.0282
25840,2020-06-24,Calaveras,California,6009.0,29,0.0,0.0,,,,-0.0361
25841,2020-06-25,Calaveras,California,6009.0,29,0.0,0.0,,,,-0.0428
25842,2020-06-26,Calaveras,California,6009.0,32,0.0,3.0,,,,-0.0541
25843,2020-06-27,Calaveras,California,6009.0,32,0.0,0.0,,,,0.0434
25844,2020-06-28,Calaveras,California,6009.0,32,0.0,0.0,,,,0.0218
25845,2020-06-29,Calaveras,California,6009.0,32,0.0,0.0,,,,0.00214
25846,2020-06-30,Calaveras,California,6009.0,32,0.0,0.0,,,,-0.00322
25847,2020-07-01,Calaveras,California,6009.0,40,0.0,8.0,,,,0.00357
25848,2020-07-02,Calaveras,California,6009.0,53,0.0,13.0,,,,0.0098
25849,2020-07-03,Calaveras,California,6009.0,53,0.0,0.0,,,,-0.0109
25850,2020-07-04,Calaveras,California,6009.0,53,0.0,0.0,,,,-0.00578
25851,2020-07-05,Calaveras,California,6009.0,53,0.0,0.0,,,,0.0475
25852,2020-07-06,Calaveras,California,6009.0,53,0.0,0.0,,,,0.0315
25853,2020-07-07,Calaveras,California,6009.0,61,0.0,8.0,,,,0.0316
25854,2020-07-08,Calaveras,California,6009.0,61,0.0,0.0,,,,0.0531
25855,2020-07-09,Calaveras,California,6009.0,61,0.0,0.0,,,,0.0171
25856,2020-07-10,Calaveras,California,6009.0,67,0.0,6.0,,,,-0.0314
25857,2020-07-11,Calaveras,California,6009.0,67,0.0,0.0,,,,-0.0952
25858,2020-07-12,Calaveras,California,6009.0,67,0.0,0.0,,,,-0.0954
25859,2020-07-13,Calaveras,California,6009.0,67,0.0,0.0,,,,-0.0721
25860,2020-07-14,Calaveras,California,6009.0,75,0.0,8.0,,,,-0.033
25861,2020-07-15,Calaveras,California,6009.0,75,0.0,0.0,,,,-0.0064
25862,2020-07-16,Calaveras,California,6009.0,75,0.0,0.0,,,,0.0509
25863,2020-07-17,Calaveras,California,6009.0,87,0.0,12.0,,,,0.0626
25864,2020-07-18,Calaveras,California,6009.0,87,0.0,0.0,,,,0.0449
25865,2020-07-19,Calaveras,California,6009.0,89,0.0,2.0,,,,0.0169
25866,2020-07-20,Calaveras,California,6009.0,89,0.0,0.0,,,,-0.0226
25867,2020-07-21,Calaveras,California,6009.0,94,1.0,5.0,,,,-0.0136
25868,2020-07-22,Calaveras,California,6009.0,96,1.0,2.0,,,,-0.0233
25869,2020-07-23,Calaveras,California,6009.0,98,1.0,2.0,,,,-0.0625
25870,2020-07-24,Calaveras,California,6009.0,102,1.0,4.0,,,,-0.0633
25871,2020-07-25,Calaveras,California,6009.0,102,1.0,0.0,,,,-0.0357
25872,2020-07-26,Calaveras,California,6009.0,103,1.0,1.0,,,,-0.0249
25873,2020-07-27,Calaveras,California,6009.0,103,1.0,0.0,,,,-0.0212
25874,2020-07-28,Calaveras,California,6009.0,108,1.0,5.0,,,,-0.0787
25875,2020-07-29,Calaveras,California,6009.0,108,1.0,0.0,,,,-0.118
25876,2020-07-30,Calaveras,California,6009.0,108,1.0,0.0,,,,-0.0956
25877,2020-07-31,Calaveras,California,6009.0,125,1.0,17.0,,,,-0.0653
25878,2020-08-01,Calaveras,California,6009.0,125,1.0,0.0,,,,-0.0696
25879,2020-08-02,Calaveras,California,6009.0,125,1.0,0.0,,,,-0.0264
25880,2020-08-03,Calaveras,California,6009.0,125,1.0,0.0,,,,-0.00121
25881,2020-08-04,Calaveras,California,6009.0,136,1.0,11.0,,,,0.0144
25882,2020-08-05,Calaveras,California,6009.0,136,1.0,0.0,,,,0.016
25883,2020-08-06,Calaveras,California,6009.0,136,1.0,0.0,,,,0.00968
25884,2020-08-07,Calaveras,California,6009.0,136,1.0,0.0,,,,-0.0407
25885,2020-08-08,Calaveras,California,6009.0,136,1.0,0.0,,,,-0.0465
25886,2020-08-09,Calaveras,California,6009.0,136,1.0,0.0,,,,-0.0534
25887,2020-08-10,Calaveras,California,6009.0,136,1.0,0.0,,,,-0.0528
25888,2020-08-11,Calaveras,California,6009.0,161,1.0,25.0,,,,-0.0332
25889,2020-08-12,Calaveras,California,6009.0,161,1.0,0.0,,,,0.0162
25890,2020-08-13,Calaveras,California,6009.0,161,1.0,0.0,,,,0.0121
25891,2020-08-14,Calaveras,California,6009.0,174,1.0,13.0,,,,0.0848
25892,2020-08-15,Calaveras,California,6009.0,174,1.0,0.0,,,,0.0489
25893,2020-08-16,Calaveras,California,6009.0,174,1.0,0.0,,,,0.0155
25894,2020-08-17,Calaveras,California,6009.0,174,1.0,0.0,,,,0.0753
25895,2020-08-18,Calaveras,California,6009.0,181,1.0,7.0,,,,0.089
25896,2020-08-19,Calaveras,California,6009.0,181,1.0,0.0,,,,0.0203
25897,2020-08-20,Calaveras,California,6009.0,181,1.0,0.0,,,,0.0107
25898,2020-08-21,Calaveras,California,6009.0,181,1.0,0.0,,,,0.0402
25899,2020-08-22,Calaveras,California,6009.0,197,2.0,16.0,,,,0.0808
25900,2020-08-23,Calaveras,California,6009.0,197,2.0,0.0,,,,0.117
25901,2020-08-24,Calaveras,California,6009.0,197,2.0,0.0,,,,0.08
25902,2020-08-25,Calaveras,California,6009.0,223,2.0,26.0,,,,0.0667
25903,2020-08-26,Calaveras,California,6009.0,223,2.0,0.0,,,,0.125
25904,2020-08-27,Calaveras,California,6009.0,223,2.0,0.0,,,,0.106
25905,2020-08-28,Calaveras,California,6009.0,236,2.0,13.0,,,,0.103
25906,2020-08-29,Calaveras,California,6009.0,236,2.0,0.0,,,,0.115
25907,2020-08-30,Calaveras,California,6009.0,236,2.0,0.0,,,,0.0973
25908,2020-08-31,Calaveras,California,6009.0,236,2.0,0.0,,,,0.0449
25909,2020-09-01,Calaveras,California,6009.0,257,2.0,21.0,,,,0.0202
25910,2020-09-02,Calaveras,California,6009.0,257,2.0,0.0,,,,0.0194
25911,2020-09-03,Calaveras,California,6009.0,257,2.0,0.0,,,,-0.0635
25912,2020-09-04,Calaveras,California,6009.0,273,2.0,16.0,,,,-0.0779
25913,2020-09-05,Calaveras,California,6009.0,273,2.0,0.0,,,,-0.0575
25914,2020-09-06,Calaveras,California,6009.0,273,2.0,0.0,,,,-0.0666
25915,2020-09-07,Calaveras,California,6009.0,273,2.0,0.0,,,,-0.102
25916,2020-09-08,Calaveras,California,6009.0,286,2.0,13.0,,,,-0.115
25917,2020-09-09,Calaveras,California,6009.0,286,2.0,0.0,,,,-0.0525
25918,2020-09-10,Calaveras,California,6009.0,286,2.0,0.0,,,,-0.0169
25919,2020-09-11,Calaveras,California,6009.0,298,10.0,12.0,,,,0.0228
25920,2020-09-12,Calaveras,California,6009.0,298,10.0,0.0,,,,0.0101
25921,2020-09-13,Calaveras,California,6009.0,298,10.0,0.0,,,,0.0467
25922,2020-09-14,Calaveras,California,6009.0,298,10.0,0.0,,,,0.0778
25923,2020-09-15,Calaveras,California,6009.0,305,13.0,7.0,,,,0.0982
25924,2020-09-16,Calaveras,California,6009.0,305,13.0,0.0,,,,0.0184
25925,2020-09-17,Calaveras,California,6009.0,305,13.0,0.0,,,,-0.0334
25926,2020-09-18,Calaveras,California,6009.0,311,14.0,6.0,,,,-0.0263
25927,2020-09-19,Calaveras,California,6009.0,311,14.0,0.0,,,,0.00806
25928,2020-09-20,Calaveras,California,6009.0,311,14.0,0.0,,,,0.0502
25929,2020-09-21,Calaveras,California,6009.0,311,14.0,0.0,,,,0.0349
25930,2020-09-22,Calaveras,California,6009.0,314,14.0,3.0,,,,0.0279
25931,2020-09-23,Calaveras,California,6009.0,314,14.0,0.0,,,,0.0413
25932,2020-09-24,Calaveras,California,6009.0,314,14.0,0.0,,,,0.0234
25933,2020-09-25,Calaveras,California,6009.0,317,14.0,3.0,,,,0.0159
25934,2020-09-26,Calaveras,California,6009.0,317,14.0,0.0,,,,-0.0493
25935,2020-09-27,Calaveras,California,6009.0,317,14.0,0.0,,,,-0.154
25936,2020-09-28,Calaveras,California,6009.0,317,14.0,0.0,,,,-0.119
25937,2020-09-29,Calaveras,California,6009.0,322,14.0,5.0,,,,-0.141
25938,2020-09-30,Calaveras,California,6009.0,322,14.0,0.0,,,,-0.136
25939,2020-10-01,Calaveras,California,6009.0,322,14.0,0.0,,,,-0.108
25940,2020-10-02,Calaveras,California,6009.0,324,14.0,2.0,,,,-0.0621
25941,2020-10-03,Calaveras,California,6009.0,324,14.0,0.0,,,,-0.0312
25942,2020-10-04,Calaveras,California,6009.0,324,14.0,0.0,,,,0.00763
25943,2020-10-05,Calaveras,California,6009.0,324,14.0,0.0,,,,-0.0473
25944,2020-10-06,Calaveras,California,6009.0,329,14.0,5.0,,,,-0.0394
25945,2020-10-07,Calaveras,California,6009.0,329,14.0,0.0,,,,-0.0402
25946,2020-10-08,Calaveras,California,6009.0,329,14.0,0.0,,,,-0.0874
25947,2020-10-09,Calaveras,California,6009.0,330,16.0,1.0,,,,-0.091
25948,2020-10-10,Calaveras,California,6009.0,330,16.0,0.0,,,,-0.0488
25949,2020-10-11,Calaveras,California,6009.0,330,16.0,0.0,,,,-0.0335
25950,2020-10-12,Calaveras,California,6009.0,330,16.0,0.0,,,,0.0289
25951,2020-10-13,Calaveras,California,6009.0,331,16.0,1.0,,,,-0.0249
25952,2020-10-14,Calaveras,California,6009.0,331,16.0,0.0,,,,-0.0397
25953,2020-10-15,Calaveras,California,6009.0,331,16.0,0.0,,,,-0.0231
25954,2020-10-16,Calaveras,California,6009.0,333,17.0,2.0,,,,-0.0541
25955,2020-10-17,Calaveras,California,6009.0,333,17.0,0.0,,,,-0.155
25956,2020-10-18,Calaveras,California,6009.0,333,17.0,0.0,,,,-0.185
25957,2020-10-19,Calaveras,California,6009.0,333,17.0,0.0,,,,-0.183
25958,2020-10-20,Calaveras,California,6009.0,339,17.0,6.0,,,,-0.171
25959,2020-10-21,Calaveras,California,6009.0,339,17.0,0.0,,,,-0.127
25960,2020-10-22,Calaveras,California,6009.0,339,17.0,0.0,,,,-0.0592
25961,2020-10-23,Calaveras,California,6009.0,342,18.0,3.0,,,,-0.0528
25962,2020-10-24,Calaveras,California,6009.0,342,18.0,0.0,,,,0.0243
25963,2020-10-25,Calaveras,California,6009.0,342,18.0,0.0,,,,0.036
25964,2020-10-26,Calaveras,California,6009.0,342,18.0,0.0,,,,-0.0013
25965,2020-10-27,Calaveras,California,6009.0,347,21.0,5.0,,,,-0.0114
25966,2020-10-28,Calaveras,California,6009.0,347,21.0,0.0,,,,0.0319
25967,2020-10-29,Calaveras,California,6009.0,347,21.0,0.0,,,,-0.07
25968,2020-10-30,Calaveras,California,6009.0,354,21.0,7.0,,,,0.00832
25969,2020-10-31,Calaveras,California,6009.0,354,21.0,0.0,,,,0.000796
25970,2020-11-01,Calaveras,California,6009.0,354,21.0,0.0,,,,-0.00549
25971,2020-11-02,Calaveras,California,6009.0,354,21.0,0.0,,,,0.031
25972,2020-11-03,Calaveras,California,6009.0,361,21.0,7.0,,,,0.0888
25973,2020-11-04,Calaveras,California,6009.0,361,21.0,0.0,,,,0.0567
25974,2020-11-05,Calaveras,California,6009.0,361,21.0,0.0,,,,0.087
25975,2020-11-06,Calaveras,California,6009.0,366,21.0,5.0,,,,0.0189
25976,2020-11-07,Calaveras,California,6009.0,366,21.0,0.0,,,,0.049
25977,2020-11-08,Calaveras,California,6009.0,366,21.0,0.0,,,,0.066
25978,2020-11-09,Calaveras,California,6009.0,366,21.0,0.0,,,,0.106
25979,2020-11-10,Calaveras,California,6009.0,373,21.0,7.0,,,,0.0568
25980,2020-11-11,Calaveras,California,6009.0,373,21.0,0.0,,,,0.11
25981,2020-11-12,Calaveras,California,6009.0,373,21.0,0.0,,,,0.103
25982,2020-11-13,Calaveras,California,6009.0,373,21.0,0.0,,,,0.082
25983,2020-11-14,Calaveras,California,6009.0,390,21.0,17.0,,,,0.0568
25984,2020-11-15,Calaveras,California,6009.0,390,21.0,0.0,,,,0.0306
25985,2020-11-16,Calaveras,California,6009.0,390,21.0,0.0,,,,-0.0109
25986,2020-11-17,Calaveras,California,6009.0,402,21.0,12.0,,,,-0.0267
25987,2020-11-18,Calaveras,California,6009.0,405,21.0,3.0,,,,-0.0387
25988,2020-11-19,Calaveras,California,6009.0,409,21.0,4.0,,,,-0.0695
25989,2020-11-20,Calaveras,California,6009.0,422,21.0,13.0,,,,-0.0513
25990,2020-11-21,Calaveras,California,6009.0,424,21.0,2.0,,,,-0.0467
25991,2020-11-22,Calaveras,California,6009.0,434,21.0,10.0,,,,-0.0168
25992,2020-11-23,Calaveras,California,6009.0,434,21.0,0.0,,,,-0.0434
25993,2020-11-24,Calaveras,California,6009.0,450,22.0,16.0,,,,-0.0843
25994,2020-11-25,Calaveras,California,6009.0,466,22.0,16.0,,,,-0.0874
25995,2020-11-26,Calaveras,California,6009.0,475,22.0,9.0,,,,-0.156
25996,2020-11-27,Calaveras,California,6009.0,478,22.0,3.0,,,,-0.152
25997,2020-11-28,Calaveras,California,6009.0,478,22.0,0.0,,,,-0.0928
25998,2020-11-29,Calaveras,California,6009.0,478,22.0,0.0,,,,-0.0993
25999,2020-11-30,Calaveras,California,6009.0,478,22.0,0.0,,,,-0.106
26000,2020-12-01,Calaveras,California,6009.0,498,22.0,20.0,,,,-0.0503
26001,2020-12-02,Calaveras,California,6009.0,544,22.0,46.0,,,,0.0366
26002,2020-12-03,Calaveras,California,6009.0,553,22.0,9.0,,,,0.0131
26003,2020-12-04,Calaveras,California,6009.0,572,22.0,19.0,,,,0.0378
26004,2020-12-05,Calaveras,California,6009.0,585,22.0,13.0,,,,0.0531
26005,2020-12-06,Calaveras,California,6009.0,606,22.0,21.0,,,,0.0722
26006,2020-12-07,Calaveras,California,6009.0,606,22.0,0.0,,,,0.165
26007,2020-12-08,Calaveras,California,6009.0,606,22.0,0.0,,,,0.136
26008,2020-12-09,Calaveras,California,6009.0,657,22.0,51.0,,,,0.0955
26009,2020-12-10,Calaveras,California,6009.0,670,22.0,13.0,,,,0.124
26010,2020-12-11,Calaveras,California,6009.0,684,22.0,14.0,,,,0.0752
26011,2020-12-12,Calaveras,California,6009.0,697,22.0,13.0,,,,0.0326
26012,2020-12-13,Calaveras,California,6009.0,708,22.0,11.0,,,,0.0476
26013,2020-12-14,Calaveras,California,6009.0,710,22.0,2.0,,,,0.0318
26014,2020-12-15,Calaveras,California,6009.0,718,22.0,8.0,,,,-0.0637
26015,2020-12-16,Calaveras,California,6009.0,799,22.0,81.0,,,,-0.102
26016,2020-12-17,Calaveras,California,6009.0,821,22.0,22.0,,,,-0.0799
26017,2020-12-18,Calaveras,California,6009.0,848,22.0,27.0,,,,-0.0607
26018,2020-12-19,Calaveras,California,6009.0,870,22.0,22.0,,,,-0.057
26019,2020-12-20,Calaveras,California,6009.0,900,22.0,30.0,,,,-0.063
26020,2020-12-21,Calaveras,California,6009.0,926,22.0,26.0,,,,-0.0672
26021,2020-12-22,Calaveras,California,6009.0,963,22.0,37.0,,,,-0.0362
26022,2020-12-23,Calaveras,California,6009.0,988,22.0,25.0,,,,0.0396
26023,2020-12-24,Calaveras,California,6009.0,1002,22.0,14.0,,,,-0.0314
26024,2020-12-25,Calaveras,California,6009.0,1032,22.0,30.0,,,,0.0435
26025,2020-12-26,Calaveras,California,6009.0,1062,22.0,30.0,,,,0.0877
