,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
184391,2020-03-25,Lenawee,Michigan,26091.0,1,0.0,0.0,-0.0533,.,-0.449,-0.246
184392,2020-03-26,Lenawee,Michigan,26091.0,5,0.0,4.0,-0.0667,.,-0.506,-0.274
184393,2020-03-27,Lenawee,Michigan,26091.0,8,0.0,3.0,-0.0802,.,-0.5720000000000001,-0.336
184394,2020-03-28,Lenawee,Michigan,26091.0,11,0.0,3.0,-0.0931,.,-0.531,-0.344
184395,2020-03-29,Lenawee,Michigan,26091.0,15,0.0,4.0,-0.106,.,-0.544,-0.339
184396,2020-03-30,Lenawee,Michigan,26091.0,15,0.0,0.0,-0.117,.,-0.599,-0.355
184397,2020-03-31,Lenawee,Michigan,26091.0,18,0.0,3.0,-0.129,.,-0.565,-0.325
184398,2020-04-01,Lenawee,Michigan,26091.0,22,0.0,4.0,-0.139,.,-0.515,-0.293
184399,2020-04-02,Lenawee,Michigan,26091.0,24,0.0,2.0,-0.149,.,-0.49200000000000005,-0.29
184400,2020-04-03,Lenawee,Michigan,26091.0,24,0.0,0.0,-0.159,.,-0.44799999999999995,-0.301
184401,2020-04-04,Lenawee,Michigan,26091.0,27,0.0,3.0,-0.169,.,-0.45799999999999996,-0.299
184402,2020-04-05,Lenawee,Michigan,26091.0,31,0.0,4.0,-0.178,.,-0.48,-0.304
184403,2020-04-06,Lenawee,Michigan,26091.0,32,0.0,1.0,-0.187,.,-0.48200000000000004,-0.326
184404,2020-04-07,Lenawee,Michigan,26091.0,32,0.0,0.0,-0.195,.,-0.45299999999999996,-0.356
184405,2020-04-08,Lenawee,Michigan,26091.0,36,0.0,4.0,-0.203,.,-0.488,-0.336
184406,2020-04-09,Lenawee,Michigan,26091.0,39,0.0,3.0,-0.21,.,-0.515,-0.311
184407,2020-04-10,Lenawee,Michigan,26091.0,39,0.0,0.0,-0.216,.,-0.528,-0.307
184408,2020-04-11,Lenawee,Michigan,26091.0,43,0.0,4.0,-0.221,.,-0.53,-0.307
184409,2020-04-12,Lenawee,Michigan,26091.0,47,0.0,4.0,-0.224,.,-0.529,-0.318
184410,2020-04-13,Lenawee,Michigan,26091.0,50,0.0,3.0,-0.227,.,-0.536,-0.31
184411,2020-04-14,Lenawee,Michigan,26091.0,53,0.0,3.0,-0.229,.,-0.569,-0.267
184412,2020-04-15,Lenawee,Michigan,26091.0,64,0.0,11.0,-0.23,.,-0.514,-0.133
184413,2020-04-16,Lenawee,Michigan,26091.0,67,0.0,3.0,-0.231,.,-0.494,-0.0833
184414,2020-04-17,Lenawee,Michigan,26091.0,67,0.0,0.0,-0.232,.,-0.53,-0.119
184415,2020-04-18,Lenawee,Michigan,26091.0,70,0.0,3.0,-0.233,.,-0.5429999999999999,-0.178
184416,2020-04-19,Lenawee,Michigan,26091.0,74,0.0,4.0,-0.234,.,-0.523,-0.14
184417,2020-04-20,Lenawee,Michigan,26091.0,75,0.0,1.0,-0.236,.,-0.488,-0.0632
