,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
366166,2020-03-13,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.006,0.0382
366167,2020-03-14,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.052000000000000005,0.0371
366168,2020-03-15,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.11,-0.00293
366169,2020-03-16,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.0616,0.00213
366170,2020-03-17,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.0733,0.00311
366171,2020-03-18,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.0348,-0.0151
366172,2020-03-19,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.026000000000000002,-0.0184
366173,2020-03-20,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,-0.00958,-0.052
366174,2020-03-21,Jefferson,Tennessee,47089.0,1,0.0,0.0,,,0.0111,-0.0755
366175,2020-03-22,Jefferson,Tennessee,47089.0,2,0.0,1.0,,,0.0377,-0.0644
366176,2020-03-23,Jefferson,Tennessee,47089.0,2,0.0,0.0,,,-0.0133,-0.0983
366177,2020-03-24,Jefferson,Tennessee,47089.0,4,0.0,2.0,,,-0.0256,-0.123
366178,2020-03-25,Jefferson,Tennessee,47089.0,4,0.0,0.0,,,-0.113,-0.134
366179,2020-03-26,Jefferson,Tennessee,47089.0,4,0.0,0.0,,,-0.133,-0.154
366180,2020-03-27,Jefferson,Tennessee,47089.0,5,0.0,1.0,,,-0.168,-0.154
366181,2020-03-28,Jefferson,Tennessee,47089.0,5,0.0,0.0,,,-0.17800000000000002,-0.182
366182,2020-03-29,Jefferson,Tennessee,47089.0,5,0.0,0.0,,,-0.205,-0.219
366183,2020-03-30,Jefferson,Tennessee,47089.0,5,0.0,0.0,,,-0.275,-0.179
366184,2020-03-31,Jefferson,Tennessee,47089.0,6,0.0,1.0,,,-0.295,-0.138
366185,2020-04-01,Jefferson,Tennessee,47089.0,6,0.0,0.0,,,-0.302,-0.124
366186,2020-04-02,Jefferson,Tennessee,47089.0,6,0.0,0.0,,,-0.321,-0.133
366187,2020-04-03,Jefferson,Tennessee,47089.0,6,0.0,0.0,,,-0.35100000000000003,-0.154
366188,2020-04-04,Jefferson,Tennessee,47089.0,6,0.0,0.0,,,-0.35700000000000004,-0.145
366189,2020-04-05,Jefferson,Tennessee,47089.0,6,0.0,0.0,,,-0.364,-0.124
366190,2020-04-06,Jefferson,Tennessee,47089.0,7,0.0,1.0,,,-0.295,-0.127
366191,2020-04-07,Jefferson,Tennessee,47089.0,10,0.0,3.0,,,-0.282,-0.132
366192,2020-04-08,Jefferson,Tennessee,47089.0,12,0.0,2.0,,,-0.3,-0.152
366193,2020-04-09,Jefferson,Tennessee,47089.0,12,0.0,0.0,,,-0.305,-0.138
366194,2020-04-10,Jefferson,Tennessee,47089.0,13,0.0,1.0,,,-0.27699999999999997,-0.12
366195,2020-04-11,Jefferson,Tennessee,47089.0,14,0.0,1.0,,,-0.28800000000000003,-0.126
366196,2020-04-12,Jefferson,Tennessee,47089.0,14,0.0,0.0,,,-0.281,-0.151
