,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
442473,2020-03-08,Kitsap,Washington,53035.0,1,0.0,0.0,0.0614,.,0.0344,0.0372
442474,2020-03-09,Kitsap,Washington,53035.0,1,0.0,0.0,0.0581,.,0.024,0.0105
442475,2020-03-10,Kitsap,Washington,53035.0,2,0.0,1.0,0.0545,.,0.0408,-0.0231
442476,2020-03-11,Kitsap,Washington,53035.0,2,0.0,0.0,0.0506,.,-0.0158,-0.0575
442477,2020-03-12,Kitsap,Washington,53035.0,2,0.0,0.0,0.0465,.,-0.0311,-0.0498
442478,2020-03-13,Kitsap,Washington,53035.0,3,0.0,1.0,0.0418,.,-0.0364,-0.0483
442479,2020-03-14,Kitsap,Washington,53035.0,3,0.0,0.0,0.0368,.,-0.0779,-0.102
442480,2020-03-15,Kitsap,Washington,53035.0,5,0.0,2.0,0.0315,.,-0.134,-0.114
442481,2020-03-16,Kitsap,Washington,53035.0,7,0.0,2.0,0.026,.,-0.16,-0.12
442482,2020-03-17,Kitsap,Washington,53035.0,7,0.0,0.0,0.0204,.,-0.196,-0.113
442483,2020-03-18,Kitsap,Washington,53035.0,9,0.0,2.0,0.0147,.,-0.205,-0.121
442484,2020-03-19,Kitsap,Washington,53035.0,12,0.0,3.0,0.00905,.,-0.233,-0.136
442485,2020-03-20,Kitsap,Washington,53035.0,12,0.0,0.0,0.00359,.,-0.27699999999999997,-0.129
442486,2020-03-21,Kitsap,Washington,53035.0,15,0.0,3.0,-0.00163,.,-0.299,-0.117
442487,2020-03-22,Kitsap,Washington,53035.0,20,0.0,5.0,-0.00678,.,-0.294,-0.124
442488,2020-03-23,Kitsap,Washington,53035.0,20,0.0,0.0,-0.012,.,-0.325,-0.134
442489,2020-03-24,Kitsap,Washington,53035.0,20,0.0,0.0,-0.0176,.,-0.33899999999999997,-0.148
442490,2020-03-25,Kitsap,Washington,53035.0,27,0.0,7.0,-0.0236,.,-0.34600000000000003,-0.179
442491,2020-03-26,Kitsap,Washington,53035.0,33,0.0,6.0,-0.0304,.,-0.33899999999999997,-0.206
442492,2020-03-27,Kitsap,Washington,53035.0,42,1.0,9.0,-0.0381,.,-0.375,-0.305
442493,2020-03-28,Kitsap,Washington,53035.0,49,1.0,7.0,-0.0471,.,-0.414,-0.335
442494,2020-03-29,Kitsap,Washington,53035.0,56,1.0,7.0,-0.0575,.,-0.429,-0.377
442495,2020-03-30,Kitsap,Washington,53035.0,63,1.0,7.0,-0.0692,.,-0.44799999999999995,-0.401
442496,2020-03-31,Kitsap,Washington,53035.0,63,1.0,0.0,-0.0822,.,-0.455,-0.414
442497,2020-04-01,Kitsap,Washington,53035.0,74,1.0,11.0,-0.0965,.,-0.45299999999999996,-0.404
442498,2020-04-02,Kitsap,Washington,53035.0,85,0.0,11.0,-0.112,.,-0.47600000000000003,-0.4
442499,2020-04-03,Kitsap,Washington,53035.0,95,0.0,10.0,-0.129,.,-0.455,-0.396
442500,2020-04-04,Kitsap,Washington,53035.0,95,0.0,0.0,-0.146,.,-0.45399999999999996,-0.358
442501,2020-04-05,Kitsap,Washington,53035.0,102,0.0,7.0,-0.163,.,-0.45399999999999996,-0.332
442502,2020-04-06,Kitsap,Washington,53035.0,111,1.0,9.0,-0.18,.,-0.401,-0.319
442503,2020-04-07,Kitsap,Washington,53035.0,119,1.0,8.0,-0.197,.,-0.39,-0.335
442504,2020-04-08,Kitsap,Washington,53035.0,119,1.0,0.0,-0.214,.,-0.40700000000000003,-0.341
442505,2020-04-09,Kitsap,Washington,53035.0,123,1.0,4.0,-0.229,.,-0.406,-0.301
442506,2020-04-10,Kitsap,Washington,53035.0,128,1.0,5.0,-0.243,.,-0.402,-0.26
442507,2020-04-11,Kitsap,Washington,53035.0,132,1.0,4.0,-0.255,.,-0.389,-0.265
442508,2020-04-12,Kitsap,Washington,53035.0,132,1.0,0.0,-0.265,.,-0.40399999999999997,-0.289
442509,2020-04-13,Kitsap,Washington,53035.0,132,1.0,0.0,-0.274,.,-0.435,-0.306
442510,2020-04-14,Kitsap,Washington,53035.0,132,1.0,0.0,-0.281,.,-0.40299999999999997,-0.298
442511,2020-04-15,Kitsap,Washington,53035.0,132,1.0,0.0,-0.286,.,-0.344,-0.301
