,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
206497,2020-03-21,Steele,Minnesota,27147.0,2,0.0,0.0,,,-0.33399999999999996,-0.106
206498,2020-03-22,Steele,Minnesota,27147.0,3,0.0,1.0,,,-0.349,-0.151
206499,2020-03-23,Steele,Minnesota,27147.0,3,0.0,0.0,,,-0.32899999999999996,-0.19
206500,2020-03-24,Steele,Minnesota,27147.0,5,0.0,2.0,,,-0.389,-0.24
206501,2020-03-25,Steele,Minnesota,27147.0,5,0.0,0.0,,,-0.35200000000000004,-0.251
206502,2020-03-26,Steele,Minnesota,27147.0,5,0.0,0.0,,,-0.31,-0.28
206503,2020-03-27,Steele,Minnesota,27147.0,5,0.0,0.0,,,-0.35200000000000004,-0.288
206504,2020-03-28,Steele,Minnesota,27147.0,5,0.0,0.0,,,-0.373,-0.337
206505,2020-03-29,Steele,Minnesota,27147.0,5,0.0,0.0,,,-0.401,-0.341
206506,2020-03-30,Steele,Minnesota,27147.0,6,0.0,1.0,,,-0.446,-0.343
206507,2020-03-31,Steele,Minnesota,27147.0,6,0.0,0.0,,,-0.43799999999999994,-0.324
206508,2020-04-01,Steele,Minnesota,27147.0,6,0.0,0.0,,,-0.504,-0.323
206509,2020-04-02,Steele,Minnesota,27147.0,6,0.0,0.0,,,-0.569,-0.333
206510,2020-04-03,Steele,Minnesota,27147.0,6,0.0,0.0,,,-0.516,-0.368
206511,2020-04-04,Steele,Minnesota,27147.0,8,0.0,2.0,,,-0.498,-0.346
206512,2020-04-05,Steele,Minnesota,27147.0,8,0.0,0.0,,,-0.502,-0.3
206513,2020-04-06,Steele,Minnesota,27147.0,8,0.0,0.0,,,-0.511,-0.305
206514,2020-04-07,Steele,Minnesota,27147.0,8,0.0,0.0,,,-0.5,-0.301
206515,2020-04-08,Steele,Minnesota,27147.0,8,0.0,0.0,,,-0.46799999999999997,-0.299
206516,2020-04-09,Steele,Minnesota,27147.0,8,0.0,0.0,,,-0.429,-0.284
206517,2020-04-10,Steele,Minnesota,27147.0,9,0.0,1.0,,,-0.425,-0.267
206518,2020-04-11,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.359,-0.173
206519,2020-04-12,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.345,-0.254
206520,2020-04-13,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.32799999999999996,-0.259
206521,2020-04-14,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.33399999999999996,-0.281
206522,2020-04-15,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.32,-0.267
206523,2020-04-16,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.35,-0.25
206524,2020-04-17,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.377,-0.271
206525,2020-04-18,Steele,Minnesota,27147.0,9,0.0,0.0,,,-0.391,-0.285
