,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5733,2020-03-22,Butts,Georgia,13035.0,2,0.0,,,,-0.094300002
6540,2020-03-23,Butts,Georgia,13035.0,2,0.0,,,,-0.098800004
7403,2020-03-24,Butts,Georgia,13035.0,2,0.0,,,,-0.070600003
8340,2020-03-25,Butts,Georgia,13035.0,3,0.0,,,,-0.032900002000000005
9378,2020-03-26,Butts,Georgia,13035.0,3,0.0,,,,-0.149
10483,2020-03-27,Butts,Georgia,13035.0,3,0.0,,,,-0.27200001
11640,2020-03-28,Butts,Georgia,13035.0,5,0.0,,,,-0.34200001
12845,2020-03-29,Butts,Georgia,13035.0,5,0.0,,,,-0.36500001
14083,2020-03-30,Butts,Georgia,13035.0,6,0.0,,,,-0.32100001
15361,2020-03-31,Butts,Georgia,13035.0,8,0.0,,,,-0.28799999
16671,2020-04-01,Butts,Georgia,13035.0,8,0.0,,,,-0.255
18010,2020-04-02,Butts,Georgia,13035.0,9,0.0,,,,-0.145
19383,2020-04-03,Butts,Georgia,13035.0,9,0.0,,,,-0.138
20783,2020-04-04,Butts,Georgia,13035.0,10,0.0,,,,-0.14399999
22204,2020-04-05,Butts,Georgia,13035.0,12,0.0,,,,-0.17299999
23635,2020-04-06,Butts,Georgia,13035.0,17,0.0,,,,-0.163
25079,2020-04-07,Butts,Georgia,13035.0,18,0.0,,,,-0.154
26533,2020-04-08,Butts,Georgia,13035.0,23,0.0,,,,-0.28
27995,2020-04-09,Butts,Georgia,13035.0,25,0.0,,,,-0.264
29465,2020-04-10,Butts,Georgia,13035.0,27,0.0,,,,-0.226
30947,2020-04-11,Butts,Georgia,13035.0,28,0.0,,,,0.0036299999
32441,2020-04-12,Butts,Georgia,13035.0,29,0.0,,,,-0.248
33939,2020-04-13,Butts,Georgia,13035.0,30,0.0,,,,-0.36700001
35441,2020-04-14,Butts,Georgia,13035.0,35,0.0,,,,-0.29800001
36948,2020-04-15,Butts,Georgia,13035.0,36,0.0,,,,-0.22
38461,2020-04-16,Butts,Georgia,13035.0,38,0.0,,,,-0.142
39976,2020-04-17,Butts,Georgia,13035.0,40,0.0,,,,-0.20200001
41495,2020-04-18,Butts,Georgia,13035.0,41,0.0,,,,-0.42199999
43017,2020-04-19,Butts,Georgia,13035.0,50,0.0,,,,-0.183
44543,2020-04-20,Butts,Georgia,13035.0,80,2.0,,,,-0.115
46070,2020-04-21,Butts,Georgia,13035.0,81,1.0,,,,-0.086999997
47600,2020-04-22,Butts,Georgia,13035.0,125,1.0,,,,-0.24600001
49131,2020-04-23,Butts,Georgia,13035.0,126,2.0,,,,-0.39799999999999996
50662,2020-04-24,Butts,Georgia,13035.0,125,2.0,,,,-0.126
52194,2020-04-25,Butts,Georgia,13035.0,125,2.0,,,,-0.145
53729,2020-04-26,Butts,Georgia,13035.0,126,3.0,,,,-0.10300000000000001
55265,2020-04-27,Butts,Georgia,13035.0,126,3.0,,,,-0.035799999
56802,2020-04-28,Butts,Georgia,13035.0,130,3.0,,,,-0.121
58340,2020-04-29,Butts,Georgia,13035.0,134,4.0,,,,0.043499999000000004
59878,2020-04-30,Butts,Georgia,13035.0,145,11.0,,,,0.0265
61416,2020-05-01,Butts,Georgia,13035.0,153,16.0,,,,-0.093199998
62957,2020-05-02,Butts,Georgia,13035.0,151,16.0,,,,-0.133
64499,2020-05-03,Butts,Georgia,13035.0,150,16.0,,,,-0.08919999699999999
66043,2020-05-04,Butts,Georgia,13035.0,152,17.0,,,,-0.066600002
67588,2020-05-05,Butts,Georgia,13035.0,158,17.0,,,,-0.11199999999999999
69135,2020-05-06,Butts,Georgia,13035.0,163,17.0,,,,-0.294
70686,2020-05-07,Butts,Georgia,13035.0,167,17.0,,,,-0.102
72240,2020-05-08,Butts,Georgia,13035.0,171,17.0,,,,-0.064400002
73794,2020-05-09,Butts,Georgia,13035.0,172,17.0,,,,0.022600001
75348,2020-05-10,Butts,Georgia,13035.0,180,17.0,,,,-0.054499999
76902,2020-05-11,Butts,Georgia,13035.0,189,17.0,,,,-0.062799998
78456,2020-05-12,Butts,Georgia,13035.0,191,17.0,,,,-0.10400000000000001
80010,2020-05-13,Butts,Georgia,13035.0,192,17.0,,,,0.0206
81564,2020-05-14,Butts,Georgia,13035.0,196,17.0,,,,0.221
83119,2020-05-15,Butts,Georgia,13035.0,196,17.0,,,,0.22699999999999998
84675,2020-05-16,Butts,Georgia,13035.0,197,17.0,,,,0.18899999999999997
86231,2020-05-17,Butts,Georgia,13035.0,197,17.0,,,,0.23199999
87787,2020-05-18,Butts,Georgia,13035.0,199,16.0,,,,0.30199999
89343,2020-05-19,Butts,Georgia,13035.0,199,17.0,,,,0.38699999
90902,2020-05-20,Butts,Georgia,13035.0,205,18.0,,,,0.27000001
92462,2020-05-21,Butts,Georgia,13035.0,205,18.0,,,,0.052099999
94024,2020-05-22,Butts,Georgia,13035.0,206,19.0,,,,-0.029999999
95587,2020-05-23,Butts,Georgia,13035.0,208,20.0,,,,0.0218
97152,2020-05-24,Butts,Georgia,13035.0,209,20.0,,,,-0.082900003
98717,2020-05-25,Butts,Georgia,13035.0,211,21.0,,,,-0.061099999
100282,2020-05-26,Butts,Georgia,13035.0,214,21.0,,,,-0.161
101847,2020-05-27,Butts,Georgia,13035.0,219,21.0,,,,-0.177
103413,2020-05-28,Butts,Georgia,13035.0,223,22.0,,,,-0.18899999999999997
104979,2020-05-29,Butts,Georgia,13035.0,229,22.0,,,,-0.18899999999999997
106546,2020-05-30,Butts,Georgia,13035.0,229,22.0,,,,-0.113
108113,2020-05-31,Butts,Georgia,13035.0,228,24.0,,,,-0.0458
109680,2020-06-01,Butts,Georgia,13035.0,228,24.0,,,,-0.0832
111247,2020-06-02,Butts,Georgia,13035.0,234,24.0,,,,-0.066299997
112816,2020-06-03,Butts,Georgia,13035.0,237,24.0,,,,0.0638
114386,2020-06-04,Butts,Georgia,13035.0,240,24.0,,,,-0.027899998999999998
115957,2020-06-05,Butts,Georgia,13035.0,242,24.0,,,,0.0579
117529,2020-06-06,Butts,Georgia,13035.0,243,24.0,,,,0.0361
119101,2020-06-07,Butts,Georgia,13035.0,244,24.0,,,,0.021299999
