,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1597,2020-03-13,Wayne,North Carolina,37191.0,1,0.0,,,-0.0359,-0.063000001
1884,2020-03-14,Wayne,North Carolina,37191.0,1,0.0,,,-0.0327,-0.0471
2215,2020-03-15,Wayne,North Carolina,37191.0,1,0.0,,,-0.0415,-0.042100001
2577,2020-03-16,Wayne,North Carolina,37191.0,1,0.0,,,-0.0469,0.00297
2983,2020-03-17,Wayne,North Carolina,37191.0,1,0.0,,,-0.0485,-0.0539
3452,2020-03-18,Wayne,North Carolina,37191.0,1,0.0,,,-0.0748,-0.098499998
3995,2020-03-19,Wayne,North Carolina,37191.0,1,0.0,,,-0.0903,0.0059400001000000004
4621,2020-03-20,Wayne,North Carolina,37191.0,1,0.0,,,-0.11199999999999999,-0.0438
5332,2020-03-21,Wayne,North Carolina,37191.0,1,0.0,,,-0.115,-0.12899999
6110,2020-03-22,Wayne,North Carolina,37191.0,1,0.0,,,-0.121,-0.124
6949,2020-03-23,Wayne,North Carolina,37191.0,1,0.0,,,-0.145,-0.191
7844,2020-03-24,Wayne,North Carolina,37191.0,2,0.0,,,-0.168,-0.162
8814,2020-03-25,Wayne,North Carolina,37191.0,2,0.0,,,-0.18,-0.154
9873,2020-03-26,Wayne,North Carolina,37191.0,1,0.0,,,-0.19399999999999998,-0.16699999999999998
11005,2020-03-27,Wayne,North Carolina,37191.0,3,0.0,,,-0.204,-0.212
12176,2020-03-28,Wayne,North Carolina,37191.0,3,0.0,,,-0.22399999999999998,-0.27399999
13396,2020-03-29,Wayne,North Carolina,37191.0,3,0.0,,,-0.213,-0.28999999
14654,2020-03-30,Wayne,North Carolina,37191.0,4,0.0,,,-0.214,-0.25099999
15945,2020-03-31,Wayne,North Carolina,37191.0,4,0.0,,,-0.22699999999999998,-0.27200001
17271,2020-04-01,Wayne,North Carolina,37191.0,4,0.0,,,-0.242,-0.27000001
18628,2020-04-02,Wayne,North Carolina,37191.0,6,0.0,,,-0.26,-0.384
20011,2020-04-03,Wayne,North Carolina,37191.0,9,0.0,,,-0.271,-0.38499999
21423,2020-04-04,Wayne,North Carolina,37191.0,11,0.0,,,-0.287,-0.308
22850,2020-04-05,Wayne,North Carolina,37191.0,15,0.0,,,-0.306,-0.31799999
24285,2020-04-06,Wayne,North Carolina,37191.0,23,0.0,,,-0.313,-0.322
25733,2020-04-07,Wayne,North Carolina,37191.0,32,0.0,,,-0.31,-0.33500001
27190,2020-04-08,Wayne,North Carolina,37191.0,34,0.0,,,-0.314,-0.32800001
28654,2020-04-09,Wayne,North Carolina,37191.0,44,0.0,,,-0.316,-0.22499999
30130,2020-04-10,Wayne,North Carolina,37191.0,52,0.0,,,-0.35,-0.245
31619,2020-04-11,Wayne,North Carolina,37191.0,69,1.0,,,-0.34700000000000003,-0.35699999
33115,2020-04-12,Wayne,North Carolina,37191.0,69,1.0,,,-0.353,-0.34299999
34616,2020-04-13,Wayne,North Carolina,37191.0,72,1.0,,,-0.366,-0.28400001
36119,2020-04-14,Wayne,North Carolina,37191.0,78,2.0,,,-0.371,-0.23399999999999999
37628,2020-04-15,Wayne,North Carolina,37191.0,80,2.0,,,-0.358,-0.30500001
39143,2020-04-16,Wayne,North Carolina,37191.0,103,4.0,,,-0.354,-0.33199999
40661,2020-04-17,Wayne,North Carolina,37191.0,239,4.0,,,-0.321,-0.322
42181,2020-04-18,Wayne,North Carolina,37191.0,316,4.0,,,-0.321,-0.301
43706,2020-04-19,Wayne,North Carolina,37191.0,463,4.0,,,-0.294,-0.301
45233,2020-04-20,Wayne,North Carolina,37191.0,572,4.0,,,-0.28,-0.34700000000000003
46762,2020-04-21,Wayne,North Carolina,37191.0,581,5.0,,,-0.263,-0.391
48292,2020-04-22,Wayne,North Carolina,37191.0,585,5.0,,,-0.257,-0.28
49823,2020-04-23,Wayne,North Carolina,37191.0,596,6.0,,,-0.252,-0.30899999
51354,2020-04-24,Wayne,North Carolina,37191.0,603,6.0,,,-0.247,-0.414
52888,2020-04-25,Wayne,North Carolina,37191.0,618,8.0,,,-0.244,-0.31299999
54424,2020-04-26,Wayne,North Carolina,37191.0,630,8.0,,,-0.258,-0.315
55960,2020-04-27,Wayne,North Carolina,37191.0,635,10.0,,,-0.247,-0.34900001
57497,2020-04-28,Wayne,North Carolina,37191.0,641,10.0,,,-0.243,-0.31
59035,2020-04-29,Wayne,North Carolina,37191.0,645,10.0,,,-0.25,-0.36700001
60573,2020-04-30,Wayne,North Carolina,37191.0,655,10.0,,,-0.251,-0.28400001
62112,2020-05-01,Wayne,North Carolina,37191.0,658,11.0,,,-0.254,-0.257
63654,2020-05-02,Wayne,North Carolina,37191.0,674,11.0,,,-0.248,-0.31099999
65197,2020-05-03,Wayne,North Carolina,37191.0,677,11.0,,,-0.25,-0.331
66741,2020-05-04,Wayne,North Carolina,37191.0,685,12.0,,,-0.247,-0.29800001
68287,2020-05-05,Wayne,North Carolina,37191.0,688,12.0,,,-0.24100000000000002,-0.301
69834,2020-05-06,Wayne,North Carolina,37191.0,687,12.0,,,-0.242,-0.29699999
71386,2020-05-07,Wayne,North Carolina,37191.0,699,12.0,,,-0.235,-0.278
72940,2020-05-08,Wayne,North Carolina,37191.0,715,12.0,,,-0.23,-0.29100001
74494,2020-05-09,Wayne,North Carolina,37191.0,726,13.0,,,-0.22399999999999998,-0.273
76048,2020-05-10,Wayne,North Carolina,37191.0,743,13.0,,,-0.218,-0.21899999999999997
77602,2020-05-11,Wayne,North Carolina,37191.0,752,13.0,,,-0.223,-0.31200001
79156,2020-05-12,Wayne,North Carolina,37191.0,755,13.0,,,-0.225,-0.33500001
80710,2020-05-13,Wayne,North Carolina,37191.0,760,13.0,,,-0.22399999999999998,-0.301
82264,2020-05-14,Wayne,North Carolina,37191.0,775,14.0,,,-0.222,-0.336
83819,2020-05-15,Wayne,North Carolina,37191.0,801,15.0,,,-0.214,-0.315
85375,2020-05-16,Wayne,North Carolina,37191.0,819,15.0,,,-0.212,-0.26199999
86931,2020-05-17,Wayne,North Carolina,37191.0,832,15.0,,,-0.20800000000000002,-0.34
88487,2020-05-18,Wayne,North Carolina,37191.0,867,15.0,,,-0.205,-0.27200001
90044,2020-05-19,Wayne,North Carolina,37191.0,879,16.0,,,-0.204,-0.29600000000000004
91604,2020-05-20,Wayne,North Carolina,37191.0,888,16.0,,,-0.192,-0.308
93164,2020-05-21,Wayne,North Carolina,37191.0,910,17.0,,,-0.19899999999999998,-0.25600001
94726,2020-05-22,Wayne,North Carolina,37191.0,949,18.0,,,-0.195,-0.13600001
96290,2020-05-23,Wayne,North Carolina,37191.0,980,18.0,,,-0.18899999999999997,-0.18000001
97855,2020-05-24,Wayne,North Carolina,37191.0,1000,18.0,,,-0.179,-0.19400001
99420,2020-05-25,Wayne,North Carolina,37191.0,1031,18.0,,,-0.152,-0.18000001
100985,2020-05-26,Wayne,North Carolina,37191.0,1031,18.0,,,-0.154,-0.074600004
102550,2020-05-27,Wayne,North Carolina,37191.0,1045,20.0,,,-0.136,0.0123
104116,2020-05-28,Wayne,North Carolina,37191.0,1054,20.0,,,-0.11699999999999999,-0.0526
105683,2020-05-29,Wayne,North Carolina,37191.0,1088,20.0,,,-0.107,-0.17900001
107250,2020-05-30,Wayne,North Carolina,37191.0,1112,20.0,,,-0.0977,-0.17299999
108817,2020-05-31,Wayne,North Carolina,37191.0,1138,20.0,,,-0.105,-0.13
110384,2020-06-01,Wayne,North Carolina,37191.0,1161,20.0,,,-0.0954,-0.11
111952,2020-06-02,Wayne,North Carolina,37191.0,1179,20.0,,,-0.107,-0.146
113521,2020-06-03,Wayne,North Carolina,37191.0,1188,20.0,,,-0.107,-0.10400000000000001
115091,2020-06-04,Wayne,North Carolina,37191.0,1212,20.0,,,-0.106,-0.28600001
116662,2020-06-05,Wayne,North Carolina,37191.0,1240,20.0,,,-0.10400000000000001,-0.087099999
118234,2020-06-06,Wayne,North Carolina,37191.0,1268,20.0,,,-0.102,-0.076499999
119806,2020-06-07,Wayne,North Carolina,37191.0,1306,20.0,,,-0.102,-0.07
