,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
115924,2020-03-15,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.242,-0.111
115925,2020-03-16,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.249,-0.169
115926,2020-03-17,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.278,-0.244
115927,2020-03-18,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.294,-0.208
115928,2020-03-19,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.315,-0.122
115929,2020-03-20,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.321,-0.108
115930,2020-03-21,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.33,-0.15
115931,2020-03-22,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.337,-0.226
115932,2020-03-23,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.337,-0.233
115933,2020-03-24,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.311,-0.23
115934,2020-03-25,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.28800000000000003,-0.31
115935,2020-03-26,Whiteside,Illinois,17195.0,1,0.0,0.0,,,-0.258,-0.301
115936,2020-03-27,Whiteside,Illinois,17195.0,2,0.0,1.0,,,-0.255,-0.337
115937,2020-03-28,Whiteside,Illinois,17195.0,2,0.0,0.0,,,-0.282,-0.393
115938,2020-03-29,Whiteside,Illinois,17195.0,3,0.0,1.0,,,-0.29100000000000004,-0.408
115939,2020-03-30,Whiteside,Illinois,17195.0,4,0.0,1.0,,,-0.314,-0.415
115940,2020-03-31,Whiteside,Illinois,17195.0,5,1.0,1.0,,,-0.311,-0.388
115941,2020-04-01,Whiteside,Illinois,17195.0,5,1.0,0.0,,,-0.379,-0.333
115942,2020-04-02,Whiteside,Illinois,17195.0,6,1.0,1.0,,,-0.391,-0.318
115943,2020-04-03,Whiteside,Illinois,17195.0,9,1.0,3.0,,,-0.4,-0.242
115944,2020-04-04,Whiteside,Illinois,17195.0,15,1.0,6.0,,,-0.38799999999999996,-0.23
115945,2020-04-05,Whiteside,Illinois,17195.0,18,1.0,3.0,,,-0.40299999999999997,-0.241
115946,2020-04-06,Whiteside,Illinois,17195.0,18,1.0,0.0,,,-0.41700000000000004,-0.182
115947,2020-04-07,Whiteside,Illinois,17195.0,21,1.0,3.0,,,-0.442,-0.143
115948,2020-04-08,Whiteside,Illinois,17195.0,21,1.0,0.0,,,-0.397,-0.165
115949,2020-04-09,Whiteside,Illinois,17195.0,23,1.0,2.0,,,-0.365,-0.219
115950,2020-04-10,Whiteside,Illinois,17195.0,24,1.0,1.0,,,-0.397,-0.216
115951,2020-04-11,Whiteside,Illinois,17195.0,25,1.0,1.0,,,-0.39,-0.176
115952,2020-04-12,Whiteside,Illinois,17195.0,26,1.0,1.0,,,-0.373,-0.182
115953,2020-04-13,Whiteside,Illinois,17195.0,28,1.0,2.0,,,-0.354,-0.177
115954,2020-04-14,Whiteside,Illinois,17195.0,30,3.0,2.0,,,-0.35100000000000003,-0.121
115955,2020-04-15,Whiteside,Illinois,17195.0,29,3.0,-1.0,,,-0.28600000000000003,-0.0427
115956,2020-04-16,Whiteside,Illinois,17195.0,30,3.0,1.0,,,-0.336,-0.014
115957,2020-04-17,Whiteside,Illinois,17195.0,31,3.0,1.0,,,-0.305,-0.115
115958,2020-04-18,Whiteside,Illinois,17195.0,36,3.0,5.0,,,-0.33899999999999997,-0.142
