,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5446,2020-03-21,Roane,Tennessee,47145.0,1,0.0,,,,-0.0788
6239,2020-03-22,Roane,Tennessee,47145.0,1,0.0,,,,-0.066200003
7088,2020-03-23,Roane,Tennessee,47145.0,1,0.0,,,,-0.090599999
7999,2020-03-24,Roane,Tennessee,47145.0,1,0.0,,,,-0.126
8993,2020-03-25,Roane,Tennessee,47145.0,1,0.0,,,,-0.145
10065,2020-03-26,Roane,Tennessee,47145.0,1,0.0,,,,-0.147
11202,2020-03-27,Roane,Tennessee,47145.0,1,0.0,,,,-0.168
12390,2020-03-28,Roane,Tennessee,47145.0,1,0.0,,,,-0.19400001
13614,2020-03-29,Roane,Tennessee,47145.0,2,0.0,,,,-0.215
14877,2020-03-30,Roane,Tennessee,47145.0,2,0.0,,,,-0.207
16175,2020-03-31,Roane,Tennessee,47145.0,2,0.0,,,,-0.182
17504,2020-04-01,Roane,Tennessee,47145.0,2,0.0,,,,-0.147
18866,2020-04-02,Roane,Tennessee,47145.0,3,0.0,,,,-0.145
20250,2020-04-03,Roane,Tennessee,47145.0,3,0.0,,,,-0.133
21663,2020-04-04,Roane,Tennessee,47145.0,5,0.0,,,,-0.121
23090,2020-04-05,Roane,Tennessee,47145.0,5,0.0,,,,-0.10400000000000001
24527,2020-04-06,Roane,Tennessee,47145.0,5,0.0,,,,-0.111
25978,2020-04-07,Roane,Tennessee,47145.0,5,0.0,,,,-0.105
27437,2020-04-08,Roane,Tennessee,47145.0,5,0.0,,,,-0.105
28902,2020-04-09,Roane,Tennessee,47145.0,5,0.0,,,,-0.11800000000000001
30379,2020-04-10,Roane,Tennessee,47145.0,5,0.0,,,,-0.126
31871,2020-04-11,Roane,Tennessee,47145.0,5,0.0,,,,-0.12800001
33367,2020-04-12,Roane,Tennessee,47145.0,5,0.0,,,,-0.19
34868,2020-04-13,Roane,Tennessee,47145.0,5,0.0,,,,-0.13699999
36372,2020-04-14,Roane,Tennessee,47145.0,5,0.0,,,,-0.084600002
37881,2020-04-15,Roane,Tennessee,47145.0,6,0.0,,,,0.020400001
39396,2020-04-16,Roane,Tennessee,47145.0,7,0.0,,,,0.048599999000000005
40915,2020-04-17,Roane,Tennessee,47145.0,8,0.0,,,,0.076399997
42435,2020-04-18,Roane,Tennessee,47145.0,8,0.0,,,,0.114
43960,2020-04-19,Roane,Tennessee,47145.0,8,0.0,,,,0.18000001
45487,2020-04-20,Roane,Tennessee,47145.0,8,0.0,,,,0.14800000000000002
47016,2020-04-21,Roane,Tennessee,47145.0,8,0.0,,,,0.0504
48547,2020-04-22,Roane,Tennessee,47145.0,8,0.0,,,,0.0208
50078,2020-04-23,Roane,Tennessee,47145.0,8,0.0,,,,-0.0014900001
51609,2020-04-24,Roane,Tennessee,47145.0,8,0.0,,,,-0.016000001
53143,2020-04-25,Roane,Tennessee,47145.0,8,0.0,,,,-0.023800001
54679,2020-04-26,Roane,Tennessee,47145.0,8,0.0,,,,-0.04410000099999999
56215,2020-04-27,Roane,Tennessee,47145.0,8,0.0,,,,-0.0189
57753,2020-04-28,Roane,Tennessee,47145.0,8,0.0,,,,-0.031099999
59291,2020-04-29,Roane,Tennessee,47145.0,8,0.0,,,,0.0055
60829,2020-04-30,Roane,Tennessee,47145.0,8,0.0,,,,0.025699998999999998
62369,2020-05-01,Roane,Tennessee,47145.0,8,0.0,,,,0.0294
63911,2020-05-02,Roane,Tennessee,47145.0,8,0.0,,,,0.035
65455,2020-05-03,Roane,Tennessee,47145.0,8,0.0,,,,0.066299997
66999,2020-05-04,Roane,Tennessee,47145.0,8,0.0,,,,0.067299999
68546,2020-05-05,Roane,Tennessee,47145.0,8,0.0,,,,0.072099999
70094,2020-05-06,Roane,Tennessee,47145.0,8,0.0,,,,0.065200001
71648,2020-05-07,Roane,Tennessee,47145.0,8,0.0,,,,0.055399999000000005
73202,2020-05-08,Roane,Tennessee,47145.0,8,0.0,,,,0.0634
74756,2020-05-09,Roane,Tennessee,47145.0,8,0.0,,,,0.082400002
76310,2020-05-10,Roane,Tennessee,47145.0,8,0.0,,,,0.0638
77864,2020-05-11,Roane,Tennessee,47145.0,8,0.0,,,,0.041200001
79418,2020-05-12,Roane,Tennessee,47145.0,8,0.0,,,,0.038899999
80972,2020-05-13,Roane,Tennessee,47145.0,8,0.0,,,,0.062399998
82526,2020-05-14,Roane,Tennessee,47145.0,8,0.0,,,,0.064099997
84081,2020-05-15,Roane,Tennessee,47145.0,8,0.0,,,,0.06329999900000001
85637,2020-05-16,Roane,Tennessee,47145.0,8,0.0,,,,0.0482
87193,2020-05-17,Roane,Tennessee,47145.0,8,0.0,,,,0.0612
88749,2020-05-18,Roane,Tennessee,47145.0,9,0.0,,,,0.077
90308,2020-05-19,Roane,Tennessee,47145.0,9,0.0,,,,0.069799997
91868,2020-05-20,Roane,Tennessee,47145.0,9,0.0,,,,0.041000001
93428,2020-05-21,Roane,Tennessee,47145.0,9,0.0,,,,0.044599999
94990,2020-05-22,Roane,Tennessee,47145.0,10,0.0,,,,0.060699999000000004
96554,2020-05-23,Roane,Tennessee,47145.0,13,0.0,,,,0.05090000099999999
98119,2020-05-24,Roane,Tennessee,47145.0,15,0.0,,,,0.046100002
99684,2020-05-25,Roane,Tennessee,47145.0,15,0.0,,,,0.029100001
