,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
331729,2020-03-20,Erie,Pennsylvania,42049.0,1,0.0,0.0,,,-0.239,-0.141
331730,2020-03-21,Erie,Pennsylvania,42049.0,1,0.0,0.0,,,-0.303,-0.192
331731,2020-03-22,Erie,Pennsylvania,42049.0,2,0.0,1.0,,,-0.309,-0.229
331732,2020-03-23,Erie,Pennsylvania,42049.0,3,0.0,1.0,,,-0.414,-0.252
331733,2020-03-24,Erie,Pennsylvania,42049.0,4,0.0,1.0,,,-0.441,-0.312
331734,2020-03-25,Erie,Pennsylvania,42049.0,4,0.0,0.0,,,-0.48,-0.325
331735,2020-03-26,Erie,Pennsylvania,42049.0,4,0.0,0.0,,,-0.537,-0.354
331736,2020-03-27,Erie,Pennsylvania,42049.0,7,0.0,3.0,,,-0.542,-0.379
331737,2020-03-28,Erie,Pennsylvania,42049.0,7,0.0,0.0,,,-0.5760000000000001,-0.38
331738,2020-03-29,Erie,Pennsylvania,42049.0,7,0.0,0.0,,,-0.591,-0.389
331739,2020-03-30,Erie,Pennsylvania,42049.0,13,0.0,6.0,,,-0.625,-0.395
331740,2020-03-31,Erie,Pennsylvania,42049.0,14,0.0,1.0,,,-0.638,-0.388
331741,2020-04-01,Erie,Pennsylvania,42049.0,15,0.0,1.0,,,-0.613,-0.381
331742,2020-04-02,Erie,Pennsylvania,42049.0,16,0.0,1.0,,,-0.5870000000000001,-0.367
331743,2020-04-03,Erie,Pennsylvania,42049.0,17,0.0,1.0,,,-0.588,-0.361
331744,2020-04-04,Erie,Pennsylvania,42049.0,19,1.0,2.0,,,-0.5539999999999999,-0.359
331745,2020-04-05,Erie,Pennsylvania,42049.0,19,1.0,0.0,,,-0.555,-0.344
331746,2020-04-06,Erie,Pennsylvania,42049.0,20,1.0,1.0,,,-0.546,-0.334
331747,2020-04-07,Erie,Pennsylvania,42049.0,28,1.0,8.0,,,-0.546,-0.342
331748,2020-04-08,Erie,Pennsylvania,42049.0,29,1.0,1.0,,,-0.525,-0.312
331749,2020-04-09,Erie,Pennsylvania,42049.0,32,1.0,3.0,,,-0.536,-0.304
331750,2020-04-10,Erie,Pennsylvania,42049.0,36,1.0,4.0,,,-0.523,-0.313
331751,2020-04-11,Erie,Pennsylvania,42049.0,39,1.0,3.0,,,-0.511,-0.315
331752,2020-04-12,Erie,Pennsylvania,42049.0,39,1.0,0.0,,,-0.516,-0.345
331753,2020-04-13,Erie,Pennsylvania,42049.0,39,1.0,0.0,,,-0.493,-0.352
331754,2020-04-14,Erie,Pennsylvania,42049.0,41,1.0,2.0,,,-0.501,-0.348
331755,2020-04-15,Erie,Pennsylvania,42049.0,42,1.0,1.0,,,-0.512,-0.331
331756,2020-04-16,Erie,Pennsylvania,42049.0,46,1.0,4.0,,,-0.523,-0.3
331757,2020-04-17,Erie,Pennsylvania,42049.0,49,1.0,3.0,,,-0.515,-0.267
331758,2020-04-18,Erie,Pennsylvania,42049.0,58,1.0,9.0,,,-0.532,-0.258
331759,2020-04-19,Erie,Pennsylvania,42049.0,58,1.0,0.0,,,-0.529,-0.222
331760,2020-04-20,Erie,Pennsylvania,42049.0,60,1.0,2.0,,,-0.506,-0.194
331761,2020-04-21,Erie,Pennsylvania,42049.0,60,1.0,0.0,,,-0.47600000000000003,-0.174
331762,2020-04-22,Erie,Pennsylvania,42049.0,62,1.0,2.0,,,-0.505,-0.214
331763,2020-04-23,Erie,Pennsylvania,42049.0,68,1.0,6.0,,,-0.478,-0.256
331764,2020-04-24,Erie,Pennsylvania,42049.0,72,1.0,4.0,,,-0.47700000000000004,-0.301
331765,2020-04-25,Erie,Pennsylvania,42049.0,79,1.0,7.0,,,-0.48100000000000004,-0.32
