,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
235017,2020-04-26,Jefferson,Nebraska,31095.0,1,0.0,0.0,,,,-0.348
235018,2020-04-27,Jefferson,Nebraska,31095.0,2,0.0,1.0,,,,-0.384
235019,2020-04-28,Jefferson,Nebraska,31095.0,3,0.0,1.0,,,,-0.41
235020,2020-04-29,Jefferson,Nebraska,31095.0,3,0.0,0.0,,,,-0.41
235021,2020-04-30,Jefferson,Nebraska,31095.0,4,0.0,1.0,,,,-0.421
235022,2020-05-01,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.406
235023,2020-05-02,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.399
235024,2020-05-03,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.525
235025,2020-05-04,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.5
235026,2020-05-05,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.418
235027,2020-05-06,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.373
235028,2020-05-07,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.396
235029,2020-05-08,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.379
235030,2020-05-09,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.394
235031,2020-05-10,Jefferson,Nebraska,31095.0,4,0.0,0.0,,,,-0.332
235032,2020-05-11,Jefferson,Nebraska,31095.0,5,0.0,1.0,,,,-0.275
235033,2020-05-12,Jefferson,Nebraska,31095.0,5,0.0,0.0,,,,-0.409
235034,2020-05-13,Jefferson,Nebraska,31095.0,6,0.0,1.0,,,,-0.446
235035,2020-05-14,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.421
235036,2020-05-15,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.43
235037,2020-05-16,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.427
235038,2020-05-17,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.316
235039,2020-05-18,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.409
235040,2020-05-19,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.414
235041,2020-05-20,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.385
235042,2020-05-21,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.395
235043,2020-05-22,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.35
235044,2020-05-23,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.289
235045,2020-05-24,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.302
235046,2020-05-25,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.247
235047,2020-05-26,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.226
235048,2020-05-27,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.234
235049,2020-05-28,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.262
235050,2020-05-29,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.339
235051,2020-05-30,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.413
235052,2020-05-31,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.427
235053,2020-06-01,Jefferson,Nebraska,31095.0,6,0.0,0.0,,,,-0.38
235054,2020-06-02,Jefferson,Nebraska,31095.0,7,0.0,1.0,,,,-0.352
235055,2020-06-03,Jefferson,Nebraska,31095.0,7,0.0,0.0,,,,-0.377
235056,2020-06-04,Jefferson,Nebraska,31095.0,7,0.0,0.0,,,,-0.274
235057,2020-06-05,Jefferson,Nebraska,31095.0,7,0.0,0.0,,,,-0.21
235058,2020-06-06,Jefferson,Nebraska,31095.0,7,0.0,0.0,,,,-0.174
235059,2020-06-07,Jefferson,Nebraska,31095.0,8,0.0,1.0,,,,-0.12
235060,2020-06-08,Jefferson,Nebraska,31095.0,8,0.0,0.0,,,,-0.0516
235061,2020-06-09,Jefferson,Nebraska,31095.0,9,0.0,1.0,,,,-0.126
235062,2020-06-10,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.0616
235063,2020-06-11,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.158
235064,2020-06-12,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.238
235065,2020-06-13,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.244
235066,2020-06-14,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.295
235067,2020-06-15,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.396
235068,2020-06-16,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.271
235069,2020-06-17,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.24
235070,2020-06-18,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.208
235071,2020-06-19,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.17
235072,2020-06-20,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.17
235073,2020-06-21,Jefferson,Nebraska,31095.0,9,0.0,0.0,,,,-0.148
