,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
124191,2020-06-10,Van Buren,Michigan,26159.0,195,7.0,,,,0.23899999
125763,2020-06-11,Van Buren,Michigan,26159.0,195,8.0,,,,0.07530000099999999
127335,2020-06-12,Van Buren,Michigan,26159.0,200,7.0,,,,-0.0221
128907,2020-06-13,Van Buren,Michigan,26159.0,202,7.0,,,,0.017899999
130480,2020-06-14,Van Buren,Michigan,26159.0,206,7.0,,,,0.047499999
132053,2020-06-15,Van Buren,Michigan,26159.0,206,7.0,,,,0.000122
133627,2020-06-16,Van Buren,Michigan,26159.0,207,7.0,,,,-0.075800002
135202,2020-06-17,Van Buren,Michigan,26159.0,210,7.0,,,,-0.020500001
136777,2020-06-18,Van Buren,Michigan,26159.0,212,7.0,,,,0.0605
138354,2020-06-19,Van Buren,Michigan,26159.0,213,7.0,,,,0.18799999
139931,2020-06-20,Van Buren,Michigan,26159.0,215,7.0,,,,0.063500002
141509,2020-06-21,Van Buren,Michigan,26159.0,216,7.0,,,,0.070299998
143089,2020-06-22,Van Buren,Michigan,26159.0,217,7.0,,,,0.147
144669,2020-06-23,Van Buren,Michigan,26159.0,217,7.0,,,,0.30599999
146249,2020-06-24,Van Buren,Michigan,26159.0,221,7.0,,,,0.30599999
147829,2020-06-25,Van Buren,Michigan,26159.0,224,7.0,,,,0.18000001
149410,2020-06-26,Van Buren,Michigan,26159.0,224,7.0,,,,0.11800000000000001
150991,2020-06-27,Van Buren,Michigan,26159.0,224,7.0,,,,0.106
152572,2020-06-28,Van Buren,Michigan,26159.0,225,7.0,,,,0.057
154153,2020-06-29,Van Buren,Michigan,26159.0,226,7.0,,,,0.064499997
155734,2020-06-30,Van Buren,Michigan,26159.0,225,8.0,,,,0.038699999
157315,2020-07-01,Van Buren,Michigan,26159.0,230,8.0,,,,0.0117
158896,2020-07-02,Van Buren,Michigan,26159.0,231,8.0,,,,0.066799998
160478,2020-07-03,Van Buren,Michigan,26159.0,232,8.0,,,,0.081900001
162060,2020-07-04,Van Buren,Michigan,26159.0,234,8.0,,,,0.134
163642,2020-07-05,Van Buren,Michigan,26159.0,235,8.0,,,,0.264
165224,2020-07-06,Van Buren,Michigan,26159.0,235,8.0,,,,0.28
166806,2020-07-07,Van Buren,Michigan,26159.0,246,8.0,,,,0.22499999
168388,2020-07-08,Van Buren,Michigan,26159.0,256,8.0,,,,0.153
169971,2020-07-09,Van Buren,Michigan,26159.0,257,9.0,,,,0.12899999
171554,2020-07-10,Van Buren,Michigan,26159.0,263,9.0,,,,0.22499999
173137,2020-07-11,Van Buren,Michigan,26159.0,270,9.0,,,,0.243
174720,2020-07-12,Van Buren,Michigan,26159.0,273,9.0,,,,0.375
176303,2020-07-13,Van Buren,Michigan,26159.0,273,9.0,,,,0.25299999
177886,2020-07-14,Van Buren,Michigan,26159.0,279,9.0,,,,0.257
179469,2020-07-15,Van Buren,Michigan,26159.0,286,9.0,,,,0.38699999
181052,2020-07-16,Van Buren,Michigan,26159.0,287,9.0,,,,0.38699999
182635,2020-07-17,Van Buren,Michigan,26159.0,290,9.0,,,,0.38699999
184219,2020-07-18,Van Buren,Michigan,26159.0,296,9.0,,,,0.38699999
185803,2020-07-19,Van Buren,Michigan,26159.0,301,9.0,,,,0.38699999
187387,2020-07-20,Van Buren,Michigan,26159.0,311,9.0,,,,0.38699999
188972,2020-07-21,Van Buren,Michigan,26159.0,313,9.0,,,,0.38699999
190557,2020-07-22,Van Buren,Michigan,26159.0,325,9.0,,,,0.38699999
192142,2020-07-23,Van Buren,Michigan,26159.0,339,10.0,,,,0.38699999
193727,2020-07-24,Van Buren,Michigan,26159.0,352,10.0,,,,0.38699999
195311,2020-07-25,Van Buren,Michigan,26159.0,350,10.0,,,,0.38699999
196895,2020-07-26,Van Buren,Michigan,26159.0,362,10.0,,,,0.38699999
198479,2020-07-27,Van Buren,Michigan,26159.0,364,11.0,,,,0.38699999
200063,2020-07-28,Van Buren,Michigan,26159.0,369,11.0,,,,0.38699999
201648,2020-07-29,Van Buren,Michigan,26159.0,374,11.0,,,,0.34999999
203233,2020-07-30,Van Buren,Michigan,26159.0,385,11.0,,,,0.17
204818,2020-07-31,Van Buren,Michigan,26159.0,394,11.0,,,,0.17800000000000002
206403,2020-08-01,Van Buren,Michigan,26159.0,404,11.0,,,,0.20299999
207988,2020-08-02,Van Buren,Michigan,26159.0,408,11.0,,,,0.19499999
209573,2020-08-03,Van Buren,Michigan,26159.0,414,11.0,,,,0.086099997
211158,2020-08-04,Van Buren,Michigan,26159.0,418,11.0,,,,0.12899999
212743,2020-08-05,Van Buren,Michigan,26159.0,425,11.0,,,,0.242
214328,2020-08-06,Van Buren,Michigan,26159.0,428,11.0,,,,0.382
215913,2020-08-07,Van Buren,Michigan,26159.0,440,10.0,,,,0.38699999
217498,2020-08-08,Van Buren,Michigan,26159.0,442,9.0,,,,0.38699999
219083,2020-08-09,Van Buren,Michigan,26159.0,445,9.0,,,,0.38699999
220668,2020-08-10,Van Buren,Michigan,26159.0,454,10.0,,,,0.38699999
222254,2020-08-11,Van Buren,Michigan,26159.0,457,10.0,,,,0.38699999
223840,2020-08-12,Van Buren,Michigan,26159.0,461,10.0,,,,0.38699999
225426,2020-08-13,Van Buren,Michigan,26159.0,478,10.0,,,,0.31799999
227012,2020-08-14,Van Buren,Michigan,26159.0,491,10.0,,,,0.28999999
228598,2020-08-15,Van Buren,Michigan,26159.0,497,13.0,,,,0.32600001
230184,2020-08-16,Van Buren,Michigan,26159.0,508,13.0,,,,0.214
231770,2020-08-17,Van Buren,Michigan,26159.0,509,13.0,,,,0.035999998
233356,2020-08-18,Van Buren,Michigan,26159.0,514,13.0,,,,0.10099999999999999
234942,2020-08-19,Van Buren,Michigan,26159.0,527,13.0,,,,0.075000003
236528,2020-08-20,Van Buren,Michigan,26159.0,531,14.0,,,,0.107
238114,2020-08-21,Van Buren,Michigan,26159.0,531,14.0,,,,0.25999999
239700,2020-08-22,Van Buren,Michigan,26159.0,563,14.0,,,,0.161
241286,2020-08-23,Van Buren,Michigan,26159.0,576,14.0,,,,0.16500001
242873,2020-08-24,Van Buren,Michigan,26159.0,579,14.0,,,,0.38699999
244460,2020-08-25,Van Buren,Michigan,26159.0,582,14.0,,,,0.271
246047,2020-08-26,Van Buren,Michigan,26159.0,586,14.0,,,,0.155
247634,2020-08-27,Van Buren,Michigan,26159.0,589,14.0,,,,0.31799999
249221,2020-08-28,Van Buren,Michigan,26159.0,597,14.0,,,,0.088799998
250808,2020-08-29,Van Buren,Michigan,26159.0,621,16.0,,,,0.0561
252395,2020-08-30,Van Buren,Michigan,26159.0,624,16.0,,,,0.114
253982,2020-08-31,Van Buren,Michigan,26159.0,628,16.0,,,,0.035599999
255569,2020-09-01,Van Buren,Michigan,26159.0,637,16.0,,,,0.065899998
257156,2020-09-02,Van Buren,Michigan,26159.0,643,16.0,,,,0.215
258743,2020-09-03,Van Buren,Michigan,26159.0,647,16.0,,,,0.34
260330,2020-09-04,Van Buren,Michigan,26159.0,658,16.0,,,,0.21100000000000002
261917,2020-09-05,Van Buren,Michigan,26159.0,674,17.0,,,,0.287
263504,2020-09-06,Van Buren,Michigan,26159.0,674,17.0,,,,0.34900001
265091,2020-09-07,Van Buren,Michigan,26159.0,680,17.0,,,,0.30000001
266678,2020-09-08,Van Buren,Michigan,26159.0,681,17.0,,,,0.134
268265,2020-09-09,Van Buren,Michigan,26159.0,681,16.0,,,,-0.13
269852,2020-09-10,Van Buren,Michigan,26159.0,688,16.0,,,,-0.287
271439,2020-09-11,Van Buren,Michigan,26159.0,696,16.0,,,,-0.098999999
273026,2020-09-12,Van Buren,Michigan,26159.0,700,17.0,,,,-0.077500001
274613,2020-09-13,Van Buren,Michigan,26159.0,700,17.0,,,,-0.10400000000000001
276200,2020-09-14,Van Buren,Michigan,26159.0,710,17.0,,,,-0.102
277787,2020-09-15,Van Buren,Michigan,26159.0,714,17.0,,,,-0.078699999
279374,2020-09-16,Van Buren,Michigan,26159.0,717,17.0,,,,0.099399999
280961,2020-09-17,Van Buren,Michigan,26159.0,725,17.0,,,,0.08990000199999999
282548,2020-09-18,Van Buren,Michigan,26159.0,729,17.0,,,,0.0133
284135,2020-09-19,Van Buren,Michigan,26159.0,738,17.0,,,,0.13699999
285722,2020-09-20,Van Buren,Michigan,26159.0,738,17.0,,,,0.25
287309,2020-09-21,Van Buren,Michigan,26159.0,744,17.0,,,,0.31299999
288896,2020-09-22,Van Buren,Michigan,26159.0,743,17.0,,,,0.28
290483,2020-09-23,Van Buren,Michigan,26159.0,744,17.0,,,,0.25799999
292070,2020-09-24,Van Buren,Michigan,26159.0,749,17.0,,,,0.38699999
293657,2020-09-25,Van Buren,Michigan,26159.0,753,17.0,,,,0.38699999
295244,2020-09-26,Van Buren,Michigan,26159.0,763,17.0,,,,0.27200001
296831,2020-09-27,Van Buren,Michigan,26159.0,763,17.0,,,,0.0104
298418,2020-09-28,Van Buren,Michigan,26159.0,767,17.0,,,,-0.0283
300005,2020-09-29,Van Buren,Michigan,26159.0,769,17.0,,,,0.050099999000000006
301592,2020-09-30,Van Buren,Michigan,26159.0,776,17.0,,,,-0.0119
303179,2020-10-01,Van Buren,Michigan,26159.0,782,17.0,,,,-0.11800000000000001
304766,2020-10-02,Van Buren,Michigan,26159.0,788,18.0,,,,-0.111
306353,2020-10-03,Van Buren,Michigan,26159.0,800,18.0,,,,-0.12800001
307940,2020-10-04,Van Buren,Michigan,26159.0,800,18.0,,,,0.00801
309527,2020-10-05,Van Buren,Michigan,26159.0,805,18.0,,,,0.0124
311114,2020-10-06,Van Buren,Michigan,26159.0,809,18.0,,,,-0.0151
312701,2020-10-07,Van Buren,Michigan,26159.0,812,18.0,,,,0.077
314288,2020-10-08,Van Buren,Michigan,26159.0,825,18.0,,,,0.248
315875,2020-10-09,Van Buren,Michigan,26159.0,833,18.0,,,,0.139
317462,2020-10-10,Van Buren,Michigan,26159.0,846,18.0,,,,0.37099999
319049,2020-10-11,Van Buren,Michigan,26159.0,846,18.0,,,,0.192
320636,2020-10-12,Van Buren,Michigan,26159.0,872,18.0,,,,0.31299999
322223,2020-10-13,Van Buren,Michigan,26159.0,876,18.0,,,,0.162
323810,2020-10-14,Van Buren,Michigan,26159.0,882,18.0,,,,0.11900000000000001
325397,2020-10-15,Van Buren,Michigan,26159.0,904,18.0,,,,0.102
326984,2020-10-16,Van Buren,Michigan,26159.0,914,18.0,,,,-0.16399999999999998
328571,2020-10-17,Van Buren,Michigan,26159.0,914,18.0,,,,-0.075099997
330158,2020-10-18,Van Buren,Michigan,26159.0,914,18.0,,,,-0.015799999
331745,2020-10-19,Van Buren,Michigan,26159.0,958,18.0,,,,-0.0328
333332,2020-10-20,Van Buren,Michigan,26159.0,967,18.0,,,,0.066
334919,2020-10-21,Van Buren,Michigan,26159.0,974,18.0,,,,0.124
336506,2020-10-22,Van Buren,Michigan,26159.0,996,18.0,,,,-0.081100002
338093,2020-10-23,Van Buren,Michigan,26159.0,1001,18.0,,,,-0.17900001
339680,2020-10-24,Van Buren,Michigan,26159.0,1040,18.0,,,,-0.16399999999999998
341267,2020-10-25,Van Buren,Michigan,26159.0,1040,18.0,,,,-0.125
342854,2020-10-26,Van Buren,Michigan,26159.0,1080,18.0,,,,-0.105
344441,2020-10-27,Van Buren,Michigan,26159.0,1092,19.0,,,,-0.059300002000000004
346028,2020-10-28,Van Buren,Michigan,26159.0,1124,19.0,,,,-0.034600001
347615,2020-10-29,Van Buren,Michigan,26159.0,1157,20.0,,,,0.20600000000000002
349202,2020-10-30,Van Buren,Michigan,26159.0,1182,20.0,,,,0.38699999
350789,2020-10-31,Van Buren,Michigan,26159.0,1222,20.0,,,,0.38699999
352376,2020-11-01,Van Buren,Michigan,26159.0,1222,20.0,,,,0.38299999
353963,2020-11-02,Van Buren,Michigan,26159.0,1315,20.0,,,,0.28999999
355550,2020-11-03,Van Buren,Michigan,26159.0,1338,20.0,,,,0.11199999999999999
357137,2020-11-04,Van Buren,Michigan,26159.0,1375,20.0,,,,0.113
358724,2020-11-05,Van Buren,Michigan,26159.0,1415,20.0,,,,-0.00251
360311,2020-11-06,Van Buren,Michigan,26159.0,1446,21.0,,,,-0.25400001
361898,2020-11-07,Van Buren,Michigan,26159.0,1495,21.0,,,,-0.21799999
363485,2020-11-08,Van Buren,Michigan,26159.0,1495,21.0,,,,-0.10400000000000001
365072,2020-11-09,Van Buren,Michigan,26159.0,1628,22.0,,,,-0.055799997999999996
366659,2020-11-10,Van Buren,Michigan,26159.0,1692,22.0,,,,-0.023499999
368246,2020-11-11,Van Buren,Michigan,26159.0,1760,23.0,,,,-0.059999999000000005
369833,2020-11-12,Van Buren,Michigan,26159.0,1807,23.0,,,,-0.084799998
371420,2020-11-13,Van Buren,Michigan,26159.0,1858,25.0,,,,0.105
373007,2020-11-14,Van Buren,Michigan,26159.0,1925,25.0,,,,0.028899999
374594,2020-11-15,Van Buren,Michigan,26159.0,1925,25.0,,,,0.025800001
376181,2020-11-16,Van Buren,Michigan,26159.0,2010,25.0,,,,0.13600001
377768,2020-11-17,Van Buren,Michigan,26159.0,2085,25.0,,,,0.105
379355,2020-11-18,Van Buren,Michigan,26159.0,2136,29.0,,,,0.027100001000000002
380942,2020-11-19,Van Buren,Michigan,26159.0,2209,30.0,,,,0.0228
382529,2020-11-20,Van Buren,Michigan,26159.0,2274,31.0,,,,-0.050299998
384116,2020-11-21,Van Buren,Michigan,26159.0,2352,32.0,,,,-0.038699999
385703,2020-11-22,Van Buren,Michigan,26159.0,2352,32.0,,,,0.125
