,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6481,2020-03-23,Teller,Colorado,8119.0,3,1.0,,,,-0.289
7343,2020-03-24,Teller,Colorado,8119.0,3,1.0,,,,-0.29899999
8279,2020-03-25,Teller,Colorado,8119.0,5,1.0,,,,-0.34
9316,2020-03-26,Teller,Colorado,8119.0,7,1.0,,,,-0.33500001
10419,2020-03-27,Teller,Colorado,8119.0,7,1.0,,,,-0.36300001
11574,2020-03-28,Teller,Colorado,8119.0,7,1.0,,,,-0.391
12778,2020-03-29,Teller,Colorado,8119.0,7,1.0,,,,-0.42399999
14014,2020-03-30,Teller,Colorado,8119.0,8,1.0,,,,-0.45100001
15290,2020-03-31,Teller,Colorado,8119.0,7,1.0,,,,-0.45799999999999996
16597,2020-04-01,Teller,Colorado,8119.0,7,1.0,,,,-0.47200000000000003
17936,2020-04-02,Teller,Colorado,8119.0,7,1.0,,,,-0.447
19309,2020-04-03,Teller,Colorado,8119.0,11,1.0,,,,-0.41600001
20707,2020-04-04,Teller,Colorado,8119.0,11,1.0,,,,-0.39899999
22128,2020-04-05,Teller,Colorado,8119.0,11,1.0,,,,-0.361
23557,2020-04-06,Teller,Colorado,8119.0,11,1.0,,,,-0.37200001
24999,2020-04-07,Teller,Colorado,8119.0,12,1.0,,,,-0.36899999
26452,2020-04-08,Teller,Colorado,8119.0,12,1.0,,,,-0.31099999
27914,2020-04-09,Teller,Colorado,8119.0,12,1.0,,,,-0.33399999
29383,2020-04-10,Teller,Colorado,8119.0,12,2.0,,,,-0.36899999
30865,2020-04-11,Teller,Colorado,8119.0,12,2.0,,,,-0.34799999
32359,2020-04-12,Teller,Colorado,8119.0,16,2.0,,,,-0.38499999
33857,2020-04-13,Teller,Colorado,8119.0,15,2.0,,,,-0.37200001
35359,2020-04-14,Teller,Colorado,8119.0,16,2.0,,,,-0.39700001
36866,2020-04-15,Teller,Colorado,8119.0,16,2.0,,,,-0.37799999
38379,2020-04-16,Teller,Colorado,8119.0,17,2.0,,,,-0.36399999
39894,2020-04-17,Teller,Colorado,8119.0,18,2.0,,,,-0.287
41413,2020-04-18,Teller,Colorado,8119.0,18,2.0,,,,-0.324
42935,2020-04-19,Teller,Colorado,8119.0,24,2.0,,,,-0.294
44461,2020-04-20,Teller,Colorado,8119.0,24,2.0,,,,-0.25999999
45988,2020-04-21,Teller,Colorado,8119.0,25,2.0,,,,-0.192
47518,2020-04-22,Teller,Colorado,8119.0,25,2.0,,,,-0.213
49049,2020-04-23,Teller,Colorado,8119.0,25,2.0,,,,-0.221
50580,2020-04-24,Teller,Colorado,8119.0,26,2.0,,,,-0.264
52112,2020-04-25,Teller,Colorado,8119.0,27,2.0,,,,-0.21899999999999997
53647,2020-04-26,Teller,Colorado,8119.0,27,2.0,,,,-0.249
55183,2020-04-27,Teller,Colorado,8119.0,27,2.0,,,,-0.26800001
56720,2020-04-28,Teller,Colorado,8119.0,28,2.0,,,,-0.31900001
58258,2020-04-29,Teller,Colorado,8119.0,28,2.0,,,,-0.27900001
59796,2020-04-30,Teller,Colorado,8119.0,28,2.0,,,,-0.252
61334,2020-05-01,Teller,Colorado,8119.0,28,2.0,,,,-0.21899999999999997
62875,2020-05-02,Teller,Colorado,8119.0,28,2.0,,,,-0.17
64417,2020-05-03,Teller,Colorado,8119.0,28,2.0,,,,-0.09099999800000001
65961,2020-05-04,Teller,Colorado,8119.0,28,2.0,,,,-0.061900000999999996
67506,2020-05-05,Teller,Colorado,8119.0,29,2.0,,,,-0.033799998
69053,2020-05-06,Teller,Colorado,8119.0,30,2.0,,,,-0.0634
70604,2020-05-07,Teller,Colorado,8119.0,30,2.0,,,,-0.043900002
72158,2020-05-08,Teller,Colorado,8119.0,30,2.0,,,,-0.047200002000000005
73712,2020-05-09,Teller,Colorado,8119.0,30,2.0,,,,-0.037799999
75266,2020-05-10,Teller,Colorado,8119.0,31,2.0,,,,-0.053300001
76820,2020-05-11,Teller,Colorado,8119.0,31,2.0,,,,-0.134
78374,2020-05-12,Teller,Colorado,8119.0,31,2.0,,,,-0.133
79928,2020-05-13,Teller,Colorado,8119.0,31,2.0,,,,-0.111
81482,2020-05-14,Teller,Colorado,8119.0,31,2.0,,,,-0.102
83037,2020-05-15,Teller,Colorado,8119.0,31,2.0,,,,-0.071999997
84593,2020-05-16,Teller,Colorado,8119.0,31,2.0,,,,-0.115
86149,2020-05-17,Teller,Colorado,8119.0,31,2.0,,,,-0.161
87705,2020-05-18,Teller,Colorado,8119.0,31,2.0,,,,-0.0546
89261,2020-05-19,Teller,Colorado,8119.0,31,2.0,,,,-0.065099999
90820,2020-05-20,Teller,Colorado,8119.0,32,2.0,,,,-0.037999999
92380,2020-05-21,Teller,Colorado,8119.0,33,2.0,,,,-0.0106
93942,2020-05-22,Teller,Colorado,8119.0,32,2.0,,,,-0.0099999998
95505,2020-05-23,Teller,Colorado,8119.0,32,2.0,,,,-0.0244
97070,2020-05-24,Teller,Colorado,8119.0,32,2.0,,,,0.061500002000000005
98635,2020-05-25,Teller,Colorado,8119.0,32,2.0,,,,0.036200002
100200,2020-05-26,Teller,Colorado,8119.0,32,2.0,,,,0.0064500002
101765,2020-05-27,Teller,Colorado,8119.0,32,2.0,,,,-0.034600001
103331,2020-05-28,Teller,Colorado,8119.0,32,2.0,,,,-0.054699998
104897,2020-05-29,Teller,Colorado,8119.0,32,2.0,,,,-0.047400001
106464,2020-05-30,Teller,Colorado,8119.0,32,2.0,,,,-0.0504
108031,2020-05-31,Teller,Colorado,8119.0,32,2.0,,,,-0.11599999999999999
109598,2020-06-01,Teller,Colorado,8119.0,33,2.0,,,,-0.095299996
111165,2020-06-02,Teller,Colorado,8119.0,33,2.0,,,,-0.062100000999999995
112734,2020-06-03,Teller,Colorado,8119.0,33,2.0,,,,-0.082999997
114304,2020-06-04,Teller,Colorado,8119.0,33,2.0,,,,-0.047499999
115875,2020-06-05,Teller,Colorado,8119.0,33,2.0,,,,-0.126
117447,2020-06-06,Teller,Colorado,8119.0,34,2.0,,,,-0.133
119019,2020-06-07,Teller,Colorado,8119.0,34,2.0,,,,-0.09759999800000001
120591,2020-06-08,Teller,Colorado,8119.0,36,2.0,,,,-0.133
122163,2020-06-09,Teller,Colorado,8119.0,37,2.0,,,,-0.122
123735,2020-06-10,Teller,Colorado,8119.0,37,2.0,,,,-0.088399999
125307,2020-06-11,Teller,Colorado,8119.0,37,2.0,,,,-0.052700002
126879,2020-06-12,Teller,Colorado,8119.0,38,2.0,,,,0.019300001
128451,2020-06-13,Teller,Colorado,8119.0,38,2.0,,,,0.067400001
130024,2020-06-14,Teller,Colorado,8119.0,38,2.0,,,,0.035599999
131597,2020-06-15,Teller,Colorado,8119.0,38,2.0,,,,0.065099999
133171,2020-06-16,Teller,Colorado,8119.0,39,2.0,,,,0.052999999000000006
134746,2020-06-17,Teller,Colorado,8119.0,39,2.0,,,,-0.055799997999999996
136321,2020-06-18,Teller,Colorado,8119.0,39,2.0,,,,-0.087800004
137898,2020-06-19,Teller,Colorado,8119.0,39,2.0,,,,-0.168
139475,2020-06-20,Teller,Colorado,8119.0,39,2.0,,,,-0.17900001
141053,2020-06-21,Teller,Colorado,8119.0,39,2.0,,,,-0.16500001
142632,2020-06-22,Teller,Colorado,8119.0,40,2.0,,,,-0.185
144212,2020-06-23,Teller,Colorado,8119.0,40,2.0,,,,-0.18799999
145792,2020-06-24,Teller,Colorado,8119.0,40,2.0,,,,-0.161
147372,2020-06-25,Teller,Colorado,8119.0,41,2.0,,,,-0.19499999
148952,2020-06-26,Teller,Colorado,8119.0,41,2.0,,,,-0.122
150533,2020-06-27,Teller,Colorado,8119.0,41,2.0,,,,-0.061099999
152114,2020-06-28,Teller,Colorado,8119.0,41,2.0,,,,-0.051100001
153695,2020-06-29,Teller,Colorado,8119.0,41,2.0,,,,-0.0788
155276,2020-06-30,Teller,Colorado,8119.0,41,2.0,,,,-0.056699999
156857,2020-07-01,Teller,Colorado,8119.0,41,2.0,,,,-0.0175
158438,2020-07-02,Teller,Colorado,8119.0,41,2.0,,,,0.024499998999999998
160019,2020-07-03,Teller,Colorado,8119.0,42,2.0,,,,-0.0175
161601,2020-07-04,Teller,Colorado,8119.0,43,2.0,,,,-0.051399997999999995
163183,2020-07-05,Teller,Colorado,8119.0,43,2.0,,,,-0.0040699998
164765,2020-07-06,Teller,Colorado,8119.0,43,2.0,,,,0.061900000999999996
166347,2020-07-07,Teller,Colorado,8119.0,52,2.0,,,,0.032299998999999996
167929,2020-07-08,Teller,Colorado,8119.0,52,2.0,,,,0.074100003
169512,2020-07-09,Teller,Colorado,8119.0,53,2.0,,,,0.0792
171095,2020-07-10,Teller,Colorado,8119.0,59,2.0,,,,0.073200002
172678,2020-07-11,Teller,Colorado,8119.0,60,2.0,,,,-0.0108
174261,2020-07-12,Teller,Colorado,8119.0,61,2.0,,,,0.00125
175844,2020-07-13,Teller,Colorado,8119.0,61,2.0,,,,-0.10099999999999999
177427,2020-07-14,Teller,Colorado,8119.0,65,2.0,,,,-0.071000002
179010,2020-07-15,Teller,Colorado,8119.0,65,2.0,,,,-0.064400002
180593,2020-07-16,Teller,Colorado,8119.0,66,2.0,,,,-0.07289999700000001
182176,2020-07-17,Teller,Colorado,8119.0,68,2.0,,,,-0.0080399998
183760,2020-07-18,Teller,Colorado,8119.0,71,2.0,,,,0.064800002
185344,2020-07-19,Teller,Colorado,8119.0,78,2.0,,,,0.0482
186928,2020-07-20,Teller,Colorado,8119.0,81,2.0,,,,0.064099997
188513,2020-07-21,Teller,Colorado,8119.0,85,2.0,,,,0.0266
190098,2020-07-22,Teller,Colorado,8119.0,87,2.0,,,,-0.033
191683,2020-07-23,Teller,Colorado,8119.0,89,2.0,,,,-0.0528
193268,2020-07-24,Teller,Colorado,8119.0,89,2.0,,,,-0.09799999699999999
194852,2020-07-25,Teller,Colorado,8119.0,96,2.0,,,,-0.10099999999999999
196436,2020-07-26,Teller,Colorado,8119.0,97,2.0,,,,-0.081100002
198020,2020-07-27,Teller,Colorado,8119.0,97,2.0,,,,-0.106
199604,2020-07-28,Teller,Colorado,8119.0,102,2.0,,,,-0.030400001
201189,2020-07-29,Teller,Colorado,8119.0,106,2.0,,,,-0.0319
202774,2020-07-30,Teller,Colorado,8119.0,105,2.0,,,,-0.042199999
204359,2020-07-31,Teller,Colorado,8119.0,110,3.0,,,,-0.039299997999999996
205944,2020-08-01,Teller,Colorado,8119.0,112,3.0,,,,-0.0233
207529,2020-08-02,Teller,Colorado,8119.0,113,3.0,,,,-0.041200001
209114,2020-08-03,Teller,Colorado,8119.0,113,3.0,,,,-0.028200001000000002
210699,2020-08-04,Teller,Colorado,8119.0,117,3.0,,,,-0.0656
212284,2020-08-05,Teller,Colorado,8119.0,121,3.0,,,,-0.0127
213869,2020-08-06,Teller,Colorado,8119.0,122,3.0,,,,0.00186
215454,2020-08-07,Teller,Colorado,8119.0,123,3.0,,,,-0.0031099999
217039,2020-08-08,Teller,Colorado,8119.0,123,3.0,,,,-0.021
218624,2020-08-09,Teller,Colorado,8119.0,132,3.0,,,,-0.022000000000000002
220209,2020-08-10,Teller,Colorado,8119.0,133,3.0,,,,-0.015699999
221794,2020-08-11,Teller,Colorado,8119.0,136,3.0,,,,-0.0287
223380,2020-08-12,Teller,Colorado,8119.0,137,3.0,,,,-0.07020000400000001
224966,2020-08-13,Teller,Colorado,8119.0,143,3.0,,,,-0.12
226552,2020-08-14,Teller,Colorado,8119.0,144,3.0,,,,-0.12899999
228138,2020-08-15,Teller,Colorado,8119.0,145,3.0,,,,-0.134
229724,2020-08-16,Teller,Colorado,8119.0,146,3.0,,,,-0.132
231310,2020-08-17,Teller,Colorado,8119.0,145,3.0,,,,-0.111
232896,2020-08-18,Teller,Colorado,8119.0,145,3.0,,,,-0.12300000000000001
234482,2020-08-19,Teller,Colorado,8119.0,147,3.0,,,,-0.133
236068,2020-08-20,Teller,Colorado,8119.0,149,3.0,,,,-0.096000001
237654,2020-08-21,Teller,Colorado,8119.0,150,3.0,,,,-0.065899998
239240,2020-08-22,Teller,Colorado,8119.0,152,3.0,,,,-0.065200001
240826,2020-08-23,Teller,Colorado,8119.0,154,3.0,,,,-0.11699999999999999
242412,2020-08-24,Teller,Colorado,8119.0,155,3.0,,,,-0.0502
243999,2020-08-25,Teller,Colorado,8119.0,157,3.0,,,,-0.060699999000000004
245586,2020-08-26,Teller,Colorado,8119.0,158,3.0,,,,-0.078100003
247173,2020-08-27,Teller,Colorado,8119.0,160,3.0,,,,-0.0766
248760,2020-08-28,Teller,Colorado,8119.0,160,3.0,,,,-0.133
250347,2020-08-29,Teller,Colorado,8119.0,161,3.0,,,,-0.142
251934,2020-08-30,Teller,Colorado,8119.0,162,3.0,,,,-0.106
253521,2020-08-31,Teller,Colorado,8119.0,162,3.0,,,,-0.18600000000000003
255108,2020-09-01,Teller,Colorado,8119.0,162,3.0,,,,-0.20299999
256695,2020-09-02,Teller,Colorado,8119.0,162,4.0,,,,-0.109
258282,2020-09-03,Teller,Colorado,8119.0,163,4.0,,,,-0.12899999
259869,2020-09-04,Teller,Colorado,8119.0,163,4.0,,,,-0.162
261456,2020-09-05,Teller,Colorado,8119.0,164,4.0,,,,-0.213
263043,2020-09-06,Teller,Colorado,8119.0,165,4.0,,,,-0.00053000002
264630,2020-09-07,Teller,Colorado,8119.0,165,4.0,,,,0.0173
266217,2020-09-08,Teller,Colorado,8119.0,165,4.0,,,,-0.00942
267804,2020-09-09,Teller,Colorado,8119.0,165,4.0,,,,-0.066600002
269391,2020-09-10,Teller,Colorado,8119.0,165,4.0,,,,-0.23199999
