,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3269,2020-03-18,LaSalle,Illinois,17099.0,1,0.0,-0.067,.,,-0.08309999900000001
3781,2020-03-19,LaSalle,Illinois,17099.0,1,0.0,-0.0686,.,,-0.0902
4371,2020-03-20,LaSalle,Illinois,17099.0,1,0.0,-0.0707,.,,-0.11599999999999999
5049,2020-03-21,LaSalle,Illinois,17099.0,1,0.0,-0.0736,.,,-0.1
5794,2020-03-22,LaSalle,Illinois,17099.0,1,0.0,-0.0772,.,,-0.155
6607,2020-03-23,LaSalle,Illinois,17099.0,2,0.0,-0.0814,.,,-0.182
7480,2020-03-24,LaSalle,Illinois,17099.0,3,0.0,-0.0864,.,,-0.223
8428,2020-03-25,LaSalle,Illinois,17099.0,3,0.0,-0.092,.,,-0.212
9469,2020-03-26,LaSalle,Illinois,17099.0,3,0.0,-0.0983,.,,-0.221
10577,2020-03-27,LaSalle,Illinois,17099.0,3,0.0,-0.105,.,,-0.26800001
11739,2020-03-28,LaSalle,Illinois,17099.0,4,1.0,-0.113,.,,-0.33199999
12945,2020-03-29,LaSalle,Illinois,17099.0,4,2.0,-0.121,.,,-0.34299999
14186,2020-03-30,LaSalle,Illinois,17099.0,5,2.0,-0.129,.,,-0.289
15468,2020-03-31,LaSalle,Illinois,17099.0,6,1.0,-0.138,.,,-0.28799999
16781,2020-04-01,LaSalle,Illinois,17099.0,6,1.0,-0.146,.,,-0.31200001
18120,2020-04-02,LaSalle,Illinois,17099.0,6,1.0,-0.154,.,,-0.33299999999999996
19496,2020-04-03,LaSalle,Illinois,17099.0,6,1.0,-0.161,.,,-0.36199999
20897,2020-04-04,LaSalle,Illinois,17099.0,7,1.0,-0.168,.,,-0.36700001
22319,2020-04-05,LaSalle,Illinois,17099.0,8,1.0,-0.174,.,,-0.34400001
23750,2020-04-06,LaSalle,Illinois,17099.0,11,1.0,-0.179,.,,-0.32699999
25194,2020-04-07,LaSalle,Illinois,17099.0,15,1.0,-0.183,.,,-0.37099999
26649,2020-04-08,LaSalle,Illinois,17099.0,17,1.0,-0.187,.,,-0.324
28111,2020-04-09,LaSalle,Illinois,17099.0,17,1.0,-0.19,.,,-0.29100001
29583,2020-04-10,LaSalle,Illinois,17099.0,19,1.0,-0.192,.,,-0.26199999
31065,2020-04-11,LaSalle,Illinois,17099.0,18,1.0,-0.193,.,,-0.233
32559,2020-04-12,LaSalle,Illinois,17099.0,20,1.0,-0.194,.,,-0.28600001
34057,2020-04-13,LaSalle,Illinois,17099.0,21,1.0,-0.194,.,,-0.32499999
35559,2020-04-14,LaSalle,Illinois,17099.0,23,1.0,-0.194,.,,-0.28400001
37066,2020-04-15,LaSalle,Illinois,17099.0,24,1.0,-0.194,.,,-0.24699999
38579,2020-04-16,LaSalle,Illinois,17099.0,25,1.0,-0.194,.,,-0.31299999
40094,2020-04-17,LaSalle,Illinois,17099.0,27,1.0,-0.193,.,,-0.32800001
41613,2020-04-18,LaSalle,Illinois,17099.0,27,1.0,-0.193,.,,-0.34299999
