,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
21229,2020-03-18,Faulkner,Arkansas,5045.0,1,0.0,0.0,,,-0.32299999999999995,-0.0627
21230,2020-03-19,Faulkner,Arkansas,5045.0,1,0.0,0.0,,,-0.34600000000000003,-0.0878
21231,2020-03-20,Faulkner,Arkansas,5045.0,1,0.0,0.0,,,-0.391,-0.048
21232,2020-03-21,Faulkner,Arkansas,5045.0,1,0.0,0.0,,,-0.395,-0.05
21233,2020-03-22,Faulkner,Arkansas,5045.0,7,0.0,6.0,,,-0.39899999999999997,-0.0652
21234,2020-03-23,Faulkner,Arkansas,5045.0,7,0.0,0.0,,,-0.429,-0.0851
21235,2020-03-24,Faulkner,Arkansas,5045.0,17,0.0,10.0,,,-0.45899999999999996,-0.119
21236,2020-03-25,Faulkner,Arkansas,5045.0,23,0.0,6.0,,,-0.44,-0.147
21237,2020-03-26,Faulkner,Arkansas,5045.0,24,0.0,1.0,,,-0.469,-0.191
21238,2020-03-27,Faulkner,Arkansas,5045.0,28,0.0,4.0,,,-0.513,-0.26
21239,2020-03-28,Faulkner,Arkansas,5045.0,29,0.0,1.0,,,-0.531,-0.264
21240,2020-03-29,Faulkner,Arkansas,5045.0,30,0.0,1.0,,,-0.539,-0.271
21241,2020-03-30,Faulkner,Arkansas,5045.0,36,0.0,6.0,,,-0.55,-0.276
21242,2020-03-31,Faulkner,Arkansas,5045.0,36,0.0,0.0,,,-0.5589999999999999,-0.257
21243,2020-04-01,Faulkner,Arkansas,5045.0,36,0.0,0.0,,,-0.5710000000000001,-0.234
21244,2020-04-02,Faulkner,Arkansas,5045.0,38,1.0,2.0,,,-0.542,-0.178
21245,2020-04-03,Faulkner,Arkansas,5045.0,40,1.0,2.0,,,-0.564,-0.188
21246,2020-04-04,Faulkner,Arkansas,5045.0,40,1.0,0.0,,,-0.544,-0.21
21247,2020-04-05,Faulkner,Arkansas,5045.0,47,1.0,7.0,,,-0.532,-0.18
