,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8920,2020-03-25,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.27000001
9991,2020-03-26,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.41700000000000004
11127,2020-03-27,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.47999999
12310,2020-03-28,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.435
13532,2020-03-29,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.42199999
14793,2020-03-30,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.38100001
16090,2020-03-31,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.46299999999999997
17417,2020-04-01,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.47799999
18775,2020-04-02,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.35200000000000004
20159,2020-04-03,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.498
21571,2020-04-04,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.551
22998,2020-04-05,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.43000001
24435,2020-04-06,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.27599999
25886,2020-04-07,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.20600000000000002
27345,2020-04-08,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.27599999
28810,2020-04-09,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.34900001
30287,2020-04-10,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.35200000000000004
31779,2020-04-11,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.308
33275,2020-04-12,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.377
34776,2020-04-13,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.51499999
36280,2020-04-14,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.42100000000000004
37789,2020-04-15,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.391
39304,2020-04-16,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.38299999
40822,2020-04-17,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.28400001
42342,2020-04-18,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.29800001
43867,2020-04-19,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.26800001
45394,2020-04-20,Warren,Pennsylvania,42123.0,1,0.0,,,,-0.21699999
46923,2020-04-21,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.36899999
48454,2020-04-22,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.528
49985,2020-04-23,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.73000002
51516,2020-04-24,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.70700002
53050,2020-04-25,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.63800001
54586,2020-04-26,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.62199998
56122,2020-04-27,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.53100002
57660,2020-04-28,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.60299999
59198,2020-04-29,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.259
60736,2020-04-30,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.035799999
62276,2020-05-01,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.266
63818,2020-05-02,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.42899999
65362,2020-05-03,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.55699998
66906,2020-05-04,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.76899999
68453,2020-05-05,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.98400003
70001,2020-05-06,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.81999999
71555,2020-05-07,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.79400003
73109,2020-05-08,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.66600001
74663,2020-05-09,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.64399999
76217,2020-05-10,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.62
77771,2020-05-11,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.59200001
79325,2020-05-12,Warren,Pennsylvania,42123.0,1,1.0,,,,-0.26699999
80879,2020-05-13,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.53600001
82433,2020-05-14,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.44100001
83988,2020-05-15,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.35100001
85544,2020-05-16,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.45199999
87100,2020-05-17,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.42399999
88656,2020-05-18,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.51700002
90214,2020-05-19,Warren,Pennsylvania,42123.0,2,1.0,,,,-0.26899999
91774,2020-05-20,Warren,Pennsylvania,42123.0,2,0.0,,,,-0.191
93334,2020-05-21,Warren,Pennsylvania,42123.0,3,0.0,,,,-0.32899999999999996
94896,2020-05-22,Warren,Pennsylvania,42123.0,3,0.0,,,,-0.36300001
96460,2020-05-23,Warren,Pennsylvania,42123.0,3,0.0,,,,0.041099999
98025,2020-05-24,Warren,Pennsylvania,42123.0,3,0.0,,,,0.11900000000000001
99590,2020-05-25,Warren,Pennsylvania,42123.0,3,0.0,,,,0.204
101155,2020-05-26,Warren,Pennsylvania,42123.0,3,0.0,,,,0.34700000000000003
102720,2020-05-27,Warren,Pennsylvania,42123.0,3,0.0,,,,0.38499999
104286,2020-05-28,Warren,Pennsylvania,42123.0,3,0.0,,,,0.38699999
105853,2020-05-29,Warren,Pennsylvania,42123.0,3,0.0,,,,0.31099999
107420,2020-05-30,Warren,Pennsylvania,42123.0,3,0.0,,,,0.28600001
108987,2020-05-31,Warren,Pennsylvania,42123.0,3,0.0,,,,0.33199999
110554,2020-06-01,Warren,Pennsylvania,42123.0,3,0.0,,,,0.38699999
112123,2020-06-02,Warren,Pennsylvania,42123.0,3,0.0,,,,0.375
113692,2020-06-03,Warren,Pennsylvania,42123.0,4,0.0,,,,0.22699999999999998
115262,2020-06-04,Warren,Pennsylvania,42123.0,5,0.0,,,,0.082599998
116833,2020-06-05,Warren,Pennsylvania,42123.0,5,0.0,,,,0.235
118405,2020-06-06,Warren,Pennsylvania,42123.0,5,0.0,,,,0.32899999999999996
119977,2020-06-07,Warren,Pennsylvania,42123.0,5,0.0,,,,0.255
121549,2020-06-08,Warren,Pennsylvania,42123.0,5,0.0,,,,0.15099999
123121,2020-06-09,Warren,Pennsylvania,42123.0,5,0.0,,,,0.109
124693,2020-06-10,Warren,Pennsylvania,42123.0,5,0.0,,,,0.115
126265,2020-06-11,Warren,Pennsylvania,42123.0,5,0.0,,,,0.31400001
127837,2020-06-12,Warren,Pennsylvania,42123.0,5,0.0,,,,0.228
129410,2020-06-13,Warren,Pennsylvania,42123.0,5,0.0,,,,0.18600000000000003
130983,2020-06-14,Warren,Pennsylvania,42123.0,5,0.0,,,,0.20600000000000002
132556,2020-06-15,Warren,Pennsylvania,42123.0,5,0.0,,,,0.29699999
134130,2020-06-16,Warren,Pennsylvania,42123.0,5,0.0,,,,0.31099999
135705,2020-06-17,Warren,Pennsylvania,42123.0,5,0.0,,,,0.38699999
137282,2020-06-18,Warren,Pennsylvania,42123.0,5,0.0,,,,0.368
138859,2020-06-19,Warren,Pennsylvania,42123.0,5,0.0,,,,0.38699999
140437,2020-06-20,Warren,Pennsylvania,42123.0,5,0.0,,,,0.38699999
142016,2020-06-21,Warren,Pennsylvania,42123.0,5,0.0,,,,0.38699999
143596,2020-06-22,Warren,Pennsylvania,42123.0,5,0.0,,,,0.377
145176,2020-06-23,Warren,Pennsylvania,42123.0,5,0.0,,,,0.34400001
146756,2020-06-24,Warren,Pennsylvania,42123.0,5,0.0,,,,0.30000001
148336,2020-06-25,Warren,Pennsylvania,42123.0,5,0.0,,,,0.27599999
149917,2020-06-26,Warren,Pennsylvania,42123.0,5,0.0,,,,0.182
151498,2020-06-27,Warren,Pennsylvania,42123.0,5,0.0,,,,0.215
153079,2020-06-28,Warren,Pennsylvania,42123.0,5,0.0,,,,0.25799999
154660,2020-06-29,Warren,Pennsylvania,42123.0,5,0.0,,,,0.264
156241,2020-06-30,Warren,Pennsylvania,42123.0,6,0.0,,,,0.354
157822,2020-07-01,Warren,Pennsylvania,42123.0,7,0.0,,,,0.30599999
159403,2020-07-02,Warren,Pennsylvania,42123.0,7,1.0,,,,0.32899999999999996
160985,2020-07-03,Warren,Pennsylvania,42123.0,7,1.0,,,,0.38699999
162567,2020-07-04,Warren,Pennsylvania,42123.0,7,1.0,,,,0.38699999
164149,2020-07-05,Warren,Pennsylvania,42123.0,7,1.0,,,,0.38699999
165731,2020-07-06,Warren,Pennsylvania,42123.0,7,1.0,,,,0.384
167313,2020-07-07,Warren,Pennsylvania,42123.0,7,1.0,,,,0.34700000000000003
168895,2020-07-08,Warren,Pennsylvania,42123.0,7,1.0,,,,0.34599999
170478,2020-07-09,Warren,Pennsylvania,42123.0,7,1.0,,,,0.23999999
172061,2020-07-10,Warren,Pennsylvania,42123.0,9,1.0,,,,0.237
173644,2020-07-11,Warren,Pennsylvania,42123.0,9,1.0,,,,0.153
175227,2020-07-12,Warren,Pennsylvania,42123.0,10,1.0,,,,0.11900000000000001
176810,2020-07-13,Warren,Pennsylvania,42123.0,10,1.0,,,,0.114
178393,2020-07-14,Warren,Pennsylvania,42123.0,10,1.0,,,,0.0116
179976,2020-07-15,Warren,Pennsylvania,42123.0,11,1.0,,,,0.0082599996
181559,2020-07-16,Warren,Pennsylvania,42123.0,11,1.0,,,,0.055100000999999996
183143,2020-07-17,Warren,Pennsylvania,42123.0,11,1.0,,,,-0.008070000400000001
184727,2020-07-18,Warren,Pennsylvania,42123.0,12,1.0,,,,-0.035799999
186311,2020-07-19,Warren,Pennsylvania,42123.0,13,1.0,,,,-0.10800000000000001
187896,2020-07-20,Warren,Pennsylvania,42123.0,13,1.0,,,,-0.141
189481,2020-07-21,Warren,Pennsylvania,42123.0,14,1.0,,,,-0.081799999
191066,2020-07-22,Warren,Pennsylvania,42123.0,14,1.0,,,,0.092500001
192651,2020-07-23,Warren,Pennsylvania,42123.0,14,1.0,,,,0.19599999
194235,2020-07-24,Warren,Pennsylvania,42123.0,14,1.0,,,,0.17600000000000002
195819,2020-07-25,Warren,Pennsylvania,42123.0,14,1.0,,,,0.249
197403,2020-07-26,Warren,Pennsylvania,42123.0,14,1.0,,,,0.26300001
198987,2020-07-27,Warren,Pennsylvania,42123.0,14,1.0,,,,0.30199999
200572,2020-07-28,Warren,Pennsylvania,42123.0,14,1.0,,,,0.28200001
202157,2020-07-29,Warren,Pennsylvania,42123.0,15,1.0,,,,0.25400001
203742,2020-07-30,Warren,Pennsylvania,42123.0,15,1.0,,,,0.28600001
205327,2020-07-31,Warren,Pennsylvania,42123.0,15,1.0,,,,0.37400001
206912,2020-08-01,Warren,Pennsylvania,42123.0,16,1.0,,,,0.34099999
