,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
105577,2020-03-21,DeKalb,Illinois,17037.0,1,0.0,0.0,0.0362,.,-0.0947,-0.179
105578,2020-03-22,DeKalb,Illinois,17037.0,1,0.0,0.0,0.0349,.,-0.0891,-0.215
105579,2020-03-23,DeKalb,Illinois,17037.0,1,0.0,0.0,0.0333,.,-0.122,-0.279
105580,2020-03-24,DeKalb,Illinois,17037.0,1,0.0,0.0,0.0315,.,-0.226,-0.265
105581,2020-03-25,DeKalb,Illinois,17037.0,1,0.0,0.0,0.0296,.,-0.272,-0.248
105582,2020-03-26,DeKalb,Illinois,17037.0,3,0.0,2.0,0.0277,.,-0.354,-0.283
105583,2020-03-27,DeKalb,Illinois,17037.0,4,0.0,1.0,0.0262,.,-0.442,-0.397
105584,2020-03-28,DeKalb,Illinois,17037.0,4,0.0,0.0,0.0248,.,-0.447,-0.407
105585,2020-03-29,DeKalb,Illinois,17037.0,8,0.0,4.0,0.0234,.,-0.461,-0.457
105586,2020-03-30,DeKalb,Illinois,17037.0,8,0.0,0.0,0.0219,.,-0.439,-0.435
105587,2020-03-31,DeKalb,Illinois,17037.0,9,0.0,1.0,0.0203,.,-0.429,-0.439
105588,2020-04-01,DeKalb,Illinois,17037.0,14,0.0,5.0,0.0182,.,-0.43,-0.309
105589,2020-04-02,DeKalb,Illinois,17037.0,16,0.0,2.0,0.0154,.,-0.424,-0.267
105590,2020-04-03,DeKalb,Illinois,17037.0,16,0.0,0.0,0.0114,.,-0.39899999999999997,-0.318
105591,2020-04-04,DeKalb,Illinois,17037.0,19,0.0,3.0,0.00617,.,-0.435,-0.381
105592,2020-04-05,DeKalb,Illinois,17037.0,22,0.0,3.0,0.000112,.,-0.442,-0.362
105593,2020-04-06,DeKalb,Illinois,17037.0,22,1.0,0.0,-0.00662,.,-0.436,-0.271
105594,2020-04-07,DeKalb,Illinois,17037.0,26,1.0,4.0,-0.0138,.,-0.439,-0.259
