,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2723,2020-03-17,Monterey,California,6053.0,2,0.0,0.00414,-.038,-0.0799,-0.0020900001
3152,2020-03-18,Monterey,California,6053.0,2,0.0,-0.00147,-.0477,-0.11699999999999999,-0.036899998999999996
3652,2020-03-19,Monterey,California,6053.0,2,0.0,-0.00839,-.0584,-0.174,-0.07020000400000001
4225,2020-03-20,Monterey,California,6053.0,5,0.0,-0.0167,-.0705,-0.22699999999999998,-0.13600001
4891,2020-03-21,Monterey,California,6053.0,11,1.0,-0.0263,-.0838,-0.281,-0.156
5628,2020-03-22,Monterey,California,6053.0,14,1.0,-0.0371,-.0976,-0.317,-0.177
6432,2020-03-23,Monterey,California,6053.0,20,1.0,-0.049,-.112,-0.36200000000000004,-0.205
7292,2020-03-24,Monterey,California,6053.0,20,1.0,-0.0617,-.126,-0.409,-0.233
8227,2020-03-25,Monterey,California,6053.0,24,1.0,-0.0751,-.141,-0.428,-0.31600001
9263,2020-03-26,Monterey,California,6053.0,24,1.0,-0.089,-.156,-0.431,-0.34599999
10364,2020-03-27,Monterey,California,6053.0,27,1.0,-0.103,-.172,-0.433,-0.354
11518,2020-03-28,Monterey,California,6053.0,27,1.0,-0.118,-.188,-0.435,-0.35600001
12720,2020-03-29,Monterey,California,6053.0,32,1.0,-0.132,-.205,-0.439,-0.37400001
13955,2020-03-30,Monterey,California,6053.0,36,1.0,-0.147,-.222,-0.44299999999999995,-0.37200001
15229,2020-03-31,Monterey,California,6053.0,42,2.0,-0.161,-.239,-0.44,-0.359
16536,2020-04-01,Monterey,California,6053.0,42,2.0,-0.175,-.256,-0.439,-0.34900001
17875,2020-04-02,Monterey,California,6053.0,48,2.0,-0.188,-.273,-0.444,-0.33899999
19247,2020-04-03,Monterey,California,6053.0,53,2.0,-0.2,-.289,-0.445,-0.31600001
20644,2020-04-04,Monterey,California,6053.0,62,2.0,-0.212,-.304,-0.442,-0.31400001
22065,2020-04-05,Monterey,California,6053.0,62,2.0,-0.223,-.319,-0.444,-0.31099999
23494,2020-04-06,Monterey,California,6053.0,63,2.0,-0.234,-.333,-0.442,-0.303
24936,2020-04-07,Monterey,California,6053.0,64,2.0,-0.243,-.347,-0.447,-0.31400001
26389,2020-04-08,Monterey,California,6053.0,69,2.0,-0.252,-.359,-0.45,-0.32699999
27850,2020-04-09,Monterey,California,6053.0,71,3.0,-0.26,-.371,-0.44799999999999995,-0.32300001
29319,2020-04-10,Monterey,California,6053.0,79,3.0,-0.267,-.382,-0.452,-0.33299999999999996
30801,2020-04-11,Monterey,California,6053.0,82,3.0,-0.273,-.392,-0.45299999999999996,-0.34599999
32295,2020-04-12,Monterey,California,6053.0,87,3.0,-0.279,-.4,-0.452,-0.35800001
33793,2020-04-13,Monterey,California,6053.0,87,3.0,-0.283,-.408,-0.45299999999999996,-0.373
35295,2020-04-14,Monterey,California,6053.0,100,3.0,-0.287,-.414,-0.45299999999999996,-0.38
36802,2020-04-15,Monterey,California,6053.0,108,3.0,-0.29,-.419,-0.442,-0.373
38315,2020-04-16,Monterey,California,6053.0,119,3.0,-0.292,-.423,-0.439,-0.37599999
39830,2020-04-17,Monterey,California,6053.0,119,3.0,-0.294,-.426,-0.431,-0.38800001
41349,2020-04-18,Monterey,California,6053.0,136,3.0,-0.295,-.428,-0.42700000000000005,-0.37900001
42871,2020-04-19,Monterey,California,6053.0,141,4.0,-0.296,-.429,-0.423,-0.35600001
44397,2020-04-20,Monterey,California,6053.0,148,4.0,-0.297,-.429,-0.41700000000000004,-0.354
45924,2020-04-21,Monterey,California,6053.0,150,4.0,-0.297,-.429,-0.405,-0.33799999999999997
47454,2020-04-22,Monterey,California,6053.0,154,4.0,-0.298,-.428,-0.40700000000000003,-0.308
48985,2020-04-23,Monterey,California,6053.0,164,4.0,-0.298,-.427,-0.41100000000000003,-0.29600000000000004
50516,2020-04-24,Monterey,California,6053.0,169,4.0,-0.298,-.425,-0.41700000000000004,-0.285
52048,2020-04-25,Monterey,California,6053.0,176,4.0,-0.297,-.424,-0.419,-0.28099999
53583,2020-04-26,Monterey,California,6053.0,183,4.0,-0.297,-.423,-0.42,-0.29100001
55119,2020-04-27,Monterey,California,6053.0,185,4.0,-0.297,-.422,-0.414,-0.28400001
56656,2020-04-28,Monterey,California,6053.0,191,5.0,-0.296,-.421,-0.42,-0.303
58194,2020-04-29,Monterey,California,6053.0,206,5.0,-0.295,-.42,-0.41700000000000004,-0.30599999
59732,2020-04-30,Monterey,California,6053.0,213,5.0,-0.294,-.419,-0.41700000000000004,-0.331
61270,2020-05-01,Monterey,California,6053.0,222,5.0,-0.293,-.417,-0.41100000000000003,-0.31400001
62811,2020-05-02,Monterey,California,6053.0,222,6.0,-0.292,-.414,-0.40299999999999997,-0.29800001
64353,2020-05-03,Monterey,California,6053.0,225,6.0,-0.29,-.41,-0.39899999999999997,-0.27500001
65897,2020-05-04,Monterey,California,6053.0,235,6.0,-0.288,-.406,-0.397,-0.266
67442,2020-05-05,Monterey,California,6053.0,237,6.0,-0.285,-.402,-0.391,-0.26199999
68989,2020-05-06,Monterey,California,6053.0,240,6.0,-0.283,-.397,-0.38799999999999996,-0.25099999
70539,2020-05-07,Monterey,California,6053.0,246,6.0,-0.28,-.392,-0.382,-0.22
72093,2020-05-08,Monterey,California,6053.0,249,6.0,-0.276,-.386,-0.373,-0.21899999999999997
73647,2020-05-09,Monterey,California,6053.0,265,6.0,-0.273,-.381,-0.374,-0.20200001
75201,2020-05-10,Monterey,California,6053.0,273,6.0,-0.269,-.377,-0.373,-0.21100000000000002
76755,2020-05-11,Monterey,California,6053.0,282,6.0,-0.266,-.373,-0.37200000000000005,-0.22
78309,2020-05-12,Monterey,California,6053.0,286,6.0,-0.262,-.369,-0.369,-0.226
79863,2020-05-13,Monterey,California,6053.0,298,6.0,-0.259,-.366,-0.371,-0.21699999
81417,2020-05-14,Monterey,California,6053.0,309,6.0,-0.255,-.363,-0.37,-0.21899999999999997
82972,2020-05-15,Monterey,California,6053.0,317,8.0,-0.252,-.361,-0.37200000000000005,-0.228
84528,2020-05-16,Monterey,California,6053.0,321,8.0,-0.248,-.358,-0.369,-0.244
86084,2020-05-17,Monterey,California,6053.0,329,8.0,-0.244,-.355,-0.365,-0.23399999999999999
87640,2020-05-18,Monterey,California,6053.0,342,8.0,-0.24,-.353,-0.365,-0.20900001
89196,2020-05-19,Monterey,California,6053.0,345,8.0,-0.236,-.35,-0.364,-0.20999999
90755,2020-05-20,Monterey,California,6053.0,350,8.0,-0.232,-.347,-0.363,-0.23800001
92315,2020-05-21,Monterey,California,6053.0,356,8.0,-0.228,-.345,-0.35200000000000004,-0.223
93877,2020-05-22,Monterey,California,6053.0,371,8.0,-0.224,-.343,-0.353,-0.22400001
95440,2020-05-23,Monterey,California,6053.0,395,8.0,-0.22,-.341,-0.35,-0.22
97005,2020-05-24,Monterey,California,6053.0,403,8.0,-0.217,-.339,-0.35200000000000004,-0.23
