,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9059,2020-03-25,Walker,Texas,48471.0,1,0.0,-0.0723,.,,-0.115
10139,2020-03-26,Walker,Texas,48471.0,3,0.0,-0.0801,.,,-0.16
11284,2020-03-27,Walker,Texas,48471.0,2,0.0,-0.0879,.,,-0.18799999
12475,2020-03-28,Walker,Texas,48471.0,3,0.0,-0.0947,.,,-0.21899999999999997
13704,2020-03-29,Walker,Texas,48471.0,3,0.0,-0.101,.,,-0.26100001
14970,2020-03-30,Walker,Texas,48471.0,3,0.0,-0.107,.,,-0.23600000000000002
16268,2020-03-31,Walker,Texas,48471.0,3,0.0,-0.112,.,,-0.198
17603,2020-04-01,Walker,Texas,48471.0,5,0.0,-0.116,.,,-0.17200001
18971,2020-04-02,Walker,Texas,48471.0,7,0.0,-0.12,.,,-0.15000001
20356,2020-04-03,Walker,Texas,48471.0,9,0.0,-0.124,.,,-0.114
21774,2020-04-04,Walker,Texas,48471.0,9,0.0,-0.127,.,,-0.0977
23202,2020-04-05,Walker,Texas,48471.0,10,0.0,-0.129,.,,-0.0482
24639,2020-04-06,Walker,Texas,48471.0,15,0.0,-0.131,.,,-0.055100000999999996
26090,2020-04-07,Walker,Texas,48471.0,15,0.0,-0.133,.,,-0.067400001
27549,2020-04-08,Walker,Texas,48471.0,15,0.0,-0.135,.,,-0.070600003
29016,2020-04-09,Walker,Texas,48471.0,18,0.0,-0.136,.,,-0.062100000999999995
30495,2020-04-10,Walker,Texas,48471.0,18,0.0,-0.136,.,,-0.09830000300000001
31987,2020-04-11,Walker,Texas,48471.0,18,0.0,-0.137,.,,-0.081900001
33483,2020-04-12,Walker,Texas,48471.0,18,0.0,-0.138,.,,-0.12800001
34984,2020-04-13,Walker,Texas,48471.0,21,0.0,-0.138,.,,-0.085299999
36489,2020-04-14,Walker,Texas,48471.0,38,0.0,-0.139,.,,-0.0070600002
38000,2020-04-15,Walker,Texas,48471.0,38,0.0,-0.139,.,,0.037900001
39515,2020-04-16,Walker,Texas,48471.0,58,0.0,-0.138,.,,0.053300001
41034,2020-04-17,Walker,Texas,48471.0,67,0.0,-0.138,.,,0.102
42554,2020-04-18,Walker,Texas,48471.0,68,0.0,-0.137,.,,0.12800001
44080,2020-04-19,Walker,Texas,48471.0,77,0.0,-0.136,.,,0.17299999
45607,2020-04-20,Walker,Texas,48471.0,73,0.0,-0.134,.,,0.105
47136,2020-04-21,Walker,Texas,48471.0,95,0.0,-0.132,.,,0.11199999999999999
48667,2020-04-22,Walker,Texas,48471.0,95,1.0,-0.13,.,,0.06419999900000001
50198,2020-04-23,Walker,Texas,48471.0,136,1.0,-0.128,.,,0.044599999
51729,2020-04-24,Walker,Texas,48471.0,151,2.0,-0.126,.,,0.0473
53263,2020-04-25,Walker,Texas,48471.0,164,2.0,-0.124,.,,0.0255
54799,2020-04-26,Walker,Texas,48471.0,164,2.0,-0.123,.,,0.0155
56335,2020-04-27,Walker,Texas,48471.0,192,2.0,-0.121,.,,0.029100001
57873,2020-04-28,Walker,Texas,48471.0,200,2.0,-0.12,.,,-0.0068399999
59411,2020-04-29,Walker,Texas,48471.0,212,2.0,-0.119,.,,0.004529999999999999
