,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
84639,2020-03-18,Houston,Georgia,13153.0,1,0.0,0.0,,,-0.214,-0.000488
84640,2020-03-19,Houston,Georgia,13153.0,1,0.0,0.0,,,-0.223,-0.0145
84641,2020-03-20,Houston,Georgia,13153.0,1,0.0,0.0,,,-0.275,-0.0285
84642,2020-03-21,Houston,Georgia,13153.0,1,0.0,0.0,,,-0.293,-0.0702
84643,2020-03-22,Houston,Georgia,13153.0,1,0.0,0.0,,,-0.29100000000000004,-0.0762
84644,2020-03-23,Houston,Georgia,13153.0,1,0.0,0.0,,,-0.309,-0.107
84645,2020-03-24,Houston,Georgia,13153.0,5,0.0,4.0,,,-0.354,-0.168
84646,2020-03-25,Houston,Georgia,13153.0,6,0.0,1.0,,,-0.402,-0.207
84647,2020-03-26,Houston,Georgia,13153.0,9,0.0,3.0,,,-0.43,-0.226
84648,2020-03-27,Houston,Georgia,13153.0,10,1.0,1.0,,,-0.419,-0.26
84649,2020-03-28,Houston,Georgia,13153.0,13,1.0,3.0,,,-0.426,-0.274
84650,2020-03-29,Houston,Georgia,13153.0,15,1.0,2.0,,,-0.45299999999999996,-0.295
84651,2020-03-30,Houston,Georgia,13153.0,26,2.0,11.0,,,-0.45899999999999996,-0.291
84652,2020-03-31,Houston,Georgia,13153.0,30,3.0,4.0,,,-0.44,-0.292
84653,2020-04-01,Houston,Georgia,13153.0,44,5.0,14.0,,,-0.425,-0.26
84654,2020-04-02,Houston,Georgia,13153.0,49,5.0,5.0,,,-0.396,-0.248
84655,2020-04-03,Houston,Georgia,13153.0,58,5.0,9.0,,,-0.40399999999999997,-0.209
84656,2020-04-04,Houston,Georgia,13153.0,59,6.0,1.0,,,-0.42700000000000005,-0.217
84657,2020-04-05,Houston,Georgia,13153.0,62,6.0,3.0,,,-0.4,-0.213
84658,2020-04-06,Houston,Georgia,13153.0,70,6.0,8.0,,,-0.41600000000000004,-0.209
84659,2020-04-07,Houston,Georgia,13153.0,85,6.0,15.0,,,-0.414,-0.221
84660,2020-04-08,Houston,Georgia,13153.0,99,7.0,14.0,,,-0.429,-0.227
84661,2020-04-09,Houston,Georgia,13153.0,108,7.0,9.0,,,-0.47200000000000003,-0.274
84662,2020-04-10,Houston,Georgia,13153.0,112,7.0,4.0,,,-0.523,-0.31
84663,2020-04-11,Houston,Georgia,13153.0,113,7.0,1.0,,,-0.503,-0.31
84664,2020-04-12,Houston,Georgia,13153.0,121,7.0,8.0,,,-0.508,-0.319
84665,2020-04-13,Houston,Georgia,13153.0,129,8.0,8.0,,,-0.49,-0.328
84666,2020-04-14,Houston,Georgia,13153.0,138,9.0,9.0,,,-0.48100000000000004,-0.318
84667,2020-04-15,Houston,Georgia,13153.0,142,9.0,4.0,,,-0.46299999999999997,-0.319
84668,2020-04-16,Houston,Georgia,13153.0,158,9.0,16.0,,,-0.428,-0.314
84669,2020-04-17,Houston,Georgia,13153.0,164,10.0,6.0,,,-0.38299999999999995,-0.296
84670,2020-04-18,Houston,Georgia,13153.0,165,10.0,1.0,,,-0.406,-0.279
84671,2020-04-19,Houston,Georgia,13153.0,166,10.0,1.0,,,-0.374,-0.26
84672,2020-04-20,Houston,Georgia,13153.0,182,11.0,16.0,,,-0.386,-0.256
84673,2020-04-21,Houston,Georgia,13153.0,184,12.0,2.0,,,-0.36700000000000005,-0.23
84674,2020-04-22,Houston,Georgia,13153.0,190,13.0,6.0,,,-0.35,-0.231
84675,2020-04-23,Houston,Georgia,13153.0,194,13.0,4.0,,,-0.363,-0.241
84676,2020-04-24,Houston,Georgia,13153.0,204,13.0,10.0,,,-0.32,-0.234
84677,2020-04-25,Houston,Georgia,13153.0,206,13.0,2.0,,,-0.263,-0.239
84678,2020-04-26,Houston,Georgia,13153.0,209,13.0,3.0,,,-0.297,-0.243
84679,2020-04-27,Houston,Georgia,13153.0,215,13.0,6.0,,,-0.262,-0.229
84680,2020-04-28,Houston,Georgia,13153.0,219,13.0,4.0,,,-0.266,-0.236
84681,2020-04-29,Houston,Georgia,13153.0,220,13.0,1.0,,,-0.256,-0.223
84682,2020-04-30,Houston,Georgia,13153.0,222,14.0,2.0,,,-0.207,-0.202
84683,2020-05-01,Houston,Georgia,13153.0,234,14.0,12.0,,,-0.19699999999999998,-0.186
84684,2020-05-02,Houston,Georgia,13153.0,237,14.0,3.0,,,-0.16399999999999998,-0.175
84685,2020-05-03,Houston,Georgia,13153.0,242,14.0,5.0,,,-0.17800000000000002,-0.171
84686,2020-05-04,Houston,Georgia,13153.0,261,14.0,19.0,,,-0.145,-0.152
84687,2020-05-05,Houston,Georgia,13153.0,268,14.0,7.0,,,-0.14400000000000002,-0.15
84688,2020-05-06,Houston,Georgia,13153.0,274,14.0,6.0,,,-0.14300000000000002,-0.149
84689,2020-05-07,Houston,Georgia,13153.0,278,15.0,4.0,,,-0.131,-0.142
84690,2020-05-08,Houston,Georgia,13153.0,284,15.0,6.0,,,-0.154,-0.142
84691,2020-05-09,Houston,Georgia,13153.0,283,15.0,-1.0,,,-0.16399999999999998,-0.14
84692,2020-05-10,Houston,Georgia,13153.0,286,15.0,3.0,,,-0.16,-0.134
84693,2020-05-11,Houston,Georgia,13153.0,285,15.0,-1.0,,,-0.187,-0.152
84694,2020-05-12,Houston,Georgia,13153.0,290,15.0,5.0,,,-0.18,-0.145
84695,2020-05-13,Houston,Georgia,13153.0,290,16.0,0.0,,,-0.175,-0.134
84696,2020-05-14,Houston,Georgia,13153.0,306,17.0,16.0,,,-0.175,-0.122
84697,2020-05-15,Houston,Georgia,13153.0,314,16.0,8.0,,,-0.14,-0.118
84698,2020-05-16,Houston,Georgia,13153.0,313,16.0,-1.0,,,-0.126,-0.115
84699,2020-05-17,Houston,Georgia,13153.0,314,16.0,1.0,,,-0.0811,-0.114
84700,2020-05-18,Houston,Georgia,13153.0,318,16.0,4.0,,,-0.0425,-0.11
84701,2020-05-19,Houston,Georgia,13153.0,323,16.0,5.0,,,0.0145,-0.114
84702,2020-05-20,Houston,Georgia,13153.0,324,16.0,1.0,,,0.00895,-0.134
84703,2020-05-21,Houston,Georgia,13153.0,335,16.0,11.0,,,-0.00603,-0.12
84704,2020-05-22,Houston,Georgia,13153.0,339,16.0,4.0,,,0.0223,-0.11
84705,2020-05-23,Houston,Georgia,13153.0,342,16.0,3.0,,,-0.00688,-0.116
84706,2020-05-24,Houston,Georgia,13153.0,343,16.0,1.0,,,-0.0895,-0.132
84707,2020-05-25,Houston,Georgia,13153.0,349,16.0,6.0,,,-0.0931,-0.145
84708,2020-05-26,Houston,Georgia,13153.0,356,16.0,7.0,,,-0.154,-0.138
84709,2020-05-27,Houston,Georgia,13153.0,362,16.0,6.0,,,-0.16399999999999998,-0.14
84710,2020-05-28,Houston,Georgia,13153.0,363,16.0,1.0,,,-0.17600000000000002,-0.133
84711,2020-05-29,Houston,Georgia,13153.0,364,16.0,1.0,,,-0.20600000000000002,-0.148
84712,2020-05-30,Houston,Georgia,13153.0,365,17.0,1.0,,,-0.207,-0.148
84713,2020-05-31,Houston,Georgia,13153.0,366,17.0,1.0,,,-0.19699999999999998,-0.133
84714,2020-06-01,Houston,Georgia,13153.0,375,17.0,9.0,,,-0.175,-0.117
84715,2020-06-02,Houston,Georgia,13153.0,376,17.0,1.0,,,-0.152,-0.0985
84716,2020-06-03,Houston,Georgia,13153.0,381,18.0,5.0,,,-0.16399999999999998,-0.0929
84717,2020-06-04,Houston,Georgia,13153.0,390,19.0,9.0,,,-0.17,-0.0977
84718,2020-06-05,Houston,Georgia,13153.0,393,19.0,3.0,,,-0.2,-0.106
84719,2020-06-06,Houston,Georgia,13153.0,399,19.0,6.0,,,-0.22,-0.0887
84720,2020-06-07,Houston,Georgia,13153.0,401,19.0,2.0,,,-0.21,-0.075
84721,2020-06-08,Houston,Georgia,13153.0,402,19.0,1.0,,,-0.226,-0.0651
84722,2020-06-09,Houston,Georgia,13153.0,406,20.0,4.0,,,-0.249,-0.0629
