,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
293270,2020-09-25,Barrow,Georgia,13013.0,2158,46.0,,,,-0.10800000000000001
294857,2020-09-26,Barrow,Georgia,13013.0,2168,48.0,,,,-0.124
296444,2020-09-27,Barrow,Georgia,13013.0,2174,48.0,,,,-0.141
298031,2020-09-28,Barrow,Georgia,13013.0,2184,48.0,,,,-0.146
299618,2020-09-29,Barrow,Georgia,13013.0,2200,48.0,,,,-0.124
301205,2020-09-30,Barrow,Georgia,13013.0,2219,48.0,,,,-0.10400000000000001
302792,2020-10-01,Barrow,Georgia,13013.0,2240,48.0,,,,-0.09080000199999999
304379,2020-10-02,Barrow,Georgia,13013.0,2259,48.0,,,,-0.065899998
305966,2020-10-03,Barrow,Georgia,13013.0,2268,48.0,,,,-0.0491
307553,2020-10-04,Barrow,Georgia,13013.0,2274,48.0,,,,-0.070699997
309140,2020-10-05,Barrow,Georgia,13013.0,2377,48.0,,,,-0.098899998
310727,2020-10-06,Barrow,Georgia,13013.0,2401,48.0,,,,-0.062399998
312314,2020-10-07,Barrow,Georgia,13013.0,2416,48.0,,,,-0.070600003
313901,2020-10-08,Barrow,Georgia,13013.0,2433,47.0,,,,-0.0858
315488,2020-10-09,Barrow,Georgia,13013.0,2449,47.0,,,,-0.0682
317075,2020-10-10,Barrow,Georgia,13013.0,2466,47.0,,,,-0.0801
318662,2020-10-11,Barrow,Georgia,13013.0,2472,47.0,,,,-0.05840000099999999
320249,2020-10-12,Barrow,Georgia,13013.0,2496,47.0,,,,-0.050700000999999995
321836,2020-10-13,Barrow,Georgia,13013.0,2518,47.0,,,,-0.080300003
323423,2020-10-14,Barrow,Georgia,13013.0,2529,47.0,,,,-0.090599999
325010,2020-10-15,Barrow,Georgia,13013.0,2546,47.0,,,,-0.10099999999999999
326597,2020-10-16,Barrow,Georgia,13013.0,2564,47.0,,,,-0.122
328184,2020-10-17,Barrow,Georgia,13013.0,2582,50.0,,,,-0.124
329771,2020-10-18,Barrow,Georgia,13013.0,2590,50.0,,,,-0.141
331358,2020-10-19,Barrow,Georgia,13013.0,2598,50.0,,,,-0.12800001
332945,2020-10-20,Barrow,Georgia,13013.0,2618,50.0,,,,0.036499999
334532,2020-10-21,Barrow,Georgia,13013.0,2629,50.0,,,,-0.10300000000000001
336119,2020-10-22,Barrow,Georgia,13013.0,2639,50.0,,,,-0.09099999800000001
337706,2020-10-23,Barrow,Georgia,13013.0,2659,50.0,,,,-0.047800000999999995
339293,2020-10-24,Barrow,Georgia,13013.0,2674,50.0,,,,-0.0317
340880,2020-10-25,Barrow,Georgia,13013.0,2681,50.0,,,,-0.054000001
342467,2020-10-26,Barrow,Georgia,13013.0,2718,50.0,,,,-0.057500000999999995
344054,2020-10-27,Barrow,Georgia,13013.0,2741,51.0,,,,-0.18000001
345641,2020-10-28,Barrow,Georgia,13013.0,2755,51.0,,,,-0.064499997
347228,2020-10-29,Barrow,Georgia,13013.0,2770,51.0,,,,-0.0458
348815,2020-10-30,Barrow,Georgia,13013.0,2784,51.0,,,,-0.09440000400000001
350402,2020-10-31,Barrow,Georgia,13013.0,2801,51.0,,,,-0.069799997
351989,2020-11-01,Barrow,Georgia,13013.0,2811,51.0,,,,-0.078400001
353576,2020-11-02,Barrow,Georgia,13013.0,2843,51.0,,,,-0.086300001
355163,2020-11-03,Barrow,Georgia,13013.0,2862,52.0,,,,-0.077799998
356750,2020-11-04,Barrow,Georgia,13013.0,2888,52.0,,,,-0.096799999
358337,2020-11-05,Barrow,Georgia,13013.0,2898,52.0,,,,-0.127
359924,2020-11-06,Barrow,Georgia,13013.0,2915,54.0,,,,-0.10300000000000001
361511,2020-11-07,Barrow,Georgia,13013.0,2928,55.0,,,,-0.086300001
363098,2020-11-08,Barrow,Georgia,13013.0,2941,55.0,,,,-0.035999998
364685,2020-11-09,Barrow,Georgia,13013.0,2946,55.0,,,,-0.0167
366272,2020-11-10,Barrow,Georgia,13013.0,2979,55.0,,,,-0.061099999
367859,2020-11-11,Barrow,Georgia,13013.0,2994,55.0,,,,-0.053100000999999994
369446,2020-11-12,Barrow,Georgia,13013.0,3023,56.0,,,,-0.095799997
371033,2020-11-13,Barrow,Georgia,13013.0,3035,56.0,,,,-0.12899999
372620,2020-11-14,Barrow,Georgia,13013.0,3063,56.0,,,,-0.11900000000000001
374207,2020-11-15,Barrow,Georgia,13013.0,3069,56.0,,,,-0.142
375794,2020-11-16,Barrow,Georgia,13013.0,3077,56.0,,,,-0.19499999
377381,2020-11-17,Barrow,Georgia,13013.0,3110,56.0,,,,-0.18099999
378968,2020-11-18,Barrow,Georgia,13013.0,3133,56.0,,,,-0.145
380555,2020-11-19,Barrow,Georgia,13013.0,3171,56.0,,,,-0.082599998
382142,2020-11-20,Barrow,Georgia,13013.0,3212,56.0,,,,-0.024599998999999997
383729,2020-11-21,Barrow,Georgia,13013.0,3271,56.0,,,,-0.066299997
385316,2020-11-22,Barrow,Georgia,13013.0,3279,56.0,,,,-0.058800001
