,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
25185,2020-03-20,Amador,California,6005.0,1,0.0,0.0,-0.0332,.,,-0.187
25186,2020-03-21,Amador,California,6005.0,1,0.0,0.0,-0.0421,.,,-0.21
25187,2020-03-22,Amador,California,6005.0,1,0.0,0.0,-0.0513,.,,-0.235
25188,2020-03-23,Amador,California,6005.0,1,0.0,0.0,-0.0608,.,,-0.301
25189,2020-03-24,Amador,California,6005.0,1,0.0,0.0,-0.0704,.,,-0.345
25190,2020-03-25,Amador,California,6005.0,1,0.0,0.0,-0.0798,.,,-0.307
25191,2020-03-26,Amador,California,6005.0,1,0.0,0.0,-0.0888,.,,-0.278
25192,2020-03-27,Amador,California,6005.0,1,0.0,0.0,-0.0972,.,,-0.22
25193,2020-03-28,Amador,California,6005.0,1,0.0,0.0,-0.105,.,,-0.198
25194,2020-03-29,Amador,California,6005.0,1,0.0,0.0,-0.113,.,,-0.214
25195,2020-03-30,Amador,California,6005.0,1,0.0,0.0,-0.12,.,,-0.217
25196,2020-03-31,Amador,California,6005.0,1,0.0,0.0,-0.127,.,,-0.22
25197,2020-04-01,Amador,California,6005.0,2,0.0,1.0,-0.134,.,,-0.231
25198,2020-04-02,Amador,California,6005.0,2,0.0,0.0,-0.142,.,,-0.233
25199,2020-04-03,Amador,California,6005.0,2,0.0,0.0,-0.151,.,,-0.275
25200,2020-04-04,Amador,California,6005.0,2,0.0,0.0,-0.16,.,,-0.253
25201,2020-04-05,Amador,California,6005.0,2,0.0,0.0,-0.17,.,,-0.253
25202,2020-04-06,Amador,California,6005.0,2,0.0,0.0,-0.181,.,,-0.228
25203,2020-04-07,Amador,California,6005.0,2,0.0,0.0,-0.192,.,,-0.197
25204,2020-04-08,Amador,California,6005.0,2,0.0,0.0,-0.203,.,,-0.216
25205,2020-04-09,Amador,California,6005.0,6,0.0,4.0,-0.213,.,,-0.247
25206,2020-04-10,Amador,California,6005.0,6,0.0,0.0,-0.223,.,,-0.269
25207,2020-04-11,Amador,California,6005.0,6,0.0,0.0,-0.233,.,,-0.307
25208,2020-04-12,Amador,California,6005.0,6,0.0,0.0,-0.241,.,,-0.323
25209,2020-04-13,Amador,California,6005.0,6,0.0,0.0,-0.248,.,,-0.355
25210,2020-04-14,Amador,California,6005.0,6,0.0,0.0,-0.255,.,,-0.366
25211,2020-04-15,Amador,California,6005.0,6,0.0,0.0,-0.26,.,,-0.318
25212,2020-04-16,Amador,California,6005.0,6,0.0,0.0,-0.264,.,,-0.325
25213,2020-04-17,Amador,California,6005.0,6,0.0,0.0,-0.266,.,,-0.343
25214,2020-04-18,Amador,California,6005.0,6,0.0,0.0,-0.269,.,,-0.331
25215,2020-04-19,Amador,California,6005.0,6,0.0,0.0,-0.27,.,,-0.293
25216,2020-04-20,Amador,California,6005.0,6,0.0,0.0,-0.271,.,,-0.294
25217,2020-04-21,Amador,California,6005.0,7,0.0,1.0,-0.272,.,,-0.305
25218,2020-04-22,Amador,California,6005.0,7,0.0,0.0,-0.273,.,,-0.346
25219,2020-04-23,Amador,California,6005.0,7,0.0,0.0,-0.274,.,,-0.36
25220,2020-04-24,Amador,California,6005.0,7,0.0,0.0,-0.275,.,,-0.348
25221,2020-04-25,Amador,California,6005.0,7,0.0,0.0,-0.278,.,,-0.338
25222,2020-04-26,Amador,California,6005.0,7,0.0,0.0,-0.28,.,,-0.325
25223,2020-04-27,Amador,California,6005.0,7,0.0,0.0,-0.283,.,,-0.287
25224,2020-04-28,Amador,California,6005.0,7,0.0,0.0,-0.287,.,,-0.279
25225,2020-04-29,Amador,California,6005.0,7,0.0,0.0,-0.29,.,,-0.273
25226,2020-04-30,Amador,California,6005.0,7,0.0,0.0,-0.293,.,,-0.225
25227,2020-05-01,Amador,California,6005.0,7,0.0,0.0,-0.296,.,,-0.22
25228,2020-05-02,Amador,California,6005.0,7,0.0,0.0,-0.298,.,,-0.216
25229,2020-05-03,Amador,California,6005.0,7,0.0,0.0,-0.299,.,,-0.202
25230,2020-05-04,Amador,California,6005.0,7,0.0,0.0,-0.299,.,,-0.216
25231,2020-05-05,Amador,California,6005.0,7,0.0,0.0,-0.298,.,,-0.216
25232,2020-05-06,Amador,California,6005.0,7,0.0,0.0,-0.295,.,,-0.218
25233,2020-05-07,Amador,California,6005.0,7,0.0,0.0,-0.291,.,,-0.238
25234,2020-05-08,Amador,California,6005.0,7,0.0,0.0,-0.285,.,,-0.253
25235,2020-05-09,Amador,California,6005.0,7,0.0,0.0,-0.277,.,,-0.243
25236,2020-05-10,Amador,California,6005.0,7,0.0,0.0,-0.269,.,,-0.264
25237,2020-05-11,Amador,California,6005.0,7,0.0,0.0,-0.26,.,,-0.239
25238,2020-05-12,Amador,California,6005.0,7,0.0,0.0,-0.251,.,,-0.231
25239,2020-05-13,Amador,California,6005.0,8,0.0,1.0,-0.242,.,,-0.224
25240,2020-05-14,Amador,California,6005.0,8,0.0,0.0,-0.232,.,,-0.193
25241,2020-05-15,Amador,California,6005.0,8,0.0,0.0,-0.222,.,,-0.139
25242,2020-05-16,Amador,California,6005.0,8,0.0,0.0,-0.213,.,,-0.124
25243,2020-05-17,Amador,California,6005.0,8,0.0,0.0,-0.203,.,,-0.104
25244,2020-05-18,Amador,California,6005.0,8,0.0,0.0,-0.195,.,,-0.112
25245,2020-05-19,Amador,California,6005.0,8,0.0,0.0,-0.187,.,,-0.1
25246,2020-05-20,Amador,California,6005.0,9,0.0,1.0,-0.18,.,,-0.142
25247,2020-05-21,Amador,California,6005.0,9,0.0,0.0,-0.175,.,,-0.159
25248,2020-05-22,Amador,California,6005.0,9,0.0,0.0,-0.17,.,,-0.211
25249,2020-05-23,Amador,California,6005.0,9,0.0,0.0,-0.167,.,,-0.218
25250,2020-05-24,Amador,California,6005.0,9,0.0,0.0,-0.165,.,,-0.27
25251,2020-05-25,Amador,California,6005.0,9,0.0,0.0,-0.163,.,,-0.295
25252,2020-05-26,Amador,California,6005.0,10,0.0,1.0,-0.162,.,,-0.294
25253,2020-05-27,Amador,California,6005.0,10,0.0,0.0,-0.162,.,,-0.28
25254,2020-05-28,Amador,California,6005.0,10,0.0,0.0,-0.161,.,,-0.303
25255,2020-05-29,Amador,California,6005.0,10,0.0,0.0,-0.16,.,,-0.323
25256,2020-05-30,Amador,California,6005.0,10,0.0,0.0,-0.16,.,,-0.353
25257,2020-05-31,Amador,California,6005.0,10,0.0,0.0,-0.159,.,,-0.336
25258,2020-06-01,Amador,California,6005.0,10,0.0,0.0,-0.157,.,,-0.315
25259,2020-06-02,Amador,California,6005.0,10,0.0,0.0,-0.156,.,,-0.283
25260,2020-06-03,Amador,California,6005.0,10,0.0,0.0,-0.154,.,,-0.309
25261,2020-06-04,Amador,California,6005.0,10,0.0,0.0,-0.151,.,,-0.292
25262,2020-06-05,Amador,California,6005.0,9,0.0,-1.0,-0.148,.,,-0.248
25263,2020-06-06,Amador,California,6005.0,9,0.0,0.0,-0.144,.,,-0.22
25264,2020-06-07,Amador,California,6005.0,9,0.0,0.0,-0.14,.,,-0.247
25265,2020-06-08,Amador,California,6005.0,9,0.0,0.0,-0.135,.,,-0.254
25266,2020-06-09,Amador,California,6005.0,9,0.0,0.0,-0.131,.,,-0.22
25267,2020-06-10,Amador,California,6005.0,9,0.0,0.0,-0.126,.,,-0.182
25268,2020-06-11,Amador,California,6005.0,9,0.0,0.0,-0.122,.,,-0.16
25269,2020-06-12,Amador,California,6005.0,9,0.0,0.0,-0.117,.,,-0.17
25270,2020-06-13,Amador,California,6005.0,9,0.0,0.0,-0.112,.,,-0.17
25271,2020-06-14,Amador,California,6005.0,9,0.0,0.0,-0.108,.,,-0.121
25272,2020-06-15,Amador,California,6005.0,10,0.0,1.0,-0.104,.,,-0.129
25273,2020-06-16,Amador,California,6005.0,11,0.0,1.0,-0.1,.,,-0.174
25274,2020-06-17,Amador,California,6005.0,11,0.0,0.0,-0.0969,.,,-0.179
25275,2020-06-18,Amador,California,6005.0,11,0.0,0.0,-0.0942,.,,-0.143
25276,2020-06-19,Amador,California,6005.0,11,0.0,0.0,-0.0925,.,,-0.115
25277,2020-06-20,Amador,California,6005.0,12,0.0,1.0,-0.0914,.,,-0.135
25278,2020-06-21,Amador,California,6005.0,12,0.0,0.0,-0.0908,.,,-0.137
25279,2020-06-22,Amador,California,6005.0,13,0.0,1.0,-0.0906,.,,-0.137
25280,2020-06-23,Amador,California,6005.0,15,0.0,2.0,-0.0907,.,,-0.153
