,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
15836,2020-03-28,Gila,Arizona,4007.0,1,0.0,0.0,-0.0475,.,-0.299,-0.325
15837,2020-03-29,Gila,Arizona,4007.0,1,0.0,0.0,-0.0553,.,-0.28,-0.318
15838,2020-03-30,Gila,Arizona,4007.0,1,0.0,0.0,-0.0634,.,-0.256,-0.335
15839,2020-03-31,Gila,Arizona,4007.0,1,0.0,0.0,-0.0718,.,-0.239,-0.333
15840,2020-04-01,Gila,Arizona,4007.0,1,0.0,0.0,-0.0804,.,-0.21,-0.313
15841,2020-04-02,Gila,Arizona,4007.0,2,0.0,1.0,-0.0896,.,-0.2,-0.32
15842,2020-04-03,Gila,Arizona,4007.0,2,0.0,0.0,-0.0992,.,-0.221,-0.335
15843,2020-04-04,Gila,Arizona,4007.0,3,0.0,1.0,-0.109,.,-0.209,-0.303
15844,2020-04-05,Gila,Arizona,4007.0,3,0.0,0.0,-0.119,.,-0.21,-0.302
15845,2020-04-06,Gila,Arizona,4007.0,3,0.0,0.0,-0.129,.,-0.217,-0.286
15846,2020-04-07,Gila,Arizona,4007.0,3,0.0,0.0,-0.138,.,-0.222,-0.334
15847,2020-04-08,Gila,Arizona,4007.0,3,0.0,0.0,-0.146,.,-0.218,-0.339
15848,2020-04-09,Gila,Arizona,4007.0,3,0.0,0.0,-0.153,.,-0.221,-0.351
15849,2020-04-10,Gila,Arizona,4007.0,3,0.0,0.0,-0.158,.,-0.165,-0.375
15850,2020-04-11,Gila,Arizona,4007.0,3,0.0,0.0,-0.162,.,-0.156,-0.414
15851,2020-04-12,Gila,Arizona,4007.0,3,0.0,0.0,-0.164,.,-0.149,-0.441
15852,2020-04-13,Gila,Arizona,4007.0,3,0.0,0.0,-0.166,.,-0.203,-0.467
15853,2020-04-14,Gila,Arizona,4007.0,3,0.0,0.0,-0.166,.,-0.19699999999999998,-0.419
15854,2020-04-15,Gila,Arizona,4007.0,3,0.0,0.0,-0.165,.,-0.163,-0.385
15855,2020-04-16,Gila,Arizona,4007.0,5,0.0,2.0,-0.163,.,-0.128,-0.37
15856,2020-04-17,Gila,Arizona,4007.0,5,0.0,0.0,-0.161,.,-0.11699999999999999,-0.372
15857,2020-04-18,Gila,Arizona,4007.0,7,0.0,2.0,-0.157,.,-0.114,-0.377
15858,2020-04-19,Gila,Arizona,4007.0,7,0.0,0.0,-0.154,.,-0.0729,-0.323
15859,2020-04-20,Gila,Arizona,4007.0,8,0.0,1.0,-0.15,.,-0.00579,-0.303
15860,2020-04-21,Gila,Arizona,4007.0,9,0.0,1.0,-0.145,.,0.0297,-0.289
15861,2020-04-22,Gila,Arizona,4007.0,10,0.0,1.0,-0.141,.,-0.0692,-0.328
15862,2020-04-23,Gila,Arizona,4007.0,12,0.0,2.0,-0.136,.,-0.0351,-0.281
15863,2020-04-24,Gila,Arizona,4007.0,11,0.0,-1.0,-0.132,.,-0.0786,-0.257
15864,2020-04-25,Gila,Arizona,4007.0,11,0.0,0.0,-0.127,.,-0.0285,-0.221
15865,2020-04-26,Gila,Arizona,4007.0,11,0.0,0.0,-0.123,.,0.007240000000000001,-0.277
15866,2020-04-27,Gila,Arizona,4007.0,11,0.0,0.0,-0.118,.,0.0449,-0.264
15867,2020-04-28,Gila,Arizona,4007.0,11,0.0,0.0,-0.113,.,0.0212,-0.295
15868,2020-04-29,Gila,Arizona,4007.0,12,0.0,1.0,-0.107,.,0.0735,-0.235
15869,2020-04-30,Gila,Arizona,4007.0,13,0.0,1.0,-0.101,.,0.0797,-0.242
15870,2020-05-01,Gila,Arizona,4007.0,13,0.0,0.0,-0.0941,.,0.204,-0.239
15871,2020-05-02,Gila,Arizona,4007.0,14,0.0,1.0,-0.0864,.,0.21600000000000003,-0.253
15872,2020-05-03,Gila,Arizona,4007.0,14,0.0,0.0,-0.0784,.,0.139,-0.256
15873,2020-05-04,Gila,Arizona,4007.0,14,0.0,0.0,-0.0704,.,0.134,-0.251
15874,2020-05-05,Gila,Arizona,4007.0,14,0.0,0.0,-0.0623,.,0.17300000000000001,-0.241
15875,2020-05-06,Gila,Arizona,4007.0,15,0.0,1.0,-0.0544,.,0.177,-0.278
15876,2020-05-07,Gila,Arizona,4007.0,17,0.0,2.0,-0.0468,.,0.15,-0.287
15877,2020-05-08,Gila,Arizona,4007.0,19,1.0,2.0,-0.0394,.,0.0777,-0.287
15878,2020-05-09,Gila,Arizona,4007.0,19,1.0,0.0,-0.0328,.,0.0536,-0.272
15879,2020-05-10,Gila,Arizona,4007.0,19,1.0,0.0,-0.0268,.,0.0754,-0.264
15880,2020-05-11,Gila,Arizona,4007.0,19,1.0,0.0,-0.0212,.,0.136,-0.281
15881,2020-05-12,Gila,Arizona,4007.0,19,1.0,0.0,-0.0162,.,0.146,-0.292
15882,2020-05-13,Gila,Arizona,4007.0,19,1.0,0.0,-0.0116,.,0.184,-0.22
15883,2020-05-14,Gila,Arizona,4007.0,21,1.0,2.0,-0.00732,.,0.217,-0.234
15884,2020-05-15,Gila,Arizona,4007.0,22,1.0,1.0,-0.0038,.,0.195,-0.25
15885,2020-05-16,Gila,Arizona,4007.0,22,1.0,0.0,-0.000496,.,0.19,-0.248
15886,2020-05-17,Gila,Arizona,4007.0,22,1.0,0.0,0.00264,.,0.21,-0.235
15887,2020-05-18,Gila,Arizona,4007.0,22,1.0,0.0,0.00561,.,0.12,-0.217
15888,2020-05-19,Gila,Arizona,4007.0,22,1.0,0.0,0.00841,.,0.115,-0.168
15889,2020-05-20,Gila,Arizona,4007.0,22,1.0,0.0,0.011,.,0.0938,-0.244
15890,2020-05-21,Gila,Arizona,4007.0,22,1.0,0.0,0.0134,.,0.107,-0.213
15891,2020-05-22,Gila,Arizona,4007.0,24,1.0,2.0,0.0156,.,0.185,-0.126
15892,2020-05-23,Gila,Arizona,4007.0,24,1.0,0.0,0.0177,.,0.201,-0.122
15893,2020-05-24,Gila,Arizona,4007.0,24,1.0,0.0,0.0192,.,0.15,-0.107
15894,2020-05-25,Gila,Arizona,4007.0,24,1.0,0.0,0.0204,.,0.133,-0.0461
15895,2020-05-26,Gila,Arizona,4007.0,24,2.0,0.0,0.0211,.,0.121,-0.14
15896,2020-05-27,Gila,Arizona,4007.0,25,2.0,1.0,0.0214,.,0.195,-0.166
15897,2020-05-28,Gila,Arizona,4007.0,25,2.0,0.0,0.0214,.,0.20800000000000002,-0.166
15898,2020-05-29,Gila,Arizona,4007.0,28,2.0,3.0,0.0213,.,0.205,-0.191
15899,2020-05-30,Gila,Arizona,4007.0,30,2.0,2.0,0.0211,.,0.132,-0.198
15900,2020-05-31,Gila,Arizona,4007.0,31,2.0,1.0,0.021,.,0.166,-0.191
15901,2020-06-01,Gila,Arizona,4007.0,31,2.0,0.0,0.021,.,0.32,-0.169
15902,2020-06-02,Gila,Arizona,4007.0,35,2.0,4.0,0.0211,.,0.38,-0.171
15903,2020-06-03,Gila,Arizona,4007.0,37,2.0,2.0,0.0213,.,0.331,-0.135
15904,2020-06-04,Gila,Arizona,4007.0,39,2.0,2.0,0.0216,.,0.285,-0.0718
15905,2020-06-05,Gila,Arizona,4007.0,42,3.0,3.0,0.0223,.,0.272,-0.108
15906,2020-06-06,Gila,Arizona,4007.0,43,3.0,1.0,0.0236,.,0.34,-0.0909
15907,2020-06-07,Gila,Arizona,4007.0,45,3.0,2.0,0.0248,.,0.345,-0.0809
15908,2020-06-08,Gila,Arizona,4007.0,46,3.0,1.0,0.0261,.,0.257,-0.0919
