,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
163008,2020-03-20,Rapides,Louisiana,22079.0,2,0.0,0.0,-0.00327,-.0178,-0.28300000000000003,-0.103
163009,2020-03-21,Rapides,Louisiana,22079.0,2,0.0,0.0,-0.00674,-.0275,-0.299,-0.176
163010,2020-03-22,Rapides,Louisiana,22079.0,3,0.0,1.0,-0.01,-.0368,-0.268,-0.167
163011,2020-03-23,Rapides,Louisiana,22079.0,8,1.0,5.0,-0.0134,-.046,-0.304,-0.151
163012,2020-03-24,Rapides,Louisiana,22079.0,10,1.0,2.0,-0.0172,-.0555,-0.35700000000000004,-0.208
163013,2020-03-25,Rapides,Louisiana,22079.0,14,1.0,4.0,-0.0218,-.0654,-0.413,-0.234
163014,2020-03-26,Rapides,Louisiana,22079.0,25,1.0,11.0,-0.0276,-.0763,-0.431,-0.193
163015,2020-03-27,Rapides,Louisiana,22079.0,26,1.0,1.0,-0.0349,-.0884,-0.46399999999999997,-0.201
163016,2020-03-28,Rapides,Louisiana,22079.0,37,1.0,11.0,-0.0439,-.102,-0.47,-0.232
163017,2020-03-29,Rapides,Louisiana,22079.0,41,1.0,4.0,-0.0546,-.117,-0.484,-0.306
163018,2020-03-30,Rapides,Louisiana,22079.0,44,1.0,3.0,-0.0668,-.133,-0.506,-0.323
163019,2020-03-31,Rapides,Louisiana,22079.0,58,3.0,14.0,-0.0802,-.149,-0.513,-0.225
163020,2020-04-01,Rapides,Louisiana,22079.0,69,4.0,11.0,-0.0944,-.166,-0.506,-0.162
163021,2020-04-02,Rapides,Louisiana,22079.0,77,3.0,8.0,-0.109,-.183,-0.513,-0.255
163022,2020-04-03,Rapides,Louisiana,22079.0,81,4.0,4.0,-0.124,-.2,-0.509,-0.276
163023,2020-04-04,Rapides,Louisiana,22079.0,97,4.0,16.0,-0.138,-.216,-0.519,-0.24
163024,2020-04-05,Rapides,Louisiana,22079.0,100,4.0,3.0,-0.151,-.231,-0.521,-0.235
163025,2020-04-06,Rapides,Louisiana,22079.0,110,4.0,10.0,-0.164,-.245,-0.499,-0.257
163026,2020-04-07,Rapides,Louisiana,22079.0,129,4.0,19.0,-0.175,-.258,-0.491,-0.308
163027,2020-04-08,Rapides,Louisiana,22079.0,135,4.0,6.0,-0.184,-.269,-0.489,-0.316
163028,2020-04-09,Rapides,Louisiana,22079.0,148,4.0,13.0,-0.191,-.278,-0.474,-0.259
163029,2020-04-10,Rapides,Louisiana,22079.0,156,4.0,8.0,-0.195,-.285,-0.499,-0.294
163030,2020-04-11,Rapides,Louisiana,22079.0,159,5.0,3.0,-0.196,-.288,-0.478,-0.328
163031,2020-04-12,Rapides,Louisiana,22079.0,165,5.0,6.0,-0.195,-.29,-0.48100000000000004,-0.275
163032,2020-04-13,Rapides,Louisiana,22079.0,168,5.0,3.0,-0.192,-.289,-0.473,-0.217
163033,2020-04-14,Rapides,Louisiana,22079.0,175,5.0,7.0,-0.187,-.287,-0.45399999999999996,-0.177
163034,2020-04-15,Rapides,Louisiana,22079.0,179,7.0,4.0,-0.181,-.284,-0.42100000000000004,-0.161
163035,2020-04-16,Rapides,Louisiana,22079.0,192,7.0,13.0,-0.175,-.279,-0.39399999999999996,-0.128
163036,2020-04-17,Rapides,Louisiana,22079.0,196,7.0,4.0,-0.169,-.275,-0.349,-0.112
163037,2020-04-18,Rapides,Louisiana,22079.0,201,7.0,5.0,-0.164,-.27,-0.332,-0.0889
163038,2020-04-19,Rapides,Louisiana,22079.0,210,7.0,9.0,-0.161,-.266,-0.298,-0.064
163039,2020-04-20,Rapides,Louisiana,22079.0,210,7.0,0.0,-0.158,-.262,-0.275,-0.0825
163040,2020-04-21,Rapides,Louisiana,22079.0,213,7.0,3.0,-0.157,-.259,-0.254,-0.0681
163041,2020-04-22,Rapides,Louisiana,22079.0,217,7.0,4.0,-0.157,-.257,-0.28,-0.0552
163042,2020-04-23,Rapides,Louisiana,22079.0,220,8.0,3.0,-0.158,-.255,-0.298,-0.129
163043,2020-04-24,Rapides,Louisiana,22079.0,228,8.0,8.0,-0.16,-.253,-0.29,-0.227
163044,2020-04-25,Rapides,Louisiana,22079.0,239,8.0,11.0,-0.162,-.253,-0.294,-0.183
163045,2020-04-26,Rapides,Louisiana,22079.0,247,8.0,8.0,-0.164,-.253,-0.34,-0.178
