,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
129954,2020-04-07,Delaware,Iowa,19055.0,1,0.0,0.0,,,,-0.185
129955,2020-04-08,Delaware,Iowa,19055.0,1,0.0,0.0,,,,-0.306
129956,2020-04-09,Delaware,Iowa,19055.0,1,0.0,0.0,,,,-0.327
129957,2020-04-10,Delaware,Iowa,19055.0,1,0.0,0.0,,,,-0.2
129958,2020-04-11,Delaware,Iowa,19055.0,2,0.0,1.0,,,,-0.252
129959,2020-04-12,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.347
129960,2020-04-13,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.364
129961,2020-04-14,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.358
129962,2020-04-15,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.231
129963,2020-04-16,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.199
129964,2020-04-17,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.291
129965,2020-04-18,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.282
129966,2020-04-19,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.264
129967,2020-04-20,Delaware,Iowa,19055.0,2,0.0,0.0,,,,-0.282
129968,2020-04-21,Delaware,Iowa,19055.0,3,0.0,1.0,,,,-0.322
129969,2020-04-22,Delaware,Iowa,19055.0,3,0.0,0.0,,,,-0.328
129970,2020-04-23,Delaware,Iowa,19055.0,3,0.0,0.0,,,,-0.326
129971,2020-04-24,Delaware,Iowa,19055.0,3,0.0,0.0,,,,-0.363
129972,2020-04-25,Delaware,Iowa,19055.0,4,0.0,1.0,,,,-0.38
129973,2020-04-26,Delaware,Iowa,19055.0,4,0.0,0.0,,,,-0.329
129974,2020-04-27,Delaware,Iowa,19055.0,4,0.0,0.0,,,,-0.36
129975,2020-04-28,Delaware,Iowa,19055.0,4,0.0,0.0,,,,-0.259
129976,2020-04-29,Delaware,Iowa,19055.0,4,0.0,0.0,,,,-0.276
129977,2020-04-30,Delaware,Iowa,19055.0,8,0.0,4.0,,,,-0.333
129978,2020-05-01,Delaware,Iowa,19055.0,8,0.0,0.0,,,,-0.258
129979,2020-05-02,Delaware,Iowa,19055.0,10,0.0,2.0,,,,-0.222
129980,2020-05-03,Delaware,Iowa,19055.0,5,1.0,-5.0,,,,-0.269
129981,2020-05-04,Delaware,Iowa,19055.0,5,1.0,0.0,,,,-0.262
129982,2020-05-05,Delaware,Iowa,19055.0,8,1.0,3.0,,,,-0.346
129983,2020-05-06,Delaware,Iowa,19055.0,8,1.0,0.0,,,,-0.337
129984,2020-05-07,Delaware,Iowa,19055.0,8,1.0,0.0,,,,-0.37
129985,2020-05-08,Delaware,Iowa,19055.0,7,1.0,-1.0,,,,-0.351
129986,2020-05-09,Delaware,Iowa,19055.0,7,1.0,0.0,,,,-0.319
129987,2020-05-10,Delaware,Iowa,19055.0,9,1.0,2.0,,,,-0.296
129988,2020-05-11,Delaware,Iowa,19055.0,9,1.0,0.0,,,,-0.292
129989,2020-05-12,Delaware,Iowa,19055.0,10,1.0,1.0,,,,-0.334
129990,2020-05-13,Delaware,Iowa,19055.0,10,0.0,0.0,,,,-0.296
129991,2020-05-14,Delaware,Iowa,19055.0,11,0.0,1.0,,,,-0.19
129992,2020-05-15,Delaware,Iowa,19055.0,11,0.0,0.0,,,,-0.244
129993,2020-05-16,Delaware,Iowa,19055.0,12,0.0,1.0,,,,-0.241
129994,2020-05-17,Delaware,Iowa,19055.0,12,0.0,0.0,,,,-0.196
129995,2020-05-18,Delaware,Iowa,19055.0,12,0.0,0.0,,,,-0.19
129996,2020-05-19,Delaware,Iowa,19055.0,12,0.0,0.0,,,,-0.231
129997,2020-05-20,Delaware,Iowa,19055.0,13,0.0,1.0,,,,-0.274
129998,2020-05-21,Delaware,Iowa,19055.0,13,0.0,0.0,,,,-0.296
129999,2020-05-22,Delaware,Iowa,19055.0,14,0.0,1.0,,,,-0.192
130000,2020-05-23,Delaware,Iowa,19055.0,14,0.0,0.0,,,,-0.162
130001,2020-05-24,Delaware,Iowa,19055.0,15,0.0,1.0,,,,-0.251
130002,2020-05-25,Delaware,Iowa,19055.0,15,0.0,0.0,,,,-0.255
130003,2020-05-26,Delaware,Iowa,19055.0,15,0.0,0.0,,,,-0.156
130004,2020-05-27,Delaware,Iowa,19055.0,15,0.0,0.0,,,,-0.188
130005,2020-05-28,Delaware,Iowa,19055.0,15,0.0,0.0,,,,0.0956
130006,2020-05-29,Delaware,Iowa,19055.0,15,0.0,0.0,,,,-0.145
130007,2020-05-30,Delaware,Iowa,19055.0,15,0.0,0.0,,,,-0.186
130008,2020-05-31,Delaware,Iowa,19055.0,15,0.0,0.0,,,,-0.102
130009,2020-06-01,Delaware,Iowa,19055.0,17,1.0,2.0,,,,-0.0877
130010,2020-06-02,Delaware,Iowa,19055.0,18,1.0,1.0,,,,-0.063
130011,2020-06-03,Delaware,Iowa,19055.0,19,1.0,1.0,,,,-0.19
130012,2020-06-04,Delaware,Iowa,19055.0,19,1.0,0.0,,,,-0.309
130013,2020-06-05,Delaware,Iowa,19055.0,19,1.0,0.0,,,,-0.228
130014,2020-06-06,Delaware,Iowa,19055.0,19,1.0,0.0,,,,-0.146
130015,2020-06-07,Delaware,Iowa,19055.0,20,1.0,1.0,,,,-0.142
130016,2020-06-08,Delaware,Iowa,19055.0,20,1.0,0.0,,,,-0.17
130017,2020-06-09,Delaware,Iowa,19055.0,20,1.0,0.0,,,,-0.2
130018,2020-06-10,Delaware,Iowa,19055.0,25,1.0,5.0,,,,-0.239
130019,2020-06-11,Delaware,Iowa,19055.0,26,1.0,1.0,,,,-0.2
130020,2020-06-12,Delaware,Iowa,19055.0,27,1.0,1.0,,,,-0.167
130021,2020-06-13,Delaware,Iowa,19055.0,27,1.0,0.0,,,,-0.12
130022,2020-06-14,Delaware,Iowa,19055.0,27,1.0,0.0,,,,-0.11
130023,2020-06-15,Delaware,Iowa,19055.0,27,1.0,0.0,,,,-0.049
130024,2020-06-16,Delaware,Iowa,19055.0,28,1.0,1.0,,,,-0.0329
130025,2020-06-17,Delaware,Iowa,19055.0,29,1.0,1.0,,,,0.0294
130026,2020-06-18,Delaware,Iowa,19055.0,29,1.0,0.0,,,,0.0863
130027,2020-06-19,Delaware,Iowa,19055.0,32,1.0,3.0,,,,0.0911
130028,2020-06-20,Delaware,Iowa,19055.0,32,1.0,0.0,,,,0.0788
130029,2020-06-21,Delaware,Iowa,19055.0,33,1.0,1.0,,,,0.0392
