,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9014,2020-03-25,Coryell,Texas,48099.0,1,0.0,,,,0.032499999
10089,2020-03-26,Coryell,Texas,48099.0,1,0.0,,,,0.023499999
11226,2020-03-27,Coryell,Texas,48099.0,1,0.0,,,,-0.053100000999999994
12417,2020-03-28,Coryell,Texas,48099.0,1,0.0,,,,-0.06459999799999999
13641,2020-03-29,Coryell,Texas,48099.0,1,0.0,,,,-0.124
14905,2020-03-30,Coryell,Texas,48099.0,1,0.0,,,,-0.18600000000000003
16203,2020-03-31,Coryell,Texas,48099.0,1,0.0,,,,-0.09440000400000001
17535,2020-04-01,Coryell,Texas,48099.0,1,0.0,,,,-0.08070000299999999
18897,2020-04-02,Coryell,Texas,48099.0,1,0.0,,,,-0.097800002
20281,2020-04-03,Coryell,Texas,48099.0,2,0.0,,,,-0.017100001
21696,2020-04-04,Coryell,Texas,48099.0,4,0.0,,,,0.023399998999999998
23124,2020-04-05,Coryell,Texas,48099.0,5,0.0,,,,0.08560000400000001
24561,2020-04-06,Coryell,Texas,48099.0,5,0.0,,,,0.244
26012,2020-04-07,Coryell,Texas,48099.0,11,0.0,,,,0.14399999
27471,2020-04-08,Coryell,Texas,48099.0,11,0.0,,,,0.106
28937,2020-04-09,Coryell,Texas,48099.0,17,0.0,,,,0.0122
30415,2020-04-10,Coryell,Texas,48099.0,18,0.0,,,,-0.0265
31907,2020-04-11,Coryell,Texas,48099.0,34,0.0,,,,0.0099600004
33403,2020-04-12,Coryell,Texas,48099.0,34,0.0,,,,-0.12899999
34904,2020-04-13,Coryell,Texas,48099.0,34,0.0,,,,-0.212
36408,2020-04-14,Coryell,Texas,48099.0,34,0.0,,,,-0.204
37918,2020-04-15,Coryell,Texas,48099.0,60,0.0,,,,-0.142
39433,2020-04-16,Coryell,Texas,48099.0,70,1.0,,,,-0.041900001
40952,2020-04-17,Coryell,Texas,48099.0,71,1.0,,,,-0.044799998
42472,2020-04-18,Coryell,Texas,48099.0,75,1.0,,,,-0.132
43997,2020-04-19,Coryell,Texas,48099.0,75,1.0,,,,-0.09390000300000001
45524,2020-04-20,Coryell,Texas,48099.0,75,1.0,,,,-0.08269999900000001
47053,2020-04-21,Coryell,Texas,48099.0,84,1.0,,,,-0.0264
48584,2020-04-22,Coryell,Texas,48099.0,86,1.0,,,,-0.139
50115,2020-04-23,Coryell,Texas,48099.0,86,1.0,,,,-0.19
51646,2020-04-24,Coryell,Texas,48099.0,103,1.0,,,,-0.193
53180,2020-04-25,Coryell,Texas,48099.0,104,1.0,,,,-0.16599999
54716,2020-04-26,Coryell,Texas,48099.0,105,1.0,,,,-0.11599999999999999
56252,2020-04-27,Coryell,Texas,48099.0,105,1.0,,,,-0.19499999
57790,2020-04-28,Coryell,Texas,48099.0,105,1.0,,,,-0.23999999
59328,2020-04-29,Coryell,Texas,48099.0,105,2.0,,,,-0.21600001
60866,2020-04-30,Coryell,Texas,48099.0,155,2.0,,,,-0.243
62406,2020-05-01,Coryell,Texas,48099.0,158,2.0,,,,-0.185
63948,2020-05-02,Coryell,Texas,48099.0,160,2.0,,,,-0.0294
65492,2020-05-03,Coryell,Texas,48099.0,162,2.0,,,,0.0137
67036,2020-05-04,Coryell,Texas,48099.0,162,2.0,,,,0.0744
68583,2020-05-05,Coryell,Texas,48099.0,180,2.0,,,,0.122
70131,2020-05-06,Coryell,Texas,48099.0,190,2.0,,,,0.212
71685,2020-05-07,Coryell,Texas,48099.0,201,2.0,,,,0.07050000099999999
73239,2020-05-08,Coryell,Texas,48099.0,205,2.0,,,,0.38699999
74793,2020-05-09,Coryell,Texas,48099.0,207,2.0,,,,0.098999999
76347,2020-05-10,Coryell,Texas,48099.0,208,2.0,,,,0.113
77901,2020-05-11,Coryell,Texas,48099.0,208,2.0,,,,0.0594
79455,2020-05-12,Coryell,Texas,48099.0,211,2.0,,,,0.106
81009,2020-05-13,Coryell,Texas,48099.0,217,2.0,,,,0.1
82563,2020-05-14,Coryell,Texas,48099.0,220,2.0,,,,0.11699999999999999
84119,2020-05-15,Coryell,Texas,48099.0,221,2.0,,,,0.18700001
