,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4505,2020-03-20,Lafayette,Mississippi,28071.0,1,0.0,,,,-0.13
5204,2020-03-21,Lafayette,Mississippi,28071.0,2,0.0,,,,-0.163
5965,2020-03-22,Lafayette,Mississippi,28071.0,5,0.0,,,,-0.212
6795,2020-03-23,Lafayette,Mississippi,28071.0,5,0.0,,,,-0.26800001
7680,2020-03-24,Lafayette,Mississippi,28071.0,8,0.0,,,,-0.26499999
8638,2020-03-25,Lafayette,Mississippi,28071.0,8,0.0,,,,-0.28999999
9693,2020-03-26,Lafayette,Mississippi,28071.0,10,0.0,,,,-0.35299999
10817,2020-03-27,Lafayette,Mississippi,28071.0,11,0.0,,,,-0.33000001
11984,2020-03-28,Lafayette,Mississippi,28071.0,11,0.0,,,,-0.34799999
13200,2020-03-29,Lafayette,Mississippi,28071.0,13,0.0,,,,-0.30700001
14451,2020-03-30,Lafayette,Mississippi,28071.0,14,0.0,,,,-0.31600001
15739,2020-03-31,Lafayette,Mississippi,28071.0,15,1.0,,,,-0.32699999
17060,2020-04-01,Lafayette,Mississippi,28071.0,15,1.0,,,,-0.315
18408,2020-04-02,Lafayette,Mississippi,28071.0,16,1.0,,,,-0.28299999
19787,2020-04-03,Lafayette,Mississippi,28071.0,21,1.0,,,,-0.28999999
21195,2020-04-04,Lafayette,Mississippi,28071.0,21,1.0,,,,-0.317
22619,2020-04-05,Lafayette,Mississippi,28071.0,22,1.0,,,,-0.35499999
24053,2020-04-06,Lafayette,Mississippi,28071.0,22,1.0,,,,-0.33899999
25501,2020-04-07,Lafayette,Mississippi,28071.0,25,1.0,,,,-0.317
26958,2020-04-08,Lafayette,Mississippi,28071.0,26,1.0,,,,-0.317
28420,2020-04-09,Lafayette,Mississippi,28071.0,26,1.0,,,,-0.361
29894,2020-04-10,Lafayette,Mississippi,28071.0,28,1.0,,,,-0.375
31383,2020-04-11,Lafayette,Mississippi,28071.0,29,1.0,,,,-0.336
32878,2020-04-12,Lafayette,Mississippi,28071.0,29,1.0,,,,-0.35299999
34377,2020-04-13,Lafayette,Mississippi,28071.0,30,1.0,,,,-0.27399999
35880,2020-04-14,Lafayette,Mississippi,28071.0,33,2.0,,,,-0.31099999
37389,2020-04-15,Lafayette,Mississippi,28071.0,36,2.0,,,,-0.31900001
38903,2020-04-16,Lafayette,Mississippi,28071.0,39,2.0,,,,-0.233
40419,2020-04-17,Lafayette,Mississippi,28071.0,39,2.0,,,,-0.221
41938,2020-04-18,Lafayette,Mississippi,28071.0,40,3.0,,,,-0.205
43463,2020-04-19,Lafayette,Mississippi,28071.0,64,3.0,,,,-0.163
44990,2020-04-20,Lafayette,Mississippi,28071.0,67,3.0,,,,-0.25999999
46518,2020-04-21,Lafayette,Mississippi,28071.0,68,3.0,,,,-0.233
48048,2020-04-22,Lafayette,Mississippi,28071.0,70,3.0,,,,-0.193
49579,2020-04-23,Lafayette,Mississippi,28071.0,81,3.0,,,,-0.23899999
51110,2020-04-24,Lafayette,Mississippi,28071.0,83,3.0,,,,-0.308
52643,2020-04-25,Lafayette,Mississippi,28071.0,87,3.0,,,,-0.31299999
54178,2020-04-26,Lafayette,Mississippi,28071.0,88,3.0,,,,-0.29699999
55714,2020-04-27,Lafayette,Mississippi,28071.0,88,3.0,,,,-0.26100001
57251,2020-04-28,Lafayette,Mississippi,28071.0,88,3.0,,,,-0.24600001
58789,2020-04-29,Lafayette,Mississippi,28071.0,88,3.0,,,,-0.252
60327,2020-04-30,Lafayette,Mississippi,28071.0,89,3.0,,,,-0.226
61866,2020-05-01,Lafayette,Mississippi,28071.0,89,3.0,,,,-0.215
63407,2020-05-02,Lafayette,Mississippi,28071.0,89,3.0,,,,-0.23100001
