,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
277002,2020-04-03,Haywood,North Carolina,37087.0,1,0.0,0.0,,,-0.251,-0.215
277003,2020-04-04,Haywood,North Carolina,37087.0,2,0.0,1.0,,,-0.303,-0.256
277004,2020-04-05,Haywood,North Carolina,37087.0,2,0.0,0.0,,,-0.32,-0.255
277005,2020-04-06,Haywood,North Carolina,37087.0,3,0.0,1.0,,,-0.37,-0.212
277006,2020-04-07,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.35600000000000004,-0.217
277007,2020-04-08,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.299,-0.215
277008,2020-04-09,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.214,-0.312
277009,2020-04-10,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.188,-0.32
277010,2020-04-11,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.14300000000000002,-0.249
277011,2020-04-12,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.15,-0.279
277012,2020-04-13,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.191,-0.361
277013,2020-04-14,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.222,-0.274
277014,2020-04-15,Haywood,North Carolina,37087.0,3,0.0,0.0,,,-0.191,-0.172
277015,2020-04-16,Haywood,North Carolina,37087.0,4,0.0,1.0,,,-0.23199999999999998,-0.259
277016,2020-04-17,Haywood,North Carolina,37087.0,4,0.0,0.0,,,-0.251,-0.241
277017,2020-04-18,Haywood,North Carolina,37087.0,5,0.0,1.0,,,-0.28600000000000003,-0.27
277018,2020-04-19,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.26899999999999996,-0.263
277019,2020-04-20,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.188,-0.219
277020,2020-04-21,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.14400000000000002,-0.271
277021,2020-04-22,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.217,-0.368
277022,2020-04-23,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.266,-0.367
277023,2020-04-24,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.29,-0.362
277024,2020-04-25,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.309,-0.311
277025,2020-04-26,Haywood,North Carolina,37087.0,5,0.0,0.0,,,-0.365,-0.293
277026,2020-04-27,Haywood,North Carolina,37087.0,6,0.0,1.0,,,-0.389,-0.263
277027,2020-04-28,Haywood,North Carolina,37087.0,6,0.0,0.0,,,-0.418,-0.261
277028,2020-04-29,Haywood,North Carolina,37087.0,6,0.0,0.0,,,-0.366,-0.29
277029,2020-04-30,Haywood,North Carolina,37087.0,10,0.0,4.0,,,-0.344,-0.25
277030,2020-05-01,Haywood,North Carolina,37087.0,10,0.0,0.0,,,-0.317,-0.196
277031,2020-05-02,Haywood,North Carolina,37087.0,12,0.0,2.0,,,-0.31,-0.198
277032,2020-05-03,Haywood,North Carolina,37087.0,12,0.0,0.0,,,-0.294,-0.186
277033,2020-05-04,Haywood,North Carolina,37087.0,13,0.0,1.0,,,-0.259,-0.146
277034,2020-05-05,Haywood,North Carolina,37087.0,15,0.0,2.0,,,-0.215,-0.155
277035,2020-05-06,Haywood,North Carolina,37087.0,15,0.0,0.0,,,-0.171,-0.17
277036,2020-05-07,Haywood,North Carolina,37087.0,16,0.0,1.0,,,-0.155,-0.2
277037,2020-05-08,Haywood,North Carolina,37087.0,16,0.0,0.0,,,-0.161,-0.105
277038,2020-05-09,Haywood,North Carolina,37087.0,16,0.0,0.0,,,-0.153,-0.176
277039,2020-05-10,Haywood,North Carolina,37087.0,16,0.0,0.0,,,-0.192,-0.211
277040,2020-05-11,Haywood,North Carolina,37087.0,17,0.0,1.0,,,-0.212,-0.273
277041,2020-05-12,Haywood,North Carolina,37087.0,18,0.0,1.0,,,-0.22,-0.236
277042,2020-05-13,Haywood,North Carolina,37087.0,19,0.0,1.0,,,-0.28,-0.169
277043,2020-05-14,Haywood,North Carolina,37087.0,19,0.0,0.0,,,-0.244,-0.164
277044,2020-05-15,Haywood,North Carolina,37087.0,21,0.0,2.0,,,-0.24,-0.143
277045,2020-05-16,Haywood,North Carolina,37087.0,22,0.0,1.0,,,-0.184,-0.122
277046,2020-05-17,Haywood,North Carolina,37087.0,25,0.0,3.0,,,-0.0959,-0.0968
277047,2020-05-18,Haywood,North Carolina,37087.0,26,0.0,1.0,,,-0.11599999999999999,-0.0982
277048,2020-05-19,Haywood,North Carolina,37087.0,26,0.0,0.0,,,-0.16399999999999998,-0.0719
277049,2020-05-20,Haywood,North Carolina,37087.0,26,0.0,0.0,,,-0.157,-0.0991
277050,2020-05-21,Haywood,North Carolina,37087.0,28,0.0,2.0,,,-0.204,-0.129
277051,2020-05-22,Haywood,North Carolina,37087.0,35,0.0,7.0,,,-0.22399999999999998,-0.148
277052,2020-05-23,Haywood,North Carolina,37087.0,36,0.0,1.0,,,-0.247,-0.151
277053,2020-05-24,Haywood,North Carolina,37087.0,38,0.0,2.0,,,-0.256,-0.158
277054,2020-05-25,Haywood,North Carolina,37087.0,40,0.0,2.0,,,-0.285,-0.158
277055,2020-05-26,Haywood,North Carolina,37087.0,40,0.0,0.0,,,-0.251,-0.158
277056,2020-05-27,Haywood,North Carolina,37087.0,42,0.0,2.0,,,-0.294,-0.166
277057,2020-05-28,Haywood,North Carolina,37087.0,43,0.0,1.0,,,-0.314,-0.179
277058,2020-05-29,Haywood,North Carolina,37087.0,46,0.0,3.0,,,-0.29600000000000004,-0.229
277059,2020-05-30,Haywood,North Carolina,37087.0,46,0.0,0.0,,,-0.297,-0.192
277060,2020-05-31,Haywood,North Carolina,37087.0,46,0.0,0.0,,,-0.307,-0.156
277061,2020-06-01,Haywood,North Carolina,37087.0,48,0.0,2.0,,,-0.275,-0.149
277062,2020-06-02,Haywood,North Carolina,37087.0,49,0.0,1.0,,,-0.27699999999999997,-0.176
277063,2020-06-03,Haywood,North Carolina,37087.0,53,0.0,4.0,,,-0.302,-0.236
277064,2020-06-04,Haywood,North Carolina,37087.0,55,0.0,2.0,,,-0.299,-0.177
277065,2020-06-05,Haywood,North Carolina,37087.0,55,0.0,0.0,,,-0.292,-0.111
277066,2020-06-06,Haywood,North Carolina,37087.0,59,0.0,4.0,,,-0.307,-0.0659
277067,2020-06-07,Haywood,North Carolina,37087.0,59,0.0,0.0,,,-0.293,-0.0925
277068,2020-06-08,Haywood,North Carolina,37087.0,60,0.0,1.0,,,-0.298,-0.0771
277069,2020-06-09,Haywood,North Carolina,37087.0,63,0.0,3.0,,,-0.28800000000000003,-0.02
277070,2020-06-10,Haywood,North Carolina,37087.0,63,0.0,0.0,,,-0.26899999999999996,-0.0144
277071,2020-06-11,Haywood,North Carolina,37087.0,63,0.0,0.0,,,-0.235,-0.0161
277072,2020-06-12,Haywood,North Carolina,37087.0,63,0.0,0.0,,,-0.305,-0.00858
277073,2020-06-13,Haywood,North Carolina,37087.0,65,0.0,2.0,,,-0.303,-0.0445
277074,2020-06-14,Haywood,North Carolina,37087.0,65,0.0,0.0,,,-0.307,-0.048
277075,2020-06-15,Haywood,North Carolina,37087.0,65,0.0,0.0,,,-0.28600000000000003,-0.0553
277076,2020-06-16,Haywood,North Carolina,37087.0,65,0.0,0.0,,,-0.258,-0.126
277077,2020-06-17,Haywood,North Carolina,37087.0,67,0.0,2.0,,,-0.23800000000000002,-0.101
277078,2020-06-18,Haywood,North Carolina,37087.0,69,0.0,2.0,,,-0.22899999999999998,-0.127
277079,2020-06-19,Haywood,North Carolina,37087.0,71,0.0,2.0,,,-0.191,-0.187
277080,2020-06-20,Haywood,North Carolina,37087.0,70,0.0,-1.0,,,-0.22899999999999998,-0.125
277081,2020-06-21,Haywood,North Carolina,37087.0,70,0.0,0.0,,,-0.253,-0.0883
277082,2020-06-22,Haywood,North Carolina,37087.0,71,0.0,1.0,,,-0.29100000000000004,-0.077
277083,2020-06-23,Haywood,North Carolina,37087.0,71,0.0,0.0,,,-0.31,-0.0381
