,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
180547,2020-04-02,Dickinson,Michigan,26043.0,1,0.0,0.0,,,,-0.301
180548,2020-04-03,Dickinson,Michigan,26043.0,1,1.0,0.0,,,,-0.299
180549,2020-04-04,Dickinson,Michigan,26043.0,1,1.0,0.0,,,,-0.274
180550,2020-04-05,Dickinson,Michigan,26043.0,1,1.0,0.0,,,,-0.268
180551,2020-04-06,Dickinson,Michigan,26043.0,2,1.0,1.0,,,,-0.226
180552,2020-04-07,Dickinson,Michigan,26043.0,2,1.0,0.0,,,,-0.236
180553,2020-04-08,Dickinson,Michigan,26043.0,2,1.0,0.0,,,,-0.251
180554,2020-04-09,Dickinson,Michigan,26043.0,3,1.0,1.0,,,,-0.205
180555,2020-04-10,Dickinson,Michigan,26043.0,3,1.0,0.0,,,,-0.231
180556,2020-04-11,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.21
180557,2020-04-12,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.192
180558,2020-04-13,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.228
180559,2020-04-14,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.199
180560,2020-04-15,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.178
180561,2020-04-16,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.154
180562,2020-04-17,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.115
180563,2020-04-18,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.147
180564,2020-04-19,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.123
180565,2020-04-20,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.0734
180566,2020-04-21,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.085
180567,2020-04-22,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.128
180568,2020-04-23,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.13
180569,2020-04-24,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.0985
180570,2020-04-25,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.0959
180571,2020-04-26,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.131
180572,2020-04-27,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.164
180573,2020-04-28,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.176
180574,2020-04-29,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.183
180575,2020-04-30,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.116
180576,2020-05-01,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.079
180577,2020-05-02,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.146
180578,2020-05-03,Dickinson,Michigan,26043.0,4,2.0,1.0,,,,-0.194
180579,2020-05-04,Dickinson,Michigan,26043.0,3,2.0,-1.0,,,,-0.0613
180580,2020-05-05,Dickinson,Michigan,26043.0,3,2.0,0.0,,,,-0.0178
180581,2020-05-06,Dickinson,Michigan,26043.0,4,2.0,1.0,,,,0.0157
180582,2020-05-07,Dickinson,Michigan,26043.0,4,2.0,0.0,,,,-0.037
180583,2020-05-08,Dickinson,Michigan,26043.0,5,2.0,1.0,,,,-0.0611
180584,2020-05-09,Dickinson,Michigan,26043.0,5,2.0,0.0,,,,0.0203
180585,2020-05-10,Dickinson,Michigan,26043.0,5,2.0,0.0,,,,0.0564
180586,2020-05-11,Dickinson,Michigan,26043.0,5,2.0,0.0,,,,-0.0408
