,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8855,2020-03-25,Carter,Oklahoma,40019.0,1,0.0,,,,-0.18000001
9917,2020-03-26,Carter,Oklahoma,40019.0,1,0.0,,,,-0.21600001
11051,2020-03-27,Carter,Oklahoma,40019.0,1,0.0,,,,-0.237
12230,2020-03-28,Carter,Oklahoma,40019.0,1,0.0,,,,-0.24600001
13451,2020-03-29,Carter,Oklahoma,40019.0,1,0.0,,,,-0.28099999
14712,2020-03-30,Carter,Oklahoma,40019.0,1,0.0,,,,-0.30000001
16007,2020-03-31,Carter,Oklahoma,40019.0,1,0.0,,,,-0.26899999
17334,2020-04-01,Carter,Oklahoma,40019.0,1,0.0,,,,-0.271
18692,2020-04-02,Carter,Oklahoma,40019.0,1,0.0,,,,-0.25
20075,2020-04-03,Carter,Oklahoma,40019.0,1,0.0,,,,-0.22400001
21487,2020-04-04,Carter,Oklahoma,40019.0,1,0.0,,,,-0.22
22914,2020-04-05,Carter,Oklahoma,40019.0,1,0.0,,,,-0.19400001
24350,2020-04-06,Carter,Oklahoma,40019.0,1,0.0,,,,-0.168
25799,2020-04-07,Carter,Oklahoma,40019.0,1,0.0,,,,-0.18799999
27258,2020-04-08,Carter,Oklahoma,40019.0,1,0.0,,,,-0.19599999
28723,2020-04-09,Carter,Oklahoma,40019.0,1,0.0,,,,-0.198
30200,2020-04-10,Carter,Oklahoma,40019.0,1,0.0,,,,-0.20600000000000002
31691,2020-04-11,Carter,Oklahoma,40019.0,1,0.0,,,,-0.193
33187,2020-04-12,Carter,Oklahoma,40019.0,1,0.0,,,,-0.215
34688,2020-04-13,Carter,Oklahoma,40019.0,1,0.0,,,,-0.21799999
36191,2020-04-14,Carter,Oklahoma,40019.0,1,0.0,,,,-0.22499999
37700,2020-04-15,Carter,Oklahoma,40019.0,1,0.0,,,,-0.11699999999999999
39215,2020-04-16,Carter,Oklahoma,40019.0,1,0.0,,,,-0.09239999900000001
40733,2020-04-17,Carter,Oklahoma,40019.0,1,0.0,,,,-0.056899998
42253,2020-04-18,Carter,Oklahoma,40019.0,1,0.0,,,,-0.032099999
43778,2020-04-19,Carter,Oklahoma,40019.0,1,0.0,,,,0.0138
45305,2020-04-20,Carter,Oklahoma,40019.0,1,0.0,,,,0.026000001000000002
46834,2020-04-21,Carter,Oklahoma,40019.0,1,0.0,,,,0.088100001
48365,2020-04-22,Carter,Oklahoma,40019.0,1,0.0,,,,0.031599998
49896,2020-04-23,Carter,Oklahoma,40019.0,2,0.0,,,,-0.008070000400000001
51427,2020-04-24,Carter,Oklahoma,40019.0,2,0.0,,,,-0.035100002000000005
52961,2020-04-25,Carter,Oklahoma,40019.0,2,0.0,,,,-0.0493
54497,2020-04-26,Carter,Oklahoma,40019.0,2,0.0,,,,-0.091700003
56033,2020-04-27,Carter,Oklahoma,40019.0,2,1.0,,,,-0.0955
57571,2020-04-28,Carter,Oklahoma,40019.0,2,1.0,,,,-0.12800001
59109,2020-04-29,Carter,Oklahoma,40019.0,2,1.0,,,,-0.10800000000000001
60647,2020-04-30,Carter,Oklahoma,40019.0,3,1.0,,,,-0.064499997
62187,2020-05-01,Carter,Oklahoma,40019.0,3,1.0,,,,-0.0057899998999999995
63729,2020-05-02,Carter,Oklahoma,40019.0,3,1.0,,,,-0.0014299998999999998
65273,2020-05-03,Carter,Oklahoma,40019.0,4,1.0,,,,0.0306
66817,2020-05-04,Carter,Oklahoma,40019.0,4,1.0,,,,0.0491
68364,2020-05-05,Carter,Oklahoma,40019.0,5,1.0,,,,0.056200001
69911,2020-05-06,Carter,Oklahoma,40019.0,5,1.0,,,,0.067900002
71465,2020-05-07,Carter,Oklahoma,40019.0,6,1.0,,,,0.071999997
73019,2020-05-08,Carter,Oklahoma,40019.0,6,1.0,,,,0.05229999900000001
74573,2020-05-09,Carter,Oklahoma,40019.0,6,1.0,,,,0.0581
76127,2020-05-10,Carter,Oklahoma,40019.0,6,1.0,,,,0.061000001
77681,2020-05-11,Carter,Oklahoma,40019.0,6,1.0,,,,0.04769999900000001
79235,2020-05-12,Carter,Oklahoma,40019.0,6,1.0,,,,0.057100002000000004
80789,2020-05-13,Carter,Oklahoma,40019.0,6,1.0,,,,0.0515
82343,2020-05-14,Carter,Oklahoma,40019.0,7,1.0,,,,0.038600001
83898,2020-05-15,Carter,Oklahoma,40019.0,8,1.0,,,,0.0337
85454,2020-05-16,Carter,Oklahoma,40019.0,8,1.0,,,,0.0252
87010,2020-05-17,Carter,Oklahoma,40019.0,9,1.0,,,,0.047800000999999995
88566,2020-05-18,Carter,Oklahoma,40019.0,13,1.0,,,,0.097400002
90124,2020-05-19,Carter,Oklahoma,40019.0,15,1.0,,,,0.09210000199999999
91684,2020-05-20,Carter,Oklahoma,40019.0,15,1.0,,,,0.11
93244,2020-05-21,Carter,Oklahoma,40019.0,16,1.0,,,,0.109
94806,2020-05-22,Carter,Oklahoma,40019.0,21,1.0,,,,0.133
96370,2020-05-23,Carter,Oklahoma,40019.0,22,1.0,,,,0.125
