,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10849,2020-03-27,Park,Montana,30067.0,1,0.0,,,,-0.26300001
12016,2020-03-28,Park,Montana,30067.0,2,0.0,,,,-0.259
13232,2020-03-29,Park,Montana,30067.0,2,0.0,,,,-0.31
14485,2020-03-30,Park,Montana,30067.0,3,0.0,,,,-0.28799999
15774,2020-03-31,Park,Montana,30067.0,3,0.0,,,,-0.26199999
17097,2020-04-01,Park,Montana,30067.0,5,0.0,,,,-0.28600001
18445,2020-04-02,Park,Montana,30067.0,6,0.0,,,,-0.40599999
19824,2020-04-03,Park,Montana,30067.0,6,0.0,,,,-0.46599999
21232,2020-04-04,Park,Montana,30067.0,6,0.0,,,,-0.42199999
22656,2020-04-05,Park,Montana,30067.0,6,0.0,,,,-0.35699999
24090,2020-04-06,Park,Montana,30067.0,6,0.0,,,,-0.36399999
25538,2020-04-07,Park,Montana,30067.0,6,0.0,,,,-0.308
26995,2020-04-08,Park,Montana,30067.0,7,0.0,,,,-0.30899999
28457,2020-04-09,Park,Montana,30067.0,7,0.0,,,,-0.21600001
29931,2020-04-10,Park,Montana,30067.0,7,0.0,,,,-0.222
31420,2020-04-11,Park,Montana,30067.0,7,0.0,,,,-0.215
32915,2020-04-12,Park,Montana,30067.0,7,0.0,,,,-0.27700001
34414,2020-04-13,Park,Montana,30067.0,7,0.0,,,,-0.26899999
35917,2020-04-14,Park,Montana,30067.0,7,0.0,,,,-0.336
37426,2020-04-15,Park,Montana,30067.0,7,0.0,,,,-0.36700001
38940,2020-04-16,Park,Montana,30067.0,7,0.0,,,,-0.33000001
40456,2020-04-17,Park,Montana,30067.0,7,0.0,,,,-0.27900001
41976,2020-04-18,Park,Montana,30067.0,7,0.0,,,,-0.33700001
43501,2020-04-19,Park,Montana,30067.0,7,0.0,,,,-0.30500001
45028,2020-04-20,Park,Montana,30067.0,7,0.0,,,,-0.30599999
46556,2020-04-21,Park,Montana,30067.0,7,0.0,,,,-0.23899999
48086,2020-04-22,Park,Montana,30067.0,7,0.0,,,,-0.31400001
49617,2020-04-23,Park,Montana,30067.0,7,0.0,,,,-0.35600001
51148,2020-04-24,Park,Montana,30067.0,7,0.0,,,,-0.373
52681,2020-04-25,Park,Montana,30067.0,7,0.0,,,,-0.34099999
54216,2020-04-26,Park,Montana,30067.0,7,0.0,,,,-0.36199999
55752,2020-04-27,Park,Montana,30067.0,7,0.0,,,,-0.37200001
57289,2020-04-28,Park,Montana,30067.0,7,0.0,,,,-0.38699999
58827,2020-04-29,Park,Montana,30067.0,7,0.0,,,,-0.33000001
60365,2020-04-30,Park,Montana,30067.0,8,0.0,,,,-0.396
61904,2020-05-01,Park,Montana,30067.0,8,0.0,,,,-0.36500001
63445,2020-05-02,Park,Montana,30067.0,8,0.0,,,,-0.37200001
64987,2020-05-03,Park,Montana,30067.0,8,0.0,,,,-0.35699999
66531,2020-05-04,Park,Montana,30067.0,8,0.0,,,,-0.31
68077,2020-05-05,Park,Montana,30067.0,8,0.0,,,,-0.30899999
69624,2020-05-06,Park,Montana,30067.0,8,0.0,,,,-0.26199999
71176,2020-05-07,Park,Montana,30067.0,8,0.0,,,,-0.193
72730,2020-05-08,Park,Montana,30067.0,8,0.0,,,,-0.20900001
74284,2020-05-09,Park,Montana,30067.0,8,0.0,,,,-0.134
75838,2020-05-10,Park,Montana,30067.0,8,0.0,,,,-0.092500001
77392,2020-05-11,Park,Montana,30067.0,8,0.0,,,,-0.163
78946,2020-05-12,Park,Montana,30067.0,8,0.0,,,,-0.21899999999999997
80500,2020-05-13,Park,Montana,30067.0,8,0.0,,,,-0.23899999
82054,2020-05-14,Park,Montana,30067.0,8,0.0,,,,-0.273
83609,2020-05-15,Park,Montana,30067.0,8,0.0,,,,-0.20900001
85165,2020-05-16,Park,Montana,30067.0,8,0.0,,,,-0.29300001
86721,2020-05-17,Park,Montana,30067.0,8,0.0,,,,-0.303
88277,2020-05-18,Park,Montana,30067.0,8,0.0,,,,-0.30199999
89833,2020-05-19,Park,Montana,30067.0,8,0.0,,,,-0.29699999
91393,2020-05-20,Park,Montana,30067.0,8,0.0,,,,-0.29699999
92953,2020-05-21,Park,Montana,30067.0,8,0.0,,,,-0.26100001
94515,2020-05-22,Park,Montana,30067.0,8,0.0,,,,-0.26699999
96079,2020-05-23,Park,Montana,30067.0,8,0.0,,,,-0.20999999
97644,2020-05-24,Park,Montana,30067.0,8,0.0,,,,-0.28999999
99209,2020-05-25,Park,Montana,30067.0,8,0.0,,,,-0.25999999
100774,2020-05-26,Park,Montana,30067.0,8,0.0,,,,-0.25299999
102339,2020-05-27,Park,Montana,30067.0,8,0.0,,,,-0.17800000000000002
103905,2020-05-28,Park,Montana,30067.0,8,0.0,,,,-0.185
105472,2020-05-29,Park,Montana,30067.0,8,0.0,,,,-0.24699999
107039,2020-05-30,Park,Montana,30067.0,8,0.0,,,,-0.214
108606,2020-05-31,Park,Montana,30067.0,8,0.0,,,,-0.204
110173,2020-06-01,Park,Montana,30067.0,8,0.0,,,,-0.088600002
111741,2020-06-02,Park,Montana,30067.0,8,0.0,,,,-0.068700001
113310,2020-06-03,Park,Montana,30067.0,8,0.0,,,,-0.078400001
114880,2020-06-04,Park,Montana,30067.0,8,0.0,,,,-0.0061200000000000004
116451,2020-06-05,Park,Montana,30067.0,8,0.0,,,,0.024700001
118023,2020-06-06,Park,Montana,30067.0,8,0.0,,,,0.027799999
119595,2020-06-07,Park,Montana,30067.0,8,0.0,,,,0.105
121167,2020-06-08,Park,Montana,30067.0,8,0.0,,,,0.0416
122739,2020-06-09,Park,Montana,30067.0,8,0.0,,,,0.0091800001
124311,2020-06-10,Park,Montana,30067.0,8,0.0,,,,-0.0058599999
125883,2020-06-11,Park,Montana,30067.0,8,0.0,,,,-0.04769999900000001
127455,2020-06-12,Park,Montana,30067.0,8,0.0,,,,-0.066399999
129028,2020-06-13,Park,Montana,30067.0,8,0.0,,,,-0.121
130601,2020-06-14,Park,Montana,30067.0,8,0.0,,,,-0.147
132174,2020-06-15,Park,Montana,30067.0,8,0.0,,,,-0.19599999
