,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
118769,2020-03-16,Floyd,Indiana,18043.0,1,0.0,0.0,0.0365,.0468,0.00201,0.0312
118770,2020-03-17,Floyd,Indiana,18043.0,1,0.0,0.0,0.0351,.0469,-0.00296,0.0716
118771,2020-03-18,Floyd,Indiana,18043.0,1,0.0,0.0,0.0332,.0465,-0.0155,0.0693
118772,2020-03-19,Floyd,Indiana,18043.0,1,0.0,0.0,0.0307,.0452,-0.0168,0.0796
118773,2020-03-20,Floyd,Indiana,18043.0,2,0.0,1.0,0.0275,.0431,-0.114,0.0839
118774,2020-03-21,Floyd,Indiana,18043.0,2,0.0,0.0,0.0229,.0385,-0.18,0.00506
118775,2020-03-22,Floyd,Indiana,18043.0,3,0.0,1.0,0.0174,.0325,-0.22699999999999998,-0.0349
118776,2020-03-23,Floyd,Indiana,18043.0,4,0.0,1.0,0.0108,.025,-0.222,-0.0937
118777,2020-03-24,Floyd,Indiana,18043.0,6,0.0,2.0,0.00346,.0163,-0.26,-0.125
118778,2020-03-25,Floyd,Indiana,18043.0,6,0.0,0.0,-0.00508,.00541,-0.313,-0.202
118779,2020-03-26,Floyd,Indiana,18043.0,7,0.0,1.0,-0.0147,-.00764,-0.35100000000000003,-0.219
118780,2020-03-27,Floyd,Indiana,18043.0,11,0.0,4.0,-0.0257,-.0238,-0.354,-0.257
118781,2020-03-28,Floyd,Indiana,18043.0,13,0.0,2.0,-0.038,-.0428,-0.33799999999999997,-0.234
118782,2020-03-29,Floyd,Indiana,18043.0,14,0.0,1.0,-0.0512,-.0641,-0.302,-0.199
118783,2020-03-30,Floyd,Indiana,18043.0,20,0.0,6.0,-0.0651,-.087,-0.317,-0.173
118784,2020-03-31,Floyd,Indiana,18043.0,21,0.0,1.0,-0.0794,-.111,-0.29600000000000004,-0.186
118785,2020-04-01,Floyd,Indiana,18043.0,21,0.0,0.0,-0.0936,-.136,-0.31,-0.174
118786,2020-04-02,Floyd,Indiana,18043.0,34,0.0,13.0,-0.107,-.16,-0.303,-0.19
118787,2020-04-03,Floyd,Indiana,18043.0,37,0.0,3.0,-0.12,-.182,-0.294,-0.188
118788,2020-04-04,Floyd,Indiana,18043.0,41,0.0,4.0,-0.13,-.201,-0.292,-0.226
118789,2020-04-05,Floyd,Indiana,18043.0,50,0.0,9.0,-0.139,-.217,-0.309,-0.254
118790,2020-04-06,Floyd,Indiana,18043.0,58,1.0,8.0,-0.147,-.23,-0.314,-0.239
118791,2020-04-07,Floyd,Indiana,18043.0,74,1.0,16.0,-0.153,-.241,-0.315,-0.224
118792,2020-04-08,Floyd,Indiana,18043.0,77,3.0,3.0,-0.158,-.251,-0.281,-0.198
118793,2020-04-09,Floyd,Indiana,18043.0,88,3.0,11.0,-0.163,-.258,-0.295,-0.198
118794,2020-04-10,Floyd,Indiana,18043.0,93,3.0,5.0,-0.167,-.265,-0.312,-0.223
118795,2020-04-11,Floyd,Indiana,18043.0,105,4.0,12.0,-0.17,-.272,-0.313,-0.233
118796,2020-04-12,Floyd,Indiana,18043.0,107,4.0,2.0,-0.174,-.278,-0.34299999999999997,-0.251
118797,2020-04-13,Floyd,Indiana,18043.0,108,4.0,1.0,-0.178,-.285,-0.368,-0.26
118798,2020-04-14,Floyd,Indiana,18043.0,111,5.0,3.0,-0.182,-.292,-0.364,-0.268
118799,2020-04-15,Floyd,Indiana,18043.0,116,5.0,5.0,-0.185,-.298,-0.375,-0.254
118800,2020-04-16,Floyd,Indiana,18043.0,125,5.0,9.0,-0.189,-.305,-0.327,-0.257
118801,2020-04-17,Floyd,Indiana,18043.0,130,6.0,5.0,-0.192,-.311,-0.322,-0.235
118802,2020-04-18,Floyd,Indiana,18043.0,137,7.0,7.0,-0.194,-.317,-0.311,-0.15
118803,2020-04-19,Floyd,Indiana,18043.0,142,7.0,5.0,-0.196,-.322,-0.267,-0.13
118804,2020-04-20,Floyd,Indiana,18043.0,143,8.0,1.0,-0.198,-.326,-0.228,-0.171
118805,2020-04-21,Floyd,Indiana,18043.0,143,8.0,0.0,-0.199,-.33,-0.154,-0.139
118806,2020-04-22,Floyd,Indiana,18043.0,150,10.0,7.0,-0.2,-.333,-0.149,-0.123
118807,2020-04-23,Floyd,Indiana,18043.0,153,10.0,3.0,-0.2,-.336,-0.20800000000000002,-0.0861
