,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
212093,2020-03-20,Lafayette,Mississippi,28071.0,1,0.0,0.0,-0.0472,.,,-0.129
212094,2020-03-21,Lafayette,Mississippi,28071.0,2,0.0,1.0,-0.0584,.,,-0.161
212095,2020-03-22,Lafayette,Mississippi,28071.0,5,0.0,3.0,-0.0688,.,,-0.209
212096,2020-03-23,Lafayette,Mississippi,28071.0,5,0.0,0.0,-0.0783,.,,-0.265
212097,2020-03-24,Lafayette,Mississippi,28071.0,8,0.0,3.0,-0.0869,.,,-0.262
212098,2020-03-25,Lafayette,Mississippi,28071.0,8,0.0,0.0,-0.0948,.,,-0.288
212099,2020-03-26,Lafayette,Mississippi,28071.0,10,0.0,2.0,-0.102,.,,-0.351
212100,2020-03-27,Lafayette,Mississippi,28071.0,11,0.0,1.0,-0.108,.,,-0.327
212101,2020-03-28,Lafayette,Mississippi,28071.0,11,0.0,0.0,-0.114,.,,-0.347
212102,2020-03-29,Lafayette,Mississippi,28071.0,13,0.0,2.0,-0.119,.,,-0.306
212103,2020-03-30,Lafayette,Mississippi,28071.0,14,0.0,1.0,-0.123,.,,-0.316
212104,2020-03-31,Lafayette,Mississippi,28071.0,15,1.0,1.0,-0.127,.,,-0.327
212105,2020-04-01,Lafayette,Mississippi,28071.0,15,1.0,0.0,-0.131,.,,-0.314
212106,2020-04-02,Lafayette,Mississippi,28071.0,16,1.0,1.0,-0.134,.,,-0.281
212107,2020-04-03,Lafayette,Mississippi,28071.0,21,1.0,5.0,-0.138,.,,-0.29
212108,2020-04-04,Lafayette,Mississippi,28071.0,21,1.0,0.0,-0.141,.,,-0.317
212109,2020-04-05,Lafayette,Mississippi,28071.0,22,1.0,1.0,-0.144,.,,-0.355
212110,2020-04-06,Lafayette,Mississippi,28071.0,22,1.0,0.0,-0.147,.,,-0.338
212111,2020-04-07,Lafayette,Mississippi,28071.0,25,1.0,3.0,-0.15,.,,-0.316
212112,2020-04-08,Lafayette,Mississippi,28071.0,26,1.0,1.0,-0.153,.,,-0.316
212113,2020-04-09,Lafayette,Mississippi,28071.0,26,1.0,0.0,-0.156,.,,-0.36
212114,2020-04-10,Lafayette,Mississippi,28071.0,28,1.0,2.0,-0.158,.,,-0.374
212115,2020-04-11,Lafayette,Mississippi,28071.0,29,1.0,1.0,-0.16,.,,-0.334
