,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
467908,2020-03-27,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,0.0608
467909,2020-03-28,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,0.00046
467910,2020-03-29,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,-0.0253
467911,2020-03-30,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,0.0101
467912,2020-03-31,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,-0.0216
467913,2020-04-01,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,-0.00963
467914,2020-04-02,Goshen,Wyoming,56015.0,1,0.0,0.0,,,,-0.174
467915,2020-04-03,Goshen,Wyoming,56015.0,2,0.0,1.0,,,,-0.257
467916,2020-04-04,Goshen,Wyoming,56015.0,2,0.0,0.0,,,,-0.192
467917,2020-04-05,Goshen,Wyoming,56015.0,2,0.0,0.0,,,,-0.286
467918,2020-04-06,Goshen,Wyoming,56015.0,3,0.0,1.0,,,,-0.296
467919,2020-04-07,Goshen,Wyoming,56015.0,3,0.0,0.0,,,,-0.228
467920,2020-04-08,Goshen,Wyoming,56015.0,2,0.0,-1.0,,,,-0.29
467921,2020-04-09,Goshen,Wyoming,56015.0,4,0.0,2.0,,,,-0.257
467922,2020-04-10,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.217
467923,2020-04-11,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.209
467924,2020-04-12,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.166
467925,2020-04-13,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.2
467926,2020-04-14,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.217
467927,2020-04-15,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.16
467928,2020-04-16,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.14
467929,2020-04-17,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.197
467930,2020-04-18,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.205
467931,2020-04-19,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.161
467932,2020-04-20,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.0479
467933,2020-04-21,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.0579
467934,2020-04-22,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.0539
467935,2020-04-23,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.048
467936,2020-04-24,Goshen,Wyoming,56015.0,4,0.0,0.0,,,,-0.0516
