,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1244,2020-03-12,Adams,Colorado,8001.0,2,0.0,0.0186,-.0526,-0.0031,-0.0814
1460,2020-03-13,Adams,Colorado,8001.0,3,0.0,0.0162,-.0539,0.0593,-0.027799999
1721,2020-03-14,Adams,Colorado,8001.0,6,0.0,0.0135,-.0568,0.0856,-0.0309
2026,2020-03-15,Adams,Colorado,8001.0,6,0.0,0.0106,-.0603,0.0834,-0.0277
2368,2020-03-16,Adams,Colorado,8001.0,8,0.0,0.00743,-.0645,0.0682,-0.0328
2746,2020-03-17,Adams,Colorado,8001.0,10,0.0,0.00404,-.0692,0.0434,-0.048
3175,2020-03-18,Adams,Colorado,8001.0,10,0.0,0.00029,-.0752,0.0273,-0.054699998
3675,2020-03-19,Adams,Colorado,8001.0,10,0.0,-0.00389,-.0824,-0.0168,-0.153
4248,2020-03-20,Adams,Colorado,8001.0,12,0.0,-0.0085,-.0911,-0.134,-0.184
4916,2020-03-21,Adams,Colorado,8001.0,14,0.0,-0.0136,-.101,-0.192,-0.215
5653,2020-03-22,Adams,Colorado,8001.0,18,0.0,-0.0193,-.113,-0.212,-0.24699999
6457,2020-03-23,Adams,Colorado,8001.0,25,0.0,-0.0255,-.125,-0.228,-0.266
7317,2020-03-24,Adams,Colorado,8001.0,27,0.0,-0.0323,-.139,-0.261,-0.27700001
8253,2020-03-25,Adams,Colorado,8001.0,38,0.0,-0.0395,-.152,-0.29600000000000004,-0.285
9289,2020-03-26,Adams,Colorado,8001.0,50,0.0,-0.0471,-.166,-0.304,-0.30599999
10390,2020-03-27,Adams,Colorado,8001.0,71,0.0,-0.0551,-.18,-0.304,-0.33500001
11544,2020-03-28,Adams,Colorado,8001.0,95,0.0,-0.0634,-.194,-0.316,-0.354
12747,2020-03-29,Adams,Colorado,8001.0,110,0.0,-0.0718,-.207,-0.324,-0.359
13982,2020-03-30,Adams,Colorado,8001.0,153,0.0,-0.0802,-.22,-0.33799999999999997,-0.37200001
15257,2020-03-31,Adams,Colorado,8001.0,185,2.0,-0.0885,-.231,-0.335,-0.375
16564,2020-04-01,Adams,Colorado,8001.0,214,6.0,-0.0966,-.242,-0.32899999999999996,-0.391
17903,2020-04-02,Adams,Colorado,8001.0,260,7.0,-0.104,-.252,-0.33899999999999997,-0.37400001
19276,2020-04-03,Adams,Colorado,8001.0,294,9.0,-0.112,-.26,-0.336,-0.34999999
20673,2020-04-04,Adams,Colorado,8001.0,320,9.0,-0.118,-.266,-0.33899999999999997,-0.33299999999999996
22094,2020-04-05,Adams,Colorado,8001.0,354,10.0,-0.124,-.27,-0.34,-0.32499999
23523,2020-04-06,Adams,Colorado,8001.0,367,12.0,-0.13,-.274,-0.34700000000000003,-0.31900001
24965,2020-04-07,Adams,Colorado,8001.0,388,14.0,-0.134,-.277,-0.35,-0.317
26418,2020-04-08,Adams,Colorado,8001.0,417,14.0,-0.139,-.279,-0.368,-0.31099999
27879,2020-04-09,Adams,Colorado,8001.0,475,16.0,-0.142,-.281,-0.366,-0.301
29348,2020-04-10,Adams,Colorado,8001.0,543,23.0,-0.144,-.283,-0.358,-0.29300001
30830,2020-04-11,Adams,Colorado,8001.0,593,25.0,-0.145,-.284,-0.354,-0.28999999
32324,2020-04-12,Adams,Colorado,8001.0,647,26.0,-0.146,-.286,-0.365,-0.31099999
33822,2020-04-13,Adams,Colorado,8001.0,693,26.0,-0.146,-.287,-0.365,-0.322
35324,2020-04-14,Adams,Colorado,8001.0,726,27.0,-0.145,-.289,-0.364,-0.31600001
36831,2020-04-15,Adams,Colorado,8001.0,758,28.0,-0.143,-.29,-0.35100000000000003,-0.30399999
38344,2020-04-16,Adams,Colorado,8001.0,805,29.0,-0.141,-.291,-0.363,-0.31900001
39859,2020-04-17,Adams,Colorado,8001.0,860,31.0,-0.139,-.291,-0.375,-0.31799999
41378,2020-04-18,Adams,Colorado,8001.0,894,33.0,-0.137,-.292,-0.37,-0.32100001
42900,2020-04-19,Adams,Colorado,8001.0,915,35.0,-0.135,-.291,-0.358,-0.29800001
44426,2020-04-20,Adams,Colorado,8001.0,968,37.0,-0.133,-.29,-0.345,-0.28400001
45953,2020-04-21,Adams,Colorado,8001.0,996,46.0,-0.131,-.289,-0.32799999999999996,-0.26499999
47483,2020-04-22,Adams,Colorado,8001.0,1033,46.0,-0.129,-.287,-0.326,-0.287
49014,2020-04-23,Adams,Colorado,8001.0,1082,46.0,-0.127,-.285,-0.305,-0.273
50545,2020-04-24,Adams,Colorado,8001.0,1252,57.0,-0.125,-.282,-0.3,-0.278
52077,2020-04-25,Adams,Colorado,8001.0,1302,57.0,-0.123,-.278,-0.3,-0.28
53612,2020-04-26,Adams,Colorado,8001.0,1348,58.0,-0.121,-.275,-0.298,-0.28299999
55148,2020-04-27,Adams,Colorado,8001.0,1391,60.0,-0.119,-.272,-0.29600000000000004,-0.27000001
56685,2020-04-28,Adams,Colorado,8001.0,1430,61.0,-0.118,-.269,-0.304,-0.278
58223,2020-04-29,Adams,Colorado,8001.0,1490,62.0,-0.116,-.268,-0.301,-0.245
59761,2020-04-30,Adams,Colorado,8001.0,1585,63.0,-0.115,-.266,-0.294,-0.21600001
61299,2020-05-01,Adams,Colorado,8001.0,1665,68.0,-0.114,-.265,-0.28300000000000003,-0.20100001
62840,2020-05-02,Adams,Colorado,8001.0,1730,68.0,-0.113,-.264,-0.273,-0.18799999
64382,2020-05-03,Adams,Colorado,8001.0,1780,68.0,-0.112,-.264,-0.266,-0.16899999999999998
