,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
182775,2020-03-25,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.216
182776,2020-03-26,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.242
182777,2020-03-27,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.342
182778,2020-03-28,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.329
182779,2020-03-29,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.319
182780,2020-03-30,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.381
182781,2020-03-31,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.355
182782,2020-04-01,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.314
182783,2020-04-02,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.264
182784,2020-04-03,Iosco,Michigan,26069.0,1,0.0,0.0,,,,-0.267
182785,2020-04-04,Iosco,Michigan,26069.0,2,1.0,1.0,,,,-0.259
182786,2020-04-05,Iosco,Michigan,26069.0,3,1.0,1.0,,,,-0.289
182787,2020-04-06,Iosco,Michigan,26069.0,3,1.0,0.0,,,,-0.271
182788,2020-04-07,Iosco,Michigan,26069.0,4,1.0,1.0,,,,-0.262
182789,2020-04-08,Iosco,Michigan,26069.0,4,1.0,0.0,,,,-0.266
182790,2020-04-09,Iosco,Michigan,26069.0,4,1.0,0.0,,,,-0.26
182791,2020-04-10,Iosco,Michigan,26069.0,4,1.0,0.0,,,,-0.224
182792,2020-04-11,Iosco,Michigan,26069.0,5,1.0,1.0,,,,-0.26
182793,2020-04-12,Iosco,Michigan,26069.0,4,1.0,-1.0,,,,-0.283
182794,2020-04-13,Iosco,Michigan,26069.0,4,1.0,0.0,,,,-0.277
182795,2020-04-14,Iosco,Michigan,26069.0,4,1.0,0.0,,,,-0.277
182796,2020-04-15,Iosco,Michigan,26069.0,4,1.0,0.0,,,,-0.281
182797,2020-04-16,Iosco,Michigan,26069.0,6,1.0,2.0,,,,-0.298
182798,2020-04-17,Iosco,Michigan,26069.0,8,1.0,2.0,,,,-0.309
182799,2020-04-18,Iosco,Michigan,26069.0,11,1.0,3.0,,,,-0.298
182800,2020-04-19,Iosco,Michigan,26069.0,11,1.0,0.0,,,,-0.265
182801,2020-04-20,Iosco,Michigan,26069.0,13,2.0,2.0,,,,-0.276
182802,2020-04-21,Iosco,Michigan,26069.0,15,2.0,2.0,,,,-0.259
182803,2020-04-22,Iosco,Michigan,26069.0,15,2.0,0.0,,,,-0.249
182804,2020-04-23,Iosco,Michigan,26069.0,21,3.0,6.0,,,,-0.226
182805,2020-04-24,Iosco,Michigan,26069.0,29,4.0,8.0,,,,-0.209
182806,2020-04-25,Iosco,Michigan,26069.0,29,4.0,0.0,,,,-0.183
182807,2020-04-26,Iosco,Michigan,26069.0,33,4.0,4.0,,,,-0.184
182808,2020-04-27,Iosco,Michigan,26069.0,41,4.0,8.0,,,,-0.141
182809,2020-04-28,Iosco,Michigan,26069.0,48,4.0,7.0,,,,-0.175
182810,2020-04-29,Iosco,Michigan,26069.0,47,4.0,-1.0,,,,-0.169
182811,2020-04-30,Iosco,Michigan,26069.0,52,4.0,5.0,,,,-0.158
