,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
44,2020-02-01,Suffolk,Massachusetts,25025.0,1,0.0,0.00809,.0125,-0.00787,-0.056200001
52,2020-02-02,Suffolk,Massachusetts,25025.0,1,0.0,0.00813,.0118,-0.0051,-0.0308
60,2020-02-03,Suffolk,Massachusetts,25025.0,1,0.0,0.00813,.0106,-0.00115,-0.0228
68,2020-02-04,Suffolk,Massachusetts,25025.0,1,0.0,0.00811,.00901,0.0026,-0.0111
76,2020-02-05,Suffolk,Massachusetts,25025.0,1,0.0,0.0081,.00715,0.00107,-0.051399997999999995
85,2020-02-06,Suffolk,Massachusetts,25025.0,1,0.0,0.00813,.00513,-0.000866,-0.10400000000000001
94,2020-02-07,Suffolk,Massachusetts,25025.0,1,0.0,0.00822,.00308,0.000398,-0.083800003
103,2020-02-08,Suffolk,Massachusetts,25025.0,1,0.0,0.00836,.000893,-0.0015400000000000001,-0.041299999
112,2020-02-09,Suffolk,Massachusetts,25025.0,1,0.0,0.00857,-.00116,-0.00346,-0.022500001000000002
122,2020-02-10,Suffolk,Massachusetts,25025.0,1,0.0,0.00882,-.00309,-0.0103,-0.0438
132,2020-02-11,Suffolk,Massachusetts,25025.0,1,0.0,0.00911,-.00482,-0.0178,-0.09809999900000001
142,2020-02-12,Suffolk,Massachusetts,25025.0,1,0.0,0.00942,-.00648,-0.0169,-0.076099999
153,2020-02-13,Suffolk,Massachusetts,25025.0,1,0.0,0.0097,-.00818,-0.0274,-0.0117
164,2020-02-14,Suffolk,Massachusetts,25025.0,1,0.0,0.00993,-.01,-0.0333,0.00715
175,2020-02-15,Suffolk,Massachusetts,25025.0,1,0.0,0.0101,-.0119,-0.0324,-0.07299999900000001
186,2020-02-16,Suffolk,Massachusetts,25025.0,1,0.0,0.0103,-.0139,-0.0372,-0.106
197,2020-02-17,Suffolk,Massachusetts,25025.0,1,0.0,0.0104,-.016,-0.0264,-0.0394
209,2020-02-18,Suffolk,Massachusetts,25025.0,1,0.0,0.0104,-.0181,-0.0363,-0.043699998
221,2020-02-19,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0201,-0.0363,-0.0462
234,2020-02-20,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0219,-0.0217,-0.10400000000000001
248,2020-02-21,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0234,-0.0215,-0.11599999999999999
262,2020-02-22,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0248,-0.0244,-0.039000001
276,2020-02-23,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0259,-0.0211,-0.027799999
291,2020-02-24,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0266,-0.0192,-0.041900001
306,2020-02-25,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0271,-0.0228,-0.000956
325,2020-02-26,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0273,-0.0371,-0.035500001
344,2020-02-27,Suffolk,Massachusetts,25025.0,1,0.0,0.0105,-.0274,-0.0363,-0.049400002
363,2020-02-28,Suffolk,Massachusetts,25025.0,1,0.0,0.0106,-.0275,-0.0343,-0.027799999
384,2020-02-29,Suffolk,Massachusetts,25025.0,1,0.0,0.0107,-.0275,-0.0338,-0.0189
407,2020-03-01,Suffolk,Massachusetts,25025.0,1,0.0,0.0108,-.0274,-0.0321,-0.0614
434,2020-03-02,Suffolk,Massachusetts,25025.0,1,0.0,0.011,-.0275,-0.0334,-0.037799999
463,2020-03-03,Suffolk,Massachusetts,25025.0,1,0.0,0.0112,-.0275,-0.0284,-0.0309
493,2020-03-04,Suffolk,Massachusetts,25025.0,1,0.0,0.0114,-.0276,-0.00213,-0.0405
531,2020-03-05,Suffolk,Massachusetts,25025.0,1,0.0,0.0115,-.0277,-0.0111,-0.018300001
583,2020-03-06,Suffolk,Massachusetts,25025.0,4,0.0,0.0115,-.028,-0.0138,-0.0495
658,2020-03-07,Suffolk,Massachusetts,25025.0,4,0.0,0.0113,-.0284,-0.0211,-0.0678
745,2020-03-08,Suffolk,Massachusetts,25025.0,9,0.0,0.0109,-.0289,-0.0179,-0.038400002
850,2020-03-09,Suffolk,Massachusetts,25025.0,10,0.0,0.0103,-.0298,-0.0189,-0.072099999
973,2020-03-10,Suffolk,Massachusetts,25025.0,20,0.0,0.00928,-.0312,-0.0175,-0.067500003
1124,2020-03-11,Suffolk,Massachusetts,25025.0,20,0.0,0.00787,-.0333,-0.0339,-0.076800004
1305,2020-03-12,Suffolk,Massachusetts,25025.0,22,0.0,0.00596,-.0364,-0.0262,-0.070699997
1537,2020-03-13,Suffolk,Massachusetts,25025.0,26,0.0,0.00333,-.0409,-0.0301,-0.04410000099999999
1817,2020-03-14,Suffolk,Massachusetts,25025.0,27,0.0,-0.000166,-.0472,-0.0361,-0.063600004
2139,2020-03-15,Suffolk,Massachusetts,25025.0,31,0.0,-0.00454,-.0551,-0.05,-0.09489999699999999
2494,2020-03-16,Suffolk,Massachusetts,25025.0,42,0.0,-0.00992,-.0644,-0.0686,-0.114
2886,2020-03-17,Suffolk,Massachusetts,25025.0,42,0.0,-0.0164,-.0752,-0.102,-0.13
3332,2020-03-18,Suffolk,Massachusetts,25025.0,51,0.0,-0.0241,-.0874,-0.14,-0.17200001
3861,2020-03-19,Suffolk,Massachusetts,25025.0,72,0.0,-0.0332,-.101,-0.184,-0.204
4459,2020-03-20,Suffolk,Massachusetts,25025.0,87,1.0,-0.0437,-.116,-0.22399999999999998,-0.20999999
5150,2020-03-21,Suffolk,Massachusetts,25025.0,108,1.0,-0.0556,-.133,-0.26,-0.26199999
5908,2020-03-22,Suffolk,Massachusetts,25025.0,126,2.0,-0.0688,-.151,-0.285,-0.27700001
6732,2020-03-23,Suffolk,Massachusetts,25025.0,154,3.0,-0.0831,-.17,-0.317,-0.24600001
7617,2020-03-24,Suffolk,Massachusetts,25025.0,234,3.0,-0.0983,-.189,-0.35200000000000004,-0.27399999
8570,2020-03-25,Suffolk,Massachusetts,25025.0,342,3.0,-0.114,-.209,-0.385,-0.32699999
9619,2020-03-26,Suffolk,Massachusetts,25025.0,448,4.0,-0.13,-.229,-0.40299999999999997,-0.37400001
10740,2020-03-27,Suffolk,Massachusetts,25025.0,631,4.0,-0.146,-.249,-0.423,-0.433
11907,2020-03-28,Suffolk,Massachusetts,25025.0,843,5.0,-0.162,-.268,-0.441,-0.52499998
13118,2020-03-29,Suffolk,Massachusetts,25025.0,940,5.0,-0.177,-.287,-0.452,-0.495
14365,2020-03-30,Suffolk,Massachusetts,25025.0,1115,7.0,-0.192,-.305,-0.467,-0.53100002
15650,2020-03-31,Suffolk,Massachusetts,25025.0,1373,8.0,-0.205,-.323,-0.47100000000000003,-0.542
16967,2020-04-01,Suffolk,Massachusetts,25025.0,1624,15.0,-0.218,-.34,-0.47600000000000003,-0.47400001
18313,2020-04-02,Suffolk,Massachusetts,25025.0,1896,21.0,-0.23,-.355,-0.489,-0.46399999
19692,2020-04-03,Suffolk,Massachusetts,25025.0,2183,23.0,-0.24,-.37,-0.499,-0.44999999
21098,2020-04-04,Suffolk,Massachusetts,25025.0,2429,28.0,-0.25,-.383,-0.507,-0.345
22521,2020-04-05,Suffolk,Massachusetts,25025.0,2658,29.0,-0.258,-.394,-0.512,-0.43200001
23954,2020-04-06,Suffolk,Massachusetts,25025.0,2929,33.0,-0.266,-.405,-0.517,-0.39399999
25400,2020-04-07,Suffolk,Massachusetts,25025.0,3245,42.0,-0.273,-.414,-0.52,-0.354
26856,2020-04-08,Suffolk,Massachusetts,25025.0,3600,50.0,-0.279,-.423,-0.524,-0.36300001
28318,2020-04-09,Suffolk,Massachusetts,25025.0,4041,56.0,-0.284,-.431,-0.5329999999999999,-0.38600001
29790,2020-04-10,Suffolk,Massachusetts,25025.0,4534,73.0,-0.288,-.438,-0.5379999999999999,-0.41299999
31277,2020-04-11,Suffolk,Massachusetts,25025.0,4926,81.0,-0.292,-.444,-0.541,-0.41200000000000003
32771,2020-04-12,Suffolk,Massachusetts,25025.0,5359,88.0,-0.295,-.45,-0.55,-0.41600001
34270,2020-04-13,Suffolk,Massachusetts,25025.0,5579,106.0,-0.298,-.456,-0.5579999999999999,-0.433
35773,2020-04-14,Suffolk,Massachusetts,25025.0,5872,120.0,-0.3,-.461,-0.56,-0.39799999999999996
37280,2020-04-15,Suffolk,Massachusetts,25025.0,6279,147.0,-0.302,-.466,-0.547,-0.38699999
38793,2020-04-16,Suffolk,Massachusetts,25025.0,6820,166.0,-0.303,-.471,-0.5379999999999999,-0.37
40308,2020-04-17,Suffolk,Massachusetts,25025.0,7272,190.0,-0.304,-.475,-0.5329999999999999,-0.36700001
41827,2020-04-18,Suffolk,Massachusetts,25025.0,7696,214.0,-0.305,-.478,-0.529,-0.396
43350,2020-04-19,Suffolk,Massachusetts,25025.0,8074,238.0,-0.305,-.481,-0.521,-0.35299999
44876,2020-04-20,Suffolk,Massachusetts,25025.0,8314,263.0,-0.305,-.483,-0.515,-0.31400001
46403,2020-04-21,Suffolk,Massachusetts,25025.0,8669,285.0,-0.305,-.485,-0.501,-0.33399999
47933,2020-04-22,Suffolk,Massachusetts,25025.0,9060,318.0,-0.304,-.486,-0.509,-0.382
49464,2020-04-23,Suffolk,Massachusetts,25025.0,9739,346.0,-0.303,-.486,-0.506,-0.38
50995,2020-04-24,Suffolk,Massachusetts,25025.0,10724,372.0,-0.302,-.485,-0.507,-0.484
52528,2020-04-25,Suffolk,Massachusetts,25025.0,11218,391.0,-0.301,-.484,-0.509,-0.44400001
54063,2020-04-26,Suffolk,Massachusetts,25025.0,11543,424.0,-0.3,-.482,-0.509,-0.40000001
