,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
39667,2020-03-06,Yolo,California,6113.0,1,0.0,0.0,0.0322,.,-0.0075,-0.0225
39668,2020-03-07,Yolo,California,6113.0,1,0.0,0.0,0.0304,.,-0.0203,-0.0315
39669,2020-03-08,Yolo,California,6113.0,1,0.0,0.0,0.0286,.,-0.0223,-0.0462
39670,2020-03-09,Yolo,California,6113.0,1,0.0,0.0,0.0266,.,-0.0359,-0.0681
39671,2020-03-10,Yolo,California,6113.0,1,0.0,0.0,0.0244,.,0.0194,-0.062
39672,2020-03-11,Yolo,California,6113.0,1,0.0,0.0,0.022,.,0.0952,-0.0449
39673,2020-03-12,Yolo,California,6113.0,1,0.0,0.0,0.0195,.,0.12300000000000001,-0.0179
39674,2020-03-13,Yolo,California,6113.0,2,0.0,1.0,0.0165,.,0.0821,0.0104
39675,2020-03-14,Yolo,California,6113.0,2,0.0,0.0,0.013,.,0.12,0.0108
39676,2020-03-15,Yolo,California,6113.0,2,0.0,0.0,0.00853,.,0.122,0.00339
39677,2020-03-16,Yolo,California,6113.0,2,0.0,0.0,0.00274,.,0.0958,0.0196
39678,2020-03-17,Yolo,California,6113.0,4,0.0,2.0,-0.00483,.,-0.0056,0.0282
39679,2020-03-18,Yolo,California,6113.0,5,0.0,1.0,-0.0146,.,-0.0643,0.0269
39680,2020-03-19,Yolo,California,6113.0,5,0.0,0.0,-0.0272,.,-0.0821,-0.0241
39681,2020-03-20,Yolo,California,6113.0,6,0.0,1.0,-0.0427,.,-0.0984,-0.12
39682,2020-03-21,Yolo,California,6113.0,6,0.0,0.0,-0.0612,.,-0.154,-0.148
39683,2020-03-22,Yolo,California,6113.0,6,1.0,0.0,-0.0823,.,-0.185,-0.17
39684,2020-03-23,Yolo,California,6113.0,8,1.0,2.0,-0.105,.,-0.265,-0.19
39685,2020-03-24,Yolo,California,6113.0,10,1.0,2.0,-0.129,.,-0.302,-0.255
39686,2020-03-25,Yolo,California,6113.0,11,1.0,1.0,-0.153,.,-0.354,-0.289
39687,2020-03-26,Yolo,California,6113.0,11,1.0,0.0,-0.177,.,-0.42100000000000004,-0.286
39688,2020-03-27,Yolo,California,6113.0,16,1.0,5.0,-0.199,.,-0.41,-0.284
39689,2020-03-28,Yolo,California,6113.0,16,1.0,0.0,-0.219,.,-0.415,-0.287
39690,2020-03-29,Yolo,California,6113.0,16,1.0,0.0,-0.236,.,-0.428,-0.313
39691,2020-03-30,Yolo,California,6113.0,24,1.0,8.0,-0.251,.,-0.441,-0.315
39692,2020-03-31,Yolo,California,6113.0,25,1.0,1.0,-0.264,.,-0.446,-0.327
39693,2020-04-01,Yolo,California,6113.0,28,1.0,3.0,-0.274,.,-0.42,-0.333
39694,2020-04-02,Yolo,California,6113.0,28,1.0,0.0,-0.282,.,-0.375,-0.341
39695,2020-04-03,Yolo,California,6113.0,33,1.0,5.0,-0.288,.,-0.38799999999999996,-0.34
39696,2020-04-04,Yolo,California,6113.0,33,1.0,0.0,-0.292,.,-0.39799999999999996,-0.345
39697,2020-04-05,Yolo,California,6113.0,37,1.0,4.0,-0.295,.,-0.426,-0.331
39698,2020-04-06,Yolo,California,6113.0,50,1.0,13.0,-0.297,.,-0.401,-0.314
39699,2020-04-07,Yolo,California,6113.0,56,2.0,6.0,-0.299,.,-0.401,-0.311
39700,2020-04-08,Yolo,California,6113.0,67,3.0,11.0,-0.3,.,-0.402,-0.308
39701,2020-04-09,Yolo,California,6113.0,71,3.0,4.0,-0.302,.,-0.425,-0.307
39702,2020-04-10,Yolo,California,6113.0,75,3.0,4.0,-0.304,.,-0.43700000000000006,-0.297
39703,2020-04-11,Yolo,California,6113.0,88,3.0,13.0,-0.306,.,-0.434,-0.29
39704,2020-04-12,Yolo,California,6113.0,93,3.0,5.0,-0.309,.,-0.41100000000000003,-0.313
39705,2020-04-13,Yolo,California,6113.0,101,4.0,8.0,-0.311,.,-0.41,-0.317
39706,2020-04-14,Yolo,California,6113.0,102,4.0,1.0,-0.313,.,-0.39299999999999996,-0.334
39707,2020-04-15,Yolo,California,6113.0,116,7.0,14.0,-0.315,.,-0.385,-0.314
39708,2020-04-16,Yolo,California,6113.0,125,7.0,9.0,-0.316,.,-0.363,-0.32
39709,2020-04-17,Yolo,California,6113.0,126,8.0,1.0,-0.316,.,-0.33,-0.322
39710,2020-04-18,Yolo,California,6113.0,137,8.0,11.0,-0.316,.,-0.305,-0.315
39711,2020-04-19,Yolo,California,6113.0,137,9.0,0.0,-0.315,.,-0.3,-0.29
39712,2020-04-20,Yolo,California,6113.0,142,10.0,5.0,-0.314,.,-0.298,-0.275
39713,2020-04-21,Yolo,California,6113.0,146,10.0,4.0,-0.313,.,-0.29,-0.24
39714,2020-04-22,Yolo,California,6113.0,151,12.0,5.0,-0.311,.,-0.289,-0.26
39715,2020-04-23,Yolo,California,6113.0,155,12.0,4.0,-0.31,.,-0.303,-0.285
39716,2020-04-24,Yolo,California,6113.0,157,13.0,2.0,-0.308,.,-0.326,-0.288
39717,2020-04-25,Yolo,California,6113.0,158,13.0,1.0,-0.307,.,-0.337,-0.309
39718,2020-04-26,Yolo,California,6113.0,161,14.0,3.0,-0.306,.,-0.317,-0.323
39719,2020-04-27,Yolo,California,6113.0,161,16.0,0.0,-0.304,.,-0.319,-0.332
39720,2020-04-28,Yolo,California,6113.0,162,16.0,1.0,-0.303,.,-0.325,-0.357
39721,2020-04-29,Yolo,California,6113.0,163,16.0,1.0,-0.302,.,-0.315,-0.353
39722,2020-04-30,Yolo,California,6113.0,164,16.0,1.0,-0.302,.,-0.311,-0.33
39723,2020-05-01,Yolo,California,6113.0,169,16.0,5.0,-0.301,.,-0.28600000000000003,-0.32
39724,2020-05-02,Yolo,California,6113.0,171,18.0,2.0,-0.301,.,-0.228,-0.312
39725,2020-05-03,Yolo,California,6113.0,171,18.0,0.0,-0.3,.,-0.215,-0.297
39726,2020-05-04,Yolo,California,6113.0,171,19.0,0.0,-0.3,.,-0.198,-0.297
39727,2020-05-05,Yolo,California,6113.0,172,19.0,1.0,-0.299,.,-0.19699999999999998,-0.287
39728,2020-05-06,Yolo,California,6113.0,172,20.0,0.0,-0.298,.,-0.14400000000000002,-0.28
39729,2020-05-07,Yolo,California,6113.0,172,20.0,0.0,-0.297,.,-0.172,-0.271
39730,2020-05-08,Yolo,California,6113.0,172,20.0,0.0,-0.296,.,-0.18,-0.278
39731,2020-05-09,Yolo,California,6113.0,172,20.0,0.0,-0.295,.,-0.222,-0.276
39732,2020-05-10,Yolo,California,6113.0,173,20.0,1.0,-0.293,.,-0.23199999999999998,-0.286
39733,2020-05-11,Yolo,California,6113.0,174,20.0,1.0,-0.291,.,-0.25,-0.301
39734,2020-05-12,Yolo,California,6113.0,177,22.0,3.0,-0.289,.,-0.201,-0.304
