,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
230271,2020-04-17,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.0672
230272,2020-04-18,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.137
230273,2020-04-19,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.137
230274,2020-04-20,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.0931
230275,2020-04-21,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.0979
230276,2020-04-22,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.0793
230277,2020-04-23,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.118
230278,2020-04-24,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.226
230279,2020-04-25,Butler,Nebraska,31023.0,1,0.0,0.0,,,,-0.143
230280,2020-04-26,Butler,Nebraska,31023.0,2,0.0,1.0,,,,-0.105
230281,2020-04-27,Butler,Nebraska,31023.0,2,0.0,0.0,,,,-0.0899
230282,2020-04-28,Butler,Nebraska,31023.0,2,0.0,0.0,,,,-0.113
230283,2020-04-29,Butler,Nebraska,31023.0,2,0.0,0.0,,,,-0.136
230284,2020-04-30,Butler,Nebraska,31023.0,4,0.0,2.0,,,,-0.053
230285,2020-05-01,Butler,Nebraska,31023.0,5,0.0,1.0,,,,-0.0774
230286,2020-05-02,Butler,Nebraska,31023.0,6,0.0,1.0,,,,-0.0706
230287,2020-05-03,Butler,Nebraska,31023.0,7,0.0,1.0,,,,-0.036
230288,2020-05-04,Butler,Nebraska,31023.0,8,0.0,1.0,,,,-0.0664
230289,2020-05-05,Butler,Nebraska,31023.0,9,0.0,1.0,,,,-0.0477
230290,2020-05-06,Butler,Nebraska,31023.0,11,0.0,2.0,,,,-0.0592
230291,2020-05-07,Butler,Nebraska,31023.0,13,0.0,2.0,,,,-0.0472
230292,2020-05-08,Butler,Nebraska,31023.0,15,0.0,2.0,,,,0.0499
230293,2020-05-09,Butler,Nebraska,31023.0,16,0.0,1.0,,,,0.0457
230294,2020-05-10,Butler,Nebraska,31023.0,16,0.0,0.0,,,,-0.00526
230295,2020-05-11,Butler,Nebraska,31023.0,22,0.0,6.0,,,,0.0118
230296,2020-05-12,Butler,Nebraska,31023.0,23,0.0,1.0,,,,-0.0738
230297,2020-05-13,Butler,Nebraska,31023.0,23,0.0,0.0,,,,-0.1
230298,2020-05-14,Butler,Nebraska,31023.0,27,0.0,4.0,,,,-0.051
230299,2020-05-15,Butler,Nebraska,31023.0,28,0.0,1.0,,,,-0.111
230300,2020-05-16,Butler,Nebraska,31023.0,29,0.0,1.0,,,,-0.238
230301,2020-05-17,Butler,Nebraska,31023.0,29,0.0,0.0,,,,-0.198
230302,2020-05-18,Butler,Nebraska,31023.0,31,0.0,2.0,,,,-0.172
230303,2020-05-19,Butler,Nebraska,31023.0,34,0.0,3.0,,,,-0.126
230304,2020-05-20,Butler,Nebraska,31023.0,37,0.0,3.0,,,,-0.0879
230305,2020-05-21,Butler,Nebraska,31023.0,37,0.0,0.0,,,,0.0646
230306,2020-05-22,Butler,Nebraska,31023.0,44,0.0,7.0,,,,0.0715
230307,2020-05-23,Butler,Nebraska,31023.0,45,0.0,1.0,,,,0.122
230308,2020-05-24,Butler,Nebraska,31023.0,45,0.0,0.0,,,,0.0443
230309,2020-05-25,Butler,Nebraska,31023.0,45,0.0,0.0,,,,0.0174
230310,2020-05-26,Butler,Nebraska,31023.0,45,0.0,0.0,,,,0.0531
230311,2020-05-27,Butler,Nebraska,31023.0,45,0.0,0.0,,,,0.0704
230312,2020-05-28,Butler,Nebraska,31023.0,47,0.0,2.0,,,,-0.166
230313,2020-05-29,Butler,Nebraska,31023.0,47,0.0,0.0,,,,-0.18
230314,2020-05-30,Butler,Nebraska,31023.0,48,0.0,1.0,,,,-0.0774
230315,2020-05-31,Butler,Nebraska,31023.0,48,0.0,0.0,,,,-0.324
230316,2020-06-01,Butler,Nebraska,31023.0,48,0.0,0.0,,,,-0.321
230317,2020-06-02,Butler,Nebraska,31023.0,49,0.0,1.0,,,,-0.328
230318,2020-06-03,Butler,Nebraska,31023.0,50,0.0,1.0,,,,-0.34
230319,2020-06-04,Butler,Nebraska,31023.0,50,0.0,0.0,,,,-0.299
230320,2020-06-05,Butler,Nebraska,31023.0,50,0.0,0.0,,,,-0.331
230321,2020-06-06,Butler,Nebraska,31023.0,51,0.0,1.0,,,,-0.336
230322,2020-06-07,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0152
230323,2020-06-08,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0654
230324,2020-06-09,Butler,Nebraska,31023.0,50,0.0,-1.0,,,,-0.0162
230325,2020-06-10,Butler,Nebraska,31023.0,50,0.0,0.0,,,,-0.0104
230326,2020-06-11,Butler,Nebraska,31023.0,50,0.0,0.0,,,,0.0148
230327,2020-06-12,Butler,Nebraska,31023.0,51,0.0,1.0,,,,0.028
230328,2020-06-13,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0851
230329,2020-06-14,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0846
230330,2020-06-15,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0658
230331,2020-06-16,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.107
230332,2020-06-17,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0818
230333,2020-06-18,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.129
230334,2020-06-19,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.347
230335,2020-06-20,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.152
230336,2020-06-21,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.163
230337,2020-06-22,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.122
230338,2020-06-23,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.0792
230339,2020-06-24,Butler,Nebraska,31023.0,51,0.0,0.0,,,,0.121
230340,2020-06-25,Butler,Nebraska,31023.0,51,0.0,0.0,,,,-0.102
230341,2020-06-26,Butler,Nebraska,31023.0,51,0.0,0.0,,,,-0.119
230342,2020-06-27,Butler,Nebraska,31023.0,51,0.0,0.0,,,,-0.0399
230343,2020-06-28,Butler,Nebraska,31023.0,51,0.0,0.0,,,,-0.3
