,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
17018,2020-04-01,Freeborn,Minnesota,27047.0,2,0.0,,,,-0.37900001
18365,2020-04-02,Freeborn,Minnesota,27047.0,5,0.0,,,,-0.34299999
19744,2020-04-03,Freeborn,Minnesota,27047.0,7,0.0,,,,-0.30700001
21150,2020-04-04,Freeborn,Minnesota,27047.0,10,0.0,,,,-0.26899999
22573,2020-04-05,Freeborn,Minnesota,27047.0,10,0.0,,,,-0.23600000000000002
24007,2020-04-06,Freeborn,Minnesota,27047.0,11,0.0,,,,-0.213
25453,2020-04-07,Freeborn,Minnesota,27047.0,14,0.0,,,,-0.19699999999999998
26909,2020-04-08,Freeborn,Minnesota,27047.0,17,0.0,,,,-0.192
28371,2020-04-09,Freeborn,Minnesota,27047.0,20,0.0,,,,-0.18099999
29844,2020-04-10,Freeborn,Minnesota,27047.0,21,0.0,,,,-0.15099999
31333,2020-04-11,Freeborn,Minnesota,27047.0,22,0.0,,,,-0.14399999
32827,2020-04-12,Freeborn,Minnesota,27047.0,24,0.0,,,,-0.182
34326,2020-04-13,Freeborn,Minnesota,27047.0,24,0.0,,,,-0.215
35829,2020-04-14,Freeborn,Minnesota,27047.0,27,0.0,,,,-0.193
37337,2020-04-15,Freeborn,Minnesota,27047.0,27,0.0,,,,-0.152
38850,2020-04-16,Freeborn,Minnesota,27047.0,29,0.0,,,,-0.11800000000000001
40366,2020-04-17,Freeborn,Minnesota,27047.0,28,0.0,,,,-0.07379999799999999
41885,2020-04-18,Freeborn,Minnesota,27047.0,31,0.0,,,,-0.069600001
43408,2020-04-19,Freeborn,Minnesota,27047.0,34,0.0,,,,-0.0352
44935,2020-04-20,Freeborn,Minnesota,27047.0,33,0.0,,,,-0.0008140000299999999
46462,2020-04-21,Freeborn,Minnesota,27047.0,33,0.0,,,,0.041299999
47992,2020-04-22,Freeborn,Minnesota,27047.0,33,0.0,,,,0.0197
49523,2020-04-23,Freeborn,Minnesota,27047.0,33,0.0,,,,-0.00125
51054,2020-04-24,Freeborn,Minnesota,27047.0,33,0.0,,,,-0.0416
52587,2020-04-25,Freeborn,Minnesota,27047.0,33,0.0,,,,-0.0361
54122,2020-04-26,Freeborn,Minnesota,27047.0,33,0.0,,,,-0.0116
55658,2020-04-27,Freeborn,Minnesota,27047.0,33,0.0,,,,0.0165
57195,2020-04-28,Freeborn,Minnesota,27047.0,34,0.0,,,,0.0077900002
58733,2020-04-29,Freeborn,Minnesota,27047.0,34,0.0,,,,0.046500001
60271,2020-04-30,Freeborn,Minnesota,27047.0,34,0.0,,,,0.033300001
61809,2020-05-01,Freeborn,Minnesota,27047.0,35,0.0,,,,0.025599999
63350,2020-05-02,Freeborn,Minnesota,27047.0,35,0.0,,,,0.05090000099999999
64892,2020-05-03,Freeborn,Minnesota,27047.0,35,0.0,,,,0.057100002000000004
66436,2020-05-04,Freeborn,Minnesota,27047.0,36,0.0,,,,0.0195
67981,2020-05-05,Freeborn,Minnesota,27047.0,37,0.0,,,,0.048099998
69528,2020-05-06,Freeborn,Minnesota,27047.0,38,0.0,,,,0.0394
71079,2020-05-07,Freeborn,Minnesota,27047.0,39,0.0,,,,0.06710000299999999
72633,2020-05-08,Freeborn,Minnesota,27047.0,41,0.0,,,,0.07289999700000001
74187,2020-05-09,Freeborn,Minnesota,27047.0,43,0.0,,,,0.032699998
75741,2020-05-10,Freeborn,Minnesota,27047.0,44,0.0,,,,0.00624
77295,2020-05-11,Freeborn,Minnesota,27047.0,46,0.0,,,,0.0132
78849,2020-05-12,Freeborn,Minnesota,27047.0,46,0.0,,,,-0.036800001
80403,2020-05-13,Freeborn,Minnesota,27047.0,46,0.0,,,,-0.032600001
81957,2020-05-14,Freeborn,Minnesota,27047.0,52,0.0,,,,-0.032099999
83512,2020-05-15,Freeborn,Minnesota,27047.0,55,0.0,,,,-0.044000000000000004
85068,2020-05-16,Freeborn,Minnesota,27047.0,61,0.0,,,,-0.020500001
86624,2020-05-17,Freeborn,Minnesota,27047.0,61,0.0,,,,-0.0129
88180,2020-05-18,Freeborn,Minnesota,27047.0,61,0.0,,,,-0.0131
89736,2020-05-19,Freeborn,Minnesota,27047.0,63,0.0,,,,0.0053699999
91296,2020-05-20,Freeborn,Minnesota,27047.0,67,0.0,,,,0.00155
92856,2020-05-21,Freeborn,Minnesota,27047.0,73,0.0,,,,-0.018100001
94418,2020-05-22,Freeborn,Minnesota,27047.0,76,0.0,,,,-0.0173
95981,2020-05-23,Freeborn,Minnesota,27047.0,82,0.0,,,,-0.038400002
97546,2020-05-24,Freeborn,Minnesota,27047.0,84,0.0,,,,-0.037000000000000005
99111,2020-05-25,Freeborn,Minnesota,27047.0,93,0.0,,,,-0.0138
100676,2020-05-26,Freeborn,Minnesota,27047.0,97,0.0,,,,-0.024
102241,2020-05-27,Freeborn,Minnesota,27047.0,97,0.0,,,,-0.0272
103807,2020-05-28,Freeborn,Minnesota,27047.0,102,0.0,,,,-0.0195
105374,2020-05-29,Freeborn,Minnesota,27047.0,108,0.0,,,,-0.016899999
106941,2020-05-30,Freeborn,Minnesota,27047.0,115,0.0,,,,-0.028100001
108508,2020-05-31,Freeborn,Minnesota,27047.0,117,0.0,,,,-0.066299997
110075,2020-06-01,Freeborn,Minnesota,27047.0,125,0.0,,,,-0.0605
111643,2020-06-02,Freeborn,Minnesota,27047.0,130,0.0,,,,-0.07970000099999999
113212,2020-06-03,Freeborn,Minnesota,27047.0,130,0.0,,,,-0.082000002
114782,2020-06-04,Freeborn,Minnesota,27047.0,142,0.0,,,,-0.062100000999999995
116353,2020-06-05,Freeborn,Minnesota,27047.0,159,0.0,,,,-0.0244
117925,2020-06-06,Freeborn,Minnesota,27047.0,170,0.0,,,,0.034400001
119497,2020-06-07,Freeborn,Minnesota,27047.0,177,0.0,,,,0.106
121069,2020-06-08,Freeborn,Minnesota,27047.0,185,0.0,,,,0.09399999699999999
122641,2020-06-09,Freeborn,Minnesota,27047.0,188,0.0,,,,0.114
124213,2020-06-10,Freeborn,Minnesota,27047.0,197,0.0,,,,0.12300000000000001
125785,2020-06-11,Freeborn,Minnesota,27047.0,200,0.0,,,,0.095700003
127357,2020-06-12,Freeborn,Minnesota,27047.0,217,0.0,,,,0.0273
128930,2020-06-13,Freeborn,Minnesota,27047.0,218,0.0,,,,-0.0121
130503,2020-06-14,Freeborn,Minnesota,27047.0,221,0.0,,,,-0.053800002
132076,2020-06-15,Freeborn,Minnesota,27047.0,220,0.0,,,,-0.0352
133650,2020-06-16,Freeborn,Minnesota,27047.0,222,0.0,,,,-0.044799998
135225,2020-06-17,Freeborn,Minnesota,27047.0,235,0.0,,,,-0.071199998
136800,2020-06-18,Freeborn,Minnesota,27047.0,240,0.0,,,,-0.10800000000000001
138377,2020-06-19,Freeborn,Minnesota,27047.0,243,0.0,,,,-0.08789999800000001
139954,2020-06-20,Freeborn,Minnesota,27047.0,245,0.0,,,,-0.105
