,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
82939,2020-03-07,Gwinnett,Georgia,13135.0,1,0.0,0.0,0.0204,-.0324,-0.009940000000000001,-0.0256
82940,2020-03-08,Gwinnett,Georgia,13135.0,1,0.0,0.0,0.0202,-.033,-0.0544,0.00757
82941,2020-03-09,Gwinnett,Georgia,13135.0,2,0.0,1.0,0.02,-.0332,-0.0607,0.00486
82942,2020-03-10,Gwinnett,Georgia,13135.0,2,0.0,0.0,0.0197,-.0329,-0.0549,-0.00343
82943,2020-03-11,Gwinnett,Georgia,13135.0,2,0.0,0.0,0.0193,-.0324,-0.0444,-0.000937
82944,2020-03-12,Gwinnett,Georgia,13135.0,2,0.0,0.0,0.0188,-.0319,-0.0303,0.0271
82945,2020-03-13,Gwinnett,Georgia,13135.0,2,0.0,0.0,0.0178,-.0319,0.0169,0.0474
82946,2020-03-14,Gwinnett,Georgia,13135.0,2,0.0,0.0,0.0165,-.0325,-0.00195,0.0265
82947,2020-03-15,Gwinnett,Georgia,13135.0,4,0.0,2.0,0.0147,-.0336,0.0009279999999999999,-0.0144
82948,2020-03-16,Gwinnett,Georgia,13135.0,5,0.0,1.0,0.0125,-.0355,0.00179,-0.0368
82949,2020-03-17,Gwinnett,Georgia,13135.0,7,0.0,2.0,0.00974,-.0383,-0.0315,-0.0433
82950,2020-03-18,Gwinnett,Georgia,13135.0,7,0.0,0.0,0.0065,-.042,-0.063,-0.0635
82951,2020-03-19,Gwinnett,Georgia,13135.0,12,0.0,5.0,0.00277,-.0467,-0.0794,-0.106
82952,2020-03-20,Gwinnett,Georgia,13135.0,23,1.0,11.0,-0.0014,-.0524,-0.135,-0.129
82953,2020-03-21,Gwinnett,Georgia,13135.0,23,1.0,0.0,-0.00629,-.0599,-0.174,-0.177
82954,2020-03-22,Gwinnett,Georgia,13135.0,27,1.0,4.0,-0.0117,-.0683,-0.171,-0.174
82955,2020-03-23,Gwinnett,Georgia,13135.0,35,1.0,8.0,-0.0176,-.0776,-0.212,-0.207
82956,2020-03-24,Gwinnett,Georgia,13135.0,46,1.0,11.0,-0.0241,-.0878,-0.245,-0.236
82957,2020-03-25,Gwinnett,Georgia,13135.0,69,1.0,23.0,-0.0314,-.0989,-0.29100000000000004,-0.257
82958,2020-03-26,Gwinnett,Georgia,13135.0,79,1.0,10.0,-0.0394,-.111,-0.322,-0.262
82959,2020-03-27,Gwinnett,Georgia,13135.0,121,1.0,42.0,-0.0484,-.124,-0.359,-0.278
