,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
685,2020-03-07,Fairfax,Virginia,51059.0,1,0.0,0.0156,-.00515,0.00436,-0.035500001
781,2020-03-08,Fairfax,Virginia,51059.0,2,0.0,0.0155,-.00482,-0.00124,-0.0189
892,2020-03-09,Fairfax,Virginia,51059.0,4,0.0,0.0153,-.00447,-0.00689,-0.0239
1030,2020-03-10,Fairfax,Virginia,51059.0,4,0.0,0.015,-.00421,-0.00958,-0.028899999
1195,2020-03-11,Fairfax,Virginia,51059.0,4,0.0,0.0146,-.00416,-0.0135,-0.024900001
1400,2020-03-12,Fairfax,Virginia,51059.0,4,0.0,0.0139,-.00444,-0.0165,-0.020500001
1653,2020-03-13,Fairfax,Virginia,51059.0,6,0.0,0.0127,-.00519,-0.0285,-0.0134
1951,2020-03-14,Fairfax,Virginia,51059.0,10,0.0,0.0112,-.00658,-0.0412,-0.0156
2291,2020-03-15,Fairfax,Virginia,51059.0,10,0.0,0.00907,-.00855,-0.0498,-0.044399999
2660,2020-03-16,Fairfax,Virginia,51059.0,10,0.0,0.0065,-.0111,-0.0554,-0.037900001
3078,2020-03-17,Fairfax,Virginia,51059.0,12,0.0,0.00343,-.0144,-0.0724,-0.049400002
3563,2020-03-18,Fairfax,Virginia,51059.0,14,0.0,-0.000128,-.0184,-0.0935,-0.069300003
4122,2020-03-19,Fairfax,Virginia,51059.0,16,0.0,-0.00417,-.0231,-0.13,-0.13500001
4771,2020-03-20,Fairfax,Virginia,51059.0,16,0.0,-0.00863,-.0286,-0.157,-0.15800001
5504,2020-03-21,Fairfax,Virginia,51059.0,22,1.0,-0.0134,-.035,-0.175,-0.18099999
6300,2020-03-22,Fairfax,Virginia,51059.0,31,1.0,-0.0186,-.0422,-0.193,-0.20299999
7151,2020-03-23,Fairfax,Virginia,51059.0,43,1.0,-0.0239,-.0503,-0.22399999999999998,-0.23100001
8070,2020-03-24,Fairfax,Virginia,51059.0,46,1.0,-0.0296,-.0593,-0.256,-0.25999999
9086,2020-03-25,Fairfax,Virginia,51059.0,76,1.0,-0.0354,-.0693,-0.29100000000000004,-0.28799999
10167,2020-03-26,Fairfax,Virginia,51059.0,124,1.0,-0.0414,-.0802,-0.308,-0.32499999
11315,2020-03-27,Fairfax,Virginia,51059.0,124,1.0,-0.0476,-.0922,-0.32899999999999996,-0.34400001
12508,2020-03-28,Fairfax,Virginia,51059.0,156,1.0,-0.0539,-.105,-0.348,-0.37200001
13739,2020-03-29,Fairfax,Virginia,51059.0,187,1.0,-0.0604,-.119,-0.355,-0.40000001
15006,2020-03-30,Fairfax,Virginia,51059.0,225,2.0,-0.067,-.134,-0.369,-0.38999999
16306,2020-03-31,Fairfax,Virginia,51059.0,244,2.0,-0.0735,-.149,-0.382,-0.39399999
17643,2020-04-01,Fairfax,Virginia,51059.0,288,5.0,-0.08,-.164,-0.384,-0.38699999
19011,2020-04-02,Fairfax,Virginia,51059.0,328,5.0,-0.0863,-.179,-0.39399999999999996,-0.38800001
20402,2020-04-03,Fairfax,Virginia,51059.0,372,5.0,-0.0923,-.194,-0.401,-0.375
21820,2020-04-04,Fairfax,Virginia,51059.0,387,5.0,-0.098,-.208,-0.41,-0.373
23248,2020-04-05,Fairfax,Virginia,51059.0,426,5.0,-0.103,-.222,-0.41600000000000004,-0.377
24686,2020-04-06,Fairfax,Virginia,51059.0,488,6.0,-0.108,-.235,-0.42,-0.38800001
26139,2020-04-07,Fairfax,Virginia,51059.0,532,9.0,-0.113,-.247,-0.423,-0.38100001
27598,2020-04-08,Fairfax,Virginia,51059.0,570,9.0,-0.117,-.258,-0.434,-0.38600001
29065,2020-04-09,Fairfax,Virginia,51059.0,690,16.0,-0.121,-.269,-0.44,-0.38999999
30545,2020-04-10,Fairfax,Virginia,51059.0,777,16.0,-0.125,-.278,-0.447,-0.40400001
32037,2020-04-11,Fairfax,Virginia,51059.0,946,16.0,-0.128,-.287,-0.44799999999999995,-0.40400001
33533,2020-04-12,Fairfax,Virginia,51059.0,1008,16.0,-0.131,-.295,-0.45399999999999996,-0.42100000000000004
35034,2020-04-13,Fairfax,Virginia,51059.0,1164,20.0,-0.134,-.301,-0.456,-0.428
36540,2020-04-14,Fairfax,Virginia,51059.0,1207,20.0,-0.136,-.307,-0.455,-0.42899999
38052,2020-04-15,Fairfax,Virginia,51059.0,1298,29.0,-0.138,-.312,-0.442,-0.42199999
39567,2020-04-16,Fairfax,Virginia,51059.0,1375,30.0,-0.14,-.316,-0.43200000000000005,-0.42300001
41086,2020-04-17,Fairfax,Virginia,51059.0,1476,37.0,-0.141,-.319,-0.419,-0.419
42608,2020-04-18,Fairfax,Virginia,51059.0,1633,37.0,-0.142,-.321,-0.415,-0.41
44134,2020-04-19,Fairfax,Virginia,51059.0,1809,37.0,-0.143,-.323,-0.40299999999999997,-0.38699999
