,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1315,2020-03-12,Hennepin,Minnesota,27053.0,1,0.0,0.00296,.0214,-0.0284,-0.00312
1551,2020-03-13,Hennepin,Minnesota,27053.0,3,0.0,0.000934,.0174,-0.031,0.0028599999
1832,2020-03-14,Hennepin,Minnesota,27053.0,6,0.0,-0.00167,.0125,-0.0267,-0.00019599999
2155,2020-03-15,Hennepin,Minnesota,27053.0,12,0.0,-0.00484,.00686,-0.0245,-0.0073699998
2511,2020-03-16,Hennepin,Minnesota,27053.0,26,0.0,-0.00863,.000444,-0.0374,-0.0071200002000000005
2904,2020-03-17,Hennepin,Minnesota,27053.0,26,0.0,-0.0131,-.00693,-0.0657,-0.026900001
3350,2020-03-18,Hennepin,Minnesota,27053.0,33,0.0,-0.0183,-.0155,-0.10800000000000001,-0.095700003
3884,2020-03-19,Hennepin,Minnesota,27053.0,33,0.0,-0.0244,-.0256,-0.153,-0.125
4485,2020-03-20,Hennepin,Minnesota,27053.0,44,0.0,-0.0312,-.0372,-0.2,-0.155
5179,2020-03-21,Hennepin,Minnesota,27053.0,52,0.0,-0.039,-.0507,-0.237,-0.184
5939,2020-03-22,Hennepin,Minnesota,27053.0,57,0.0,-0.0475,-.0659,-0.261,-0.213
6767,2020-03-23,Hennepin,Minnesota,27053.0,89,0.0,-0.0567,-.0826,-0.298,-0.23800001
7652,2020-03-24,Hennepin,Minnesota,27053.0,103,0.0,-0.0665,-.1,-0.336,-0.26199999
8609,2020-03-25,Hennepin,Minnesota,27053.0,111,0.0,-0.0768,-.119,-0.35700000000000004,-0.308
9660,2020-03-26,Hennepin,Minnesota,27053.0,128,0.0,-0.0875,-.138,-0.364,-0.31400001
10784,2020-03-27,Hennepin,Minnesota,27053.0,141,1.0,-0.0984,-.158,-0.37,-0.33700001
11951,2020-03-28,Hennepin,Minnesota,27053.0,152,2.0,-0.109,-.177,-0.382,-0.36399999
13165,2020-03-29,Hennepin,Minnesota,27053.0,171,5.0,-0.121,-.196,-0.391,-0.382
14414,2020-03-30,Hennepin,Minnesota,27053.0,190,6.0,-0.131,-.215,-0.40299999999999997,-0.391
15701,2020-03-31,Hennepin,Minnesota,27053.0,204,6.0,-0.142,-.234,-0.408,-0.38699999
17020,2020-04-01,Hennepin,Minnesota,27053.0,218,6.0,-0.153,-.252,-0.415,-0.40299999999999997
18367,2020-04-02,Hennepin,Minnesota,27053.0,235,6.0,-0.163,-.27,-0.42700000000000005,-0.40700001
19746,2020-04-03,Hennepin,Minnesota,27053.0,242,9.0,-0.172,-.288,-0.439,-0.40200001
21152,2020-04-04,Hennepin,Minnesota,27053.0,252,9.0,-0.181,-.304,-0.439,-0.39199999
22575,2020-04-05,Hennepin,Minnesota,27053.0,267,11.0,-0.19,-.321,-0.439,-0.382
24009,2020-04-06,Hennepin,Minnesota,27053.0,280,14.0,-0.198,-.337,-0.43799999999999994,-0.368
25455,2020-04-07,Hennepin,Minnesota,27053.0,310,16.0,-0.205,-.352,-0.441,-0.37200001
26911,2020-04-08,Hennepin,Minnesota,27053.0,344,18.0,-0.212,-.367,-0.445,-0.368
28373,2020-04-09,Hennepin,Minnesota,27053.0,375,25.0,-0.218,-.38,-0.449,-0.368
29846,2020-04-10,Hennepin,Minnesota,27053.0,415,27.0,-0.223,-.392,-0.45,-0.361
31335,2020-04-11,Hennepin,Minnesota,27053.0,464,30.0,-0.228,-.401,-0.44,-0.336
32829,2020-04-12,Hennepin,Minnesota,27053.0,557,34.0,-0.232,-.409,-0.447,-0.35600001
34328,2020-04-13,Hennepin,Minnesota,27053.0,557,34.0,-0.235,-.416,-0.449,-0.36399999
35831,2020-04-14,Hennepin,Minnesota,27053.0,588,40.0,-0.238,-.421,-0.447,-0.36199999
37339,2020-04-15,Hennepin,Minnesota,27053.0,651,46.0,-0.24,-.424,-0.43799999999999994,-0.35299999
38852,2020-04-16,Hennepin,Minnesota,27053.0,706,52.0,-0.242,-.427,-0.433,-0.34599999
40368,2020-04-17,Hennepin,Minnesota,27053.0,806,61.0,-0.243,-.428,-0.426,-0.34200001
41887,2020-04-18,Hennepin,Minnesota,27053.0,875,69.0,-0.244,-.428,-0.434,-0.34799999
43410,2020-04-19,Hennepin,Minnesota,27053.0,924,75.0,-0.244,-.427,-0.42100000000000004,-0.31799999
44937,2020-04-20,Hennepin,Minnesota,27053.0,975,80.0,-0.244,-.426,-0.41,-0.31299999
46464,2020-04-21,Hennepin,Minnesota,27053.0,1013,95.0,-0.244,-.425,-0.391,-0.31
47994,2020-04-22,Hennepin,Minnesota,27053.0,1073,113.0,-0.243,-.423,-0.391,-0.273
49525,2020-04-23,Hennepin,Minnesota,27053.0,1132,123.0,-0.242,-.42,-0.39,-0.278
51056,2020-04-24,Hennepin,Minnesota,27053.0,1200,138.0,-0.241,-.418,-0.39,-0.28600001
52589,2020-04-25,Hennepin,Minnesota,27053.0,1287,155.0,-0.239,-.416,-0.38799999999999996,-0.287
54124,2020-04-26,Hennepin,Minnesota,27053.0,1332,177.0,-0.238,-.414,-0.39299999999999996,-0.28999999
55660,2020-04-27,Hennepin,Minnesota,27053.0,1416,188.0,-0.236,-.413,-0.395,-0.27500001
57197,2020-04-28,Hennepin,Minnesota,27053.0,1524,193.0,-0.234,-.411,-0.41,-0.29899999
58735,2020-04-29,Hennepin,Minnesota,27053.0,1633,209.0,-0.232,-.41,-0.408,-0.28
60273,2020-04-30,Hennepin,Minnesota,27053.0,1738,225.0,-0.23,-.409,-0.40399999999999997,-0.26800001
61811,2020-05-01,Hennepin,Minnesota,27053.0,1829,243.0,-0.227,-.408,-0.4,-0.26800001
63352,2020-05-02,Hennepin,Minnesota,27053.0,1980,259.0,-0.225,-.407,-0.4,-0.25799999
64894,2020-05-03,Hennepin,Minnesota,27053.0,2151,277.0,-0.223,-.406,-0.39799999999999996,-0.24600001
66438,2020-05-04,Hennepin,Minnesota,27053.0,2298,284.0,-0.22,-.406,-0.392,-0.23600000000000002
67983,2020-05-05,Hennepin,Minnesota,27053.0,2519,303.0,-0.218,-.405,-0.38299999999999995,-0.226
69530,2020-05-06,Hennepin,Minnesota,27053.0,2764,325.0,-0.215,-.404,-0.377,-0.22899999999999998
71081,2020-05-07,Hennepin,Minnesota,27053.0,2962,342.0,-0.213,-.403,-0.371,-0.223
72635,2020-05-08,Hennepin,Minnesota,27053.0,3153,362.0,-0.211,-.402,-0.365,-0.20100001
74189,2020-05-09,Hennepin,Minnesota,27053.0,3379,374.0,-0.208,-.401,-0.36,-0.20299999
75743,2020-05-10,Hennepin,Minnesota,27053.0,3558,389.0,-0.206,-.4,-0.358,-0.22
77297,2020-05-11,Hennepin,Minnesota,27053.0,3744,398.0,-0.203,-.399,-0.35600000000000004,-0.23800001
78851,2020-05-12,Hennepin,Minnesota,27053.0,4033,412.0,-0.201,-.398,-0.354,-0.248
80405,2020-05-13,Hennepin,Minnesota,27053.0,4033,412.0,-0.199,-.396,-0.355,-0.24100000000000002
81959,2020-05-14,Hennepin,Minnesota,27053.0,4331,441.0,-0.196,-.395,-0.353,-0.244
83514,2020-05-15,Hennepin,Minnesota,27053.0,4674,449.0,-0.194,-.393,-0.354,-0.24699999
85070,2020-05-16,Hennepin,Minnesota,27053.0,4930,454.0,-0.192,-.392,-0.35200000000000004,-0.244
86626,2020-05-17,Hennepin,Minnesota,27053.0,5158,462.0,-0.19,-.391,-0.355,-0.23600000000000002
88182,2020-05-18,Hennepin,Minnesota,27053.0,5409,467.0,-0.188,-.39,-0.34700000000000003,-0.21899999999999997
89738,2020-05-19,Hennepin,Minnesota,27053.0,5650,476.0,-0.186,-.39,-0.33899999999999997,-0.20999999
91298,2020-05-20,Hennepin,Minnesota,27053.0,5838,485.0,-0.184,-.389,-0.32899999999999996,-0.20800000000000002
92858,2020-05-21,Hennepin,Minnesota,27053.0,6029,502.0,-0.181,-.388,-0.324,-0.193
94420,2020-05-22,Hennepin,Minnesota,27053.0,6350,518.0,-0.179,-.387,-0.322,-0.17800000000000002
95983,2020-05-23,Hennepin,Minnesota,27053.0,6649,524.0,-0.177,-.387,-0.32,-0.18000001
97548,2020-05-24,Hennepin,Minnesota,27053.0,6918,534.0,-0.174,-.386,-0.314,-0.17800000000000002
99113,2020-05-25,Hennepin,Minnesota,27053.0,7168,539.0,-0.172,-.384,-0.304,-0.17600000000000002
100678,2020-05-26,Hennepin,Minnesota,27053.0,7421,549.0,-0.169,-.383,-0.306,-0.17399999
102243,2020-05-27,Hennepin,Minnesota,27053.0,7540,565.0,-0.166,-.382,-0.307,-0.182
103809,2020-05-28,Hennepin,Minnesota,27053.0,7695,581.0,-0.164,-.38,-0.31,-0.198
105376,2020-05-29,Hennepin,Minnesota,27053.0,7932,593.0,-0.162,-.378,-0.318,-0.22499999
106943,2020-05-30,Hennepin,Minnesota,27053.0,8181,606.0,-0.159,-.375,-0.331,-0.23999999
108510,2020-05-31,Hennepin,Minnesota,27053.0,8393,613.0,-0.157,-.372,-0.342,-0.26199999
110077,2020-06-01,Hennepin,Minnesota,27053.0,8514,616.0,-0.155,-.369,-0.354,-0.255
111645,2020-06-02,Hennepin,Minnesota,27053.0,8591,627.0,-0.153,-.365,-0.366,-0.249
113214,2020-06-03,Hennepin,Minnesota,27053.0,8738,633.0,-0.151,-.361,-0.36700000000000005,-0.233
114784,2020-06-04,Hennepin,Minnesota,27053.0,8867,641.0,-0.15,-.357,-0.364,-0.20900001
116355,2020-06-05,Hennepin,Minnesota,27053.0,9099,657.0,-0.148,-.353,-0.35100000000000003,-0.18799999
117927,2020-06-06,Hennepin,Minnesota,27053.0,9255,667.0,-0.146,-.348,-0.335,-0.16699999999999998
119499,2020-06-07,Hennepin,Minnesota,27053.0,9372,676.0,-0.144,-.343,-0.321,-0.12800001
121071,2020-06-08,Hennepin,Minnesota,27053.0,9480,681.0,-0.143,-.338,-0.308,-0.122
122643,2020-06-09,Hennepin,Minnesota,27053.0,9567,686.0,-0.141,-.333,-0.298,-0.131
124215,2020-06-10,Hennepin,Minnesota,27053.0,9674,693.0,-0.139,-.327,-0.289,-0.13699999
125787,2020-06-11,Hennepin,Minnesota,27053.0,9815,700.0,-0.137,-.323,-0.28600000000000003,-0.145
127359,2020-06-12,Hennepin,Minnesota,27053.0,9934,708.0,-0.136,-.318,-0.28800000000000003,-0.147
128932,2020-06-13,Hennepin,Minnesota,27053.0,10069,712.0,-0.134,-.314,-0.285,-0.147
130505,2020-06-14,Hennepin,Minnesota,27053.0,10191,716.0,-0.132,-.31,-0.285,-0.15700001
132078,2020-06-15,Hennepin,Minnesota,27053.0,10281,720.0,-0.131,-.307,-0.287,-0.152
133652,2020-06-16,Hennepin,Minnesota,27053.0,10323,724.0,-0.129,-.304,-0.28,-0.142
135227,2020-06-17,Hennepin,Minnesota,27053.0,10415,727.0,-0.127,-.302,-0.273,-0.125
136802,2020-06-18,Hennepin,Minnesota,27053.0,10512,732.0,-0.126,-.301,-0.267,-0.11800000000000001
138379,2020-06-19,Hennepin,Minnesota,27053.0,10607,740.0,-0.125,-.3,-0.259,-0.105
139956,2020-06-20,Hennepin,Minnesota,27053.0,10705,744.0,-0.124,-.3,-0.257,-0.1
141534,2020-06-21,Hennepin,Minnesota,27053.0,10830,747.0,-0.123,-.301,-0.256,-0.10300000000000001
143114,2020-06-22,Hennepin,Minnesota,27053.0,10920,747.0,-0.123,-.302,-0.25,-0.102
144694,2020-06-23,Hennepin,Minnesota,27053.0,10988,751.0,-0.122,-.304,-0.252,-0.11599999999999999
146274,2020-06-24,Hennepin,Minnesota,27053.0,11057,752.0,-0.121,-.306,-0.259,-0.13
147854,2020-06-25,Hennepin,Minnesota,27053.0,11178,758.0,-0.121,-.308,-0.259,-0.145
149435,2020-06-26,Hennepin,Minnesota,27053.0,11308,761.0,-0.12,-.309,-0.257,-0.16
151016,2020-06-27,Hennepin,Minnesota,27053.0,11415,764.0,-0.12,-.31,-0.258,-0.177
152597,2020-06-28,Hennepin,Minnesota,27053.0,11556,767.0,-0.119,-.31,-0.257,-0.183
154178,2020-06-29,Hennepin,Minnesota,27053.0,11656,773.0,-0.118,-.31,-0.259,-0.185
155759,2020-06-30,Hennepin,Minnesota,27053.0,11796,776.0,-0.117,-.31,-0.26,-0.17800000000000002
157340,2020-07-01,Hennepin,Minnesota,27053.0,11892,776.0,-0.116,-.31,-0.257,-0.182
158921,2020-07-02,Hennepin,Minnesota,27053.0,12048,782.0,-0.115,-.31,-0.259,-0.17200001
160503,2020-07-03,Hennepin,Minnesota,27053.0,12150,785.0,-0.114,-.31,-0.293,-0.191
162085,2020-07-04,Hennepin,Minnesota,27053.0,12150,785.0,-0.114,-.311,-0.203,-0.15700001
163667,2020-07-05,Hennepin,Minnesota,27053.0,12329,786.0,-0.113,-.313,-0.23,-0.153
165249,2020-07-06,Hennepin,Minnesota,27053.0,12456,787.0,-0.113,-.315,-0.254,-0.15700001
166831,2020-07-07,Hennepin,Minnesota,27053.0,12597,787.0,-0.113,-.317,-0.255,-0.156
168413,2020-07-08,Hennepin,Minnesota,27053.0,12703,789.0,-0.113,-.32,-0.255,-0.15899999
169996,2020-07-09,Hennepin,Minnesota,27053.0,12867,789.0,-0.113,-.322,-0.256,-0.163
171579,2020-07-10,Hennepin,Minnesota,27053.0,13054,790.0,-0.113,-.324,-0.258,-0.168
173162,2020-07-11,Hennepin,Minnesota,27053.0,13328,790.0,-0.113,-.326,-0.26,-0.15800001
174745,2020-07-12,Hennepin,Minnesota,27053.0,13568,791.0,-0.113,-.327,-0.26,-0.15000001
176328,2020-07-13,Hennepin,Minnesota,27053.0,13697,791.0,-0.112,-.328,-0.263,-0.155
177911,2020-07-14,Hennepin,Minnesota,27053.0,13790,791.0,-0.112,-.329,-0.257,-0.163
179494,2020-07-15,Hennepin,Minnesota,27053.0,13948,793.0,-0.112,-.329,-0.257,-0.15000001
181077,2020-07-16,Hennepin,Minnesota,27053.0,14125,794.0,-0.112,-.329,-0.252,-0.15000001
182660,2020-07-17,Hennepin,Minnesota,27053.0,14348,798.0,-0.111,-.329,-0.253,-0.156
184244,2020-07-18,Hennepin,Minnesota,27053.0,14495,801.0,-0.111,-.329,-0.252,-0.171
185828,2020-07-19,Hennepin,Minnesota,27053.0,14734,802.0,-0.111,-.329,-0.25,-0.177
187412,2020-07-20,Hennepin,Minnesota,27053.0,14835,802.0,-0.112,-.329,-0.249,-0.17800000000000002
188997,2020-07-21,Hennepin,Minnesota,27053.0,15125,802.0,-0.112,-.329,-0.249,-0.17600000000000002
190582,2020-07-22,Hennepin,Minnesota,27053.0,15273,803.0,-0.112,-.329,-0.25,-0.182
192167,2020-07-23,Hennepin,Minnesota,27053.0,15537,804.0,-0.113,-.329,-0.253,-0.184
193752,2020-07-24,Hennepin,Minnesota,27053.0,15810,805.0,-0.113,-.329,-0.248,-0.17200001
195336,2020-07-25,Hennepin,Minnesota,27053.0,16067,806.0,-0.113,-.329,-0.248,-0.161
196920,2020-07-26,Hennepin,Minnesota,27053.0,16316,807.0,-0.114,-.329,-0.253,-0.153
198504,2020-07-27,Hennepin,Minnesota,27053.0,16506,807.0,-0.114,-.328,-0.255,-0.14800000000000002
200088,2020-07-28,Hennepin,Minnesota,27053.0,16661,808.0,-0.114,-.328,-0.258,-0.15899999
201673,2020-07-29,Hennepin,Minnesota,27053.0,16881,810.0,-0.113,-.327,-0.256,-0.16399999999999998
203258,2020-07-30,Hennepin,Minnesota,27053.0,17092,810.0,-0.113,-.327,-0.255,-0.17200001
204843,2020-07-31,Hennepin,Minnesota,27053.0,17316,813.0,-0.112,-.326,-0.26,-0.18600000000000003
206428,2020-08-01,Hennepin,Minnesota,27053.0,17547,815.0,-0.111,-.326,-0.257,-0.19699999999999998
208013,2020-08-02,Hennepin,Minnesota,27053.0,17789,819.0,-0.111,-.326,-0.253,-0.2
209598,2020-08-03,Hennepin,Minnesota,27053.0,18009,819.0,-0.11,-.327,-0.251,-0.19499999
211183,2020-08-04,Hennepin,Minnesota,27053.0,18197,820.0,-0.109,-.327,-0.25,-0.18600000000000003
212768,2020-08-05,Hennepin,Minnesota,27053.0,18393,825.0,-0.108,-.328,-0.252,-0.17600000000000002
