,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
189419,2020-03-21,Tuscola,Michigan,26157.0,1,0.0,0.0,,,,-0.0407
189420,2020-03-22,Tuscola,Michigan,26157.0,1,0.0,0.0,,,,-0.0481
189421,2020-03-23,Tuscola,Michigan,26157.0,1,0.0,0.0,,,,-0.0617
189422,2020-03-24,Tuscola,Michigan,26157.0,1,0.0,0.0,,,,-0.0901
189423,2020-03-25,Tuscola,Michigan,26157.0,2,0.0,1.0,,,,-0.146
189424,2020-03-26,Tuscola,Michigan,26157.0,2,1.0,0.0,,,,-0.179
189425,2020-03-27,Tuscola,Michigan,26157.0,2,1.0,0.0,,,,-0.252
189426,2020-03-28,Tuscola,Michigan,26157.0,4,1.0,2.0,,,,-0.275
189427,2020-03-29,Tuscola,Michigan,26157.0,4,1.0,0.0,,,,-0.277
189428,2020-03-30,Tuscola,Michigan,26157.0,5,1.0,1.0,,,,-0.291
189429,2020-03-31,Tuscola,Michigan,26157.0,9,2.0,4.0,,,,-0.299
189430,2020-04-01,Tuscola,Michigan,26157.0,11,2.0,2.0,,,,-0.292
189431,2020-04-02,Tuscola,Michigan,26157.0,14,2.0,3.0,,,,-0.271
189432,2020-04-03,Tuscola,Michigan,26157.0,15,2.0,1.0,,,,-0.291
189433,2020-04-04,Tuscola,Michigan,26157.0,20,2.0,5.0,,,,-0.281
189434,2020-04-05,Tuscola,Michigan,26157.0,22,2.0,2.0,,,,-0.271
189435,2020-04-06,Tuscola,Michigan,26157.0,22,2.0,0.0,,,,-0.286
189436,2020-04-07,Tuscola,Michigan,26157.0,26,2.0,4.0,,,,-0.285
189437,2020-04-08,Tuscola,Michigan,26157.0,27,2.0,1.0,,,,-0.275
189438,2020-04-09,Tuscola,Michigan,26157.0,36,3.0,9.0,,,,-0.284
189439,2020-04-10,Tuscola,Michigan,26157.0,41,5.0,5.0,,,,-0.278
189440,2020-04-11,Tuscola,Michigan,26157.0,41,6.0,0.0,,,,-0.259
189441,2020-04-12,Tuscola,Michigan,26157.0,45,7.0,4.0,,,,-0.269
189442,2020-04-13,Tuscola,Michigan,26157.0,45,7.0,0.0,,,,-0.265
189443,2020-04-14,Tuscola,Michigan,26157.0,45,9.0,0.0,,,,-0.26
189444,2020-04-15,Tuscola,Michigan,26157.0,47,9.0,2.0,,,,-0.267
189445,2020-04-16,Tuscola,Michigan,26157.0,50,10.0,3.0,,,,-0.216
189446,2020-04-17,Tuscola,Michigan,26157.0,54,10.0,4.0,,,,-0.196
189447,2020-04-18,Tuscola,Michigan,26157.0,59,11.0,5.0,,,,-0.185
189448,2020-04-19,Tuscola,Michigan,26157.0,61,11.0,2.0,,,,-0.168
189449,2020-04-20,Tuscola,Michigan,26157.0,63,12.0,2.0,,,,-0.128
189450,2020-04-21,Tuscola,Michigan,26157.0,63,11.0,0.0,,,,-0.0738
189451,2020-04-22,Tuscola,Michigan,26157.0,71,11.0,8.0,,,,-0.0348
189452,2020-04-23,Tuscola,Michigan,26157.0,76,12.0,5.0,,,,-0.0599
189453,2020-04-24,Tuscola,Michigan,26157.0,78,12.0,2.0,,,,-0.0833
189454,2020-04-25,Tuscola,Michigan,26157.0,81,13.0,3.0,,,,-0.0827
189455,2020-04-26,Tuscola,Michigan,26157.0,82,13.0,1.0,,,,-0.0881
189456,2020-04-27,Tuscola,Michigan,26157.0,90,13.0,8.0,,,,-0.0841
189457,2020-04-28,Tuscola,Michigan,26157.0,94,13.0,4.0,,,,-0.105
