,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
16301,2020-03-31,Campbell,Virginia,51031.0,1,0.0,,,,-0.249
17638,2020-04-01,Campbell,Virginia,51031.0,2,0.0,,,,-0.22400001
19006,2020-04-02,Campbell,Virginia,51031.0,2,0.0,,,,-0.17399999
20397,2020-04-03,Campbell,Virginia,51031.0,2,0.0,,,,-0.17800000000000002
21815,2020-04-04,Campbell,Virginia,51031.0,2,0.0,,,,-0.168
23243,2020-04-05,Campbell,Virginia,51031.0,2,0.0,,,,-0.131
24681,2020-04-06,Campbell,Virginia,51031.0,2,0.0,,,,-0.14
26133,2020-04-07,Campbell,Virginia,51031.0,3,0.0,,,,-0.13500001
27592,2020-04-08,Campbell,Virginia,51031.0,4,0.0,,,,-0.15899999
29059,2020-04-09,Campbell,Virginia,51031.0,4,0.0,,,,-0.171
30538,2020-04-10,Campbell,Virginia,51031.0,7,0.0,,,,-0.15099999
32030,2020-04-11,Campbell,Virginia,51031.0,9,0.0,,,,-0.185
33526,2020-04-12,Campbell,Virginia,51031.0,9,0.0,,,,-0.21699999
35027,2020-04-13,Campbell,Virginia,51031.0,10,0.0,,,,-0.22899999999999998
36533,2020-04-14,Campbell,Virginia,51031.0,11,0.0,,,,-0.249
38045,2020-04-15,Campbell,Virginia,51031.0,11,0.0,,,,-0.212
39560,2020-04-16,Campbell,Virginia,51031.0,9,0.0,,,,-0.19499999
41079,2020-04-17,Campbell,Virginia,51031.0,9,0.0,,,,-0.20600000000000002
42601,2020-04-18,Campbell,Virginia,51031.0,9,0.0,,,,-0.171
44127,2020-04-19,Campbell,Virginia,51031.0,9,0.0,,,,-0.147
45654,2020-04-20,Campbell,Virginia,51031.0,9,0.0,,,,-0.131
47183,2020-04-21,Campbell,Virginia,51031.0,10,0.0,,,,-0.124
48714,2020-04-22,Campbell,Virginia,51031.0,10,0.0,,,,-0.028000001
50245,2020-04-23,Campbell,Virginia,51031.0,10,0.0,,,,-0.038600001
51776,2020-04-24,Campbell,Virginia,51031.0,10,0.0,,,,-0.05519999900000001
53310,2020-04-25,Campbell,Virginia,51031.0,10,0.0,,,,-0.079599999
54846,2020-04-26,Campbell,Virginia,51031.0,11,0.0,,,,-0.067900002
56382,2020-04-27,Campbell,Virginia,51031.0,11,0.0,,,,-0.06419999900000001
57920,2020-04-28,Campbell,Virginia,51031.0,11,0.0,,,,-0.127
