,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
266661,2020-03-08,Ulster,New York,36111.0,1,0.0,0.0,0.0258,.00935,0.139,-0.0455
266662,2020-03-09,Ulster,New York,36111.0,1,0.0,0.0,0.0244,.0105,0.0884,-0.0506
266663,2020-03-10,Ulster,New York,36111.0,1,0.0,0.0,0.0226,.0115,0.0605,-0.0705
266664,2020-03-11,Ulster,New York,36111.0,2,0.0,1.0,0.0203,.0118,0.0359,-0.11
266665,2020-03-12,Ulster,New York,36111.0,4,0.0,2.0,0.0176,.0113,-0.0639,-0.0918
266666,2020-03-13,Ulster,New York,36111.0,5,0.0,1.0,0.0142,.00932,-0.11599999999999999,-0.069
266667,2020-03-14,Ulster,New York,36111.0,5,0.0,0.0,0.0104,.00563,-0.0984,-0.0584
266668,2020-03-15,Ulster,New York,36111.0,5,0.0,0.0,0.00596,-.000081,-0.138,-0.0422
266669,2020-03-16,Ulster,New York,36111.0,7,0.0,2.0,0.000804,-.00804,-0.152,-0.0463
266670,2020-03-17,Ulster,New York,36111.0,8,0.0,1.0,-0.00526,-.0184,-0.17300000000000001,-0.0911
266671,2020-03-18,Ulster,New York,36111.0,9,0.0,1.0,-0.0125,-.0314,-0.18899999999999997,-0.0617
266672,2020-03-19,Ulster,New York,36111.0,12,0.0,3.0,-0.021,-.0472,-0.20800000000000002,-0.0864
266673,2020-03-20,Ulster,New York,36111.0,12,0.0,0.0,-0.031,-.0659,-0.257,-0.116
266674,2020-03-21,Ulster,New York,36111.0,18,0.0,6.0,-0.0428,-.0876,-0.32799999999999996,-0.127
266675,2020-03-22,Ulster,New York,36111.0,26,0.0,8.0,-0.0562,-.112,-0.32899999999999996,-0.144
266676,2020-03-23,Ulster,New York,36111.0,35,0.0,9.0,-0.0711,-.139,-0.37799999999999995,-0.185
266677,2020-03-24,Ulster,New York,36111.0,47,0.0,12.0,-0.0872,-.167,-0.44799999999999995,-0.19
