,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
57874,2020-04-28,Waller,Texas,48473.0,31,0.0,-0.0341,.,,-0.23600000000000002
59412,2020-04-29,Waller,Texas,48473.0,30,0.0,-0.0344,.,,-0.185
60950,2020-04-30,Waller,Texas,48473.0,32,0.0,-0.0352,.,,-0.17200001
62490,2020-05-01,Waller,Texas,48473.0,33,0.0,-0.0367,.,,-0.228
64032,2020-05-02,Waller,Texas,48473.0,33,0.0,-0.0393,.,,-0.20600000000000002
65576,2020-05-03,Waller,Texas,48473.0,33,0.0,-0.0424,.,,-0.22
67121,2020-05-04,Waller,Texas,48473.0,33,0.0,-0.0461,.,,-0.18799999
68668,2020-05-05,Waller,Texas,48473.0,33,0.0,-0.0499,.,,-0.20100001
70216,2020-05-06,Waller,Texas,48473.0,36,0.0,-0.0535,.,,-0.19899999999999998
71770,2020-05-07,Waller,Texas,48473.0,37,0.0,-0.0566,.,,-0.205
73324,2020-05-08,Waller,Texas,48473.0,36,0.0,-0.0589,.,,-0.11199999999999999
74878,2020-05-09,Waller,Texas,48473.0,38,0.0,-0.0596,.,,-0.09390000300000001
76432,2020-05-10,Waller,Texas,48473.0,38,0.0,-0.059,.,,-0.0691
77986,2020-05-11,Waller,Texas,48473.0,38,0.0,-0.0573,.,,-0.09920000300000001
79540,2020-05-12,Waller,Texas,48473.0,38,0.0,-0.0545,.,,-0.056400001
81094,2020-05-13,Waller,Texas,48473.0,38,0.0,-0.0509,.,,-0.069399998
82648,2020-05-14,Waller,Texas,48473.0,38,0.0,-0.0464,.,,-0.075800002
84204,2020-05-15,Waller,Texas,48473.0,38,0.0,-0.0411,.,,-0.122
85760,2020-05-16,Waller,Texas,48473.0,39,0.0,-0.0361,.,,-0.122
87316,2020-05-17,Waller,Texas,48473.0,40,0.0,-0.0307,.,,-0.11
88872,2020-05-18,Waller,Texas,48473.0,40,0.0,-0.0253,.,,-0.08640000199999999
90431,2020-05-19,Waller,Texas,48473.0,43,0.0,-0.0195,.,,-0.088500001
91991,2020-05-20,Waller,Texas,48473.0,45,0.0,-0.0139,.,,-0.063900001
93551,2020-05-21,Waller,Texas,48473.0,45,0.0,-0.00891,.,,-0.062700003
95113,2020-05-22,Waller,Texas,48473.0,45,0.0,-0.00487,.,,-0.0255
96677,2020-05-23,Waller,Texas,48473.0,47,0.0,-0.00141,.,,-0.055799997999999996
98242,2020-05-24,Waller,Texas,48473.0,49,0.0,0.00132,.,,-0.070699997
99807,2020-05-25,Waller,Texas,48473.0,53,0.0,0.00345,.,,-0.070299998
101372,2020-05-26,Waller,Texas,48473.0,53,0.0,0.00491,.,,-0.08990000199999999
102937,2020-05-27,Waller,Texas,48473.0,56,0.0,0.0062,.,,-0.093699999
104503,2020-05-28,Waller,Texas,48473.0,55,0.0,0.00748,.,,-0.11199999999999999
106070,2020-05-29,Waller,Texas,48473.0,56,0.0,0.009,.,,-0.122
107637,2020-05-30,Waller,Texas,48473.0,57,0.0,0.0112,.,,-0.133
109204,2020-05-31,Waller,Texas,48473.0,57,0.0,0.0138,.,,-0.11699999999999999
110771,2020-06-01,Waller,Texas,48473.0,62,0.0,0.0168,.,,-0.11900000000000001
112340,2020-06-02,Waller,Texas,48473.0,63,0.0,0.02,.,,-0.0427
113910,2020-06-03,Waller,Texas,48473.0,63,0.0,0.0234,.,,-0.046399999000000004
115481,2020-06-04,Waller,Texas,48473.0,64,0.0,0.0268,.,,-0.013000000000000001
117053,2020-06-05,Waller,Texas,48473.0,65,0.0,0.0303,.,,-0.0040600002
118625,2020-06-06,Waller,Texas,48473.0,68,0.0,0.0333,.,,0.0148
120197,2020-06-07,Waller,Texas,48473.0,72,0.0,0.0359,.,,0.021199999
121769,2020-06-08,Waller,Texas,48473.0,72,0.0,0.0383,.,,0.047200002000000005
123341,2020-06-09,Waller,Texas,48473.0,77,0.0,0.0403,.,,-0.0112
124913,2020-06-10,Waller,Texas,48473.0,85,0.0,0.042,.,,-0.0396
126485,2020-06-11,Waller,Texas,48473.0,86,0.0,0.0435,.,,-0.0048600002
128057,2020-06-12,Waller,Texas,48473.0,90,0.0,0.0446,.,,-0.0071200002000000005
129630,2020-06-13,Waller,Texas,48473.0,85,0.0,0.0456,.,,-0.041299999
131203,2020-06-14,Waller,Texas,48473.0,88,0.0,0.0464,.,,-0.0285
132776,2020-06-15,Waller,Texas,48473.0,90,0.0,0.047,.,,-0.0484
134350,2020-06-16,Waller,Texas,48473.0,92,0.0,0.0474,.,,-0.015
135925,2020-06-17,Waller,Texas,48473.0,99,0.0,0.0477,.,,-0.0154
137502,2020-06-18,Waller,Texas,48473.0,100,0.0,0.0479,.,,-0.037000000000000005
139079,2020-06-19,Waller,Texas,48473.0,104,0.0,0.0481,.,,-0.039900001000000004
140657,2020-06-20,Waller,Texas,48473.0,106,0.0,0.0481,.,,-0.0075099999
142236,2020-06-21,Waller,Texas,48473.0,110,0.0,0.0482,.,,-0.033
143816,2020-06-22,Waller,Texas,48473.0,114,0.0,0.0483,.,,-0.0493
145396,2020-06-23,Waller,Texas,48473.0,119,0.0,0.0486,.,,-0.10400000000000001
146976,2020-06-24,Waller,Texas,48473.0,128,0.0,0.0489,.,,-0.086499996
148556,2020-06-25,Waller,Texas,48473.0,132,0.0,0.0493,.,,-0.10400000000000001
150137,2020-06-26,Waller,Texas,48473.0,132,0.0,0.0496,.,,-0.163
151718,2020-06-27,Waller,Texas,48473.0,133,0.0,0.0501,.,,-0.17299999
153299,2020-06-28,Waller,Texas,48473.0,145,0.0,0.0505,.,,-0.193
154880,2020-06-29,Waller,Texas,48473.0,149,0.0,0.0506,.,,-0.15800001
156461,2020-06-30,Waller,Texas,48473.0,152,0.0,0.0506,.,,-0.098800004
158042,2020-07-01,Waller,Texas,48473.0,156,0.0,0.0504,.,,-0.106
159623,2020-07-02,Waller,Texas,48473.0,160,0.0,0.0499,.,,-0.08829999699999999
161205,2020-07-03,Waller,Texas,48473.0,165,0.0,0.0495,.,,-0.050999999000000004
162787,2020-07-04,Waller,Texas,48473.0,178,0.0,0.0489,.,,-0.0219
164369,2020-07-05,Waller,Texas,48473.0,175,0.0,0.0484,.,,0.0058300002
165951,2020-07-06,Waller,Texas,48473.0,186,0.0,0.0478,.,,-0.05090000099999999
167533,2020-07-07,Waller,Texas,48473.0,195,0.0,0.0473,.,,-0.0704
169116,2020-07-08,Waller,Texas,48473.0,205,0.0,0.047,.,,-0.066699997
170699,2020-07-09,Waller,Texas,48473.0,216,0.0,0.0469,.,,-0.076800004
172282,2020-07-10,Waller,Texas,48473.0,226,0.0,0.047,.,,-0.06199999900000001
173865,2020-07-11,Waller,Texas,48473.0,235,0.0,0.0474,.,,-0.060600000999999994
175448,2020-07-12,Waller,Texas,48473.0,247,0.0,0.0481,.,,-0.035399999
177031,2020-07-13,Waller,Texas,48473.0,253,0.0,0.0491,.,,-0.044599999
178614,2020-07-14,Waller,Texas,48473.0,257,0.0,0.0505,.,,-0.072400004
180197,2020-07-15,Waller,Texas,48473.0,269,0.0,0.0519,.,,-0.1
181780,2020-07-16,Waller,Texas,48473.0,275,0.0,0.0535,.,,-0.095799997
183364,2020-07-17,Waller,Texas,48473.0,279,0.0,0.0552,.,,-0.059000000000000004
184948,2020-07-18,Waller,Texas,48473.0,286,0.0,0.0566,.,,-0.090099998
186532,2020-07-19,Waller,Texas,48473.0,288,0.0,0.0579,.,,-0.088500001
188117,2020-07-20,Waller,Texas,48473.0,298,0.0,0.059,.,,-0.084399998
189702,2020-07-21,Waller,Texas,48473.0,307,0.0,0.0598,.,,-0.096900001
191287,2020-07-22,Waller,Texas,48473.0,318,0.0,0.0603,.,,-0.0436
192872,2020-07-23,Waller,Texas,48473.0,332,0.0,0.0605,.,,-0.07289999700000001
194456,2020-07-24,Waller,Texas,48473.0,335,0.0,0.0603,.,,-0.068400003
196040,2020-07-25,Waller,Texas,48473.0,348,0.0,0.06,.,,-0.0614
197624,2020-07-26,Waller,Texas,48473.0,349,6.0,0.0594,.,,-0.08519999699999999
199208,2020-07-27,Waller,Texas,48473.0,377,4.0,0.0586,.,,-0.0814
200793,2020-07-28,Waller,Texas,48473.0,381,4.0,0.0576,.,,-0.040899999
202378,2020-07-29,Waller,Texas,48473.0,388,4.0,0.0567,.,,-0.0669
203963,2020-07-30,Waller,Texas,48473.0,391,2.0,0.0559,.,,-0.058499999000000004
205548,2020-07-31,Waller,Texas,48473.0,393,2.0,0.0554,.,,-0.065499999
207133,2020-08-01,Waller,Texas,48473.0,399,3.0,0.0553,.,,-0.0341
208718,2020-08-02,Waller,Texas,48473.0,407,3.0,0.0557,.,,-0.0085199997
210303,2020-08-03,Waller,Texas,48473.0,408,3.0,0.0565,.,,-0.0124
211888,2020-08-04,Waller,Texas,48473.0,413,4.0,0.0576,.,,-0.0165
213473,2020-08-05,Waller,Texas,48473.0,417,4.0,0.0591,.,,0.015699999
215058,2020-08-06,Waller,Texas,48473.0,431,4.0,0.0608,.,,0.0265
216643,2020-08-07,Waller,Texas,48473.0,441,5.0,0.0627,.,,0.0014600001000000002
218228,2020-08-08,Waller,Texas,48473.0,443,5.0,0.0645,.,,0.0164
219813,2020-08-09,Waller,Texas,48473.0,444,5.0,0.0663,.,,0.047499999
221398,2020-08-10,Waller,Texas,48473.0,454,5.0,0.068,.,,0.058800001
222984,2020-08-11,Waller,Texas,48473.0,465,5.0,0.0695,.,,0.045400000999999995
224570,2020-08-12,Waller,Texas,48473.0,485,5.0,0.0707,.,,0.0416
226156,2020-08-13,Waller,Texas,48473.0,491,5.0,0.0715,.,,0.054699998
227742,2020-08-14,Waller,Texas,48473.0,515,5.0,0.0727,.,,0.09239999900000001
229328,2020-08-15,Waller,Texas,48473.0,521,5.0,0.0731,.,,0.063000001
230914,2020-08-16,Waller,Texas,48473.0,526,5.0,0.0729,.,,0.0044999998
232500,2020-08-17,Waller,Texas,48473.0,526,5.0,0.0721,.,,0.0078699999
234086,2020-08-18,Waller,Texas,48473.0,531,5.0,0.0708,.,,-0.013999999999999999
235672,2020-08-19,Waller,Texas,48473.0,550,5.0,0.069,.,,-0.0104
237258,2020-08-20,Waller,Texas,48473.0,576,5.0,0.0667,.,,0.0049800002
238844,2020-08-21,Waller,Texas,48473.0,579,5.0,0.0631,.,,0.017100001
240430,2020-08-22,Waller,Texas,48473.0,608,5.0,0.0596,.,,0.0308
242016,2020-08-23,Waller,Texas,48473.0,625,5.0,0.0561,.,,0.049199997999999995
243603,2020-08-24,Waller,Texas,48473.0,635,5.0,0.0524,.,,0.070600003
245190,2020-08-25,Waller,Texas,48473.0,635,5.0,0.0485,.,,0.09350000300000001
246777,2020-08-26,Waller,Texas,48473.0,639,8.0,0.0447,.,,0.109
248364,2020-08-27,Waller,Texas,48473.0,640,8.0,0.0413,.,,0.0471
249951,2020-08-28,Waller,Texas,48473.0,640,8.0,0.0383,.,,0.0088499999
251538,2020-08-29,Waller,Texas,48473.0,661,8.0,0.0352,.,,0.0089199999
253125,2020-08-30,Waller,Texas,48473.0,668,8.0,0.0324,.,,0.045600000999999994
254712,2020-08-31,Waller,Texas,48473.0,668,8.0,0.0299,.,,-0.00471
256299,2020-09-01,Waller,Texas,48473.0,674,8.0,0.0283,.,,-0.0104
257886,2020-09-02,Waller,Texas,48473.0,675,8.0,0.0267,.,,-0.020099999
259473,2020-09-03,Waller,Texas,48473.0,685,8.0,0.0249,.,,0.0295
261060,2020-09-04,Waller,Texas,48473.0,692,8.0,0.0228,.,,-0.0084699998
262647,2020-09-05,Waller,Texas,48473.0,698,8.0,0.0206,.,,0.0119
264234,2020-09-06,Waller,Texas,48473.0,717,8.0,0.018,.,,0.0265
265821,2020-09-07,Waller,Texas,48473.0,727,9.0,0.0152,.,,0.019099999
267408,2020-09-08,Waller,Texas,48473.0,729,9.0,0.012,.,,-0.0244
268995,2020-09-09,Waller,Texas,48473.0,725,9.0,0.00866,.,,-0.062600002
270582,2020-09-10,Waller,Texas,48473.0,725,9.0,0.00549,.,,-0.044300001
272169,2020-09-11,Waller,Texas,48473.0,752,11.0,0.00239,.,,-0.0112
273756,2020-09-12,Waller,Texas,48473.0,771,11.0,-0.000494,.,,0.0044900002
275343,2020-09-13,Waller,Texas,48473.0,778,11.0,-0.00293,.,,-0.0189
276930,2020-09-14,Waller,Texas,48473.0,784,11.0,-0.00489,.,,-0.029999999
278517,2020-09-15,Waller,Texas,48473.0,792,11.0,-0.00643,.,,-0.0298
280104,2020-09-16,Waller,Texas,48473.0,801,11.0,-0.00745,.,,0.0020600001000000002
281691,2020-09-17,Waller,Texas,48473.0,808,11.0,-0.00795,.,,-0.0119
283278,2020-09-18,Waller,Texas,48473.0,812,11.0,-0.00775,.,,-0.0052299998
284865,2020-09-19,Waller,Texas,48473.0,816,11.0,-0.00682,.,,0.0061900001
286452,2020-09-20,Waller,Texas,48473.0,820,12.0,-0.00545,.,,0.029300001000000003
288039,2020-09-21,Waller,Texas,48473.0,826,12.0,-0.00377,.,,0.05739999900000001
289626,2020-09-22,Waller,Texas,48473.0,832,12.0,-0.00205,.,,0.0414
291213,2020-09-23,Waller,Texas,48473.0,832,13.0,-0.000165,.,,0.0285
292800,2020-09-24,Waller,Texas,48473.0,841,13.0,0.00171,.,,0.030200001
294387,2020-09-25,Waller,Texas,48473.0,841,13.0,0.00368,.,,0.032699998
295974,2020-09-26,Waller,Texas,48473.0,855,14.0,0.00551,.,,0.0134
297561,2020-09-27,Waller,Texas,48473.0,856,14.0,0.00675,.,,0.0124
299148,2020-09-28,Waller,Texas,48473.0,856,14.0,0.00755,.,,0.0484
300735,2020-09-29,Waller,Texas,48473.0,856,14.0,0.00787,.,,0.097099997
302322,2020-09-30,Waller,Texas,48473.0,858,14.0,0.00827,.,,0.096100003
303909,2020-10-01,Waller,Texas,48473.0,869,14.0,,,,0.11699999999999999
305496,2020-10-02,Waller,Texas,48473.0,871,14.0,,,,0.14800000000000002
307083,2020-10-03,Waller,Texas,48473.0,873,14.0,,,,0.154
308670,2020-10-04,Waller,Texas,48473.0,876,14.0,,,,0.222
310257,2020-10-05,Waller,Texas,48473.0,914,14.0,,,,0.21600001
311844,2020-10-06,Waller,Texas,48473.0,918,14.0,,,,0.175
313431,2020-10-07,Waller,Texas,48473.0,923,15.0,,,,0.15700001
315018,2020-10-08,Waller,Texas,48473.0,926,15.0,,,,0.133
316605,2020-10-09,Waller,Texas,48473.0,932,15.0,,,,0.067599997
318192,2020-10-10,Waller,Texas,48473.0,916,15.0,,,,9.670000099999999e-05
319779,2020-10-11,Waller,Texas,48473.0,919,15.0,,,,-0.09189999800000001
321366,2020-10-12,Waller,Texas,48473.0,935,15.0,,,,-0.127
322953,2020-10-13,Waller,Texas,48473.0,935,15.0,,,,-0.121
324540,2020-10-14,Waller,Texas,48473.0,937,15.0,,,,-0.093800001
326127,2020-10-15,Waller,Texas,48473.0,941,15.0,,,,-0.061799999
327714,2020-10-16,Waller,Texas,48473.0,943,15.0,,,,-0.061799999
329301,2020-10-17,Waller,Texas,48473.0,945,15.0,,,,-0.0513
330888,2020-10-18,Waller,Texas,48473.0,948,15.0,,,,-0.029899999
332475,2020-10-19,Waller,Texas,48473.0,948,15.0,,,,-0.021400001000000002
334062,2020-10-20,Waller,Texas,48473.0,951,15.0,,,,-0.0142
335649,2020-10-21,Waller,Texas,48473.0,951,17.0,,,,-0.0581
337236,2020-10-22,Waller,Texas,48473.0,951,17.0,,,,-0.09099999800000001
338823,2020-10-23,Waller,Texas,48473.0,952,17.0,,,,-0.09080000199999999
340410,2020-10-24,Waller,Texas,48473.0,959,17.0,,,,-0.080899999
341997,2020-10-25,Waller,Texas,48473.0,971,17.0,,,,-0.081100002
343584,2020-10-26,Waller,Texas,48473.0,971,17.0,,,,-0.0546
345171,2020-10-27,Waller,Texas,48473.0,983,17.0,,,,0.009770000400000001
346758,2020-10-28,Waller,Texas,48473.0,984,17.0,,,,0.0178
348345,2020-10-29,Waller,Texas,48473.0,1004,17.0,,,,0.049600001
349932,2020-10-30,Waller,Texas,48473.0,1005,17.0,,,,0.017999999
351519,2020-10-31,Waller,Texas,48473.0,1008,17.0,,,,0.0524
353106,2020-11-01,Waller,Texas,48473.0,1012,17.0,,,,0.049800000999999997
354693,2020-11-02,Waller,Texas,48473.0,1015,17.0,,,,0.0164
356280,2020-11-03,Waller,Texas,48473.0,1015,17.0,,,,-0.0141
357867,2020-11-04,Waller,Texas,48473.0,1019,17.0,,,,0.052700002
359454,2020-11-05,Waller,Texas,48473.0,1019,17.0,,,,0.099799998
361041,2020-11-06,Waller,Texas,48473.0,1022,17.0,,,,0.17299999
362628,2020-11-07,Waller,Texas,48473.0,1025,17.0,,,,0.162
364215,2020-11-08,Waller,Texas,48473.0,1032,17.0,,,,0.16899999999999998
365802,2020-11-09,Waller,Texas,48473.0,1033,17.0,,,,0.15700001
367389,2020-11-10,Waller,Texas,48473.0,1042,17.0,,,,0.134
368976,2020-11-11,Waller,Texas,48473.0,1044,17.0,,,,0.067500003
370563,2020-11-12,Waller,Texas,48473.0,1045,17.0,,,,0.033599999
372150,2020-11-13,Waller,Texas,48473.0,1045,17.0,,,,0.0102
373737,2020-11-14,Waller,Texas,48473.0,1046,17.0,,,,0.031500001
375324,2020-11-15,Waller,Texas,48473.0,1051,17.0,,,,0.0484
376911,2020-11-16,Waller,Texas,48473.0,1051,17.0,,,,0.052000001
378498,2020-11-17,Waller,Texas,48473.0,1059,17.0,,,,0.10099999999999999
380085,2020-11-18,Waller,Texas,48473.0,1059,17.0,,,,0.046700001
381672,2020-11-19,Waller,Texas,48473.0,1063,18.0,,,,0.086300001
383259,2020-11-20,Waller,Texas,48473.0,1077,18.0,,,,0.11599999999999999
384846,2020-11-21,Waller,Texas,48473.0,1088,18.0,,,,0.0973
386433,2020-11-22,Waller,Texas,48473.0,1094,18.0,,,,0.06459999799999999
