,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
31072,2020-04-11,McDonough,Illinois,17109.0,1,0.0,,,,-0.18700001
32566,2020-04-12,McDonough,Illinois,17109.0,1,0.0,,,,-0.214
34064,2020-04-13,McDonough,Illinois,17109.0,2,0.0,,,,-0.22699999999999998
35566,2020-04-14,McDonough,Illinois,17109.0,2,0.0,,,,-0.21899999999999997
37073,2020-04-15,McDonough,Illinois,17109.0,2,0.0,,,,-0.041499997999999996
38586,2020-04-16,McDonough,Illinois,17109.0,3,0.0,,,,0.016100001
40101,2020-04-17,McDonough,Illinois,17109.0,3,0.0,,,,0.073600002
41620,2020-04-18,McDonough,Illinois,17109.0,3,0.0,,,,0.138
43142,2020-04-19,McDonough,Illinois,17109.0,3,0.0,,,,0.18899999999999997
44668,2020-04-20,McDonough,Illinois,17109.0,3,0.0,,,,0.233
46195,2020-04-21,McDonough,Illinois,17109.0,3,0.0,,,,0.29899999
47725,2020-04-22,McDonough,Illinois,17109.0,4,0.0,,,,0.11599999999999999
49256,2020-04-23,McDonough,Illinois,17109.0,4,0.0,,,,0.09189999800000001
50787,2020-04-24,McDonough,Illinois,17109.0,5,0.0,,,,0.0814
52320,2020-04-25,McDonough,Illinois,17109.0,5,0.0,,,,0.034699999
53855,2020-04-26,McDonough,Illinois,17109.0,6,0.0,,,,0.019300001
55391,2020-04-27,McDonough,Illinois,17109.0,7,0.0,,,,0.0092599997
56928,2020-04-28,McDonough,Illinois,17109.0,12,0.0,,,,-0.042599998
58466,2020-04-29,McDonough,Illinois,17109.0,13,0.0,,,,-0.051899999
60004,2020-04-30,McDonough,Illinois,17109.0,18,0.0,,,,-0.025699998999999998
61542,2020-05-01,McDonough,Illinois,17109.0,18,0.0,,,,-0.032099999
63083,2020-05-02,McDonough,Illinois,17109.0,26,1.0,,,,-0.013999999999999999
64625,2020-05-03,McDonough,Illinois,17109.0,35,1.0,,,,-0.031399999
66169,2020-05-04,McDonough,Illinois,17109.0,36,1.0,,,,-0.0239
67714,2020-05-05,McDonough,Illinois,17109.0,37,2.0,,,,0.024700001
69261,2020-05-06,McDonough,Illinois,17109.0,42,2.0,,,,0.06859999900000001
70812,2020-05-07,McDonough,Illinois,17109.0,46,2.0,,,,0.06319999700000001
72366,2020-05-08,McDonough,Illinois,17109.0,48,2.0,,,,0.065300003
73920,2020-05-09,McDonough,Illinois,17109.0,49,2.0,,,,0.098499998
75474,2020-05-10,McDonough,Illinois,17109.0,49,2.0,,,,0.11800000000000001
77028,2020-05-11,McDonough,Illinois,17109.0,49,2.0,,,,0.10400000000000001
78582,2020-05-12,McDonough,Illinois,17109.0,52,2.0,,,,0.064400002
80136,2020-05-13,McDonough,Illinois,17109.0,54,2.0,,,,0.049699999
81690,2020-05-14,McDonough,Illinois,17109.0,58,2.0,,,,0.0383
83245,2020-05-15,McDonough,Illinois,17109.0,58,2.0,,,,0.087099999
84801,2020-05-16,McDonough,Illinois,17109.0,61,2.0,,,,0.082999997
86357,2020-05-17,McDonough,Illinois,17109.0,64,2.0,,,,0.11599999999999999
87913,2020-05-18,McDonough,Illinois,17109.0,64,2.0,,,,0.145
89469,2020-05-19,McDonough,Illinois,17109.0,72,3.0,,,,0.156
91028,2020-05-20,McDonough,Illinois,17109.0,73,4.0,,,,0.15099999
92588,2020-05-21,McDonough,Illinois,17109.0,75,4.0,,,,0.153
94150,2020-05-22,McDonough,Illinois,17109.0,75,4.0,,,,0.132
95713,2020-05-23,McDonough,Illinois,17109.0,79,4.0,,,,0.08789999800000001
97278,2020-05-24,McDonough,Illinois,17109.0,80,4.0,,,,0.07620000099999999
98843,2020-05-25,McDonough,Illinois,17109.0,83,5.0,,,,0.066500001
100408,2020-05-26,McDonough,Illinois,17109.0,83,5.0,,,,0.06859999900000001
101973,2020-05-27,McDonough,Illinois,17109.0,83,7.0,,,,0.0691
103539,2020-05-28,McDonough,Illinois,17109.0,84,7.0,,,,0.09359999699999999
105106,2020-05-29,McDonough,Illinois,17109.0,87,8.0,,,,0.111
106673,2020-05-30,McDonough,Illinois,17109.0,87,11.0,,,,0.11900000000000001
108240,2020-05-31,McDonough,Illinois,17109.0,88,11.0,,,,0.096799999
109807,2020-06-01,McDonough,Illinois,17109.0,89,11.0,,,,0.111
111374,2020-06-02,McDonough,Illinois,17109.0,91,13.0,,,,0.125
112943,2020-06-03,McDonough,Illinois,17109.0,94,13.0,,,,0.14300001
114513,2020-06-04,McDonough,Illinois,17109.0,93,13.0,,,,0.12899999
116084,2020-06-05,McDonough,Illinois,17109.0,91,13.0,,,,0.11900000000000001
117656,2020-06-06,McDonough,Illinois,17109.0,92,13.0,,,,0.124
119228,2020-06-07,McDonough,Illinois,17109.0,92,13.0,,,,0.15000001
120800,2020-06-08,McDonough,Illinois,17109.0,92,13.0,,,,0.163
122372,2020-06-09,McDonough,Illinois,17109.0,92,15.0,,,,0.138
123944,2020-06-10,McDonough,Illinois,17109.0,93,15.0,,,,0.134
125516,2020-06-11,McDonough,Illinois,17109.0,97,15.0,,,,0.13
127088,2020-06-12,McDonough,Illinois,17109.0,102,15.0,,,,0.12300000000000001
128660,2020-06-13,McDonough,Illinois,17109.0,104,15.0,,,,0.15000001
130233,2020-06-14,McDonough,Illinois,17109.0,104,15.0,,,,0.12800001
131806,2020-06-15,McDonough,Illinois,17109.0,103,15.0,,,,0.11900000000000001
133380,2020-06-16,McDonough,Illinois,17109.0,103,15.0,,,,0.126
134955,2020-06-17,McDonough,Illinois,17109.0,100,15.0,,,,0.115
136530,2020-06-18,McDonough,Illinois,17109.0,100,15.0,,,,0.09359999699999999
138107,2020-06-19,McDonough,Illinois,17109.0,101,15.0,,,,0.12
139684,2020-06-20,McDonough,Illinois,17109.0,101,15.0,,,,0.10800000000000001
141262,2020-06-21,McDonough,Illinois,17109.0,101,15.0,,,,0.12899999
142841,2020-06-22,McDonough,Illinois,17109.0,101,15.0,,,,0.094599999
144421,2020-06-23,McDonough,Illinois,17109.0,101,15.0,,,,0.0876
146001,2020-06-24,McDonough,Illinois,17109.0,101,15.0,,,,0.098999999
147581,2020-06-25,McDonough,Illinois,17109.0,101,15.0,,,,0.1
149162,2020-06-26,McDonough,Illinois,17109.0,100,15.0,,,,0.0341
150743,2020-06-27,McDonough,Illinois,17109.0,100,15.0,,,,0.0295
152324,2020-06-28,McDonough,Illinois,17109.0,100,15.0,,,,-0.0152
153905,2020-06-29,McDonough,Illinois,17109.0,100,15.0,,,,0.041000001
155486,2020-06-30,McDonough,Illinois,17109.0,100,15.0,,,,0.0209
157067,2020-07-01,McDonough,Illinois,17109.0,101,15.0,,,,0.0031000001
158648,2020-07-02,McDonough,Illinois,17109.0,101,15.0,,,,0.0294
160229,2020-07-03,McDonough,Illinois,17109.0,102,15.0,,,,0.077299997
161811,2020-07-04,McDonough,Illinois,17109.0,102,15.0,,,,0.044300001
163393,2020-07-05,McDonough,Illinois,17109.0,102,15.0,,,,0.08569999800000001
164975,2020-07-06,McDonough,Illinois,17109.0,102,15.0,,,,0.052099999
166557,2020-07-07,McDonough,Illinois,17109.0,102,15.0,,,,0.08990000199999999
168139,2020-07-08,McDonough,Illinois,17109.0,104,15.0,,,,0.107
169722,2020-07-09,McDonough,Illinois,17109.0,103,15.0,,,,0.055599999000000004
171305,2020-07-10,McDonough,Illinois,17109.0,104,15.0,,,,0.068099998
172888,2020-07-11,McDonough,Illinois,17109.0,106,15.0,,,,0.037500001
174471,2020-07-12,McDonough,Illinois,17109.0,108,15.0,,,,0.052000001
176054,2020-07-13,McDonough,Illinois,17109.0,107,15.0,,,,0.048
177637,2020-07-14,McDonough,Illinois,17109.0,108,15.0,,,,-0.00275
179220,2020-07-15,McDonough,Illinois,17109.0,110,15.0,,,,-0.0105
180803,2020-07-16,McDonough,Illinois,17109.0,111,15.0,,,,0.022299998999999997
182386,2020-07-17,McDonough,Illinois,17109.0,112,15.0,,,,0.0093200002
183970,2020-07-18,McDonough,Illinois,17109.0,112,15.0,,,,0.0352
185554,2020-07-19,McDonough,Illinois,17109.0,115,15.0,,,,0.055799997999999996
187138,2020-07-20,McDonough,Illinois,17109.0,118,15.0,,,,0.079400003
188723,2020-07-21,McDonough,Illinois,17109.0,118,15.0,,,,0.111
190308,2020-07-22,McDonough,Illinois,17109.0,119,15.0,,,,0.102
191893,2020-07-23,McDonough,Illinois,17109.0,119,15.0,,,,0.1
193478,2020-07-24,McDonough,Illinois,17109.0,119,15.0,,,,0.098499998
195062,2020-07-25,McDonough,Illinois,17109.0,121,15.0,,,,0.146
196646,2020-07-26,McDonough,Illinois,17109.0,121,15.0,,,,0.11
198230,2020-07-27,McDonough,Illinois,17109.0,121,15.0,,,,0.0973
199814,2020-07-28,McDonough,Illinois,17109.0,121,15.0,,,,0.09239999900000001
201399,2020-07-29,McDonough,Illinois,17109.0,121,15.0,,,,0.09000000400000001
202984,2020-07-30,McDonough,Illinois,17109.0,123,15.0,,,,0.08590000099999999
204569,2020-07-31,McDonough,Illinois,17109.0,123,15.0,,,,0.124
206154,2020-08-01,McDonough,Illinois,17109.0,125,15.0,,,,0.019300001
207739,2020-08-02,McDonough,Illinois,17109.0,128,15.0,,,,0.0042099999
209324,2020-08-03,McDonough,Illinois,17109.0,128,15.0,,,,0.018999999
210909,2020-08-04,McDonough,Illinois,17109.0,133,15.0,,,,0.032699998
212494,2020-08-05,McDonough,Illinois,17109.0,134,15.0,,,,0.0616
214079,2020-08-06,McDonough,Illinois,17109.0,137,15.0,,,,0.07630000299999999
215664,2020-08-07,McDonough,Illinois,17109.0,139,15.0,,,,0.029300001000000003
217249,2020-08-08,McDonough,Illinois,17109.0,141,15.0,,,,0.0526
218834,2020-08-09,McDonough,Illinois,17109.0,143,15.0,,,,0.07389999900000001
220419,2020-08-10,McDonough,Illinois,17109.0,146,15.0,,,,0.034000002
222005,2020-08-11,McDonough,Illinois,17109.0,145,15.0,,,,-0.00062000001
223591,2020-08-12,McDonough,Illinois,17109.0,147,15.0,,,,-0.0144
225177,2020-08-13,McDonough,Illinois,17109.0,147,15.0,,,,-0.0427
226763,2020-08-14,McDonough,Illinois,17109.0,149,15.0,,,,-0.0153
228349,2020-08-15,McDonough,Illinois,17109.0,155,15.0,,,,0.0082999999
229935,2020-08-16,McDonough,Illinois,17109.0,158,15.0,,,,0.0383
231521,2020-08-17,McDonough,Illinois,17109.0,157,15.0,,,,0.033599999
233107,2020-08-18,McDonough,Illinois,17109.0,157,15.0,,,,0.045899998
234693,2020-08-19,McDonough,Illinois,17109.0,158,15.0,,,,0.0118
236279,2020-08-20,McDonough,Illinois,17109.0,160,15.0,,,,0.042100001
237865,2020-08-21,McDonough,Illinois,17109.0,160,15.0,,,,0.0297
239451,2020-08-22,McDonough,Illinois,17109.0,160,15.0,,,,0.027100001000000002
241037,2020-08-23,McDonough,Illinois,17109.0,161,15.0,,,,0.023700001000000002
242623,2020-08-24,McDonough,Illinois,17109.0,161,15.0,,,,-0.00346
244210,2020-08-25,McDonough,Illinois,17109.0,165,15.0,,,,-0.0095100002
245797,2020-08-26,McDonough,Illinois,17109.0,164,15.0,,,,0.0341
247384,2020-08-27,McDonough,Illinois,17109.0,176,15.0,,,,0.021299999
248971,2020-08-28,McDonough,Illinois,17109.0,185,15.0,,,,0.0255
250558,2020-08-29,McDonough,Illinois,17109.0,194,15.0,,,,0.044000000000000004
252145,2020-08-30,McDonough,Illinois,17109.0,196,15.0,,,,0.0286
253732,2020-08-31,McDonough,Illinois,17109.0,203,15.0,,,,0.057999998
255319,2020-09-01,McDonough,Illinois,17109.0,215,15.0,,,,0.033399999
256906,2020-09-02,McDonough,Illinois,17109.0,231,15.0,,,,0.028899999
258493,2020-09-03,McDonough,Illinois,17109.0,251,15.0,,,,0.0297
260080,2020-09-04,McDonough,Illinois,17109.0,278,15.0,,,,-0.0053300001
261667,2020-09-05,McDonough,Illinois,17109.0,312,15.0,,,,-0.041499997999999996
263254,2020-09-06,McDonough,Illinois,17109.0,325,15.0,,,,0.0605
264841,2020-09-07,McDonough,Illinois,17109.0,335,15.0,,,,-0.005909999799999999
266428,2020-09-08,McDonough,Illinois,17109.0,336,15.0,,,,-0.04309999900000001
268015,2020-09-09,McDonough,Illinois,17109.0,352,15.0,,,,-0.10300000000000001
269602,2020-09-10,McDonough,Illinois,17109.0,371,15.0,,,,-0.09239999900000001
271189,2020-09-11,McDonough,Illinois,17109.0,378,15.0,,,,-0.0858
272776,2020-09-12,McDonough,Illinois,17109.0,398,15.0,,,,-0.10300000000000001
274363,2020-09-13,McDonough,Illinois,17109.0,404,15.0,,,,-0.096000001
275950,2020-09-14,McDonough,Illinois,17109.0,404,15.0,,,,-0.096000001
