,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
620,2020-03-07,Madera,California,6039.0,1,0.0,0.00905,-.0801,,-0.0107
702,2020-03-08,Madera,California,6039.0,1,0.0,0.00853,-.0827,,0.0222
800,2020-03-09,Madera,California,6039.0,1,0.0,0.00819,-.0849,,0.0108
912,2020-03-10,Madera,California,6039.0,1,0.0,0.00797,-.0865,,0.00346
1054,2020-03-11,Madera,California,6039.0,1,0.0,0.00773,-.0879,,-0.0217
1225,2020-03-12,Madera,California,6039.0,1,0.0,0.00736,-.0892,,-0.033199999
1440,2020-03-13,Madera,California,6039.0,1,0.0,0.00673,-.0902,,-0.025599999
1700,2020-03-14,Madera,California,6039.0,1,0.0,0.00576,-.091,,-0.059000000000000004
2003,2020-03-15,Madera,California,6039.0,1,0.0,0.00432,-.0919,,-0.10400000000000001
2344,2020-03-16,Madera,California,6039.0,1,0.0,0.00236,-.0927,,-0.113
2721,2020-03-17,Madera,California,6039.0,1,0.0,-0.000285,-.0939,,-0.126
3149,2020-03-18,Madera,California,6039.0,1,0.0,-0.00367,-.0952,,-0.11800000000000001
3649,2020-03-19,Madera,California,6039.0,3,0.0,-0.00789,-.0969,,-0.12
4222,2020-03-20,Madera,California,6039.0,3,0.0,-0.0128,-.0984,,-0.15800001
4888,2020-03-21,Madera,California,6039.0,3,0.0,-0.019,-.102,,-0.182
5625,2020-03-22,Madera,California,6039.0,3,0.0,-0.0262,-.105,,-0.19499999
6429,2020-03-23,Madera,California,6039.0,6,0.0,-0.0343,-.11,,-0.24100000000000002
7287,2020-03-24,Madera,California,6039.0,6,0.0,-0.0432,-.115,,-0.255
8222,2020-03-25,Madera,California,6039.0,7,0.0,-0.0529,-.121,,-0.315
9258,2020-03-26,Madera,California,6039.0,7,0.0,-0.0632,-.127,,-0.33799999999999997
10359,2020-03-27,Madera,California,6039.0,11,1.0,-0.0742,-.136,,-0.359
11513,2020-03-28,Madera,California,6039.0,15,1.0,-0.0853,-.144,,-0.377
12715,2020-03-29,Madera,California,6039.0,18,1.0,-0.0966,-.153,,-0.37400001
13950,2020-03-30,Madera,California,6039.0,21,1.0,-0.108,-.162,,-0.34
15224,2020-03-31,Madera,California,6039.0,23,1.0,-0.119,-.172,,-0.324
16531,2020-04-01,Madera,California,6039.0,23,1.0,-0.131,-.183,,-0.292
17870,2020-04-02,Madera,California,6039.0,28,1.0,-0.141,-.193,,-0.28999999
19242,2020-04-03,Madera,California,6039.0,28,2.0,-0.152,-.203,,-0.26699999
20639,2020-04-04,Madera,California,6039.0,30,2.0,-0.161,-.214,,-0.25999999
22060,2020-04-05,Madera,California,6039.0,30,2.0,-0.171,-.223,,-0.26300001
23489,2020-04-06,Madera,California,6039.0,28,2.0,-0.179,-.233,,-0.28200001
24931,2020-04-07,Madera,California,6039.0,30,2.0,-0.186,-.241,,-0.301
26384,2020-04-08,Madera,California,6039.0,30,2.0,-0.193,-.249,,-0.33299999999999996
27845,2020-04-09,Madera,California,6039.0,30,2.0,-0.199,-.256,,-0.32300001
29314,2020-04-10,Madera,California,6039.0,32,2.0,-0.205,-.263,,-0.32699999
30796,2020-04-11,Madera,California,6039.0,32,2.0,-0.209,-.269,,-0.336
32290,2020-04-12,Madera,California,6039.0,33,2.0,-0.214,-.275,,-0.39300001
33788,2020-04-13,Madera,California,6039.0,33,2.0,-0.217,-.28,,-0.396
35290,2020-04-14,Madera,California,6039.0,33,2.0,-0.22,-.285,,-0.32899999999999996
36797,2020-04-15,Madera,California,6039.0,33,2.0,-0.223,-.29,,-0.29499999
38310,2020-04-16,Madera,California,6039.0,33,2.0,-0.225,-.293,,-0.308
39825,2020-04-17,Madera,California,6039.0,33,2.0,-0.228,-.297,,-0.29499999
41344,2020-04-18,Madera,California,6039.0,34,2.0,-0.23,-.3,,-0.31600001
42866,2020-04-19,Madera,California,6039.0,34,2.0,-0.231,-.302,,-0.28400001
44392,2020-04-20,Madera,California,6039.0,36,2.0,-0.233,-.304,,-0.30000001
45919,2020-04-21,Madera,California,6039.0,36,2.0,-0.234,-.305,,-0.33700001
47449,2020-04-22,Madera,California,6039.0,36,2.0,-0.235,-.306,,-0.36899999
48980,2020-04-23,Madera,California,6039.0,39,2.0,-0.236,-.307,,-0.35499999
50511,2020-04-24,Madera,California,6039.0,39,2.0,-0.237,-.307,,-0.359
52043,2020-04-25,Madera,California,6039.0,40,2.0,-0.237,-.307,,-0.31900001
53578,2020-04-26,Madera,California,6039.0,41,2.0,-0.237,-.308,,-0.31200001
55114,2020-04-27,Madera,California,6039.0,44,2.0,-0.237,-.309,,-0.27000001
56650,2020-04-28,Madera,California,6039.0,45,2.0,-0.236,-.31,,-0.28400001
58188,2020-04-29,Madera,California,6039.0,46,2.0,-0.236,-.313,,-0.243
59726,2020-04-30,Madera,California,6039.0,46,2.0,-0.235,-.316,,-0.23800001
61264,2020-05-01,Madera,California,6039.0,46,2.0,-0.235,-.321,,-0.249
62805,2020-05-02,Madera,California,6039.0,51,2.0,-0.234,-.328,,-0.244
64347,2020-05-03,Madera,California,6039.0,51,2.0,-0.234,-.335,,-0.23100001
65891,2020-05-04,Madera,California,6039.0,54,2.0,-0.234,-.343,,-0.23100001
67436,2020-05-05,Madera,California,6039.0,54,2.0,-0.233,-.351,,-0.23
68983,2020-05-06,Madera,California,6039.0,55,2.0,-0.232,-.358,,-0.221
70533,2020-05-07,Madera,California,6039.0,62,2.0,-0.231,-.365,,-0.20100001
72087,2020-05-08,Madera,California,6039.0,66,2.0,-0.229,-.37,,-0.25299999
73641,2020-05-09,Madera,California,6039.0,67,2.0,-0.227,-.372,,-0.23100001
75195,2020-05-10,Madera,California,6039.0,67,2.0,-0.225,-.373,,-0.23999999
