,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5410,2020-03-21,Edgefield,South Carolina,45037.0,1,0.0,,,,0.0008660000199999999
6198,2020-03-22,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.12
7042,2020-03-23,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.122
7950,2020-03-24,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.17399999
8939,2020-03-25,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.24600001
10010,2020-03-26,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.23600000000000002
11146,2020-03-27,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.32600001
12329,2020-03-28,Edgefield,South Carolina,45037.0,1,0.0,,,,-0.396
13551,2020-03-29,Edgefield,South Carolina,45037.0,2,0.0,,,,-0.37799999
14813,2020-03-30,Edgefield,South Carolina,45037.0,2,0.0,,,,-0.405
16110,2020-03-31,Edgefield,South Carolina,45037.0,2,0.0,,,,-0.42199999
17437,2020-04-01,Edgefield,South Carolina,45037.0,4,0.0,,,,-0.40599999
18796,2020-04-02,Edgefield,South Carolina,45037.0,4,0.0,,,,-0.41100001
20180,2020-04-03,Edgefield,South Carolina,45037.0,5,0.0,,,,-0.391
21593,2020-04-04,Edgefield,South Carolina,45037.0,5,0.0,,,,-0.36500001
23020,2020-04-05,Edgefield,South Carolina,45037.0,6,0.0,,,,-0.35600001
24457,2020-04-06,Edgefield,South Carolina,45037.0,6,0.0,,,,-0.35499999
25908,2020-04-07,Edgefield,South Carolina,45037.0,6,0.0,,,,-0.32499999
27367,2020-04-08,Edgefield,South Carolina,45037.0,6,0.0,,,,-0.31600001
28832,2020-04-09,Edgefield,South Carolina,45037.0,6,0.0,,,,-0.31900001
30309,2020-04-10,Edgefield,South Carolina,45037.0,10,0.0,,,,-0.27399999
31801,2020-04-11,Edgefield,South Carolina,45037.0,10,0.0,,,,-0.292
33297,2020-04-12,Edgefield,South Carolina,45037.0,10,0.0,,,,-0.31900001
34798,2020-04-13,Edgefield,South Carolina,45037.0,10,0.0,,,,-0.33299999999999996
36302,2020-04-14,Edgefield,South Carolina,45037.0,9,0.0,,,,-0.30599999
37811,2020-04-15,Edgefield,South Carolina,45037.0,10,0.0,,,,-0.294
39326,2020-04-16,Edgefield,South Carolina,45037.0,10,0.0,,,,-0.28600001
