,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
33461,2020-02-21,Sacramento,California,6067.0,1,0.0,0.0,0.0388,.0201,0.0597,0.018
33462,2020-02-22,Sacramento,California,6067.0,1,0.0,0.0,0.0395,.0188,0.0618,0.0224
33463,2020-02-23,Sacramento,California,6067.0,1,0.0,0.0,0.0399,.0172,0.0538,0.0124
33464,2020-02-24,Sacramento,California,6067.0,1,0.0,0.0,0.0399,.0154,0.0372,0.0123
33465,2020-02-25,Sacramento,California,6067.0,1,0.0,0.0,0.0397,.0135,0.0449,0.00864
33466,2020-02-26,Sacramento,California,6067.0,3,0.0,2.0,0.0393,.0115,0.024,0.0132
33467,2020-02-27,Sacramento,California,6067.0,3,0.0,0.0,0.0387,.00947,-0.0056700000000000006,0.0216
33468,2020-02-28,Sacramento,California,6067.0,3,0.0,0.0,0.038,.00729,-0.0208,0.00176
33469,2020-02-29,Sacramento,California,6067.0,3,0.0,0.0,0.0372,.0053,-0.00603,0.0128
33470,2020-03-01,Sacramento,California,6067.0,3,0.0,0.0,0.0364,.00347,0.0167,-0.0138
33471,2020-03-02,Sacramento,California,6067.0,3,0.0,0.0,0.0357,.00184,0.0537,0.00625
33472,2020-03-03,Sacramento,California,6067.0,3,0.0,0.0,0.035,.000456,0.0444,0.0103
33473,2020-03-04,Sacramento,California,6067.0,3,0.0,0.0,0.0345,-.000627,0.0409,0.00709
33474,2020-03-05,Sacramento,California,6067.0,3,0.0,0.0,0.0342,-.00138,0.00474,-0.00896
33475,2020-03-06,Sacramento,California,6067.0,3,0.0,0.0,0.034,-.00186,0.0301,-0.0101
33476,2020-03-07,Sacramento,California,6067.0,3,0.0,0.0,0.034,-.00227,0.0318,-0.0164
33477,2020-03-08,Sacramento,California,6067.0,3,0.0,0.0,0.034,-.00254,0.0168,0.00301
33478,2020-03-09,Sacramento,California,6067.0,9,0.0,6.0,0.034,-.00289,-0.03,-0.00389
33479,2020-03-10,Sacramento,California,6067.0,9,1.0,0.0,0.0336,-.00351,-0.0435,-0.042
